"34072","4927","105988","8.7","17.1","33.8","21.6"
"34073","4811","66616","13.4","14.5","25.3","39.5"
"34074","3603","39351","8.0","8.1","32.6","34.9"
"34075","4060","88477","14.6","21.9","26.4","30.1"
"34076","2175","49176","10.6","9.1","29.5","30.5"
"34077","1412","32980","12.1","18.6","48.6","34.2"
"34078","2384","63083","9.1","9.9","22.5","33.8"
"34079","483","130353","8.2","19.0","34.7","26.1"
"34080","4280","64375","4.0","5.9","45.9","18.6"
"34081","4441","109882","4.4","8.5","31.6","17.6"
"34082","2908","147790","9.9","19.4","49.5","26.9"
"34083","903","95449","10.4","16.8","25.4","22.4"
"34084","4435","87668","14.8","16.1","21.3","17.3"
"34085","1196","77027","13.3","6.9","21.3","28.1"
"34086","3842","74731","13.1","22.2","38.8","37.8"
"34087","4583","73254","6.4","17.7","31.4","31.6"
"34088","3819","131655","7.9","16.6","39.2","18.6"
"34089","4871","94108","4.2","24.2","47.9","34.5"
"34090","2796","51065","10.0","16.0","41.0","20.1"
"34091","4366","44279","3.8","21.2","44.3","27.9"
"34092","908","119040","8.4","9.3","27.4","38.7"
"34093","2251","101273","9.8","11.6","28.7","33.8"
"34094","3393","89959","5.7","18.2","33.8","35.5"
"34095","1405","123767","12.3","17.6","20.8","27.4"
"34096","3559","117501","11.1","6.7","33.8","40.0"
"34097","2519","82851","4.8","6.1","42.3","20.8"
"34098","4324","47167","14.8","9.3","31.3","32.4"
"34099","1296","83651","9.5","15.7","39.3","37.3"
"34100","4667","31294","3.3","20.5","27.3","30.2"
"34101","3624","140709","7.2","12.8","35.9","38.5"
"34102","1625","68582","14.8","10.0","35.7","38.7"
"34103","1699","126237","13.8","16.8","34.1","36.9"
"34104","1144","60710","4.8","7.0","39.8","32.5"
"34105","2253","37983","13.3","8.4","46.3","37.3"
"34106","1967","96892","10.4","14.1","45.8","20.4"
"34107","1475","74145","3.3","24.3","21.2","31.1"
"34108","711","48112","12.1","11.5","21.6","21.8"
"34109","3416","143081","8.0","22.0","23.3","17.6"
"34110","1698","39245","7.8","24.5","47.1","33.3"
"34111","2077","117955","7.6","21.5","22.1","21.1"
"34112","4497","140353","10.2","13.8","37.6","18.4"
"34113","738","64099","11.6","21.2","39.1","28.9"
"34114","4266","61411","10.8","5.9","37.9","17.9"
"34115","2022","124071","5.9","22.3","42.0","29.0"
"34116","745","71042","11.5","14.8","30.5","32.8"
"34117","4369","99111","4.6","14.0","41.5","16.8"
"34118","2098","70080","14.7","19.7","40.1","31.9"
"34119","189","73664","8.7","23.6","24.8","30.7"
"34120","3378","91873","4.1","10.1","34.6","19.5"
"34121","2466","84429","9.9","13.5","44.5","32.4"
"34122","923","45781","9.9","18.0","34.6","32.4"
"34123","650","119154","3.5","17.1","35.2","26.3"
"34124","159","127363","3.1","9.7","49.0","25.9"
"34125","4322","67352","15.0","5.4","27.3","25.5"
"34126","4278","27147","7.7","8.3","41.3","18.8"
"34127","1343","91947","5.9","5.8","39.1","39.5"
"34128","3579","134202","9.6","6.2","49.0","23.1"
"34129","1045","113509","3.1","9.9","37.1","36.4"
"34130","1740","67775","3.2","19.5","23.2","23.6"
"34131","2052","56189","4.4","10.1","49.4","33.4"
"34132","2733","61918","12.6","9.5","27.3","38.0"
"34133","3601","130967","6.0","17.7","28.7","25.9"
"34134","989","55616","9.0","16.3","31.9","19.9"
"34135","673","134127","5.7","15.2","43.4","22.8"
"34136","612","31898","9.5","17.9","20.2","25.0"
"34137","4260","141862","9.1","12.1","45.3","22.0"
"34138","2064","61819","7.8","5.3","48.9","29.5"
"34139","4151","93928","8.2","13.6","42.3","36.3"
"34140","2330","139429","10.8","12.3","20.4","29.8"
"34141","2383","122347","13.1","20.4","48.7","35.0"
"34142","711","28467","6.8","6.8","20.2","18.2"
"34143","537","53824","9.4","20.6","40.3","30.2"
"34144","1559","67132","13.3","19.2","20.0","18.1"
"34145","623","130874","5.0","11.7","29.1","38.1"
"34146","3677","98953","14.8","17.5","42.5","39.0"
"34147","4995","136429","12.0","15.5","48.2","20.6"
"34148","3498","35931","7.4","9.3","20.8","31.4"
"34149","2361","124637","7.5","23.1","44.8","19.9"
"34150","1123","140106","5.5","8.8","34.2","31.2"
"34151","1679","70570","6.2","7.8","37.5","22.5"
"34152","421","45768","10.0","13.2","32.2","36.1"
"34153","3226","84592","3.0","19.9","30.1","29.5"
"34154","2931","112558","3.3","9.4","25.5","18.3"
"34155","4375","62736","14.8","22.3","30.8","25.1"
"34156","2527","101442","5.8","16.6","46.6","27.8"
"34157","3080","76968","13.0","8.8","22.6","36.7"
"34158","3857","74319","10.3","15.9","48.9","34.6"
"34159","549","144697","8.4","9.7","24.4","26.9"
"34160","1384","116810","11.8","9.0","21.4","16.1"
"34161","3618","139000","3.6","8.1","36.4","17.9"
"34162","1760","67278","12.1","16.8","50.0","27.3"
"34163","1003","93618","13.3","5.2","43.8","27.8"
"34164","1277","125708","6.4","24.1","32.6","19.8"
"34165","429","40148","6.6","5.5","43.9","19.1"
"34166","736","117106","4.2","23.6","45.0","19.6"
"34167","1989","76330","13.3","11.6","27.1","15.4"
"34168","1967","72308","12.7","16.4","21.4","30.2"
"34169","2615","57179","8.1","15.0","47.2","20.5"
"34170","512","113379","7.5","11.2","26.4","22.7"
"34171","3933","62467","8.1","11.2","34.7","18.4"
"34172","2515","28385","8.0","7.7","26.7","24.1"
"34173","2686","64397","8.2","11.7","30.7","17.7"
"34174","1664","74262","4.7","17.7","39.2","25.9"
"34175","4710","63177","3.2","16.8","36.5","25.6"
"34176","580","49822","12.1","22.1","48.0","39.4"
"34177","2375","37699","7.1","9.5","31.3","23.1"
"34178","3940","35812","8.9","8.2","33.3","27.7"
"34179","3411","70505","6.7","21.1","20.2","23.7"
"34180","2982","105760","7.6","21.1","28.6","29.6"
"34181","3843","63509","3.9","19.6","41.8","33.5"
"34182","2619","35177","7.4","7.8","41.5","20.8"
"34183","4713","141132","8.6","23.0","25.3","37.6"
"34184","4500","122679","13.0","13.0","49.6","36.5"
"34185","754","34671","6.9","12.1","33.5","35.5"
"34186","2077","35983","4.1","7.9","27.8","20.1"
"34187","280","94756","12.1","8.6","41.8","24.6"
"34188","4225","145522","7.5","6.9","38.1","38.8"
"34189","3119","85332","14.0","15.7","33.6","15.1"
"34190","864","123062","14.5","12.6","44.2","21.3"
"34191","4235","109227","13.5","8.0","38.6","15.6"
"34192","2466","74686","5.7","18.6","49.0","24.3"
"34193","3398","104559","6.0","11.5","44.9","30.8"
"34194","2879","66039","12.5","18.5","36.4","18.6"
"34195","2471","111287","8.4","21.0","39.3","36.8"
"34196","3490","80127","6.6","17.5","35.6","27.6"
"34197","1882","126940","6.5","5.2","33.6","19.0"
"34198","4880","71497","9.9","10.7","40.0","34.8"
"34199","1164","49977","13.7","5.5","26.9","36.1"
"34200","2556","110044","10.4","12.1","28.5","29.0"
"34201","1446","135863","10.4","21.8","26.2","37.4"
"34202","2327","25895","12.0","21.2","37.7","22.6"
"34203","1282","64139","12.1","8.3","47.2","32.4"
"34204","4232","96613","13.9","18.5","48.8","24.7"
"34205","2553","61531","4.9","22.5","25.6","30.8"
"34206","638","54042","14.8","22.3","26.7","37.4"
"34207","2523","110816","6.9","21.1","34.4","16.0"
"34208","2403","76911","6.4","9.8","37.9","17.3"
"34209","348","141927","9.1","24.5","34.8","38.3"
"34210","4888","148859","6.2","19.4","28.9","18.2"
"34211","1140","110014","5.8","18.9","41.3","18.4"
"34212","1491","133071","14.6","23.4","25.4","26.6"
"34213","2272","42743","4.2","11.9","22.7","19.5"
"34214","1435","40589","14.9","14.0","26.3","35.7"
"34215","2359","92089","10.5","13.7","46.8","32.4"
"34216","599","43919","14.5","7.3","26.1","16.3"
"34217","910","115098","13.8","10.8","33.8","19.6"
"34218","3813","105605","10.8","19.1","27.5","36.7"
"34219","3804","83531","10.1","5.8","47.6","15.7"
"34220","1310","143755","14.9","14.2","44.1","28.1"
"34221","3845","38734","9.2","19.5","31.3","21.4"
"34222","2086","42767","5.1","19.7","44.3","21.1"
"34223","1591","69200","14.9","23.3","49.3","19.3"
"34224","4370","32680","6.9","16.2","37.7","28.5"
"34225","3148","72952","4.0","9.1","26.6","31.1"
"34226","3034","60163","11.6","20.4","30.5","31.2"
"34227","4464","79013","8.4","15.1","35.7","16.7"
"34228","1917","136814","7.7","21.3","37.6","25.9"
"34229","4419","61051","10.6","9.4","44.5","24.4"
"34230","1375","89169","3.6","5.1","34.1","18.4"
"34231","3122","136767","11.4","10.6","21.3","17.2"
"34232","2977","76060","9.0","8.7","21.9","25.2"
"34233","4114","52200","8.9","19.3","47.3","15.7"
"34234","4187","101305","13.8","15.0","38.9","38.8"
"34235","1247","60929","13.0","12.5","44.1","24.0"
"34236","337","50613","9.4","6.5","40.6","37.8"
"34237","2222","41402","9.9","9.3","47.1","20.8"
"34238","4695","112121","12.7","23.6","20.5","36.2"
"34239","1645","145568","7.9","9.1","33.6","17.3"
"34240","4083","50196","11.1","16.6","24.0","19.4"
"34241","4463","65454","9.5","21.4","35.0","18.9"
"34242","1086","30951","9.0","10.8","47.1","19.1"
"34243","1723","30382","14.8","21.0","32.0","34.5"
"34244","3221","85955","3.2","11.5","23.4","28.8"
"34245","3826","69891","8.0","16.5","26.7","37.8"
"34246","4001","51089","14.2","10.6","35.2","31.0"
"34247","822","43768","14.1","16.5","39.5","27.6"
"34248","1195","125637","12.0","9.2","20.0","31.8"
"34249","3927","127653","10.1","21.2","31.6","24.3"
"34250","4385","142332","11.3","14.6","39.4","24.5"
"34251","1095","130672","6.0","23.3","39.5","15.6"
"34252","4761","120523","8.9","17.6","38.4","38.8"
"34253","1092","139547","9.4","21.6","20.5","20.8"
"34254","2883","116413","3.8","22.0","45.0","28.8"
"34255","255","85750","13.4","15.5","42.5","39.7"
"34256","1995","40949","8.5","19.3","27.2","19.2"
"34257","1876","134777","13.8","16.1","33.7","19.9"
"34258","4868","50213","7.7","5.5","48.2","25.2"
"34259","2216","89521","7.9","19.4","38.3","35.0"
"34260","2520","59031","5.9","24.9","42.3","18.3"
"34261","154","88253","10.7","22.4","41.9","39.1"
"34262","184","91454","9.6","6.1","36.7","24.0"
"34263","2988","29915","14.0","23.7","35.6","27.6"
"34264","4787","42064","8.2","9.0","47.9","35.9"
"34265","2879","38124","10.8","6.1","35.0","35.0"
"34266","2769","106917","11.5","5.2","24.0","31.4"
"34267","3936","103770","6.8","13.5","38.7","25.0"
"34268","1108","91008","13.6","11.0","30.6","38.2"
"34269","2464","116904","7.6","8.6","21.4","28.2"
"34270","3786","56191","10.6","6.7","30.4","32.0"
"34271","4447","98568","10.4","12.1","49.0","20.3"
"34272","2299","82081","8.1","9.6","41.5","20.8"
"34273","1459","101471","5.2","17.8","33.5","19.1"
"34274","1009","62092","10.1","12.5","46.8","34.8"
"34275","3539","30958","7.5","14.0","32.4","17.4"
"34276","3013","134975","7.5","20.3","41.5","23.7"
"34277","4795","143158","8.9","12.0","48.2","39.8"
"34278","1106","81522","11.1","8.3","21.1","31.8"
"34279","3152","84051","11.8","10.9","46.2","17.5"
"34280","1243","118776","8.1","18.6","28.7","32.6"
"34281","4498","111064","4.4","7.4","35.3","33.7"
"34282","3320","95358","12.5","18.1","38.3","37.2"
"34283","1324","96344","11.0","19.5","32.1","16.6"
"34284","3978","77163","12.6","17.9","33.6","19.2"
"34285","4595","68125","6.8","12.3","28.5","24.7"
"34286","167","119817","13.9","18.1","43.6","29.7"
"34287","4349","75249","6.2","21.6","26.0","18.8"
"34288","1114","37324","6.5","11.3","36.7","25.5"
"34289","281","36593","9.4","10.4","33.0","18.0"
"34290","4720","83793","15.0","24.1","37.5","21.7"
"34291","4215","70242","5.4","22.8","36.5","33.0"
"34292","3045","32551","13.1","10.4","31.0","35.1"
"34293","2157","84850","3.0","8.4","37.6","37.8"
"34294","2847","36230","5.9","13.5","29.5","29.8"
"34295","1980","115889","7.2","15.1","30.2","33.0"
"34296","3702","41106","10.8","8.4","35.3","35.4"
"34297","754","105741","4.4","5.5","32.8","18.8"
"34298","3786","83676","4.5","21.4","44.4","34.6"
"34299","2388","124753","4.8","23.5","40.8","32.2"
"34300","2299","69423","11.0","6.4","22.5","28.4"
"34301","2931","46834","4.4","21.8","20.8","21.5"
"34302","3508","142587","7.8","13.8","34.3","33.8"
"34303","2335","29503","4.9","8.6","31.7","24.4"
"34304","2611","136610","7.6","12.7","25.0","22.0"
"34305","821","120538","11.6","22.3","25.9","15.6"
"34306","3348","143854","6.3","7.4","22.6","37.5"
"34307","1300","46947","10.4","7.0","20.2","24.3"
"34308","2562","100924","6.0","24.3","38.7","22.9"
"34309","4773","90387","11.9","10.9","25.3","15.2"
"34310","409","42844","12.3","22.2","49.6","25.6"
"34311","1125","128685","6.7","16.2","30.4","29.8"
"34312","4512","120883","3.3","9.8","25.6","36.2"
"34313","1632","132876","4.5","10.9","26.7","18.0"
"34314","3743","36148","8.9","13.2","39.6","35.0"
"34315","467","149208","7.6","8.0","33.1","28.7"
"34316","4750","131014","7.1","19.2","20.5","33.3"
"34317","2752","89264","10.0","13.4","22.6","30.0"
"34318","1349","145986","4.9","22.8","29.8","37.7"
"34319","3083","132635","8.5","23.3","24.0","26.2"
"34320","4675","130396","5.4","23.3","20.9","28.4"
"34321","3128","38008","14.8","18.0","46.7","32.4"
"34322","3234","139290","3.6","14.5","39.0","27.2"
"34323","4195","142810","3.2","6.7","31.3","31.3"
"34324","1039","58863","9.8","20.1","49.7","15.4"
"34325","4209","86338","3.8","6.8","49.9","30.0"
"34326","4337","100391","12.7","8.6","41.3","22.3"
"34327","4123","144719","12.8","21.9","36.1","35.8"
"34328","3791","90341","8.2","22.1","38.3","20.7"
"34329","689","36065","13.1","13.7","38.1","33.1"
"34330","1882","102966","11.9","19.4","27.9","37.0"
"34331","4668","50766","4.6","9.4","36.8","17.9"
"34332","1307","110061","13.3","22.9","23.3","38.9"
"34333","4512","62855","13.5","18.1","22.2","19.9"
"34334","4640","30117","6.9","22.2","28.9","32.6"
"34335","2443","90007","12.3","12.8","28.3","36.2"
"34336","946","69551","13.8","5.8","43.6","15.4"
"34337","2524","83530","11.9","24.9","22.0","38.6"
"34338","4780","67558","4.1","20.2","21.3","24.4"
"34339","898","77510","4.1","8.3","32.8","28.9"
"34340","570","89745","14.8","17.8","41.2","33.9"
"34341","4009","106625","9.5","23.9","49.1","24.6"
"34342","4927","129361","10.7","23.0","28.9","28.8"
"34343","2194","46847","13.9","23.8","21.3","19.9"
"34344","3094","41242","3.1","7.2","44.7","19.4"
"34345","3229","52900","8.1","22.1","39.0","39.1"
"34346","1413","33897","9.8","22.8","45.2","22.2"
"34347","2978","45264","3.0","8.6","21.7","38.2"
"34348","3615","119464","10.5","19.2","26.2","18.4"
"34349","1147","77041","13.2","18.9","47.1","28.7"
"34350","1187","67489","3.7","18.8","45.5","16.3"
"34351","3781","147609","12.7","16.5","33.5","32.3"
"34352","382","98174","14.7","9.8","46.0","34.1"
"34353","3748","32456","14.0","7.2","42.0","32.2"
"34354","1498","103443","9.4","9.9","44.3","36.2"
"34355","2833","105420","13.3","23.3","27.1","20.4"
"34356","4167","86307","12.2","9.5","28.1","18.4"
"34357","2457","92384","12.8","13.6","43.1","28.2"
"34358","3035","61344","7.8","13.8","45.6","18.1"
"34359","3918","34738","8.7","23.5","43.6","23.4"
"34360","3338","120315","5.9","7.3","25.8","18.8"
"34361","1872","143489","3.6","14.6","47.6","31.2"
"34362","4177","96405","10.2","21.2","49.3","17.1"
"34363","4202","35798","6.7","6.2","21.7","19.9"
"34364","887","37225","9.0","19.9","46.7","38.5"
"34365","3324","90880","14.6","6.9","42.8","28.7"
"34366","142","43810","3.8","14.0","25.8","32.8"
"34367","4396","127531","13.5","8.2","26.2","23.6"
"34368","3042","124538","4.0","12.8","27.3","24.9"
"34369","4743","62580","10.8","5.7","21.3","31.4"
"34370","4421","133114","7.1","21.8","29.4","18.4"
"34371","4005","61940","4.2","7.7","44.3","21.7"
"34372","4828","72030","12.1","8.7","26.4","16.6"
"34373","3510","99891","11.4","14.2","27.0","29.5"
"34374","1458","69159","10.7","5.4","41.8","22.8"
"34375","1304","138729","14.6","23.4","42.0","35.4"
"34376","3704","46412","3.3","13.3","32.0","36.0"
"34377","3093","99481","8.2","15.6","45.2","15.5"
"34378","2341","122942","9.8","22.4","31.0","17.8"
"34379","637","59358","7.3","16.5","26.7","17.5"
"34380","4111","37354","11.0","6.6","27.2","22.6"
"34381","3968","78719","13.8","21.1","27.6","35.7"
"34382","4676","135742","11.4","23.3","25.1","31.5"
"34383","4625","102827","9.8","21.2","23.4","33.6"
"34384","3683","93625","11.9","8.8","24.4","15.1"
"34385","1450","101299","4.3","14.6","26.9","34.2"
"34386","1044","45735","10.6","11.0","43.1","35.4"
"34387","3956","139172","7.9","17.0","24.2","20.5"
"34388","1923","69066","6.8","21.7","33.4","32.9"
"34389","2725","37877","9.1","13.0","24.4","21.1"
"34390","3998","149766","12.7","16.8","32.4","24.2"
"34391","3587","86762","8.0","5.2","24.5","15.8"
"34392","4306","86892","11.4","12.0","29.6","34.9"
"34393","4407","119015","10.1","17.4","23.1","22.8"
"34394","950","68868","14.0","24.8","43.3","18.6"
"34395","3025","144142","8.3","10.6","21.4","38.4"
"34396","1095","145883","12.8","8.5","47.2","22.7"
"34397","4861","72632","13.1","22.9","42.8","33.7"
"34398","449","64634","8.6","16.3","36.1","36.9"
"34399","1637","96394","8.9","24.9","27.5","38.4"
"34400","3077","127432","7.0","10.1","22.7","24.8"
"34401","2828","50927","8.9","8.9","44.4","21.6"
"34402","4446","140123","6.0","12.1","37.5","18.8"
"34403","2466","81292","13.3","16.6","32.9","28.7"
"34404","2336","110410","6.0","6.5","34.9","38.3"
"34405","3975","53563","6.1","12.8","32.4","36.5"
"34406","3194","46328","13.7","6.3","33.6","23.1"
"34407","3701","77012","9.4","18.2","25.5","22.6"
"34408","4274","86516","4.3","11.9","40.3","38.5"
"34409","4741","31723","7.1","24.4","27.9","39.3"
"34410","1023","91609","11.5","7.1","29.6","19.7"
"34411","718","84833","7.9","22.9","34.7","38.0"
"34412","4500","99397","8.1","5.5","49.6","30.4"
"34413","3362","145005","9.0","18.1","33.5","20.2"
"34414","3403","55465","5.7","24.0","25.1","36.3"
"34415","2701","33654","8.1","19.1","39.8","26.8"
"34416","1147","58144","5.6","5.6","26.2","23.6"
"34417","1798","125897","7.2","18.1","46.6","20.4"
"34418","2330","107355","9.4","10.8","41.8","27.5"
"34419","1968","50596","11.3","19.6","21.9","36.8"
"34420","2754","115835","10.6","14.0","28.3","37.0"
"34421","182","79543","9.9","17.4","29.0","18.4"
"34422","192","126243","10.1","5.5","46.0","16.2"
"34423","3256","122194","9.1","10.6","44.7","35.3"
"34424","3148","65511","10.4","11.0","45.9","20.7"
"34425","1567","123288","7.5","14.0","49.9","35.7"
"34426","2124","133698","13.8","22.6","36.9","23.9"
"34427","4969","98718","10.1","12.4","21.9","27.5"
"34428","3917","104168","14.2","19.1","35.8","30.8"
"34429","2798","119476","7.9","12.1","35.5","33.5"
"34430","891","143311","7.7","9.0","34.4","27.1"
"34431","575","125511","14.6","14.3","20.3","22.9"
"34432","603","137962","11.7","9.9","24.2","33.8"
"34433","330","63263","9.2","6.1","26.1","36.3"
"34434","1686","111135","11.6","9.3","46.2","37.8"
"34435","1874","80643","7.8","6.7","23.7","31.6"
"34436","3190","76245","12.1","5.9","33.1","16.6"
"34437","2356","73473","5.5","19.8","38.0","23.1"
"34438","4070","60284","14.4","18.9","27.4","18.6"
"34439","4326","134949","8.5","8.1","28.3","34.0"
"34440","4938","60437","4.1","5.8","42.1","29.6"
"34441","483","112410","13.1","5.5","44.2","38.9"
"34442","3263","137074","13.7","19.6","41.2","35.1"
"34443","2509","62867","11.8","13.5","48.6","17.5"
"34444","860","119138","10.6","13.6","28.6","36.2"
"34445","4052","124448","14.1","6.3","50.0","32.3"
"34446","1042","28008","10.5","21.0","21.8","27.8"
"34447","2795","75464","12.5","10.8","28.2","34.7"
"34448","1396","68519","8.7","13.4","35.4","17.8"
"34449","2502","61397","11.7","13.8","30.4","17.1"
"34450","2247","114425","15.0","22.6","24.2","20.6"
"34451","1739","47908","7.6","21.7","43.3","18.2"
"34452","4496","38817","11.6","11.6","27.9","25.6"
"34453","708","119773","4.8","6.5","39.1","38.0"
"34454","981","41193","10.6","16.1","41.1","28.5"
"34455","2350","147243","6.9","10.5","23.8","38.3"
"34456","3192","72669","13.4","11.2","21.6","39.8"
"34457","2259","33049","7.3","22.6","49.2","16.6"
"34458","2528","34219","8.3","19.7","43.6","15.1"
"34459","4950","37278","14.8","12.8","31.4","33.2"
"34460","3101","59704","5.6","17.9","41.7","39.4"
"34461","4991","29847","9.8","8.8","42.3","34.5"
"34462","2094","59383","13.4","18.3","43.5","29.2"
"34463","1423","62064","6.8","6.3","44.4","35.2"
"34464","4417","113025","3.2","18.1","33.9","33.9"
"34465","1111","89713","13.8","22.7","30.4","24.0"
"34466","4138","148078","10.4","16.6","31.4","38.4"
"34467","788","43504","5.8","11.8","33.8","16.4"
"34468","4168","148830","6.3","16.2","29.3","20.1"
"34469","4313","76887","12.6","11.6","25.9","21.4"
"34470","4369","84610","10.7","10.8","42.7","19.1"
"34471","1342","116871","11.8","5.1","46.5","32.5"
"34472","3547","51032","9.9","10.0","46.3","31.5"
"34473","2144","74558","12.5","22.9","29.0","39.1"
"34474","540","132290","12.9","8.6","23.9","31.3"
"34475","1324","117952","7.6","17.7","33.9","28.0"
"34476","2562","58884","13.8","17.3","26.6","23.8"
"34477","4278","96319","9.1","9.5","33.8","38.3"
"34478","2852","140791","4.9","20.4","37.3","27.9"
"34479","1852","80503","5.6","13.8","44.7","28.7"
"34480","4542","127491","11.8","20.9","43.8","33.8"
"34481","4729","43963","7.5","5.2","20.5","26.3"
"34482","3102","136668","6.1","8.0","22.3","27.3"
"34483","4646","43514","10.3","12.5","49.2","22.3"
"34484","3316","40433","12.4","14.5","29.5","30.7"
"34485","3459","35683","4.3","15.9","46.4","15.9"
"34486","4042","84521","8.4","20.8","26.1","17.9"
"34487","3396","79018","12.3","23.1","45.6","34.8"
"34488","4409","110862","13.8","11.3","21.9","33.2"
"34489","4114","45663","3.2","22.7","24.6","32.0"
"34490","999","39913","10.9","10.3","44.3","17.3"
"34491","1289","27712","10.2","6.4","46.3","17.2"
"34492","752","74516","9.2","16.6","35.0","23.6"
"34493","1082","131691","4.9","18.3","25.8","23.8"
"34494","675","73142","11.9","10.9","41.5","26.1"
"34495","432","37497","7.7","8.4","23.5","33.4"
"34496","4407","70190","5.8","6.9","40.0","38.2"
"34497","388","128807","13.2","13.8","38.9","18.5"
"34498","2313","122754","6.7","13.2","34.1","26.9"
"34499","2273","103417","5.4","10.7","38.6","21.2"
"34500","3933","143342","6.7","9.4","40.1","36.7"
"34501","1155","95135","5.2","5.8","37.1","33.3"
"34502","4469","37764","12.3","18.8","22.7","26.4"
"34503","1424","30416","5.2","12.8","22.1","39.1"
"34504","3695","71461","11.6","9.3","49.6","27.5"
"34505","3927","103267","5.0","15.3","44.6","19.7"
"34506","2762","117843","5.7","22.6","31.4","15.3"
"34507","2423","89800","7.1","9.6","42.9","19.6"
"34508","1982","26985","14.4","17.3","20.0","39.9"
"34509","3163","56953","14.0","23.4","34.9","38.9"
"34510","1253","86334","4.0","12.6","20.0","38.4"
"34511","3470","103213","7.0","24.0","33.8","16.7"
"34512","196","149990","7.2","5.3","42.1","18.9"
"34513","376","39250","5.5","7.4","36.2","37.3"
"34514","2947","85824","8.2","15.7","29.4","34.6"
"34515","431","55674","12.0","15.0","43.4","31.6"
"34516","2352","93103","4.2","24.7","42.7","35.1"
"34517","4298","29340","11.1","7.9","44.3","29.8"
"34518","3151","145996","6.1","24.8","37.8","28.1"
"34519","3796","33153","10.7","22.0","42.1","18.2"
"34520","2507","89604","11.2","9.5","44.7","32.7"
