"10134","3283","105521","6.2","23.1","47.5","17.4"
"10135","3934","55022","3.9","16.2","49.2","24.4"
"10136","1803","52372","8.8","8.8","21.8","20.8"
"10137","2368","144104","3.4","10.8","24.0","31.5"
"10138","403","128568","13.1","18.8","44.6","32.8"
"10139","3874","103101","3.3","23.4","25.2","31.3"
"10140","1448","52235","3.7","7.4","31.6","21.8"
"10141","2522","91573","10.7","17.8","21.1","17.8"
"10142","3728","93869","14.0","12.5","26.2","19.9"
"10143","2528","107333","13.7","11.4","25.3","30.0"
"10144","3133","134037","4.0","8.6","44.5","35.2"
"10145","768","53718","6.5","22.8","21.8","18.4"
"10146","599","98440","9.3","12.3","37.9","23.9"
"10147","1514","125243","3.3","13.9","37.5","21.4"
"10148","629","107575","9.3","9.1","48.5","19.5"
"10149","3721","40555","8.4","17.2","23.0","27.4"
"10150","3556","97993","10.1","13.8","39.3","25.6"
"10151","854","56488","14.0","8.9","42.8","31.7"
"10152","2447","135540","6.3","11.2","20.2","27.5"
"10153","826","43863","10.7","12.8","39.4","38.2"
"10154","4926","145327","8.2","6.5","23.4","36.3"
"10155","2749","116459","8.2","6.0","38.9","22.7"
"10156","2146","47305","10.8","24.8","28.6","31.3"
"10157","2915","122211","14.4","23.6","23.3","31.3"
"10158","974","139092","13.4","16.9","33.7","30.1"
"10159","3379","132812","10.7","9.9","38.7","29.8"
"10160","3084","146208","8.5","9.6","29.5","17.2"
"10161","2278","61374","8.1","13.8","35.8","38.1"
"10162","3907","30203","12.4","12.7","31.1","29.2"
"10163","707","86182","5.6","19.7","48.2","25.3"
"10164","734","120604","10.1","13.1","37.9","35.4"
"10165","4679","56767","9.1","24.1","29.7","21.3"
"10166","2827","127362","10.8","10.1","26.5","16.1"
"10167","1174","62772","5.2","5.5","37.3","23.0"
"10168","2014","80620","11.3","17.1","49.4","29.8"
"10169","688","131319","10.5","24.8","34.4","38.0"
"10170","3331","41699","5.2","22.0","47.4","33.6"
"10171","2404","57293","8.4","5.1","35.9","24.0"
"10172","3938","112983","11.1","16.5","44.1","34.9"
"10173","2073","148100","13.8","14.1","37.7","38.5"
"10174","2155","47425","4.5","20.4","37.5","25.4"
"10175","3580","109181","3.1","10.1","32.6","39.8"
"10176","2179","147327","5.0","9.9","40.6","25.6"
"10177","3152","107764","14.9","11.3","34.8","36.3"
"10178","4582","59282","12.2","9.9","45.3","21.5"
"10179","1351","124412","10.4","5.4","47.7","23.8"
"10180","3895","138024","4.6","17.6","34.7","36.6"
"10181","3922","112043","8.0","17.3","27.9","15.9"
"10182","4402","75882","11.6","22.0","33.5","21.8"
"10183","3489","93721","13.8","19.0","41.1","33.3"
"10184","1880","42622","7.6","17.8","35.1","28.6"
"10185","2704","30455","15.0","9.6","31.9","29.2"
"10186","3788","60692","4.7","19.8","20.8","23.3"
"10187","4988","31796","7.6","22.1","25.5","29.1"
"10188","1824","83534","13.5","13.9","45.2","23.0"
"10189","2884","47423","10.8","15.8","42.9","16.7"
"10190","3819","143254","12.7","20.7","22.5","15.3"
"10191","1777","52007","13.9","14.3","23.2","22.0"
"10192","548","73121","9.1","18.3","48.0","30.3"
"10193","4787","118006","5.8","9.3","43.9","20.1"
"10194","181","138156","11.3","16.7","32.2","32.0"
"10195","1506","121382","9.8","5.7","49.2","26.3"
"10196","1580","141144","12.3","9.2","49.2","30.9"
"10197","1179","75261","9.1","23.4","49.9","25.9"
"10198","3698","104445","12.7","16.9","31.4","34.9"
"10199","4614","125234","13.8","14.1","36.0","17.1"
"10200","4283","147391","12.0","15.4","39.5","16.8"
"10201","3780","52692","11.9","5.0","44.6","38.9"
"10202","2803","72049","10.0","14.2","25.8","22.8"
"10203","4410","107542","8.7","7.9","29.8","21.5"
"10204","3856","43721","14.7","22.2","30.7","32.5"
"10205","1858","100658","10.7","13.3","45.0","32.9"
"10206","2699","59026","13.1","9.6","34.3","19.6"
"10207","2650","145988","9.1","15.2","37.4","18.3"
"10208","3953","29501","9.7","12.3","43.5","35.5"
"10209","2846","98376","11.0","14.2","39.1","37.8"
"10210","2392","137120","11.7","19.5","47.4","21.1"
"10211","1601","32289","8.4","15.2","24.6","19.1"
"10212","4504","100696","7.3","23.3","34.1","32.5"
"10213","330","85639","5.9","10.1","31.6","31.7"
"10214","4350","108943","8.1","11.5","44.5","31.7"
"10215","1298","140564","5.5","20.6","34.5","33.0"
"10216","214","32190","8.0","20.7","47.6","33.3"
"10217","1513","100972","13.5","24.5","28.4","34.5"
"10218","4506","76678","14.7","17.6","27.4","16.6"
"10219","1092","88772","9.9","16.5","37.6","39.3"
"10220","2447","135085","4.8","16.8","21.5","25.1"
"10221","1141","119515","8.1","12.2","39.8","24.2"
"10222","111","115456","10.2","12.7","43.0","21.1"
"10223","3776","61440","7.4","10.6","27.9","20.6"
"10224","4925","36260","5.5","16.9","30.7","27.8"
"10225","3165","43297","5.7","21.8","40.0","27.8"
"10226","2136","27445","8.7","17.7","36.7","20.6"
"10227","3146","33976","5.6","14.5","38.8","27.0"
"10228","2450","108407","6.0","6.3","36.8","28.6"
"10229","640","46275","13.5","10.0","34.9","23.9"
"10230","2960","118960","12.3","21.9","20.9","33.8"
"10231","176","79386","3.7","12.9","31.2","34.6"
"10232","3167","105507","6.8","22.7","38.1","19.2"
"10233","123","90985","9.4","9.9","44.0","30.9"
"10234","775","105643","3.7","16.5","45.9","32.1"
"10235","2494","59195","11.2","24.3","30.9","40.0"
"10236","4367","89168","7.6","16.1","41.0","35.8"
"10237","3498","93131","7.8","9.2","22.5","37.0"
"10238","2859","76428","6.2","9.6","30.9","34.1"
"10239","588","96301","7.0","8.2","24.8","28.5"
"10240","1585","82587","13.3","5.4","34.1","26.2"
"10241","3759","125416","12.5","18.8","39.2","25.3"
"10242","3335","69268","14.2","20.7","48.2","35.6"
"10243","2519","99673","11.4","21.4","45.3","23.9"
"10244","3595","104807","9.9","6.5","24.9","31.8"
"10245","856","107946","6.1","23.8","42.9","24.9"
"10246","2624","100251","11.0","17.4","37.3","15.0"
"10247","4350","94228","13.9","6.8","44.6","24.0"
"10248","356","93585","3.8","6.7","34.3","18.2"
"10249","1879","118433","8.3","15.2","26.1","15.7"
"10250","4869","80298","4.8","9.9","22.3","20.2"
"10251","2215","118418","12.7","9.8","28.0","39.8"
"10252","3448","114504","10.4","5.2","25.8","18.5"
"10253","4868","64866","13.6","14.6","38.3","32.0"
"10254","1572","73378","3.8","6.7","39.3","39.4"
"10255","358","145567","13.9","6.5","33.3","29.3"
"10256","4175","87519","3.8","8.2","33.6","37.6"
"10257","406","49636","6.5","5.2","46.0","28.6"
"10258","1218","137707","4.9","7.1","24.3","24.9"
"10259","3117","119286","4.7","16.9","23.3","28.0"
"10260","4441","36590","5.1","10.1","22.2","20.0"
"10261","2880","133910","8.8","6.4","34.3","35.6"
"10262","1758","122987","12.4","7.7","43.4","17.8"
"10263","286","144741","13.8","5.9","40.1","16.7"
"10264","1897","118890","9.8","20.5","22.6","36.8"
"10265","1024","44990","4.9","16.2","35.1","34.9"
"10266","884","31669","4.0","14.5","21.2","36.2"
"10267","3544","41773","8.9","22.5","23.8","15.1"
"10268","3296","40648","12.2","6.6","26.3","21.9"
"10269","1460","95152","10.4","5.7","32.9","20.5"
"10270","440","34867","10.0","13.5","31.0","16.6"
"10271","662","133273","3.6","10.3","40.4","32.7"
"10272","4846","90788","7.9","14.5","42.8","40.0"
"10273","3099","123018","9.6","23.1","47.2","37.8"
"10274","1293","98588","10.2","13.9","38.2","33.1"
"10275","3210","110086","3.1","8.4","27.8","15.7"
"10276","168","67674","5.4","21.0","35.3","32.5"
"10277","2528","133546","14.4","12.8","39.2","30.2"
"10278","3698","123999","9.1","20.1","25.5","34.2"
"10279","2472","84437","11.4","7.8","32.5","39.2"
"10280","4656","112843","6.7","11.7","29.6","33.8"
"10281","943","144436","10.0","5.5","39.4","33.3"
"10282","673","68532","7.3","9.7","22.8","33.6"
"10283","4314","32865","6.6","17.9","44.6","19.8"
"10284","2696","75657","7.9","10.9","22.9","19.4"
"10285","4841","69628","8.5","7.8","45.0","38.2"
"10286","1578","37705","7.0","6.1","24.2","17.4"
"10287","2173","71057","6.1","17.1","43.2","38.5"
"10288","1613","56786","10.5","6.5","46.0","24.8"
"10289","1068","89383","7.6","21.0","37.3","15.3"
"10290","2296","90179","5.4","12.1","47.1","25.8"
"10291","1611","142431","12.1","11.1","28.8","30.9"
"10292","754","62422","11.7","17.5","30.1","30.2"
"10293","3092","103754","13.6","16.1","31.3","20.3"
"10294","4750","69237","9.7","24.8","48.9","26.9"
"10295","4620","114809","6.4","6.0","22.1","28.5"
"10296","392","75450","13.4","22.0","20.2","21.3"
"10297","2701","144378","6.4","17.0","21.6","22.9"
"10298","4626","54792","10.9","22.7","34.7","30.5"
"10299","4512","101978","5.3","18.9","26.6","27.3"
"10300","4593","134410","10.6","20.2","34.6","20.9"
"10301","1688","106043","13.1","20.7","36.0","36.2"
"10302","695","143556","9.5","5.3","34.5","29.7"
"10303","2693","88871","8.7","21.8","33.4","39.8"
"10304","2223","136687","14.9","18.6","31.8","25.9"
"10305","2043","100992","3.3","23.9","29.7","28.8"
"10306","1015","134376","7.0","7.7","29.7","17.6"
"10307","3969","85197","14.0","23.4","26.3","23.2"
"10308","2894","147288","10.7","22.1","31.9","37.8"
"10309","3178","36899","9.5","9.5","36.5","32.5"
"10310","1075","57244","10.7","7.5","48.2","16.6"
"10311","1175","139525","6.9","17.6","41.8","32.8"
"10312","3089","90179","3.9","18.5","47.3","26.5"
"10313","3567","48584","6.3","19.2","26.6","35.7"
"10314","1551","36020","7.0","21.9","27.5","29.3"
"10315","3923","57983","8.8","16.1","29.1","39.8"
"10316","4032","39251","7.7","10.7","49.0","23.0"
"10317","2128","96780","9.3","22.1","35.8","33.2"
"10318","462","57947","5.4","13.7","44.7","23.2"
"10319","2529","76838","5.2","13.7","44.4","27.3"
"10320","3732","138996","7.2","14.8","46.6","36.6"
"10321","2418","130959","8.7","21.7","26.2","28.3"
"10322","3185","79731","7.1","24.4","35.5","30.7"
"10323","2445","41760","9.9","8.4","37.8","34.4"
"10324","3698","146648","6.7","7.4","35.4","33.9"
"10325","4429","98581","5.1","10.8","45.6","35.6"
"10326","1831","89646","13.4","23.1","48.1","29.5"
"10327","126","43211","5.4","15.6","26.6","28.7"
"10328","192","49156","14.6","5.1","21.7","37.2"
"10329","2764","145540","14.8","16.6","42.1","38.1"
"10330","408","48961","11.4","16.0","35.3","18.2"
"10331","151","69186","9.0","6.6","48.2","26.2"
"10332","418","43711","12.5","8.0","41.3","16.4"
"10333","2092","116614","13.5","6.9","29.4","18.4"
"10334","4376","104046","11.5","15.4","35.9","21.9"
"10335","3991","54520","4.2","15.6","47.0","22.9"
"10336","4842","115864","3.0","14.2","45.4","29.9"
"10337","4056","114504","5.3","14.0","34.0","28.3"
"10338","2792","49825","5.3","16.6","26.7","16.3"
"10339","3118","138553","5.2","18.2","23.2","15.2"
"10340","2124","97808","9.1","24.3","25.2","35.3"
"10341","4531","126124","9.2","15.9","33.3","17.6"
"10342","1625","62504","11.7","10.3","41.5","19.1"
"10343","1378","64238","5.4","24.5","25.2","38.3"
"10344","613","116001","4.1","7.1","40.5","36.2"
"10345","4437","145289","11.0","11.3","29.1","38.6"
"10346","1833","144554","8.8","23.0","38.8","36.6"
"10347","3470","71883","11.0","23.9","34.6","36.7"
"10348","4021","135498","7.6","17.9","46.2","20.9"
"10349","2600","55642","12.0","5.3","47.7","34.6"
"10350","3564","97056","11.2","13.9","31.5","24.8"
"10351","2359","53299","10.8","23.7","31.1","37.6"
"10352","4863","69046","3.3","22.8","38.4","27.1"
"10353","4789","139563","13.3","22.9","28.8","35.0"
"10354","2759","109663","7.5","10.9","37.6","39.3"
"10355","355","29576","4.6","21.5","32.4","38.3"
"10356","1602","32183","12.1","18.4","34.3","21.2"
"10357","4756","84100","8.8","22.9","43.7","28.9"
"10358","2210","101350","3.4","17.8","23.3","23.2"
"10359","506","51352","12.4","12.5","24.5","27.2"
"10360","2949","86924","8.2","17.7","23.4","16.7"
"10361","3276","73406","12.1","12.2","38.7","25.8"
"10362","1960","102132","12.1","5.0","46.0","29.4"
"10363","4454","80552","4.2","21.3","47.1","31.5"
"10364","822","40544","10.4","22.0","35.7","28.4"
"10365","1382","114675","7.3","20.0","39.5","15.3"
"10366","713","84418","9.6","9.5","40.7","25.2"
"10367","3431","126400","4.1","7.7","33.8","29.1"
"10368","3216","82173","10.1","8.4","39.6","38.3"
"10369","2078","115110","12.3","15.0","30.6","38.4"
"10370","912","26085","14.8","10.3","38.8","18.3"
"10371","1886","121225","6.8","22.6","34.9","29.6"
"10372","430","61497","4.9","15.9","24.8","24.8"
"10373","2312","111248","7.4","14.0","45.4","34.7"
"10374","1316","26487","3.2","22.4","28.0","38.5"
"10375","4582","99076","7.9","6.6","23.1","29.1"
"10376","3437","130757","14.0","22.4","44.9","31.8"
"10377","2475","49989","5.3","21.0","45.9","39.4"
"10378","1340","106491","8.7","18.7","21.4","30.3"
"10379","419","117565","9.9","7.2","48.1","34.0"
"10380","4594","134948","5.2","6.0","22.1","26.4"
"10381","2014","65105","7.0","8.3","26.3","31.0"
"10382","4300","71369","13.9","10.4","20.2","36.6"
"10383","4891","32102","6.5","17.3","20.4","36.5"
"10384","429","91545","10.6","6.6","22.5","29.5"
"10385","759","45766","4.6","8.7","46.6","39.7"
"10386","3788","88794","11.0","9.0","21.7","25.9"
"10387","3218","113625","6.3","18.4","42.3","22.6"
"10388","2072","99509","5.8","11.9","37.1","26.3"
"10389","1893","28079","4.5","10.5","43.6","27.6"
"10390","3318","111372","3.6","5.6","45.0","37.9"
"10391","4657","37167","14.6","6.9","32.7","16.5"
"10392","2633","92722","8.0","16.0","24.6","27.8"
"10393","2557","145318","12.3","17.7","20.0","18.7"
"10394","3200","69279","14.0","19.8","46.7","18.1"
"10395","4466","137156","5.4","14.9","36.3","37.3"
"10396","2833","34398","13.4","10.4","35.4","27.1"
"10397","4580","86140","11.5","10.8","42.2","16.6"
"10398","4255","29518","9.9","18.0","29.8","26.5"
"10399","319","70452","12.7","13.5","49.8","31.7"
"10400","2918","74456","4.3","8.2","37.0","18.0"
"10401","2006","79290","6.2","5.1","22.1","24.9"
"10402","2711","61222","4.6","10.2","25.2","39.8"
"10403","2693","31082","13.8","20.1","29.0","35.7"
"10404","195","128653","4.2","18.3","24.7","26.3"
"10405","1088","124154","14.8","7.0","47.2","32.6"
"10406","1212","47111","4.3","13.9","33.7","23.3"
"10407","2378","115606","10.9","7.9","32.6","36.7"
"10408","345","44939","10.9","14.5","42.6","37.7"
"10409","2258","76826","14.2","7.2","44.7","29.2"
"10410","4429","77582","6.9","18.6","27.9","15.2"
"10411","3449","73819","7.0","16.7","21.4","35.3"
"10412","2825","98076","13.2","10.2","24.3","28.2"
"10413","4177","44533","14.7","24.8","45.8","17.4"
"10414","4998","72430","3.4","16.8","32.5","16.5"
"10415","2766","28347","10.6","10.4","26.7","27.3"
"10416","3299","73479","5.9","12.2","49.6","31.9"
"10417","2854","28949","11.7","23.3","26.5","27.7"
"10418","1517","120413","12.3","9.1","44.1","21.9"
"10419","754","41888","12.2","9.1","50.0","34.6"
"10420","2542","119814","8.2","16.4","24.2","17.0"
"10421","210","98301","4.9","11.6","40.4","19.7"
"10422","189","55084","10.0","11.1","45.0","34.0"
"10423","862","142342","12.5","13.2","47.6","34.5"
"10424","3272","61174","13.9","21.6","28.9","27.6"
"10425","2279","77669","8.4","21.8","22.4","17.6"
"10426","2604","88996","5.9","18.3","21.2","15.7"
"10427","1564","68664","4.4","16.5","30.7","25.2"
"10428","197","122527","12.6","5.3","24.6","23.5"
"10429","392","135260","9.4","16.3","30.9","31.0"
"10430","1939","145100","11.1","24.1","46.9","29.5"
"10431","1834","72634","4.9","21.7","27.0","24.6"
"10432","2719","95793","3.1","7.9","37.5","33.2"
"10433","4847","124883","14.6","24.5","49.3","24.1"
"10434","2296","149641","12.7","9.3","31.4","19.0"
"10435","3566","139608","7.8","7.5","26.4","20.8"
"10436","2006","140001","8.5","10.8","48.4","33.2"
"10437","1821","127619","14.1","7.8","37.4","33.6"
"10438","3791","125991","5.5","9.5","21.6","32.6"
"10439","1916","146998","12.6","11.2","23.9","15.5"
"10440","352","63291","3.2","16.8","37.4","36.2"
"10441","4327","34910","13.5","17.3","34.5","25.2"
"10442","3619","55604","10.1","15.7","33.4","36.9"
"10443","2007","45883","8.7","11.0","36.4","24.3"
"10444","2010","118738","11.5","24.1","30.9","39.5"
"10445","2621","78726","3.8","10.9","45.0","28.9"
"10446","3949","81017","5.3","13.0","48.4","19.9"
"10447","1158","122192","7.9","13.4","29.4","28.8"
"10448","3638","114647","10.4","5.4","40.4","18.3"
"10449","2422","132319","4.7","13.6","31.4","16.3"
"10450","286","62083","7.6","11.8","24.7","17.6"
"10451","1048","125718","6.1","6.4","26.3","22.2"
"10452","2390","79467","10.7","21.2","27.3","24.1"
"10453","4459","38271","14.0","19.2","34.8","31.8"
"10454","4717","78931","5.0","10.7","27.9","21.6"
"10455","4978","143508","5.3","10.2","35.4","38.7"
"10456","4730","89456","10.2","23.1","20.0","18.6"
"10457","309","63574","8.4","8.8","29.4","30.6"
"10458","2193","76121","11.6","22.5","31.7","19.7"
"10459","3638","139675","6.5","6.6","38.7","15.4"
"10460","1663","52679","9.5","21.8","21.4","31.3"
"10461","125","101794","7.6","15.8","47.7","22.1"
"10462","274","26759","6.4","20.5","29.3","17.4"
"10463","1434","126429","11.8","6.9","34.8","33.8"
"10464","421","80718","12.6","13.4","40.9","29.8"
"10465","4250","53628","6.9","14.0","31.1","15.6"
"10466","4147","147553","10.5","15.3","38.9","16.1"
"10467","3327","54675","5.1","17.6","34.8","15.7"
"10468","1972","43665","12.5","12.8","34.2","17.4"
"10469","2167","87268","6.4","13.9","25.5","35.2"
"10470","432","128533","5.1","12.4","31.8","22.4"
"10471","3091","36226","14.3","19.0","26.2","30.8"
"10472","1010","72982","8.1","23.2","43.7","15.4"
"10473","4596","42507","10.7","7.3","24.0","19.7"
"10474","1049","96367","12.7","10.8","21.3","34.8"
"10475","2175","26234","11.2","9.4","31.8","33.0"
"10476","2614","81028","9.8","23.8","20.5","26.1"
"10477","3431","130874","7.5","16.9","30.7","35.5"
"10478","3129","30956","14.0","7.9","43.4","15.3"
"10479","200","74826","4.6","13.0","44.0","23.6"
"10480","4746","145201","13.6","14.5","31.4","17.9"
"10481","2500","117814","11.5","17.5","38.6","37.1"
"10482","3471","43689","9.9","9.3","38.6","36.9"
"10483","2443","91804","6.9","15.0","33.0","15.8"
"10484","452","46481","4.8","21.0","36.2","33.9"
"10485","3055","110141","8.3","18.2","38.7","23.2"
"10486","1118","111639","12.4","7.1","33.2","23.5"
"10487","1279","29194","11.9","23.2","48.4","31.6"
"10488","3636","120334","10.7","11.8","45.9","25.0"
"10489","3750","53370","14.9","13.5","41.1","32.3"
"10490","2602","119190","14.7","18.8","36.9","29.7"
"10491","3919","35251","7.8","14.2","40.7","35.7"
"10492","1079","88356","5.3","16.8","44.9","17.8"
"10493","4934","108169","8.6","14.6","23.5","29.2"
"10494","1076","29029","13.1","11.2","23.3","18.0"
"10495","1471","93396","8.5","13.8","31.3","19.2"
"10496","2380","94049","7.0","11.2","48.3","34.9"
"10497","4676","60987","11.9","14.0","24.1","33.3"
"10498","207","66138","10.8","9.1","35.4","18.9"
"10499","1072","138670","14.6","6.2","26.8","25.8"
"10500","1726","141887","9.6","19.0","24.6","29.4"
"10501","803","95466","14.6","7.5","46.3","23.6"
"10502","974","29677","6.5","21.4","40.8","23.6"
"10503","3909","30472","13.4","12.3","39.3","23.9"
"10504","2511","64476","7.2","10.0","37.1","31.9"
"10505","2207","114761","12.7","13.2","41.6","18.6"
"10506","3653","38728","14.1","8.0","42.9","26.8"
"10507","1373","137220","10.5","22.0","31.1","32.4"
"10508","659","49214","11.7","8.3","31.8","33.1"
"10509","216","71649","14.5","14.9","25.9","19.6"
"10510","3146","103019","7.5","8.2","45.9","18.3"
"10511","143","121580","9.1","5.9","24.0","36.9"
"10512","608","60297","13.8","21.0","36.5","23.9"
"10513","3539","117367","11.1","16.1","20.9","22.8"
"10514","4028","99663","13.5","6.6","35.3","34.0"
"10515","1016","81622","10.4","22.9","45.8","28.0"
"10516","3045","116068","11.9","12.9","47.8","29.9"
"10517","898","93009","3.2","13.5","45.3","28.4"
"10518","1860","124389","7.1","14.9","42.9","32.3"
"10519","2433","130666","12.2","9.5","24.8","17.3"
"10520","3375","29662","7.8","16.0","37.9","27.5"
"10521","918","126738","7.4","10.0","23.7","24.1"
