"15057","1303","101584","15.0","15.3","50.0","32.1"
"15058","3430","65103","8.0","13.8","49.6","17.8"
"15059","1219","145965","5.6","6.9","35.0","24.4"
"15060","296","140872","5.0","5.1","42.8","39.7"
"15061","4075","81079","13.4","16.9","38.7","30.5"
"15062","625","89279","12.8","22.2","20.2","37.7"
"15063","4827","104607","10.4","17.2","47.1","26.7"
"15064","1510","107653","9.6","11.5","43.5","26.0"
"15065","4603","76003","14.4","8.1","26.9","22.7"
"15066","1392","31520","5.7","19.8","49.1","27.7"
"15067","1294","83697","8.0","19.0","31.4","18.2"
"15068","2048","131890","3.3","21.9","31.7","30.2"
"15069","3755","95827","8.0","24.7","40.0","35.7"
"15070","4886","109437","7.6","7.2","39.6","32.7"
"15071","2317","40106","14.4","10.3","40.2","24.8"
"15072","4354","147277","7.3","11.9","20.7","28.5"
"15073","3680","61095","13.0","15.8","30.0","34.0"
"15074","1117","57423","12.2","6.1","20.4","19.5"
"15075","3253","96660","4.8","10.5","30.2","20.6"
"15076","3690","103967","14.6","20.9","45.2","39.5"
"15077","4307","76218","10.6","6.0","27.9","15.6"
"15078","4169","70863","10.2","21.4","25.3","15.9"
"15079","147","139484","3.1","8.7","47.7","32.0"
"15080","3763","123550","11.4","11.1","26.8","26.3"
"15081","4571","112244","3.7","19.4","34.3","19.4"
"15082","927","98123","5.2","20.3","30.1","15.4"
"15083","4822","93674","4.2","9.2","22.6","35.2"
"15084","2189","140029","7.5","13.1","26.8","39.4"
"15085","2156","121600","12.5","9.8","38.8","31.9"
"15086","918","71995","11.5","15.3","22.5","35.5"
"15087","4852","118880","4.3","18.0","21.2","20.6"
"15088","4084","27434","12.6","10.4","24.8","38.9"
"15089","3780","140029","8.5","14.2","28.7","27.6"
"15090","1911","41491","3.4","15.7","41.4","20.4"
"15091","4985","130124","5.7","13.4","34.6","28.9"
"15092","3214","144416","12.4","15.3","34.9","20.1"
"15093","1729","46477","11.8","7.9","31.2","38.3"
"15094","1643","79673","5.3","5.8","43.6","26.7"
"15095","3679","71381","3.5","6.3","21.3","21.1"
"15096","2004","84140","6.5","24.5","37.6","29.9"
"15097","1536","128530","12.5","6.5","48.8","21.7"
"15098","3417","98338","14.3","12.7","37.1","37.7"
"15099","3620","37872","9.9","20.8","42.1","24.8"
"15100","3159","101252","4.1","22.0","24.4","18.7"
"15101","4216","76536","9.0","10.4","37.2","37.2"
"15102","1098","53107","15.0","17.8","29.4","24.0"
"15103","1531","35552","14.3","19.5","41.2","31.1"
"15104","4652","38465","14.9","23.3","25.4","36.4"
"15105","3161","30920","11.4","22.8","37.3","27.6"
"15106","364","66568","8.1","13.7","35.4","38.2"
"15107","3831","80075","13.7","15.8","41.9","33.8"
"15108","2374","30468","13.7","21.0","40.1","24.4"
"15109","3975","105661","4.7","17.0","42.3","18.1"
"15110","3417","104613","12.3","12.1","47.7","36.1"
"15111","2146","52217","14.0","24.0","37.2","31.6"
"15112","3244","65464","13.8","25.0","32.0","32.6"
"15113","3321","68307","11.5","23.7","35.0","19.3"
"15114","3240","93275","9.4","11.9","40.8","15.9"
"15115","1353","78975","12.3","9.8","27.1","21.0"
"15116","822","104381","9.2","14.9","25.7","39.6"
"15117","183","95596","6.9","20.7","22.7","26.8"
"15118","4935","81192","6.1","10.4","32.0","31.6"
"15119","3470","82554","9.5","13.1","22.3","18.2"
"15120","3919","115397","8.5","8.0","23.4","31.6"
"15121","3464","35662","9.3","19.0","46.4","36.8"
"15122","1857","145526","6.1","19.7","38.0","31.6"
"15123","4418","99221","10.1","14.9","48.6","23.6"
"15124","2880","42401","10.9","19.7","31.0","22.6"
"15125","3387","28490","12.7","17.9","30.8","17.4"
"15126","2552","142572","10.1","23.6","45.7","39.1"
"15127","428","93350","12.1","16.7","37.3","22.0"
"15128","525","67949","5.0","12.1","37.0","15.7"
"15129","869","137984","4.5","19.6","36.8","39.5"
"15130","4075","148402","5.2","6.1","44.3","37.1"
"15131","707","128218","13.2","14.5","40.2","34.9"
"15132","1952","101094","9.7","24.3","25.7","25.5"
"15133","2772","104189","8.5","19.1","41.1","28.9"
"15134","2224","134946","12.1","25.0","36.3","35.7"
"15135","1400","51232","4.5","12.9","23.5","33.3"
"15136","565","147603","3.1","12.9","29.5","16.4"
"15137","2064","77216","6.7","6.2","42.9","32.7"
"15138","2045","117854","6.0","12.2","47.9","29.3"
"15139","2639","140277","6.7","7.8","34.2","19.4"
"15140","2460","66594","14.7","12.9","41.4","28.9"
"15141","2139","119152","9.8","5.0","21.5","29.5"
"15142","1284","115319","10.1","13.8","35.4","17.5"
"15143","4034","43617","10.9","23.8","35.2","28.5"
"15144","3317","50552","7.8","20.2","49.9","17.0"
"15145","2882","51640","14.7","9.8","49.9","17.0"
"15146","877","42697","14.7","10.4","34.2","31.9"
"15147","3479","115089","12.2","11.2","24.8","36.2"
"15148","2518","37541","5.5","6.9","35.3","26.0"
"15149","4177","42354","13.6","24.8","40.4","25.3"
"15150","4362","62474","4.2","18.4","42.2","26.5"
"15151","2539","129893","10.6","19.8","25.5","29.5"
"15152","4931","74057","8.5","18.9","42.6","37.8"
"15153","2089","122251","3.5","14.3","48.6","25.5"
"15154","1166","67439","13.8","21.3","25.2","37.2"
"15155","1044","34362","14.5","9.8","34.3","16.7"
"15156","128","38171","13.9","12.8","45.9","16.0"
"15157","1997","93721","5.3","11.5","29.1","26.1"
"15158","1797","97800","7.0","24.1","22.0","31.7"
"15159","2914","139045","14.5","5.8","49.2","35.4"
"15160","3465","50975","4.3","6.5","41.6","19.1"
"15161","2588","146814","10.0","24.1","24.5","31.3"
"15162","1765","86945","8.8","18.8","33.7","36.2"
"15163","4719","142063","4.8","17.7","37.6","27.5"
"15164","1670","78596","13.6","21.4","47.6","16.1"
"15165","1833","106065","4.6","23.3","28.7","32.7"
"15166","859","64218","10.1","22.9","44.6","37.4"
"15167","2257","41582","6.8","22.8","20.0","23.9"
"15168","1451","126552","8.0","21.8","46.3","32.4"
"15169","3576","26147","5.5","7.4","42.8","16.2"
"15170","1368","79428","10.5","17.7","48.3","28.9"
"15171","1885","130054","14.9","14.8","31.9","20.3"
"15172","4049","122565","13.0","20.6","49.0","30.5"
"15173","2707","95242","11.2","24.1","43.9","19.9"
"15174","498","120128","12.1","12.3","24.3","21.3"
"15175","2730","121110","13.1","20.1","26.9","20.3"
"15176","2546","29035","8.7","9.2","44.1","29.2"
"15177","1769","74008","9.8","13.4","33.8","16.0"
"15178","338","51858","13.7","19.5","42.8","33.6"
"15179","3636","100453","11.4","6.7","33.7","29.3"
"15180","3961","50893","4.6","22.2","38.7","29.0"
"15181","3203","119992","12.4","23.3","30.1","38.0"
"15182","1246","122097","3.3","22.4","34.2","20.8"
"15183","1657","94504","13.2","5.0","45.4","32.7"
"15184","3838","101817","12.5","21.1","35.0","32.1"
"15185","2257","62822","13.0","22.9","40.6","27.8"
"15186","3551","71253","3.3","24.7","26.2","15.3"
"15187","399","141114","14.7","5.7","40.6","23.8"
"15188","3798","52004","10.4","16.3","23.1","15.9"
"15189","4153","141529","12.6","22.6","38.3","16.2"
"15190","4959","114207","9.8","19.6","36.3","31.3"
"15191","348","62631","7.1","22.1","32.6","21.6"
"15192","2668","39431","6.6","19.0","44.8","18.3"
"15193","4229","135389","3.8","5.5","37.4","29.6"
"15194","4423","31174","9.5","22.6","27.6","36.4"
"15195","4780","109064","4.7","17.4","35.3","25.4"
"15196","2960","51069","9.8","9.9","43.9","29.3"
"15197","823","124008","10.5","18.6","45.8","31.3"
"15198","669","100496","8.3","15.3","29.3","18.1"
"15199","319","124373","4.9","19.3","22.4","33.7"
"15200","1494","135370","8.2","14.5","27.6","29.7"
"15201","2934","51859","13.5","7.0","46.7","39.6"
"15202","2222","65496","8.5","23.2","39.9","17.0"
"15203","4331","113400","7.1","18.7","48.9","38.6"
"15204","4100","146505","10.6","19.3","21.2","23.6"
"15205","4449","96964","10.4","20.4","30.5","26.7"
"15206","3189","145965","4.1","15.2","32.3","19.6"
"15207","149","99496","5.8","19.3","30.0","39.7"
"15208","614","72798","8.9","9.2","27.6","21.6"
"15209","2891","72642","7.4","14.4","33.7","20.1"
"15210","2878","69683","6.8","18.8","40.3","15.3"
"15211","2718","33451","8.3","21.1","25.5","33.1"
"15212","1937","113566","6.5","24.4","43.7","15.5"
"15213","4771","130039","7.2","22.2","26.4","20.0"
"15214","1265","87643","12.3","5.8","49.1","16.2"
"15215","2349","77095","9.1","8.5","43.4","27.7"
"15216","514","73394","13.5","18.6","29.7","31.5"
"15217","2368","116699","14.4","6.6","37.6","32.9"
"15218","1204","122277","14.1","24.9","31.5","24.5"
"15219","4958","115195","6.0","14.4","49.9","18.5"
"15220","4758","111425","8.7","18.7","34.3","28.5"
"15221","3456","30275","9.4","6.0","40.4","15.5"
"15222","2516","143249","13.2","13.6","39.1","23.7"
"15223","2034","47855","9.7","9.8","29.0","37.9"
"15224","303","137577","6.0","7.1","31.5","35.0"
"15225","168","133135","9.6","18.5","35.1","24.5"
"15226","615","109313","3.5","24.5","27.4","31.1"
"15227","3663","47624","13.0","11.1","26.0","24.6"
"15228","4556","142372","9.8","23.6","49.0","31.2"
"15229","1564","43614","10.8","5.1","28.5","37.5"
"15230","1752","134894","5.4","18.3","30.3","31.3"
"15231","806","85981","9.7","15.6","44.6","25.1"
"15232","1725","83157","9.4","12.4","43.5","16.0"
"15233","4852","45131","10.4","13.4","24.7","21.2"
"15234","3885","91431","13.2","17.0","24.8","23.9"
"15235","1445","66620","12.2","16.2","25.1","32.4"
"15236","443","144728","9.6","15.2","37.0","22.1"
"15237","3886","36041","13.7","24.7","44.7","36.3"
"15238","635","101153","7.3","20.4","42.1","36.7"
"15239","454","91646","8.9","8.6","31.6","28.8"
"15240","3642","143433","10.8","23.3","37.5","34.5"
"15241","1082","64591","8.3","14.8","41.1","29.7"
"15242","1445","99886","7.3","5.3","20.3","29.9"
"15243","3109","92673","4.3","20.7","44.7","29.2"
"15244","626","56207","10.6","12.1","43.5","30.6"
"15245","1030","38107","5.3","25.0","42.2","25.8"
"15246","2856","26840","4.7","15.9","48.9","30.4"
"15247","2382","141598","5.2","10.4","20.2","22.9"
"15248","2046","53240","11.3","20.0","44.7","32.9"
"15249","4027","134406","4.7","10.6","34.1","25.8"
"15250","2641","58510","14.7","5.5","42.8","29.7"
"15251","2016","28160","12.1","6.9","20.9","36.6"
"15252","3460","141004","7.7","18.1","21.8","16.4"
"15253","1693","62309","10.1","9.3","23.8","39.3"
"15254","3025","81718","3.1","9.8","25.6","37.4"
"15255","3725","65449","13.1","8.0","24.2","27.8"
"15256","1323","87858","6.3","10.1","30.2","31.9"
"15257","2059","48391","3.9","20.2","29.3","27.5"
"15258","1065","110725","12.1","15.3","26.5","34.7"
"15259","3778","116152","7.0","9.3","24.6","18.7"
"15260","4412","39295","9.8","10.0","40.2","23.0"
"15261","722","131412","13.1","12.6","34.3","32.4"
"15262","4548","141419","12.3","24.9","48.6","34.0"
"15263","4887","133151","7.0","8.5","44.7","35.4"
"15264","4826","81561","13.4","21.1","42.6","23.2"
"15265","2472","72036","7.7","22.3","22.6","28.0"
"15266","3048","138325","9.0","24.1","47.3","20.9"
"15267","3399","108487","10.3","17.1","49.2","29.6"
"15268","1268","108730","3.9","7.0","22.2","33.2"
"15269","4849","65642","10.2","5.5","45.1","15.2"
"15270","491","128427","9.9","13.9","32.6","15.1"
"15271","3909","84672","13.5","12.0","29.6","25.5"
"15272","2507","134512","7.2","22.2","40.3","25.4"
"15273","4964","105404","5.9","16.9","29.5","29.0"
"15274","4992","116606","8.7","21.9","23.3","24.9"
"15275","4360","40597","11.2","16.4","40.9","32.2"
"15276","4928","50180","9.7","9.5","39.7","22.8"
"15277","680","131973","4.7","9.0","43.7","19.7"
"15278","920","88576","7.2","12.9","36.8","34.4"
"15279","1347","114200","3.8","5.6","43.9","21.3"
"15280","223","129156","11.9","14.9","20.2","31.3"
"15281","4539","62473","13.6","10.5","43.1","16.6"
"15282","1974","25141","3.5","5.9","33.1","34.7"
"15283","623","138301","9.3","14.5","37.2","20.9"
"15284","3223","29655","9.8","17.8","46.7","24.9"
"15285","4324","76250","8.3","7.0","43.3","31.8"
"15286","3298","121463","9.0","17.2","39.5","17.9"
"15287","2885","134066","11.5","23.9","24.4","20.2"
"15288","2218","87971","8.8","12.5","27.6","24.8"
"15289","1310","119138","14.0","24.6","30.4","22.6"
"15290","1126","63157","9.5","20.6","48.0","23.1"
"15291","4217","140974","3.9","5.2","43.2","15.6"
"15292","4361","50785","14.4","23.9","35.0","28.4"
"15293","597","124111","4.8","15.2","42.8","19.5"
"15294","4629","32388","12.4","17.0","27.9","39.5"
"15295","2905","117240","9.3","17.2","24.5","18.4"
"15296","1793","77957","11.9","12.8","37.6","38.6"
"15297","4858","127808","9.2","13.9","32.7","34.1"
"15298","824","58741","3.7","15.4","33.8","22.6"
"15299","475","126242","7.5","24.3","25.1","29.6"
"15300","4498","121937","10.4","9.4","30.9","28.7"
"15301","2552","25085","10.5","23.3","49.2","15.2"
"15302","3959","114643","14.7","24.5","22.4","34.3"
"15303","1786","67756","10.3","13.5","49.5","36.6"
"15304","4903","104975","6.4","9.9","38.2","38.4"
"15305","356","149187","3.5","14.2","32.4","16.8"
"15306","4594","115571","12.5","7.0","20.1","30.4"
"15307","3700","105611","13.7","21.4","33.1","36.9"
"15308","150","55395","10.4","11.3","33.5","26.6"
"15309","694","109428","8.8","11.1","27.1","17.7"
"15310","4831","75296","13.3","18.5","45.7","20.0"
"15311","3973","147516","5.9","16.2","31.3","34.3"
"15312","3536","106247","7.8","16.7","23.3","22.5"
"15313","1172","119000","9.1","14.7","45.3","37.7"
"15314","1576","88927","3.6","14.0","39.7","16.1"
"15315","4970","78816","11.3","11.3","21.6","27.7"
"15316","3120","134756","5.3","10.7","22.2","36.7"
"15317","1764","72972","7.0","24.9","49.2","39.6"
"15318","4592","78797","8.0","13.1","46.0","21.3"
"15319","2830","112752","10.7","15.1","46.5","36.7"
"15320","1495","88716","3.8","12.9","22.9","17.9"
"15321","3997","149289","7.1","19.5","23.7","22.1"
"15322","4724","103978","6.3","8.5","49.6","33.7"
"15323","4880","62034","3.0","6.0","49.7","34.7"
"15324","4145","67313","11.3","24.5","34.0","38.0"
"15325","2760","78282","5.8","15.7","41.9","19.0"
"15326","2333","83568","5.0","16.0","42.1","39.6"
"15327","3422","124495","12.6","14.3","49.7","29.6"
"15328","4297","74135","3.5","6.0","43.4","18.5"
"15329","4318","51108","13.8","18.5","29.6","28.6"
"15330","2201","117028","11.2","16.3","39.7","36.9"
"15331","1406","40870","5.1","7.9","34.5","22.7"
"15332","1737","85661","7.2","15.5","33.3","24.3"
"15333","1240","99975","14.4","9.7","34.2","17.4"
"15334","715","88828","10.4","17.8","47.0","21.6"
"15335","4752","30921","10.3","18.4","30.2","29.5"
"15336","4309","119744","10.8","10.9","39.8","32.4"
"15337","1666","141713","8.6","6.9","49.2","31.6"
"15338","1076","44895","5.0","21.0","29.9","19.9"
"15339","4896","54215","4.8","17.7","40.9","17.7"
"15340","1416","129045","11.2","17.1","24.2","39.1"
"15341","2439","57356","13.6","17.0","45.7","19.5"
"15342","4456","38461","6.6","19.4","45.0","32.9"
"15343","2196","131328","9.0","9.6","26.3","19.9"
"15344","478","49256","14.9","13.1","23.0","20.8"
"15345","3565","143380","6.1","9.4","23.8","17.8"
"15346","2371","47883","7.7","6.4","46.9","38.0"
"15347","1146","73916","7.4","23.1","34.5","37.6"
"15348","1107","136336","3.4","5.9","42.5","18.5"
"15349","209","55671","9.1","5.9","34.6","32.0"
"15350","2871","65927","5.5","11.4","46.2","30.3"
"15351","3983","136611","4.5","11.4","34.0","20.6"
"15352","2700","127932","11.5","5.8","46.0","22.2"
"15353","3343","64284","12.2","20.3","28.1","28.3"
"15354","1105","94019","13.7","7.3","21.9","26.1"
"15355","4893","35130","14.2","6.8","28.6","24.0"
"15356","405","140703","13.4","6.7","38.5","25.5"
"15357","1058","96693","4.5","17.9","45.9","30.0"
"15358","1053","64126","5.7","8.4","28.1","15.1"
"15359","2768","142271","4.5","16.6","22.3","33.1"
"15360","3638","95675","7.2","9.0","33.0","21.6"
"15361","2777","42311","4.5","21.7","47.9","38.1"
"15362","1730","133007","10.8","8.7","33.0","37.8"
"15363","1891","75889","11.6","13.6","29.6","16.8"
"15364","2703","129883","4.9","16.0","40.8","25.8"
"15365","2071","38632","10.5","22.6","32.5","26.1"
"15366","166","28038","3.3","9.3","41.0","27.6"
"15367","934","32219","8.2","17.4","23.6","17.0"
"15368","305","97036","6.4","5.6","33.7","28.0"
"15369","2933","43105","15.0","20.5","22.4","28.0"
"15370","4350","142454","14.1","15.5","40.9","35.2"
"15371","1814","54278","4.8","23.9","42.8","36.2"
"15372","1632","52995","14.0","20.5","24.2","17.4"
"15373","3245","27825","8.0","13.0","21.9","28.1"
"15374","3220","48054","9.9","13.3","32.2","20.9"
"15375","807","68694","9.4","5.1","45.0","23.3"
"15376","278","66178","11.7","21.8","26.9","31.1"
"15377","212","132017","7.0","21.1","37.3","18.3"
"15378","856","41788","3.8","16.4","25.6","37.2"
"15379","996","144826","8.0","12.5","39.6","38.2"
"15380","2968","148459","9.5","21.1","25.8","21.2"
"15381","258","38077","9.7","17.2","30.8","21.7"
"15382","885","84198","12.5","8.8","41.7","19.3"
"15383","1903","56013","3.5","9.8","39.3","25.2"
"15384","1939","96694","14.9","17.1","33.1","17.2"
"15385","3268","111341","14.9","18.6","30.6","17.6"
"15386","2398","77849","4.2","7.3","46.7","21.1"
"15387","4178","62834","7.1","21.8","24.4","22.1"
"15388","1642","100563","10.1","15.1","34.3","39.1"
"15389","4308","57925","7.5","9.0","34.9","15.7"
"15390","4454","142863","8.9","16.3","30.0","32.8"
"15391","2254","47295","6.9","22.5","45.9","40.0"
"15392","674","133117","11.5","6.1","20.3","29.5"
"15393","3138","53253","7.4","9.4","45.2","27.0"
"15394","1481","130347","8.2","16.3","27.4","37.9"
"15395","1322","98457","9.9","5.0","20.5","27.9"
"15396","2574","71853","14.6","8.6","35.5","20.3"
"15397","1601","42189","10.7","9.7","28.1","27.1"
"15398","958","116417","4.2","22.7","33.4","22.4"
"15399","3674","68154","6.8","15.5","29.4","37.1"
"15400","3829","148393","8.0","17.6","29.2","25.0"
"15401","3065","130539","11.9","5.1","42.4","15.1"
"15402","3291","107423","8.4","12.7","44.4","37.3"
"15403","1696","146924","10.9","13.9","42.0","15.7"
"15404","1661","114646","13.1","21.8","35.9","30.1"
"15405","2622","145674","4.3","8.9","38.8","15.8"
"15406","2699","30183","12.2","6.3","49.2","35.0"
"15407","2491","44023","11.9","21.5","28.7","28.7"
"15408","2775","33957","12.8","9.2","22.7","19.2"
"15409","2283","41620","14.5","18.8","42.1","26.5"
"15410","376","29491","6.7","6.8","29.9","36.7"
"15411","3982","133500","8.1","18.5","30.3","27.2"
"15412","3704","63728","6.2","13.5","48.2","24.6"
"15413","2178","89650","6.9","23.6","28.2","39.5"
"15414","4442","59567","7.0","9.0","20.7","30.5"
"15415","4606","28387","13.4","6.3","22.5","22.8"
"15416","4177","41025","3.8","15.7","43.5","28.5"
"15417","4268","143687","5.4","23.4","44.8","33.5"
"15418","1220","26446","10.3","9.1","33.4","36.5"
"15419","4868","123435","12.2","21.7","26.5","35.1"
"15420","2623","129673","11.4","11.8","42.6","18.7"
"15421","3470","128896","3.6","7.0","24.5","28.9"
"15422","4482","51610","8.4","16.8","24.0","28.3"
"15423","2008","61981","5.2","15.4","22.5","17.4"
"15424","3620","54309","14.9","21.8","22.3","21.1"
"15425","4407","84388","15.0","7.1","33.7","15.6"
"15426","4596","123166","3.6","17.9","26.4","30.5"
"15427","4850","145747","11.0","17.4","28.0","22.8"
"15428","3205","55434","12.8","24.9","36.1","22.3"
"15429","597","135930","6.9","11.6","33.5","15.7"
"15430","3687","59226","11.3","5.9","28.5","31.2"
"15431","4293","95834","5.3","13.2","49.1","24.3"
"15432","2513","43406","4.5","14.3","24.3","37.9"
"15433","3900","59716","14.1","12.4","38.5","36.1"
"15434","562","47989","10.7","17.6","47.4","19.0"
"15435","2860","67580","12.8","10.3","21.1","30.2"
"15436","3557","70731","9.4","8.7","39.1","29.9"
"15437","372","102541","4.9","14.1","45.5","23.5"
"15438","1250","31861","7.5","19.5","21.3","18.4"
"15439","3489","65039","13.6","22.8","41.5","25.6"
"15440","118","35353","3.2","18.3","43.5","28.1"
"15441","1716","131171","5.5","12.5","22.0","30.0"
"15442","3278","40630","6.0","19.9","21.4","18.0"
"15443","4181","89050","6.2","8.8","34.5","29.1"
"15444","511","84101","4.2","20.0","41.3","38.8"
"15445","841","95254","13.2","14.6","31.9","20.0"
"15446","2771","127454","4.9","10.4","44.7","27.9"
"15447","2879","41907","13.0","18.8","44.9","38.5"
"15448","2724","125785","7.3","13.3","24.8","36.9"
"15449","614","29484","8.5","17.4","22.1","24.0"
"15450","306","48194","8.6","18.3","29.3","17.5"
"15451","1047","48886","11.6","12.9","25.8","16.0"
"15452","2541","33537","11.8","24.7","44.0","38.7"
"15453","1928","125616","10.7","14.1","36.0","20.7"
"15454","3698","48399","12.3","24.7","39.8","21.4"
"15455","2267","114191","3.1","9.7","42.7","18.5"
"15456","1756","116810","9.1","8.3","46.0","39.5"
"15457","701","123444","9.3","17.6","37.3","33.7"
"15458","811","31892","5.9","15.9","38.0","31.9"
"15459","1303","65544","9.7","15.8","40.3","35.9"
"15460","1491","132617","8.6","24.9","38.7","31.1"
"15461","2796","44267","8.7","5.0","46.9","26.7"
"15462","3372","65396","4.4","14.1","22.3","21.3"
"15463","3231","136561","8.2","11.1","28.7","32.9"
"15464","3830","138204","12.2","13.6","20.8","38.1"
"15465","2766","56340","7.9","23.8","46.1","17.7"
"15466","649","148914","8.8","21.2","34.8","15.1"
"15467","4841","122672","14.6","9.0","44.8","21.7"
"15468","4082","130765","13.5","19.1","37.6","20.8"
"15469","1344","132478","14.1","16.6","23.4","19.2"
"15470","3986","68404","3.9","13.2","22.3","21.4"
"15471","4112","61228","10.4","11.8","21.2","16.1"
"15472","2649","76736","5.7","17.0","28.5","36.3"
"15473","3304","144421","7.9","14.4","47.7","30.8"
"15474","945","117425","11.2","16.0","42.5","24.8"
"15475","4645","99884","9.9","20.5","29.3","29.6"
"15476","143","40637","9.1","24.3","30.7","15.3"
"15477","758","149457","12.8","13.2","37.3","15.4"
"15478","4923","101760","11.2","13.5","46.3","21.1"
"15479","4030","71180","12.9","21.8","42.9","38.1"
"15480","2967","80699","14.2","7.6","46.5","33.8"
"15481","3747","91843","11.5","21.0","20.5","33.8"
"15482","2882","106172","7.7","12.8","49.3","25.7"
"15483","1791","102962","5.6","13.3","27.3","37.2"
"15484","2325","40580","6.3","10.9","29.8","24.8"
"15485","3166","135660","7.8","7.5","39.3","33.0"
"15486","2047","93388","11.9","19.9","44.6","30.3"
"15487","1465","76376","3.5","23.0","30.2","31.6"
"15488","3230","61212","12.8","15.0","40.8","23.8"
"15489","4633","90220","12.1","8.8","47.7","25.3"
"15490","4621","136136","9.0","11.2","36.2","21.5"
"15491","1067","72404","7.8","6.7","36.6","26.5"
"15492","1504","75403","4.4","21.6","41.1","15.3"
"15493","585","51247","6.5","15.4","23.8","37.4"
"15494","1855","108315","4.3","24.6","41.4","39.6"
"15495","3730","116126","12.8","20.4","24.8","19.7"
"15496","3068","95277","9.1","19.5","48.8","23.9"
"15497","1679","72502","6.0","13.8","25.4","19.0"
"15498","2895","134710","3.2","12.0","33.7","26.0"
"15499","150","107676","9.3","10.5","43.8","26.4"
"15500","1759","51607","12.0","24.8","29.5","34.1"
"15501","4400","146992","12.2","9.6","35.7","28.1"
"15502","2887","109540","5.6","7.9","22.0","26.5"
"15503","4728","88543","14.9","14.4","42.1","27.8"
"15504","2255","137260","9.8","15.4","23.2","26.4"
"15505","4446","142117","7.0","8.5","41.9","16.0"
"15506","4330","72001","7.7","12.0","23.6","28.3"
"15507","3261","103294","4.5","10.9","24.0","36.4"
"15508","1714","67191","8.9","19.8","41.8","39.7"
"15509","2836","81957","12.0","14.8","29.8","29.4"
"15510","506","127328","7.9","20.5","28.8","26.6"
"15511","3479","105614","13.4","6.8","28.7","25.0"
"15512","4297","57802","8.7","11.3","37.6","16.6"
"15513","1484","130737","13.8","11.0","35.2","18.9"
"15514","3795","71031","11.4","14.2","22.4","32.7"
"15515","4599","106940","3.7","13.1","39.5","38.1"
"15516","3002","136755","3.8","10.2","42.6","18.0"
"15517","1729","142000","12.6","21.4","24.7","38.7"
"15518","3362","69431","7.3","23.1","26.9","26.1"
"15519","1126","140144","5.3","20.5","43.8","22.5"
"15520","3089","48671","13.4","19.0","34.2","18.8"
