"16100","2878","143459","6.5","15.9","36.1","20.6"
"16101","1496","83385","6.6","18.4","48.9","21.7"
"16102","1776","117986","10.7","8.7","30.3","32.3"
"16103","4431","111164","4.1","19.9","21.0","30.9"
"16104","4413","78805","7.8","10.5","23.2","22.5"
"16105","1937","138675","9.6","10.6","43.8","23.1"
"16106","3821","64653","11.5","16.9","47.7","17.1"
"16107","3772","68469","10.6","5.4","22.1","29.1"
"16108","3122","56903","13.6","6.1","22.8","24.5"
"16109","4784","94542","14.9","5.3","22.9","31.8"
"16110","1771","102538","14.2","20.3","25.4","39.4"
"16111","1016","118136","12.2","5.5","23.6","38.8"
"16112","1017","136286","11.2","6.9","31.1","19.6"
"16113","1233","72670","3.4","17.1","32.1","27.1"
"16114","1936","137905","9.4","14.5","35.7","24.6"
"16115","2238","111562","11.0","12.3","43.6","16.5"
"16116","4107","76279","8.0","12.1","37.5","26.4"
"16117","2005","144301","7.6","22.2","22.6","24.2"
"16118","4089","38950","9.5","6.6","44.2","16.8"
"16119","3585","54763","13.9","23.5","42.4","24.6"
"16120","4897","76901","6.1","9.7","43.0","15.7"
"16121","2220","82587","7.8","14.8","37.2","31.2"
"16122","2832","49584","10.8","24.1","32.6","38.7"
"16123","2869","73284","5.2","17.8","25.1","20.8"
"16124","1421","45038","13.0","10.0","48.4","27.9"
"16125","3816","72567","11.0","24.6","46.1","30.1"
"16126","3454","85037","7.2","21.3","27.5","21.0"
"16127","1628","67283","11.7","11.3","29.7","22.5"
"16128","4843","63207","6.4","17.0","21.9","22.1"
"16129","859","68256","12.3","16.1","42.4","32.1"
"16130","3512","74148","3.8","17.3","39.8","33.1"
"16131","1457","76522","8.1","7.4","43.6","30.1"
"16132","2290","60371","6.1","17.9","23.1","32.2"
"16133","3581","30747","12.8","9.3","23.3","39.8"
"16134","1048","126837","12.0","11.4","45.5","34.4"
"16135","2179","48949","13.1","15.9","40.6","32.8"
"16136","1866","131888","10.8","9.3","29.0","36.1"
"16137","127","75403","12.5","22.8","33.4","34.7"
"16138","2570","27966","8.3","13.4","32.6","30.6"
"16139","2638","119776","11.1","8.3","34.5","25.4"
"16140","259","69088","3.4","6.2","31.3","25.7"
"16141","2992","149046","13.6","20.6","48.7","30.9"
"16142","4213","121447","11.2","21.6","30.5","37.4"
"16143","3822","134062","13.4","6.6","31.7","29.7"
"16144","3831","98107","12.3","15.9","45.4","32.5"
"16145","2571","44391","6.4","18.1","20.3","29.6"
"16146","4950","81965","6.3","23.2","43.4","32.5"
"16147","1670","139610","12.6","6.0","27.0","36.3"
"16148","936","64974","5.2","12.0","37.6","39.5"
"16149","4038","131688","4.3","7.4","27.8","30.4"
"16150","2386","131822","3.2","13.6","46.2","32.7"
"16151","3505","121738","6.6","12.4","47.7","34.3"
"16152","2770","127424","4.2","16.9","25.5","33.3"
"16153","4212","45581","12.6","18.5","46.5","38.8"
"16154","4847","148542","8.8","24.3","24.0","34.5"
"16155","4455","70272","6.0","8.3","33.2","17.4"
"16156","1727","128141","10.2","21.0","20.5","15.6"
"16157","1966","29025","3.8","21.9","31.8","25.7"
"16158","304","62025","11.7","16.3","22.5","37.1"
"16159","3679","72390","9.0","20.8","39.7","15.4"
"16160","3274","144461","3.1","12.0","40.2","20.3"
"16161","891","132381","6.8","5.7","23.5","38.7"
"16162","4192","94489","12.0","8.0","44.0","25.8"
"16163","3847","43678","5.3","8.3","26.6","21.8"
"16164","1205","31317","14.5","22.5","29.0","32.1"
"16165","1190","61235","13.8","24.2","23.4","37.8"
"16166","1707","107952","12.3","13.1","45.1","32.4"
"16167","1939","87348","3.9","18.1","34.9","35.1"
"16168","3497","92007","7.2","11.1","45.6","16.1"
"16169","166","95649","6.6","13.9","32.8","37.1"
"16170","4879","56507","4.7","17.4","31.8","26.2"
"16171","1378","145378","15.0","22.1","33.8","32.0"
"16172","4258","146493","4.8","13.5","34.6","24.1"
"16173","913","87784","6.8","19.0","31.5","27.3"
"16174","502","78223","13.6","10.0","33.9","32.4"
"16175","2102","32739","4.7","11.6","34.4","17.4"
"16176","4266","91684","8.6","9.4","49.7","24.7"
"16177","3025","49616","14.7","22.3","38.9","38.3"
"16178","3093","113400","6.0","7.4","45.7","37.9"
"16179","1186","110676","11.4","20.4","34.7","18.2"
"16180","4440","90283","4.0","17.6","37.6","31.3"
"16181","2666","121581","10.2","18.0","21.0","25.9"
"16182","4588","135252","7.1","22.5","28.6","23.4"
"16183","871","40545","11.4","15.6","44.0","26.1"
"16184","3772","65176","8.2","6.5","30.1","36.0"
"16185","3348","36602","6.6","23.6","41.7","16.4"
"16186","1769","81413","9.6","11.7","20.9","29.7"
"16187","1656","101694","4.7","5.6","36.7","24.6"
"16188","3058","87526","12.8","15.7","49.7","33.9"
"16189","1251","103839","12.0","12.2","41.4","35.5"
"16190","1317","138372","9.5","23.2","41.0","23.9"
"16191","2331","48047","7.4","15.2","34.5","26.5"
"16192","4442","61564","14.0","6.1","28.5","25.3"
"16193","4044","93983","10.6","9.8","32.4","26.1"
"16194","2142","33276","6.4","9.5","35.4","35.9"
"16195","805","119414","12.7","20.3","41.4","27.2"
"16196","2769","102146","10.6","6.3","24.9","17.0"
"16197","2213","147520","4.5","11.5","31.1","36.1"
"16198","3077","37737","4.4","18.4","45.7","28.4"
"16199","4449","133659","14.3","17.3","20.3","18.1"
"16200","4478","29457","6.5","18.0","44.6","22.4"
"16201","522","79522","11.0","16.2","21.6","30.4"
"16202","2121","36151","3.4","8.5","43.3","31.9"
"16203","3893","100958","9.7","18.5","49.7","38.0"
"16204","4231","35915","5.8","24.0","42.4","33.9"
"16205","630","138991","4.7","5.8","36.0","25.4"
"16206","190","93175","12.3","12.2","23.9","34.4"
"16207","3472","50606","12.7","10.8","21.7","34.0"
"16208","2042","130991","11.6","8.0","32.1","36.2"
"16209","3905","38698","3.1","10.3","32.4","26.2"
"16210","1340","75082","6.4","5.5","27.0","26.7"
"16211","1858","38681","7.3","17.9","32.0","22.7"
"16212","197","88011","11.3","17.2","28.7","18.4"
"16213","1579","38050","12.1","15.1","21.7","20.9"
"16214","4726","117771","10.5","11.3","33.4","34.6"
"16215","1932","72182","12.5","24.5","34.5","21.6"
"16216","2685","141509","8.1","17.4","41.0","26.1"
"16217","3747","96438","9.5","22.7","36.5","16.1"
"16218","179","136836","3.8","11.1","47.1","27.5"
"16219","4809","112747","8.1","20.1","30.5","29.7"
"16220","2323","45193","8.2","5.1","26.7","18.6"
"16221","2669","120830","10.3","18.5","22.0","21.6"
"16222","1872","100321","7.5","20.0","31.6","18.4"
"16223","4618","104842","5.9","10.4","21.5","19.4"
"16224","1223","145219","5.9","25.0","34.5","39.5"
"16225","3911","122758","4.6","15.0","46.8","32.0"
"16226","3574","40017","11.4","12.4","36.1","27.9"
"16227","2723","99848","10.5","8.7","39.7","32.4"
"16228","1503","51257","10.0","8.1","46.4","30.7"
"16229","2678","26924","9.4","9.1","24.0","26.9"
"16230","431","27440","7.4","15.7","36.5","21.5"
"16231","4848","86907","12.2","15.7","30.8","25.0"
"16232","3708","113933","14.1","15.6","37.6","22.2"
"16233","839","61210","8.3","22.2","23.9","26.0"
"16234","4706","89904","7.9","5.0","30.8","25.9"
"16235","141","55737","5.0","10.3","41.2","39.5"
"16236","3978","108127","11.0","22.7","37.2","18.4"
"16237","2049","83510","9.7","7.0","42.3","34.2"
"16238","3560","96118","14.9","8.9","33.4","34.1"
"16239","2228","90018","10.0","11.5","25.1","28.3"
"16240","4597","131557","6.5","21.3","26.9","34.1"
"16241","2254","33354","9.8","16.7","43.1","32.8"
"16242","1337","95183","14.8","16.1","30.5","33.3"
"16243","1866","105050","11.7","23.5","32.2","29.9"
"16244","1941","147090","4.5","14.7","45.0","20.0"
"16245","605","74019","7.1","23.9","26.6","39.1"
"16246","1941","67043","6.6","7.7","44.4","31.2"
"16247","4915","38539","13.3","13.0","23.6","39.3"
"16248","1494","139926","10.3","21.4","24.4","16.5"
"16249","356","68575","12.7","8.0","30.7","27.4"
"16250","1820","35985","5.1","8.5","44.6","35.0"
"16251","1171","39419","13.9","12.6","41.7","26.5"
"16252","1722","127090","3.7","23.6","42.9","26.8"
"16253","2166","117152","7.5","8.6","25.6","16.3"
"16254","1169","101840","3.2","24.1","49.3","26.8"
"16255","550","131933","5.2","18.4","22.9","37.5"
"16256","997","115640","14.5","14.4","23.2","38.8"
"16257","4936","131600","3.9","5.4","30.8","24.0"
"16258","3828","72640","4.7","15.5","35.9","22.1"
"16259","181","70437","14.1","13.3","42.6","30.6"
"16260","836","65028","11.5","20.8","39.8","37.0"
"16261","4274","50814","7.9","16.2","46.6","39.8"
"16262","4044","53552","3.8","24.5","38.0","29.4"
"16263","2307","122975","12.4","7.2","22.2","37.2"
"16264","4048","100992","8.9","23.3","34.1","29.7"
"16265","2102","146320","6.9","12.6","43.1","21.3"
"16266","1791","115262","7.3","15.1","34.5","27.1"
"16267","1279","71453","9.1","22.1","23.8","36.9"
"16268","3035","125097","9.6","18.7","41.0","34.6"
"16269","2615","64724","12.8","23.9","41.9","36.6"
"16270","561","115742","12.3","24.7","42.8","31.4"
"16271","3001","73576","12.2","17.8","30.3","33.9"
"16272","216","136013","11.8","16.2","40.5","20.2"
"16273","1754","54317","12.1","10.1","42.1","26.0"
"16274","4661","35159","11.1","10.5","31.6","33.4"
"16275","1898","115027","13.4","10.1","32.5","21.0"
"16276","759","90742","9.7","20.7","34.8","38.0"
"16277","3337","60590","9.3","17.3","38.3","15.4"
"16278","2222","50409","11.4","19.7","29.1","21.0"
"16279","3919","135269","5.0","21.3","24.9","31.9"
"16280","3443","141188","12.3","22.9","27.4","23.1"
"16281","2650","117747","14.2","7.9","36.0","18.0"
"16282","4990","146395","6.6","22.5","42.4","17.6"
"16283","1686","45705","10.3","17.9","46.2","16.1"
"16284","4782","139269","3.4","23.4","46.9","24.9"
"16285","2847","148683","12.2","23.6","37.2","34.1"
"16286","734","104650","9.7","13.5","45.9","31.6"
"16287","2982","84201","11.1","19.3","27.8","24.3"
"16288","2911","80985","4.7","21.5","33.2","16.3"
"16289","4553","89898","12.7","10.1","26.6","22.3"
"16290","4115","113169","6.1","14.7","24.1","19.1"
"16291","2839","110067","11.2","10.2","40.0","21.6"
"16292","1984","62379","10.1","6.8","27.1","21.2"
"16293","1618","141534","10.8","19.0","37.0","37.6"
"16294","721","122203","3.6","16.4","22.2","21.8"
"16295","4677","103010","11.9","13.0","25.0","21.1"
"16296","1637","65902","12.5","9.3","29.2","33.4"
"16297","2437","72635","8.7","8.8","31.9","32.8"
"16298","2094","146106","7.9","10.6","27.6","28.7"
"16299","2170","28719","7.1","24.6","41.7","15.4"
"16300","2465","135530","14.1","24.3","21.9","26.4"
"16301","2945","113014","12.1","21.9","36.7","39.3"
"16302","3138","70703","11.4","6.4","20.8","28.3"
"16303","954","43449","14.1","21.6","47.2","15.3"
"16304","2828","111300","7.2","20.1","38.9","23.4"
"16305","1015","73429","10.6","23.8","40.5","35.7"
"16306","231","68939","11.2","14.3","41.0","34.9"
"16307","1216","38301","15.0","15.3","36.1","26.2"
"16308","3693","118064","8.1","16.4","23.4","35.2"
"16309","960","78897","7.8","15.9","32.6","31.0"
"16310","393","137359","4.0","11.3","42.5","37.3"
"16311","2788","89339","4.2","8.2","49.5","29.1"
"16312","1099","74089","9.1","19.2","29.2","39.1"
"16313","2396","49569","5.1","23.3","39.1","39.2"
"16314","3785","31400","3.9","18.3","49.5","28.0"
"16315","386","132738","14.6","21.6","37.2","30.0"
"16316","549","101419","14.4","15.4","44.1","23.2"
"16317","2438","51543","6.9","15.1","37.7","21.4"
"16318","3340","43788","12.5","24.7","33.0","22.8"
"16319","2803","139943","13.5","24.9","40.3","39.0"
"16320","3216","117767","8.6","17.2","45.9","33.8"
"16321","4671","120505","5.7","12.4","43.5","40.0"
"16322","352","129781","4.6","12.4","46.3","22.3"
"16323","1519","51412","4.7","18.4","48.5","30.1"
"16324","2436","65303","12.6","9.5","42.4","20.8"
"16325","1335","96676","7.6","24.6","45.1","38.5"
"16326","1099","47542","11.3","19.3","27.9","27.3"
"16327","3860","123482","9.5","8.2","24.7","18.1"
"16328","4216","81764","7.7","12.3","31.6","18.5"
"16329","4511","82091","4.5","9.5","29.3","27.0"
"16330","2711","145210","7.0","6.7","32.4","28.7"
"16331","1546","78335","13.1","17.9","24.2","32.2"
"16332","2270","129541","12.7","7.1","32.6","37.2"
"16333","3021","111860","3.3","12.9","44.6","24.3"
"16334","3783","36658","4.7","18.4","21.5","30.6"
"16335","2361","123331","12.1","8.2","27.6","26.6"
"16336","2045","72089","7.0","22.7","31.9","22.9"
"16337","1953","117856","10.7","8.7","37.4","17.7"
"16338","699","39410","9.8","17.2","33.1","25.8"
"16339","4987","131549","10.8","23.5","21.0","32.1"
"16340","4235","66280","3.6","6.9","39.1","17.2"
"16341","3503","126934","14.2","7.1","41.4","20.7"
"16342","3090","113823","3.3","7.5","23.4","36.6"
"16343","4843","52881","3.1","12.2","20.4","15.8"
"16344","4377","80925","5.7","18.4","36.6","29.4"
"16345","4460","121003","14.9","15.8","46.0","20.6"
"16346","2918","104077","3.9","11.0","42.5","33.1"
"16347","962","96457","13.5","17.4","35.1","35.0"
"16348","4627","86168","4.9","13.9","30.5","23.8"
"16349","4155","25331","4.3","12.1","20.8","27.6"
"16350","1319","125021","12.3","12.6","43.5","19.0"
"16351","3895","58084","13.2","12.2","26.8","33.5"
"16352","4704","113164","12.5","15.2","49.6","29.4"
"16353","4642","105119","5.9","12.6","22.2","18.2"
"16354","627","94087","13.6","11.4","46.7","18.8"
"16355","3022","63866","3.9","11.4","27.4","21.9"
"16356","3304","85252","7.1","9.4","47.0","26.3"
"16357","1262","126221","8.6","9.2","33.1","35.8"
"16358","4864","32792","3.8","10.7","26.9","18.2"
"16359","3664","53892","10.0","24.4","23.2","37.4"
"16360","946","50938","9.7","9.1","23.8","36.6"
"16361","2217","131643","14.9","13.9","48.3","22.5"
"16362","3186","105884","10.5","23.2","28.5","38.8"
"16363","1870","71978","7.8","5.2","49.2","25.1"
"16364","3383","114383","12.5","17.1","45.0","26.4"
"16365","1925","67692","7.0","22.4","42.2","26.4"
"16366","3423","98110","9.4","8.4","41.5","25.6"
"16367","545","125932","3.7","21.3","46.7","17.9"
"16368","1125","45957","6.9","17.9","26.8","23.5"
"16369","1871","39111","9.3","21.4","47.1","30.6"
"16370","1459","56767","11.4","6.4","33.5","31.2"
"16371","118","114968","4.2","6.4","42.6","22.7"
"16372","660","102746","12.6","7.9","43.7","21.9"
"16373","571","72986","13.8","24.6","45.1","22.6"
"16374","127","26209","6.4","22.6","33.5","26.3"
"16375","659","41553","12.2","16.4","27.6","27.9"
"16376","2755","133063","5.2","15.6","46.0","35.8"
"16377","3336","121693","9.3","10.1","21.9","30.5"
"16378","4653","56736","12.6","9.2","37.3","15.8"
"16379","1044","111316","7.6","9.7","43.0","23.8"
"16380","4048","40023","3.3","19.6","46.3","31.0"
"16381","3756","44819","9.5","17.7","23.6","37.3"
"16382","3163","92413","13.1","15.0","34.0","22.5"
"16383","2079","45436","4.3","21.7","40.8","39.5"
"16384","2816","126339","3.4","6.2","47.2","15.6"
"16385","915","93784","12.7","5.7","38.9","17.0"
"16386","2426","78025","6.2","21.4","27.2","26.6"
"16387","2430","100919","7.4","13.3","24.1","26.5"
"16388","1102","33714","4.0","18.3","32.3","19.6"
"16389","1642","61320","4.2","13.1","25.1","31.0"
"16390","4304","57235","10.4","13.8","41.1","36.4"
"16391","1329","112525","9.6","5.5","35.8","37.1"
"16392","3405","93242","6.5","15.6","27.3","37.9"
"16393","2629","106755","8.4","5.7","38.6","32.6"
"16394","1530","57668","7.7","12.0","22.8","30.3"
"16395","4012","93068","11.3","7.7","38.9","15.3"
"16396","1632","74973","13.3","9.4","40.0","18.3"
"16397","1992","61276","12.2","23.1","20.5","29.2"
"16398","3224","74346","3.1","24.4","40.1","17.8"
"16399","1521","41849","4.2","5.7","29.7","26.7"
"16400","490","60793","8.2","23.3","21.4","16.8"
"16401","2918","82297","13.2","22.0","32.8","21.6"
"16402","1969","73287","5.8","15.3","30.8","34.6"
"16403","3060","27537","13.5","14.7","41.1","20.3"
"16404","1295","57867","4.3","12.7","40.8","28.3"
"16405","2705","33307","3.9","18.1","33.0","33.7"
"16406","957","54051","14.0","8.6","39.7","21.9"
"16407","3327","79866","4.9","6.5","45.7","21.3"
"16408","1616","52447","8.6","24.6","21.7","28.6"
"16409","1253","35302","6.9","21.4","24.5","17.2"
"16410","942","96811","4.8","12.6","34.0","32.1"
"16411","1782","132767","10.6","6.3","45.2","18.6"
"16412","394","105266","14.6","24.1","35.2","16.2"
"16413","744","109610","10.9","6.0","25.5","25.0"
"16414","3733","124738","7.2","5.1","48.4","23.3"
"16415","2235","92438","11.5","10.8","26.7","35.0"
"16416","210","60791","4.7","19.9","44.8","21.8"
"16417","683","38739","10.0","21.9","50.0","23.9"
"16418","3325","146745","8.6","16.7","38.3","15.3"
"16419","1586","130117","7.3","14.2","25.8","17.0"
"16420","4964","117887","11.9","5.3","35.0","27.8"
"16421","1748","106221","4.4","12.0","40.4","28.9"
"16422","2481","80214","9.4","6.7","24.2","26.4"
"16423","205","109513","13.3","9.4","49.3","35.9"
"16424","3653","64286","5.4","6.4","48.7","20.1"
"16425","1794","62707","6.2","22.9","35.2","18.5"
"16426","1833","127697","10.9","19.2","44.5","18.8"
"16427","481","89790","12.3","14.1","49.7","15.8"
"16428","2836","32139","6.4","23.6","40.1","39.9"
"16429","4456","53967","7.3","9.2","37.6","25.2"
"16430","1416","53786","11.9","24.1","38.3","24.1"
"16431","2802","39828","6.4","6.5","36.0","16.4"
"16432","4174","32224","11.0","21.0","47.1","35.0"
"16433","4904","77078","4.9","11.6","24.2","27.1"
"16434","1006","69173","7.9","7.6","34.4","16.7"
"16435","762","64630","11.3","18.2","20.5","39.8"
"16436","562","56371","8.5","17.7","46.7","36.2"
"16437","3002","101394","3.2","23.7","29.4","33.4"
"16438","4780","129308","7.9","10.5","34.2","24.6"
"16439","1042","59594","6.5","20.3","39.2","30.2"
"16440","257","146240","4.2","23.4","23.6","35.9"
"16441","3409","73205","3.1","14.1","42.6","24.3"
"16442","1426","58793","3.5","13.3","35.2","15.1"
"16443","2817","91321","14.4","12.4","22.0","18.4"
"16444","2768","135626","12.0","24.7","24.6","22.3"
"16445","2668","75952","14.3","17.2","37.8","24.6"
"16446","3492","56114","4.4","23.4","33.0","31.8"
"16447","2206","52865","9.8","14.0","47.3","22.0"
"16448","4899","30186","4.0","22.6","40.0","26.6"
"16449","747","97772","3.3","14.3","37.9","35.4"
"16450","3422","138887","8.6","8.2","41.7","38.4"
"16451","3038","82704","10.8","17.0","35.4","35.5"
"16452","2583","64369","3.8","22.4","34.4","25.8"
"16453","4341","77549","7.4","5.7","49.4","39.4"
"16454","3006","58994","4.1","10.7","47.0","17.5"
"16455","3125","93176","7.3","23.9","25.4","29.8"
"16456","1475","144738","8.7","10.4","26.1","26.7"
"16457","1923","61417","7.1","13.0","27.9","24.3"
"16458","344","137936","9.9","11.6","41.9","32.5"
"16459","2448","145599","10.0","10.2","48.1","31.4"
"16460","967","120153","7.0","12.8","23.8","15.3"
"16461","2961","86700","7.7","22.0","49.9","23.8"
"16462","579","89276","8.3","11.6","29.7","21.5"
"16463","2562","63405","7.5","19.1","30.3","19.4"
"16464","2035","60971","12.1","9.9","36.0","24.8"
"16465","3473","100528","4.7","8.6","22.9","15.1"
"16466","3121","85740","13.3","21.1","47.7","31.8"
"16467","3292","130539","7.0","7.6","20.6","28.5"
"16468","187","32293","11.7","20.5","20.2","32.4"
"16469","1340","67376","13.6","17.7","49.1","31.8"
"16470","672","89314","13.6","15.7","32.1","39.4"
"16471","913","49234","8.4","14.2","27.4","38.8"
"16472","278","82679","6.1","15.7","28.3","30.7"
"16473","1825","121284","10.3","7.5","34.8","24.9"
"16474","262","147543","5.2","9.9","46.8","19.9"
"16475","2740","47322","12.5","5.4","42.4","20.2"
"16476","1105","125265","11.5","19.0","25.2","33.1"
"16477","2448","97483","12.5","21.0","30.3","34.3"
"16478","2521","25843","8.2","18.8","32.7","35.1"
"16479","2855","74145","9.7","19.2","49.7","33.2"
"16480","4398","51216","4.2","22.3","43.4","36.6"
"16481","4242","143828","11.3","19.0","34.7","26.5"
"16482","4658","140812","8.8","12.0","27.4","39.9"
"16483","3841","87689","9.1","9.8","24.7","35.4"
"16484","4603","80714","13.2","13.2","25.1","31.5"
"16485","1317","144399","12.3","14.3","30.0","30.6"
"16486","2574","133805","9.4","10.5","35.8","23.0"
"16487","1029","74916","7.3","10.9","25.1","30.5"
"16488","416","133196","8.4","19.2","42.1","20.9"
"16489","1602","68299","7.2","9.1","48.1","17.4"
"16490","520","89723","4.8","20.3","35.8","38.0"
"16491","4458","145263","10.7","10.1","31.0","39.8"
"16492","1549","32403","11.3","13.1","41.0","38.3"
"16493","527","46013","14.7","10.5","40.7","31.7"
"16494","496","83436","8.5","21.4","44.5","38.7"
"16495","895","26604","15.0","12.9","48.0","25.2"
"16496","206","67229","5.2","24.6","30.3","18.5"
"16497","4149","37862","10.9","17.0","23.9","28.8"
"16498","197","135828","14.9","5.3","47.2","37.1"
"16499","2003","36594","10.7","21.3","25.5","37.4"
"16500","3670","97042","8.4","18.8","30.6","24.9"
"16501","3401","123834","9.2","10.1","32.6","23.5"
"16502","142","93326","13.1","10.4","45.8","39.2"
"16503","1677","84856","14.3","14.8","37.5","16.3"
"16504","4290","75404","8.4","18.3","37.9","19.4"
"16505","4383","61709","12.3","23.0","43.1","17.3"
"16506","484","145316","14.2","8.3","49.9","24.9"
"16507","3571","102950","6.4","8.3","48.9","25.7"
"16508","3677","50233","8.9","18.9","23.9","15.7"
"16509","3338","74009","14.9","11.4","49.5","33.4"
"16510","1796","133360","7.2","9.5","41.7","32.6"
"16511","2234","46617","10.4","18.7","39.1","30.2"
"16512","3992","146074","10.9","6.2","31.9","18.8"
"16513","2636","132664","4.8","15.6","49.8","16.2"
"16514","4421","84944","12.7","17.8","29.5","34.9"
"16515","2492","96328","8.0","12.7","48.4","19.6"
"16516","4713","57723","9.0","7.5","30.7","29.4"
"16517","3915","109406","10.7","11.9","24.3","32.9"
"16518","395","73465","7.9","13.6","38.9","26.5"
"16519","513","68415","6.9","8.2","46.4","17.5"
"16520","2095","105460","9.6","14.8","48.4","23.5"
"16521","103","138831","7.2","11.8","44.6","21.9"
