"08122","973","72645","6.3","21.9","48.9","36.0"
"08123","398","46867","10.0","24.1","36.4","29.6"
"08124","3338","103070","6.6","20.0","47.8","32.3"
"08125","745","108536","4.3","7.1","44.2","30.4"
"08126","4833","61085","6.5","8.4","48.5","17.0"
"08127","3178","114271","8.6","8.6","42.2","30.1"
"08128","2611","114500","6.6","18.1","27.9","19.3"
"08129","883","146104","10.5","8.6","42.8","31.6"
"08130","470","78792","14.4","5.6","31.8","33.5"
"08131","586","30733","3.8","14.2","24.8","30.4"
"08132","2137","117782","11.6","16.8","27.4","39.6"
"08133","3296","145306","3.0","14.2","28.8","21.1"
"08134","1460","111733","3.0","14.8","23.1","31.7"
"08135","4387","103601","4.6","14.1","32.1","24.2"
"08136","4925","60305","8.8","10.3","48.3","22.0"
"08137","2361","72318","3.6","24.1","25.8","25.3"
"08138","2721","110094","11.7","21.8","49.3","39.9"
"08139","1056","82126","3.4","11.5","34.6","31.8"
"08140","480","109142","8.9","5.8","42.8","31.3"
"08141","3749","131325","11.1","22.2","23.4","25.9"
"08142","4993","90587","5.9","19.8","45.9","24.6"
"08143","338","109264","10.0","6.6","37.3","26.6"
"08144","1205","104835","6.1","19.0","23.9","31.9"
"08145","1486","117334","5.6","14.1","35.0","22.0"
"08146","2652","111984","12.8","7.6","40.4","22.9"
"08147","2349","113406","7.0","19.5","32.4","36.1"
"08148","1627","112750","12.8","12.1","29.7","34.6"
"08149","1767","144383","5.6","23.2","29.1","35.4"
"08150","4232","94802","7.3","5.9","36.0","35.3"
"08151","2791","36300","4.2","23.7","33.2","24.8"
"08152","3772","92194","9.0","6.8","42.2","27.6"
"08153","2096","114288","7.6","5.7","48.5","15.6"
"08154","1525","144871","3.1","16.6","25.4","29.5"
"08155","2912","53133","8.6","17.2","35.3","19.1"
"08156","3347","103278","3.9","9.0","34.7","24.1"
"08157","2692","41059","13.0","22.5","32.0","36.7"
"08158","1590","87166","8.9","21.0","42.4","24.1"
"08159","1324","38720","11.3","10.7","33.7","27.1"
"08160","2687","83230","12.9","13.9","22.8","23.0"
"08161","3164","118165","3.6","20.7","35.1","35.4"
"08162","932","101530","7.0","21.7","42.6","21.3"
"08163","4792","112541","3.3","20.9","48.8","15.1"
"08164","2540","45394","3.6","10.4","23.4","19.0"
"08165","4895","25635","3.5","20.3","39.0","38.5"
"08166","1746","101742","8.7","17.7","30.6","21.4"
"08167","540","89197","8.4","15.5","26.8","19.9"
"08168","1629","69845","3.7","24.3","37.9","26.5"
"08169","3065","47805","6.1","17.0","31.8","21.1"
"08170","2467","84426","5.9","22.4","22.2","24.8"
"08171","3386","139288","6.6","20.0","46.9","19.5"
"08172","4763","139862","10.7","5.9","33.0","36.9"
"08173","4431","50632","11.4","10.3","48.9","19.2"
"08174","1404","149628","7.1","17.2","26.7","18.7"
"08175","3134","36660","12.5","13.8","21.7","34.6"
"08176","3788","51877","8.0","24.1","20.9","31.8"
"08177","4073","99295","9.3","16.7","38.5","26.3"
"08178","1285","135914","4.7","23.6","45.1","25.5"
"08179","3362","63924","5.8","9.1","39.2","19.6"
"08180","2207","72153","11.7","23.0","44.7","35.7"
"08181","1940","84127","14.7","15.7","35.5","32.4"
"08182","4420","73360","11.5","9.3","23.4","30.1"
"08183","2847","122208","3.7","12.8","44.2","19.8"
"08184","4777","73097","4.7","24.4","30.9","34.4"
"08185","4364","49091","8.3","24.2","40.8","25.6"
"08186","3233","56335","11.8","5.4","23.4","34.0"
"08187","3520","97545","5.0","11.1","28.5","37.5"
"08188","1565","92679","12.0","23.0","32.4","27.5"
"08189","4209","119550","9.7","5.7","49.0","33.7"
"08190","2311","64767","12.3","24.1","39.1","21.6"
"08191","2904","84584","9.7","12.8","40.8","24.0"
"08192","1643","68518","10.2","7.3","43.3","35.1"
"08193","1789","108394","6.0","11.0","34.8","15.8"
"08194","1671","144932","11.6","21.2","24.7","34.3"
"08195","4641","114168","13.1","25.0","29.2","23.5"
"08196","3379","111022","13.5","7.7","27.4","39.7"
"08197","3641","90865","3.4","17.8","46.9","38.3"
"08198","4911","37370","10.5","23.5","41.9","28.4"
"08199","3123","38847","14.9","23.0","36.6","17.1"
"08200","918","122160","10.0","12.7","27.3","32.8"
"08201","4621","76825","5.1","22.3","24.7","17.4"
"08202","1224","95158","13.5","8.8","37.7","17.8"
"08203","1229","63000","6.2","17.6","23.9","23.6"
"08204","1802","146271","3.5","17.0","33.6","33.9"
"08205","2101","140577","8.2","20.7","37.4","21.2"
"08206","3978","114941","4.2","9.6","30.7","38.0"
"08207","4472","115873","4.4","17.6","47.8","25.6"
"08208","1906","83367","8.6","17.2","22.8","33.7"
"08209","3047","92216","10.4","6.7","32.7","19.8"
"08210","3309","137658","13.9","11.6","46.9","23.2"
"08211","2252","72112","11.5","9.1","25.3","25.4"
"08212","4741","63719","13.1","25.0","38.8","20.3"
"08213","4305","52832","7.9","24.8","37.4","37.8"
"08214","644","148941","6.8","10.0","47.1","37.3"
"08215","2501","97402","10.1","21.2","46.6","25.1"
"08216","4938","50479","11.3","21.3","47.4","39.1"
"08217","2464","74285","9.8","23.7","37.4","17.7"
"08218","1389","145752","6.2","7.6","25.4","15.1"
"08219","3865","108045","7.4","18.4","24.1","35.0"
"08220","1975","133460","8.4","9.1","43.1","20.4"
"08221","4528","71228","3.2","18.2","32.6","34.1"
"08222","4787","76191","13.6","22.4","27.4","33.2"
"08223","882","29188","9.1","6.6","40.0","38.0"
"08224","639","60617","12.0","17.7","43.2","20.9"
"08225","2882","118323","5.1","15.8","47.3","38.9"
"08226","2768","28366","9.7","8.5","21.3","17.2"
"08227","4814","77063","14.1","9.8","23.2","35.9"
"08228","4037","103597","5.6","15.4","40.4","25.0"
"08229","3056","40952","7.2","22.2","24.5","15.8"
"08230","3822","43975","7.7","18.5","23.8","24.5"
"08231","3967","29283","7.6","5.5","25.5","36.3"
"08232","1933","84527","10.2","7.5","29.0","29.6"
"08233","2246","45645","7.7","22.7","46.6","15.1"
"08234","2270","36740","11.1","18.1","44.1","30.8"
"08235","3491","81286","8.8","5.4","30.0","17.5"
"08236","1716","123548","4.9","16.9","38.8","26.1"
"08237","4717","30128","14.4","8.4","40.7","18.8"
"08238","1016","71515","5.9","23.4","49.6","31.4"
"08239","4912","99907","9.7","7.4","22.4","38.7"
"08240","2856","111845","3.7","6.5","30.8","15.6"
"08241","2036","80983","14.0","17.9","48.4","16.8"
"08242","4142","75930","14.1","20.9","36.0","34.4"
"08243","3191","80462","7.4","10.5","43.5","17.5"
"08244","4755","117647","4.5","11.0","26.9","37.6"
"08245","1068","33628","12.2","12.1","28.6","36.5"
"08246","3464","100998","6.1","20.3","46.8","40.0"
"08247","3303","113254","11.4","10.2","40.2","20.4"
"08248","989","63674","14.0","6.8","45.1","34.1"
"08249","892","84168","10.1","11.2","26.4","31.7"
"08250","3558","121831","13.3","24.3","27.2","25.7"
"08251","1081","66753","5.7","13.7","28.8","24.5"
"08252","3631","119380","13.9","16.2","44.8","33.8"
"08253","3629","149160","5.7","20.2","26.5","24.1"
"08254","901","51314","5.7","16.2","40.1","15.8"
"08255","142","148329","13.6","18.1","29.7","29.0"
"08256","3449","32668","9.7","22.6","38.3","37.1"
"08257","1877","92490","12.6","12.5","32.9","16.0"
"08258","3301","104948","12.6","7.2","27.8","21.2"
"08259","449","99342","10.8","6.9","39.9","18.2"
"08260","1667","147081","5.3","20.7","40.8","20.6"
"08261","1229","148618","11.3","18.1","42.7","17.4"
"08262","3059","43015","3.8","16.3","44.7","36.7"
"08263","3887","46420","5.4","23.6","28.1","19.9"
"08264","1880","102899","10.7","17.5","31.6","20.5"
"08265","683","89544","13.9","6.0","39.6","29.3"
"08266","4627","77817","12.3","14.4","40.3","32.5"
"08267","3477","131564","7.0","9.3","49.8","35.3"
"08268","3501","100602","12.9","17.4","26.2","36.2"
"08269","3285","72518","14.6","8.8","37.4","17.7"
"08270","2294","31874","7.0","17.9","23.5","20.8"
"08271","1262","89959","5.2","22.7","23.8","17.8"
"08272","398","121617","5.4","6.5","32.9","35.5"
"08273","3447","107789","7.8","10.2","36.7","27.1"
"08274","2039","67353","3.6","18.5","26.2","32.7"
"08275","888","36662","8.9","19.2","21.7","28.2"
"08276","2989","39125","11.8","16.7","30.2","19.9"
"08277","1477","77343","9.4","7.8","26.6","19.5"
"08278","2049","44503","14.6","9.9","22.7","17.1"
"08279","3372","141803","8.5","23.1","44.8","27.9"
"08280","977","106234","3.2","21.4","37.5","17.2"
"08281","3842","81404","8.6","24.0","41.7","23.8"
"08282","1677","86309","14.2","13.2","42.8","29.2"
"08283","3239","40271","4.2","13.8","24.5","35.2"
"08284","2592","25376","5.7","10.2","28.1","38.5"
"08285","2855","120616","11.6","15.5","21.7","21.0"
"08286","2003","133819","6.5","21.6","46.7","23.8"
"08287","1482","43325","12.2","10.0","43.7","22.0"
"08288","4340","105821","8.0","7.8","28.3","16.6"
"08289","2422","25204","12.6","20.0","29.3","29.4"
"08290","2656","115856","9.6","18.9","37.6","34.1"
"08291","1961","101864","4.0","21.6","37.9","37.1"
"08292","1966","32054","7.6","20.0","46.1","27.1"
"08293","4147","80100","7.0","13.4","20.9","20.1"
"08294","3275","146934","12.7","8.1","47.7","35.7"
"08295","1198","51125","10.5","19.3","46.1","32.8"
"08296","1834","111340","12.3","22.6","35.2","34.0"
"08297","4763","43809","7.5","8.1","23.5","17.6"
"08298","3516","52440","11.3","15.4","38.6","26.8"
"08299","4726","110893","3.8","11.6","38.6","15.3"
"08300","780","136272","3.4","15.4","22.7","38.4"
"08301","2170","42054","6.4","5.6","48.0","27.1"
"08302","4924","89115","12.3","12.1","38.8","18.1"
"08303","1829","77569","9.4","14.7","36.3","30.1"
"08304","2291","28065","7.9","8.0","37.3","35.3"
"08305","767","59495","13.8","13.1","35.9","19.9"
"08306","1712","30976","9.0","8.5","22.8","32.2"
"08307","780","121690","10.4","9.3","43.0","18.0"
"08308","1072","45410","14.8","24.6","20.1","31.4"
"08309","2946","147550","9.3","17.0","44.7","32.5"
"08310","2232","106273","12.4","12.8","24.3","30.1"
"08311","2563","63832","8.0","15.4","29.3","38.2"
"08312","2629","61582","3.4","12.7","31.0","26.4"
"08313","2603","92239","13.0","17.0","33.2","27.1"
"08314","4492","85430","14.3","5.0","34.0","18.5"
"08315","3283","98157","8.2","9.7","39.0","25.2"
"08316","4133","38544","9.0","24.8","33.6","34.2"
"08317","3267","97966","8.1","7.2","42.6","15.4"
"08318","3097","144229","15.0","6.6","23.4","21.4"
"08319","3327","123357","13.8","14.9","29.4","23.7"
"08320","2252","74843","3.5","10.8","27.4","39.9"
"08321","1828","129370","12.3","15.7","29.4","39.8"
"08322","2124","102827","10.2","24.2","26.0","27.8"
"08323","429","131752","3.3","7.5","46.1","31.9"
"08324","2586","143120","8.3","13.8","34.7","24.9"
"08325","1255","124137","4.8","20.2","38.7","15.4"
"08326","1990","138903","13.5","8.2","42.6","24.1"
"08327","4577","68489","3.2","19.2","29.2","17.3"
"08328","2285","96330","13.5","13.0","46.2","18.1"
"08329","2417","57749","14.3","17.4","33.5","19.8"
"08330","3721","56180","3.9","15.5","39.1","38.3"
"08331","4591","34353","11.6","14.0","20.8","32.4"
"08332","2611","110442","9.6","14.6","32.7","33.6"
"08333","549","71403","14.5","7.9","28.8","19.9"
"08334","1454","82816","12.6","13.7","21.1","34.5"
"08335","1393","47244","11.3","20.1","30.5","27.3"
"08336","2565","108946","14.1","22.9","45.2","36.5"
"08337","3202","100365","4.9","17.5","46.8","24.0"
"08338","1949","126852","7.5","21.5","37.1","19.8"
"08339","3275","73669","13.1","15.2","49.5","39.3"
"08340","4381","73934","4.2","9.3","47.7","34.6"
"08341","3299","38046","14.2","19.5","40.1","39.6"
"08342","1333","75057","11.9","19.0","26.0","37.2"
"08343","1537","47748","8.3","5.1","23.6","32.4"
"08344","3452","72275","7.1","14.6","39.8","24.6"
"08345","4130","91719","4.8","23.7","32.2","30.4"
"08346","352","35411","4.1","24.7","21.5","29.8"
"08347","118","87526","8.1","14.1","47.1","17.9"
"08348","2859","69604","13.1","19.4","21.5","28.5"
"08349","322","58856","9.4","5.4","43.7","33.0"
"08350","102","58960","8.4","10.4","36.3","16.5"
"08351","1359","141816","6.8","19.4","32.8","34.6"
"08352","4423","122014","4.9","18.1","40.4","18.8"
"08353","4694","30387","14.9","18.2","34.5","29.8"
"08354","2668","77603","3.3","18.9","37.7","15.3"
"08355","1985","86185","6.7","13.6","37.4","28.6"
"08356","1399","137712","12.2","23.8","38.0","16.3"
"08357","2438","58099","9.2","12.3","49.7","15.4"
"08358","1176","132707","6.8","23.0","28.8","29.5"
"08359","3858","75200","14.9","6.2","29.2","20.3"
"08360","3281","37280","10.4","22.0","30.9","29.2"
"08361","4910","27275","6.5","11.1","47.1","31.7"
"08362","1047","63005","13.2","18.2","36.6","27.5"
"08363","3838","136723","4.8","6.1","47.8","17.6"
"08364","2831","31385","8.6","6.6","42.7","33.8"
"08365","4107","75786","13.1","6.1","27.5","24.6"
"08366","969","85949","14.8","14.7","37.1","33.1"
"08367","193","98184","7.6","13.3","22.4","30.7"
"08368","3087","123806","4.7","11.4","36.8","23.1"
"08369","4755","28569","9.8","13.9","25.7","38.7"
"08370","1875","132575","14.3","11.3","32.3","30.3"
"08371","2360","130620","11.0","22.4","37.3","19.9"
"08372","535","50910","10.2","16.3","25.8","20.9"
"08373","4400","111567","6.7","11.2","42.6","21.4"
"08374","3244","78170","10.3","14.1","34.4","35.7"
"08375","3687","94752","13.6","22.3","46.2","32.1"
"08376","176","96427","7.5","13.2","29.3","17.5"
"08377","915","133569","5.9","13.5","43.0","26.9"
"08378","867","86398","8.8","11.8","20.7","32.1"
"08379","3785","79383","7.5","10.2","36.6","27.9"
"08380","205","56600","8.6","14.4","45.4","19.5"
"08381","4016","41315","4.1","19.7","44.9","18.6"
"08382","2973","115134","7.0","12.4","37.0","39.5"
"08383","3446","49232","12.9","9.5","38.6","20.8"
"08384","3248","51425","7.8","18.2","43.0","16.0"
"08385","3248","147119","14.6","21.2","36.3","25.7"
"08386","1565","100891","11.5","5.4","44.0","36.2"
"08387","2687","91015","7.4","17.6","38.1","31.7"
"08388","344","109274","6.0","23.0","24.5","20.7"
"08389","2725","105102","11.2","6.8","43.0","25.2"
"08390","3949","68499","6.6","23.0","30.7","29.8"
"08391","1505","79016","14.1","7.4","46.5","30.4"
"08392","1081","75295","4.4","24.9","31.6","31.7"
"08393","3908","125637","3.3","15.2","27.3","32.4"
"08394","241","79235","5.7","19.6","29.1","16.7"
"08395","992","82104","10.3","6.3","25.5","18.0"
"08396","2499","48958","13.0","7.0","33.5","19.8"
"08397","4740","87821","5.0","24.3","42.4","21.5"
"08398","3060","72993","10.0","24.8","39.8","24.0"
"08399","2299","46655","4.7","10.5","46.1","33.5"
"08400","1569","142333","9.8","11.8","20.6","31.9"
"08401","2800","46828","3.2","5.2","42.8","39.2"
"08402","3105","138496","9.7","24.1","38.3","28.6"
"08403","4958","129371","9.3","23.4","48.9","23.2"
"08404","3474","74990","3.5","7.3","44.9","31.4"
"08405","4819","81565","11.3","12.3","28.4","28.3"
"08406","755","84193","9.9","24.3","45.9","23.7"
"08407","2868","65959","10.5","7.5","46.3","18.4"
"08408","142","70973","9.4","22.5","44.7","18.4"
"08409","2411","52962","11.7","9.0","35.8","23.2"
"08410","1760","128339","9.3","6.4","45.5","25.3"
"08411","4791","101580","14.1","7.8","29.5","37.9"
"08412","2324","27209","14.3","19.2","30.5","25.5"
"08413","2210","89099","11.7","7.7","39.4","25.7"
"08414","1057","100120","13.9","5.1","20.8","28.9"
"08415","660","36448","14.1","20.5","39.5","26.2"
"08416","1430","144736","6.1","18.1","29.6","25.0"
"08417","1412","92495","14.9","22.6","46.9","35.6"
"08418","1921","25275","6.2","16.6","32.4","30.4"
"08419","3102","46008","3.2","5.9","42.5","30.5"
"08420","3503","116571","14.5","5.4","28.2","24.3"
"08421","2751","85675","5.7","20.7","29.9","25.1"
"08422","1914","83302","10.0","22.8","25.6","29.4"
"08423","1841","125145","14.6","21.0","27.2","15.7"
"08424","4801","102787","3.6","12.5","23.2","28.9"
"08425","3908","45529","6.2","18.2","38.5","15.1"
"08426","2977","40631","10.3","6.6","45.2","39.3"
"08427","3370","104082","12.2","19.4","28.5","34.3"
"08428","4183","72687","12.7","10.0","29.1","26.0"
"08429","845","121060","13.6","23.7","47.3","25.4"
"08430","657","96211","5.0","11.8","22.7","34.7"
"08431","3401","81209","7.4","11.8","22.7","34.2"
"08432","1041","147869","11.6","10.7","43.1","23.7"
"08433","4123","36569","11.6","17.7","27.5","30.1"
"08434","2396","134020","6.7","6.9","35.9","37.6"
"08435","1039","74639","6.7","6.1","33.7","38.7"
"08436","1710","141815","6.8","18.9","36.7","38.0"
"08437","1825","63173","13.7","23.9","22.6","17.1"
"08438","1084","80856","13.9","19.9","31.4","31.2"
"08439","1687","65033","3.2","10.0","39.2","20.9"
"08440","4121","63365","6.9","12.2","26.7","29.4"
"08441","1436","59708","7.7","9.1","24.5","15.9"
"08442","3237","133949","14.8","18.7","33.2","36.7"
"08443","761","53590","14.3","9.7","48.3","34.6"
"08444","132","89024","10.5","16.4","48.5","21.8"
"08445","3514","36989","3.5","21.8","45.5","29.7"
"08446","1256","131039","5.3","15.3","27.7","39.2"
"08447","3226","127654","8.2","16.9","40.8","38.9"
"08448","160","58727","14.5","24.4","48.9","32.7"
"08449","4028","139331","4.1","11.4","40.4","21.0"
"08450","1643","64398","12.5","20.9","38.3","30.2"
"08451","371","63560","5.3","18.7","23.5","27.0"
"08452","4176","122473","9.1","7.3","42.4","31.4"
"08453","3488","60331","12.2","24.8","43.0","37.3"
"08454","2852","58231","11.3","18.8","25.1","33.0"
"08455","2809","89267","12.3","5.3","32.0","15.3"
"08456","1254","35128","12.8","19.4","37.0","25.4"
"08457","4505","49055","6.7","7.7","27.4","17.2"
"08458","3953","119243","7.4","10.9","49.5","16.5"
"08459","1845","82359","12.8","12.0","25.0","19.7"
"08460","3532","53646","3.5","11.2","48.9","37.1"
"08461","437","124222","9.2","19.9","25.0","35.4"
"08462","109","129391","14.0","20.1","34.8","28.7"
"08463","4244","121120","13.6","15.6","49.6","35.9"
"08464","830","121904","12.7","16.3","25.9","37.5"
"08465","4990","92149","3.3","11.3","42.1","17.2"
"08466","1748","99550","13.7","5.5","35.3","37.6"
"08467","4328","27120","13.9","12.0","32.7","15.6"
"08468","3754","28391","11.0","5.2","32.5","36.0"
"08469","2230","35158","6.6","22.3","36.7","29.4"
"08470","4571","122524","8.9","17.8","43.0","15.6"
"08471","2496","125185","12.2","24.6","29.8","24.1"
"08472","4466","66699","12.8","8.7","49.9","17.6"
"08473","1606","48746","7.1","18.2","47.2","28.0"
"08474","2258","38045","6.9","8.8","34.7","25.2"
"08475","3016","79153","11.8","17.8","36.0","19.6"
"08476","4271","134562","11.2","14.8","41.7","35.1"
"08477","3329","65024","9.2","18.3","28.8","29.1"
"08478","3703","94379","8.0","19.5","35.0","34.2"
"08479","1766","83141","10.9","15.5","30.3","24.1"
"08480","4524","31129","3.4","14.9","32.8","27.3"
"08481","4236","93746","3.9","6.4","44.1","21.1"
"08482","3069","116698","9.9","12.3","35.2","15.1"
"08483","2789","135226","5.5","11.0","45.0","38.7"
"08484","2426","100505","12.3","17.5","25.8","37.0"
"08485","2910","63284","12.3","10.5","39.9","17.0"
"08486","2616","73056","11.5","9.6","45.9","19.9"
"08487","3571","125835","13.8","22.0","25.6","32.9"
"08488","112","35626","4.7","21.6","34.4","21.7"
"08489","3070","79639","6.1","11.6","47.2","32.0"
"08490","3721","119029","6.0","6.7","48.5","21.9"
"08491","3783","45937","12.4","15.0","42.9","20.9"
"08492","3573","133965","9.3","14.0","39.7","18.2"
"08493","3222","43663","6.0","22.4","25.2","19.0"
"08494","3564","121794","4.6","15.9","49.3","36.4"
"08495","752","100095","13.7","23.9","20.5","37.7"
"08496","720","68727","11.3","14.7","36.2","32.1"
"08497","3890","32305","9.3","18.3","25.6","33.5"
"08498","1745","116509","14.6","14.6","48.4","38.2"
"08499","2343","46940","13.2","11.4","39.8","29.3"
"08500","4612","123458","5.1","5.5","46.3","17.5"
"08501","4859","89006","9.1","20.9","33.0","39.8"
"08502","3591","69146","8.8","23.1","42.1","31.7"
"08503","3811","148995","13.1","19.7","41.1","38.1"
"08504","3788","38657","4.8","10.4","45.9","19.7"
"08505","1479","143353","8.4","21.3","21.3","39.1"
"08506","4343","146415","10.6","17.3","36.1","38.2"
"08507","2145","108034","14.3","18.7","42.6","16.7"
"08508","3148","25699","13.8","6.3","49.5","16.4"
"08509","1488","98101","9.4","16.6","41.2","19.0"
"08510","501","135696","10.3","16.2","37.9","19.7"
"08511","2753","146643","13.2","18.2","35.4","22.4"
"08512","4424","32109","11.9","20.4","29.5","34.7"
"08513","4023","99323","13.6","13.1","24.1","18.0"
"08514","367","75165","13.8","8.1","47.7","16.8"
"08515","4321","50115","13.0","23.5","25.5","28.8"
"08516","1825","106174","3.1","20.5","41.6","28.8"
"08517","1212","90547","6.7","15.8","43.7","30.6"
"08518","2775","35135","7.8","12.1","45.8","34.0"
"08519","4884","130778","11.1","24.7","29.6","17.3"
"08520","1380","45843","6.7","6.9","46.6","29.6"
