"02144","1220","142733","12.9","14.1","38.4","23.1"
"02145","341","124611","11.6","14.0","42.4","32.1"
"02146","3997","73303","3.8","10.5","26.2","39.5"
"02147","4195","138249","11.5","11.5","40.0","38.1"
"02148","2379","137988","4.6","20.4","23.4","23.9"
"02149","888","91991","4.1","17.8","22.9","15.5"
"02150","814","83306","7.8","9.3","29.1","20.7"
"02151","4954","51293","3.9","24.0","29.6","22.7"
"02152","2949","133925","13.0","11.1","25.4","19.9"
"02153","875","128695","8.6","15.7","34.0","37.2"
"02154","4126","27539","10.0","16.4","38.5","22.7"
"02155","2347","126922","9.9","9.3","47.8","24.4"
"02156","178","125682","14.7","10.8","41.1","21.6"
"02157","4026","115986","14.0","14.6","35.7","28.0"
"02158","955","43589","13.2","10.1","36.2","29.7"
"02159","2248","37719","7.6","11.1","37.2","37.2"
"02160","1131","124443","4.7","17.3","28.6","32.4"
"02161","3371","28591","10.1","19.7","42.3","26.9"
"02162","3676","46098","8.3","21.0","39.6","23.4"
"02163","4282","95250","5.7","7.4","34.7","15.0"
"02164","3556","134169","4.2","19.7","26.4","29.9"
"02165","3606","116657","8.2","23.7","45.5","18.1"
"02166","507","117955","10.8","16.6","25.9","31.8"
"02167","2811","54603","10.5","17.1","25.9","37.3"
"02168","3188","29667","12.3","24.1","24.4","25.2"
"02169","1768","98993","8.6","22.4","49.9","22.7"
"02170","247","139061","6.9","16.2","27.3","28.1"
"02171","4427","98829","9.5","20.3","45.5","22.1"
"02172","3997","89574","14.7","8.6","21.0","17.8"
"02173","2050","73100","3.5","13.3","41.2","34.6"
"02174","465","49238","9.3","19.3","20.9","21.6"
"02175","1774","114078","7.0","10.8","38.7","17.2"
"02176","4631","89311","4.3","14.1","28.0","20.2"
"02177","4594","110893","8.2","8.5","22.1","23.3"
"02178","2646","51110","10.7","23.0","28.2","33.7"
"02179","662","125573","9.3","22.9","23.7","39.1"
"02180","3662","109403","3.4","14.6","26.6","22.2"
"02181","2589","108133","9.9","8.8","40.6","34.4"
"02182","872","144423","5.8","18.6","45.0","18.7"
"02183","2137","36184","7.1","9.3","33.1","39.4"
"02184","3523","111349","6.7","9.6","32.5","19.9"
"02185","2667","50482","13.3","24.4","33.9","31.5"
"02186","1673","116693","3.6","7.0","34.1","15.1"
"02187","3794","67564","7.2","12.6","27.0","35.2"
"02188","3391","40660","7.7","16.1","49.7","33.7"
"02189","1346","105222","10.4","7.2","40.0","22.1"
"02190","3819","129299","12.5","5.8","43.2","17.0"
"02191","3939","123873","11.7","15.8","33.3","25.9"
"02192","459","49479","12.0","7.3","42.8","16.2"
"02193","2476","89215","5.3","10.0","40.5","16.3"
"02194","3109","124849","13.9","14.9","44.8","35.8"
"02195","3093","91444","8.0","11.9","21.3","28.5"
"02196","1062","62230","3.1","19.2","21.4","17.4"
"02197","3732","94619","11.0","24.2","37.1","38.6"
"02198","1927","28340","10.2","20.1","31.4","30.4"
"02199","1713","130251","4.5","25.0","44.1","35.6"
"02200","1740","56829","14.5","12.8","25.0","31.3"
"02201","2316","32039","9.7","11.1","27.5","36.2"
"02202","4412","130416","8.6","9.3","32.6","21.6"
"02203","477","142113","7.8","22.7","46.8","22.7"
"02204","4314","101946","5.5","12.8","24.0","26.0"
"02205","4385","32155","14.4","19.2","43.3","29.4"
"02206","469","116125","11.4","18.5","49.7","19.2"
"02207","2296","64438","9.8","6.1","42.5","31.1"
"02208","3847","141560","10.6","22.6","36.5","38.9"
"02209","751","128213","13.1","14.7","36.7","36.8"
"02210","869","98933","10.6","9.5","24.9","21.8"
"02211","2521","138896","4.4","24.6","33.2","27.0"
"02212","880","140503","11.4","20.1","35.9","28.7"
"02213","1816","139753","9.8","17.3","35.0","30.8"
"02214","4083","37237","14.6","24.8","23.3","32.3"
"02215","1411","125355","11.8","20.1","24.6","33.7"
"02216","3459","25002","7.1","7.4","27.6","35.4"
"02217","622","147114","4.6","24.8","35.6","17.4"
"02218","621","71794","8.8","17.0","24.8","36.4"
"02219","4978","90860","11.2","11.0","28.4","21.7"
"02220","2420","87703","5.1","21.4","30.3","23.1"
"02221","1035","63902","10.8","6.0","40.1","21.1"
"02222","2330","107524","12.9","18.1","30.0","27.0"
"02223","4140","46275","4.9","8.2","40.9","21.5"
"02224","4683","76734","11.5","6.8","24.5","31.4"
"02225","3797","88261","3.8","12.1","28.5","23.6"
"02226","2937","57061","3.1","12.1","32.7","32.7"
"02227","4183","60890","3.4","17.0","28.0","35.3"
"02228","2561","114896","10.6","16.3","25.5","27.4"
"02229","3343","106365","14.7","18.8","49.2","31.9"
"02230","3459","44498","12.3","8.5","39.7","37.9"
"02231","785","102003","6.1","22.4","20.6","36.7"
"02232","2260","90882","3.9","22.2","25.6","24.4"
"02233","4088","38369","10.4","9.3","39.8","35.2"
"02234","4166","70114","3.0","14.5","30.6","27.9"
"02235","1667","85071","12.5","14.8","35.3","22.0"
"02236","138","38997","5.9","23.4","44.0","24.6"
"02237","2644","68518","6.6","23.1","23.5","29.4"
"02238","4975","134885","7.1","6.3","39.2","30.5"
"02239","1356","126747","12.2","24.2","34.7","37.4"
"02240","3090","141942","6.2","6.4","26.8","16.8"
"02241","2296","49686","6.4","16.0","29.7","23.7"
"02242","3568","123326","9.5","11.2","20.8","20.9"
"02243","2808","87891","8.6","12.8","49.4","17.6"
"02244","401","110736","14.5","17.5","23.8","19.2"
"02245","746","100691","6.2","16.7","42.4","23.3"
"02246","4858","38074","4.1","8.3","33.1","30.3"
"02247","1859","43091","9.5","24.4","34.0","33.3"
"02248","4451","134578","5.2","5.6","37.8","27.4"
"02249","697","31715","8.0","11.9","47.4","17.2"
"02250","761","63821","5.2","21.0","36.8","34.3"
"02251","4430","45199","13.6","22.0","44.1","27.9"
"02252","1468","115858","6.9","20.9","45.3","34.3"
"02253","2681","91050","12.3","12.4","39.5","21.3"
"02254","3968","80439","14.4","18.5","39.2","21.8"
"02255","3637","28039","14.3","20.3","45.9","20.2"
"02256","4965","30861","9.3","16.6","21.5","20.0"
"02257","4408","90032","14.8","18.6","39.1","27.3"
"02258","4658","77008","10.9","16.1","35.6","28.5"
"02259","382","109261","4.5","6.1","28.0","19.0"
"02260","3778","82668","13.7","10.5","43.4","39.9"
"02261","1586","64104","8.6","19.1","28.9","27.1"
"02262","4182","61130","4.8","9.8","43.4","23.8"
"02263","4283","147494","12.5","14.1","47.4","36.3"
"02264","560","61258","10.5","15.7","37.2","35.4"
"02265","2425","142195","13.6","18.4","44.1","20.8"
"02266","3854","55691","12.9","10.2","27.8","36.1"
"02267","2568","115068","6.8","16.9","24.7","22.1"
"02268","1824","128471","6.1","16.9","37.0","16.7"
"02269","1476","93714","11.8","21.9","32.8","15.8"
"02270","2843","48815","9.9","16.0","32.7","28.0"
"02271","614","110244","3.8","10.9","23.8","23.5"
"02272","802","116674","5.2","15.5","48.1","34.1"
"02273","1753","108464","4.8","7.1","23.2","28.4"
"02274","2166","112771","10.1","17.2","28.7","34.5"
"02275","122","134725","4.0","23.3","34.2","32.2"
"02276","2560","50101","5.5","15.6","42.3","39.6"
"02277","1404","120126","9.5","10.8","38.8","27.0"
"02278","3400","129476","4.6","13.1","22.2","23.5"
"02279","461","111553","6.0","23.0","21.4","19.6"
"02280","3827","100477","13.9","21.3","37.1","31.4"
"02281","1384","145974","11.4","21.1","20.4","28.5"
"02282","614","50416","6.7","16.3","36.9","32.7"
"02283","548","109185","13.5","12.9","25.5","34.6"
"02284","1955","136184","6.0","7.6","25.7","31.3"
"02285","3662","99440","10.1","24.5","25.4","35.5"
"02286","2620","66026","7.4","8.6","43.2","20.3"
"02287","3181","50336","12.0","10.0","34.2","37.5"
"02288","1528","145975","7.5","20.3","26.4","21.0"
"02289","4067","30260","6.0","12.0","21.9","23.3"
"02290","1022","38657","10.3","16.7","33.3","18.1"
"02291","3237","148344","11.9","20.2","35.9","19.4"
"02292","2259","127495","9.4","16.1","37.8","32.6"
"02293","2647","54079","11.6","14.8","22.6","18.7"
"02294","3079","101917","8.1","6.0","31.2","39.7"
"02295","2381","106592","12.5","14.8","30.3","38.6"
"02296","2749","46283","10.0","14.1","29.9","16.7"
"02297","413","26467","5.4","22.6","46.7","34.7"
"02298","2713","111772","13.7","13.9","30.9","24.5"
"02299","3183","31101","13.0","17.6","39.1","35.2"
"02300","2356","98083","14.6","20.5","46.5","16.7"
"02301","1137","27760","9.8","14.4","20.1","30.6"
"02302","3589","129725","11.1","10.2","42.2","32.9"
"02303","2734","37648","13.4","22.9","39.5","36.2"
"02304","4083","59161","3.6","22.9","47.3","37.2"
"02305","1878","126997","13.9","23.0","33.6","15.3"
"02306","3995","135803","6.3","10.5","48.7","33.7"
"02307","1224","112298","3.7","11.3","34.0","18.7"
"02308","797","43083","5.9","23.4","22.0","28.4"
"02309","2279","42504","10.0","7.5","43.0","24.3"
"02310","1504","63097","3.6","18.1","20.7","20.6"
"02311","1143","75723","3.0","10.8","49.0","22.6"
"02312","2029","103601","10.7","19.4","20.0","21.5"
"02313","1113","73739","8.4","21.7","41.1","20.7"
"02314","326","137660","13.1","13.2","23.1","31.3"
"02315","1928","107648","6.1","8.0","35.1","23.6"
"02316","2123","36696","6.4","19.6","23.6","37.4"
"02317","2552","107535","3.9","6.1","37.2","28.5"
"02318","2185","123674","9.5","5.3","36.8","28.0"
"02319","4383","130071","7.4","22.5","22.0","38.1"
"02320","1180","112258","7.1","21.3","24.4","36.9"
"02321","2420","120735","8.5","16.6","41.4","15.7"
"02322","3290","87071","13.2","18.3","40.0","30.2"
"02323","2730","119968","4.3","24.1","28.7","30.2"
"02324","2663","79094","9.3","6.3","25.5","38.1"
"02325","3392","99675","5.4","9.3","40.3","32.8"
"02326","4721","75271","5.5","19.6","36.1","26.2"
"02327","3686","67415","6.1","10.3","27.5","16.4"
"02328","4531","113251","8.5","9.1","49.4","17.1"
"02329","3047","52124","8.9","13.8","31.3","26.7"
"02330","4059","48403","13.5","19.5","40.6","39.6"
"02331","2913","27422","13.7","9.2","46.5","39.8"
"02332","2683","130894","10.0","13.6","48.6","26.9"
"02333","261","38455","6.4","15.4","46.9","37.1"
"02334","693","53187","12.8","8.4","37.8","20.3"
"02335","3359","117658","12.5","14.5","26.3","22.8"
"02336","4255","72109","12.6","22.3","47.8","24.5"
"02337","3062","100068","3.2","19.9","49.3","32.5"
"02338","3988","38541","12.0","15.1","20.2","35.6"
"02339","3490","40481","13.2","7.5","47.3","24.8"
"02340","4601","67478","10.3","5.5","46.6","26.6"
"02341","763","63593","12.0","6.3","33.5","16.9"
"02342","1232","97296","12.3","20.0","43.8","22.0"
"02343","641","67919","9.1","19.1","48.5","35.1"
"02344","3074","66670","12.8","19.9","29.3","16.0"
"02345","967","45954","12.5","11.1","34.1","33.9"
"02346","2166","58341","14.0","6.8","24.2","27.7"
"02347","531","52419","14.1","19.3","28.8","21.8"
"02348","4935","74659","9.4","23.4","46.5","26.7"
"02349","4378","113655","3.4","14.0","25.4","26.3"
"02350","1306","27222","3.2","20.3","48.3","39.4"
"02351","2628","81840","14.3","19.6","36.8","32.6"
"02352","1269","119899","7.0","22.1","41.1","25.3"
"02353","930","140982","7.5","5.6","31.8","38.4"
"02354","1751","51273","8.6","24.1","27.0","38.0"
"02355","1236","91323","6.2","22.3","34.5","27.8"
"02356","2910","118901","10.1","22.5","29.2","38.5"
"02357","575","127971","12.4","24.9","35.6","30.4"
"02358","2910","141921","6.1","17.8","23.0","33.2"
"02359","1426","50162","11.9","6.6","47.5","26.7"
"02360","1119","101893","11.1","21.5","28.2","30.6"
"02361","1936","77802","9.3","7.7","39.0","24.8"
"02362","4356","70569","6.9","19.8","39.4","18.9"
"02363","2548","142937","13.5","13.5","27.5","23.9"
"02364","4393","52277","7.8","5.1","49.9","24.8"
"02365","1383","129375","7.5","13.7","34.5","34.4"
"02366","759","74116","10.7","20.9","42.6","25.0"
"02367","2110","110956","14.0","6.7","20.9","26.8"
"02368","498","82899","9.1","5.0","26.9","34.0"
"02369","1833","125013","11.7","14.1","23.2","28.4"
"02370","2225","74029","8.5","5.0","30.4","23.6"
"02371","2271","37167","5.6","23.7","42.3","15.2"
"02372","174","70350","4.5","21.5","24.2","33.7"
"02373","4797","40590","4.6","17.6","32.4","38.0"
"02374","3571","52883","3.3","5.3","25.9","15.1"
"02375","936","112132","9.6","16.4","26.8","31.7"
"02376","599","92046","4.6","18.4","21.5","27.8"
"02377","237","121299","13.4","16.7","35.2","35.7"
"02378","2197","84930","14.8","23.9","25.0","19.2"
"02379","3796","112823","9.0","21.6","29.2","23.8"
"02380","1985","69506","8.4","12.3","30.7","17.4"
"02381","2857","39374","7.2","18.9","26.8","21.8"
"02382","4020","49551","10.7","14.2","34.3","27.0"
"02383","2000","114472","10.3","23.6","22.7","38.0"
"02384","2710","119188","7.1","17.4","41.2","20.2"
"02385","4086","126810","7.1","16.6","28.7","32.3"
"02386","1549","145766","10.7","15.0","35.3","32.7"
"02387","646","80584","9.7","12.6","23.4","18.0"
"02388","4776","94169","11.6","8.0","20.8","39.4"
"02389","2103","117518","14.3","10.5","30.5","19.3"
"02390","2196","42845","12.4","11.7","40.2","16.4"
"02391","803","112834","6.7","8.1","33.5","39.2"
"02392","2503","31352","12.1","21.3","41.2","24.4"
"02393","1725","125475","8.4","5.0","39.6","22.2"
"02394","3431","136566","12.3","23.3","41.3","22.3"
"02395","4833","88317","13.6","7.6","45.6","15.4"
"02396","3078","82080","6.0","6.0","28.1","31.8"
"02397","4836","33594","5.9","24.9","20.2","34.0"
"02398","2939","33475","8.2","25.0","21.5","26.1"
"02399","3484","146494","3.6","8.8","26.6","20.4"
"02400","2759","113035","11.2","7.7","23.3","26.3"
"02401","1961","131736","12.0","9.0","28.6","38.5"
"02402","2956","119374","7.1","15.2","38.1","19.0"
"02403","785","120983","8.6","11.4","43.0","16.7"
"02404","4383","62424","10.1","11.7","24.7","23.9"
"02405","1719","90210","3.9","21.2","37.3","37.7"
"02406","4743","100923","11.5","22.8","46.9","24.3"
"02407","1531","132196","9.3","24.4","42.3","33.1"
"02408","975","27670","10.5","15.3","24.7","15.9"
"02409","4813","84263","11.7","9.9","39.3","23.5"
"02410","2561","94896","11.1","16.1","34.4","29.6"
"02411","1465","60316","4.1","22.4","27.5","27.9"
"02412","1343","43710","12.4","5.6","35.8","28.8"
"02413","262","142484","10.3","23.2","24.8","25.6"
"02414","2074","64814","11.6","9.5","29.5","30.4"
"02415","3391","125510","6.1","11.2","30.8","35.7"
"02416","369","30179","5.7","12.3","30.1","17.0"
"02417","731","86938","12.9","23.3","22.7","24.7"
"02418","1005","106212","7.7","8.5","32.5","33.0"
"02419","3571","141298","9.9","9.5","45.3","34.8"
"02420","3353","50063","9.6","19.6","45.2","30.6"
"02421","2114","74616","10.0","23.7","32.6","24.8"
"02422","1741","78475","3.8","7.1","20.4","21.6"
"02423","304","83009","6.6","15.4","37.4","27.3"
"02424","681","96011","3.8","23.3","37.9","23.6"
"02425","940","34681","8.8","22.7","45.7","31.9"
"02426","1819","97501","13.8","24.0","45.1","32.9"
"02427","2743","58566","7.7","23.0","43.2","28.3"
"02428","2397","142488","12.4","11.3","45.7","35.2"
"02429","974","52874","6.4","9.2","27.5","18.1"
"02430","789","77392","13.3","23.0","37.0","37.2"
"02431","4100","61123","8.0","19.2","48.0","18.2"
"02432","3241","110849","7.3","12.6","35.9","32.1"
"02433","1522","70317","11.4","19.3","46.7","25.0"
"02434","771","86217","9.2","11.1","47.2","26.2"
"02435","1271","91395","7.0","16.6","22.1","38.1"
"02436","3826","49939","3.7","9.7","47.5","28.3"
"02437","1043","72102","5.0","16.2","23.0","18.9"
"02438","1549","104854","12.3","23.5","32.1","32.7"
"02439","3837","65456","14.0","20.4","42.6","37.0"
"02440","2639","35337","5.0","18.1","22.1","38.1"
"02441","4059","87475","9.8","9.9","31.9","25.1"
"02442","4360","36023","3.4","6.3","27.0","35.3"
"02443","2461","103406","6.5","19.2","41.2","33.2"
"02444","3752","128326","8.4","16.5","46.1","37.5"
"02445","3770","130888","11.8","9.3","43.0","33.6"
"02446","1853","85916","3.5","23.7","36.5","36.2"
"02447","2452","129706","12.4","16.0","45.3","25.4"
"02448","2038","116027","5.4","16.4","45.7","27.1"
"02449","470","72620","12.1","11.0","34.9","20.2"
"02450","4579","39274","10.5","22.6","45.6","31.2"
"02451","2031","108694","7.1","22.8","46.8","17.9"
"02452","524","110285","11.7","19.3","20.3","21.9"
"02453","4824","49398","5.8","7.0","46.4","32.9"
"02454","994","106506","5.6","6.7","21.7","37.6"
"02455","697","55135","3.7","14.4","29.0","35.0"
"02456","3162","98878","7.7","7.8","36.6","29.3"
"02457","2436","137096","4.2","11.6","27.3","38.3"
"02458","4788","130729","8.0","8.4","46.3","30.9"
"02459","1787","36412","3.1","11.2","43.6","20.4"
"02460","672","126325","4.9","23.9","34.5","25.8"
"02461","2190","127541","14.2","20.1","45.1","36.7"
"02462","3769","129698","12.5","7.8","44.5","38.1"
"02463","4372","40293","5.8","18.4","29.9","37.8"
"02464","4724","77969","11.6","5.6","21.9","16.0"
"02465","1733","38194","11.0","24.7","37.8","31.1"
"02466","1617","138283","5.1","15.6","43.6","27.5"
"02467","4393","116182","7.5","15.1","47.8","26.1"
"02468","2757","85787","14.0","9.8","21.1","16.9"
"02469","3748","119301","11.9","14.2","32.1","24.6"
"02470","3688","107680","12.1","15.5","40.5","26.6"
"02471","1637","62219","9.8","18.2","33.7","22.6"
"02472","3237","127931","11.0","5.9","26.7","34.5"
"02473","197","60507","9.1","11.8","37.8","20.1"
"02474","3315","81591","11.9","12.7","46.3","24.4"
"02475","4630","133513","11.8","8.0","48.3","27.9"
"02476","4832","112468","3.4","9.8","49.8","28.4"
"02477","3850","64559","10.6","9.7","31.5","18.8"
"02478","3257","114836","10.6","21.2","26.1","16.7"
"02479","4783","113765","3.8","18.7","44.2","36.9"
"02480","443","31867","7.9","23.5","40.6","18.1"
"02481","4766","99644","13.8","11.2","42.6","31.1"
"02482","710","121319","14.4","22.6","30.9","32.9"
"02483","1827","28943","12.4","22.3","26.7","34.7"
"02484","2390","89413","4.8","14.0","43.4","17.3"
"02485","1954","40523","7.5","17.6","33.4","22.5"
"02486","2708","126764","5.2","17.0","40.7","19.9"
"02487","2179","92028","10.8","11.2","46.2","16.2"
"02488","2424","61389","12.3","10.2","30.3","30.6"
"02489","4727","33918","13.6","8.4","43.0","18.8"
"02490","1277","71610","13.3","21.8","33.6","19.7"
"02491","1191","70821","4.2","15.7","38.5","25.8"
"02492","2891","51185","4.5","11.8","44.8","17.9"
"02493","1849","46402","13.9","15.2","29.0","30.7"
"02494","2775","147850","13.1","6.6","45.2","34.5"
"02495","881","119860","8.5","7.1","26.2","30.2"
"02496","3148","54576","8.2","20.2","32.7","25.6"
"02497","2205","122296","9.6","23.0","28.3","35.8"
"02498","3967","48134","10.2","11.4","20.5","35.3"
"02499","4642","111761","6.1","13.2","20.4","37.7"
"02500","2213","99667","7.8","12.5","25.9","37.6"
"02501","4070","147156","10.4","14.6","39.4","35.2"
"02502","2091","74239","5.5","13.3","35.8","29.1"
"02503","1167","55505","15.0","12.7","29.6","15.4"
"02504","1677","140250","6.4","18.2","33.3","33.1"
"02505","1111","26268","9.6","10.4","40.3","27.1"
"02506","2374","132986","9.6","23.9","46.7","17.1"
"02507","4969","96097","8.4","11.2","27.8","33.2"
"02508","1914","89624","5.9","9.3","46.4","25.3"
"02509","2526","119649","9.8","24.4","32.3","24.0"
"02510","4502","80197","4.1","9.6","30.0","35.2"
"02511","4974","36271","7.6","15.7","37.1","22.3"
"02512","2651","149452","5.7","11.6","30.7","21.7"
"02513","3757","127958","4.5","6.5","28.7","20.9"
"02514","107","142859","14.1","24.1","47.0","21.3"
"02515","2655","32512","11.4","12.5","32.2","29.1"
"02516","575","147540","5.0","17.9","24.5","35.3"
"02517","2311","93336","14.4","22.2","33.0","39.0"
"02518","584","122156","5.6","16.1","28.7","15.2"
"02519","4754","88968","5.8","19.3","35.4","20.6"
"02520","2385","146534","4.6","20.7","39.3","26.6"
"02521","4663","85757","11.7","12.6","20.5","39.7"
