"31199","660","146178","9.3","6.4","25.8","23.2"
"31200","1289","147297","8.2","5.5","48.1","36.2"
"31201","997","118726","12.4","9.7","41.4","35.0"
"31202","2468","51375","5.1","19.9","41.5","18.2"
"31203","1838","123253","7.0","17.4","47.5","16.4"
"31204","3145","45342","14.7","13.4","36.7","26.7"
"31205","4480","72502","9.9","15.7","48.5","27.9"
"31206","3972","102830","9.0","16.8","28.3","38.7"
"31207","2498","103752","13.2","6.4","30.8","31.8"
"31208","4861","45392","12.1","11.5","43.6","24.3"
"31209","1493","26976","6.9","22.6","38.0","25.0"
"31210","2688","149038","10.5","19.7","36.9","27.7"
"31211","3566","90528","5.2","6.7","34.9","27.4"
"31212","2124","105826","3.6","10.5","38.5","38.6"
"31213","3785","136635","14.9","9.0","34.6","20.6"
"31214","1029","47854","11.8","12.6","45.5","26.3"
"31215","4409","51033","14.2","24.6","34.6","26.1"
"31216","4499","140341","13.0","16.5","24.3","35.3"
"31217","3326","46877","8.1","8.2","27.6","26.5"
"31218","1503","129590","13.3","20.7","47.2","25.3"
"31219","299","28793","12.4","16.7","40.6","38.1"
"31220","3851","146225","6.1","22.2","25.3","34.0"
"31221","2385","99210","10.5","14.7","34.6","33.9"
"31222","770","81282","6.7","22.8","38.9","19.3"
"31223","1828","75812","5.8","22.1","35.9","26.9"
"31224","3338","35730","4.0","6.3","49.7","18.8"
"31225","1349","134888","9.5","21.5","35.4","17.6"
"31226","978","140638","7.7","7.4","47.9","29.2"
"31227","4446","99139","4.1","7.2","45.3","32.7"
"31228","3451","140041","11.6","8.2","37.9","31.9"
"31229","2623","125783","11.7","23.4","31.6","39.2"
"31230","597","94634","5.8","14.9","49.9","31.5"
"31231","2087","114019","14.5","11.4","22.8","32.1"
"31232","1077","61848","12.3","6.1","45.3","36.3"
"31233","3144","111146","12.7","7.3","38.8","37.8"
"31234","2848","75250","3.0","8.8","37.4","26.8"
"31235","4979","141035","14.7","8.7","49.8","26.7"
"31236","2576","85893","14.9","6.6","29.5","33.5"
"31237","638","26973","9.1","6.6","20.9","35.2"
"31238","4140","107943","14.8","11.0","42.5","25.0"
"31239","1000","111175","10.3","15.9","22.8","20.3"
"31240","1566","86199","4.6","16.5","29.0","23.2"
"31241","3115","145848","12.8","10.8","49.9","37.2"
"31242","4405","50994","9.7","6.6","30.9","26.2"
"31243","1833","144139","7.1","17.2","34.3","28.0"
"31244","590","26055","5.8","18.1","29.2","33.6"
"31245","1809","85280","9.2","19.0","48.8","15.3"
"31246","1853","43914","11.3","23.6","28.1","35.9"
"31247","2018","149789","13.5","5.7","39.2","35.8"
"31248","2134","89666","10.2","9.2","22.2","36.4"
"31249","2811","141335","8.0","16.4","21.7","34.3"
"31250","1586","39945","10.6","5.2","20.8","17.1"
"31251","1600","76972","9.0","6.0","46.5","35.0"
"31252","297","115968","10.8","12.9","22.1","32.9"
"31253","2067","32825","10.3","16.5","30.2","35.7"
"31254","4716","65450","14.7","18.7","34.6","17.6"
"31255","1634","46275","10.5","10.0","31.9","28.8"
"31256","1813","77161","11.3","17.4","28.6","30.4"
"31257","1448","107721","13.7","12.4","43.5","23.3"
"31258","4883","123645","14.0","16.1","47.7","38.9"
"31259","4662","78653","4.7","18.4","42.0","38.1"
"31260","3944","100124","8.4","10.0","21.7","17.2"
"31261","695","42693","14.3","12.2","38.9","26.0"
"31262","238","31703","14.5","16.1","34.6","26.4"
"31263","1114","41960","5.3","9.6","49.5","18.3"
"31264","341","144004","8.3","23.8","38.9","39.4"
"31265","2463","127332","6.3","19.5","24.6","31.1"
"31266","832","43578","12.5","17.6","23.6","26.3"
"31267","234","61818","13.2","19.6","24.2","17.8"
"31268","3359","83547","8.6","9.7","28.5","30.0"
"31269","3861","47013","11.1","5.1","43.4","17.6"
"31270","2726","74149","13.4","17.9","39.5","31.7"
"31271","3240","30416","11.5","24.3","36.3","28.8"
"31272","2586","71428","4.9","18.2","39.7","28.0"
"31273","2224","66450","11.5","8.5","43.9","19.7"
"31274","1610","80648","4.9","22.2","24.1","18.0"
"31275","1918","95642","10.8","16.6","42.0","36.5"
"31276","4953","79117","7.0","17.4","43.3","39.7"
"31277","2896","56424","3.7","15.3","48.9","37.8"
"31278","4612","76633","5.7","19.7","47.7","25.6"
"31279","4402","137424","8.6","24.2","47.2","25.6"
"31280","1743","120354","14.9","12.5","42.8","18.1"
"31281","2868","102088","6.1","16.6","24.4","24.0"
"31282","4506","107659","14.7","22.1","41.7","17.4"
"31283","3464","139133","7.4","22.6","35.2","39.4"
"31284","1499","123813","14.5","21.5","29.7","19.5"
"31285","1650","123897","14.5","16.2","28.4","24.6"
"31286","3511","138552","4.7","23.7","38.7","32.3"
"31287","182","35719","12.9","8.4","31.5","25.3"
"31288","1579","69627","9.2","9.1","34.0","35.2"
"31289","3020","148634","11.2","9.3","27.7","15.3"
"31290","2383","51038","12.3","13.0","31.8","37.4"
"31291","2540","56446","4.5","18.3","34.2","20.7"
"31292","1882","70019","12.6","13.4","32.9","18.1"
"31293","704","112213","6.6","24.0","26.4","28.7"
"31294","4433","86785","11.8","9.8","24.6","32.8"
"31295","830","142690","9.9","21.3","49.1","30.9"
"31296","1460","131310","11.2","20.6","24.4","21.8"
"31297","2178","139792","10.5","11.6","24.3","34.4"
"31298","1077","34784","12.7","14.4","47.9","17.7"
"31299","1737","29883","13.7","20.2","31.6","33.0"
"31300","2081","53328","8.4","22.1","21.3","39.8"
"31301","3050","94358","7.7","18.6","32.7","23.4"
"31302","3400","98290","5.9","23.4","41.3","23.9"
"31303","4104","128717","12.8","17.4","38.2","16.8"
"31304","682","109762","14.6","13.1","37.9","31.9"
"31305","559","140080","5.3","17.5","49.9","31.5"
"31306","235","133528","8.5","17.2","32.8","15.8"
"31307","2076","31565","12.2","16.0","25.9","30.5"
"31308","1077","55172","10.6","11.1","32.1","26.3"
"31309","383","46360","12.8","18.3","42.5","30.2"
"31310","2997","111233","3.2","21.0","36.8","31.4"
"31311","2498","92736","13.9","24.2","34.7","32.1"
"31312","4212","55477","3.7","15.0","32.2","35.6"
"31313","1338","104908","8.3","20.0","49.2","19.6"
"31314","3566","33881","6.3","21.0","39.9","18.3"
"31315","2561","136963","14.1","18.5","42.1","30.5"
"31316","3266","73297","6.3","12.6","35.6","39.3"
"31317","3804","96626","7.5","19.3","36.3","28.7"
"31318","2153","105181","13.7","24.6","28.8","19.2"
"31319","879","75812","9.4","17.1","26.6","28.3"
"31320","2234","135242","13.8","19.8","42.1","17.7"
"31321","2336","94498","10.9","9.7","21.8","38.7"
"31322","1739","121030","4.0","18.1","49.2","18.8"
"31323","519","130825","8.2","5.7","46.3","16.2"
"31324","1926","146081","5.1","21.6","43.9","25.6"
"31325","3238","67362","3.8","9.4","40.0","23.7"
"31326","3789","79189","7.5","6.3","39.5","17.2"
"31327","306","97419","13.9","8.6","42.3","34.1"
"31328","3490","65080","4.4","14.4","47.5","34.4"
"31329","3970","119036","3.1","5.8","35.5","21.8"
"31330","3896","131329","14.2","5.7","25.1","28.5"
"31331","2634","40848","9.4","15.2","22.6","25.1"
"31332","2280","135683","9.7","16.4","35.8","33.5"
"31333","4310","28252","14.1","11.4","39.5","28.0"
"31334","4406","138791","11.4","5.3","46.2","36.9"
"31335","4327","120673","12.9","14.2","47.2","37.7"
"31336","1497","38992","12.2","23.4","41.3","16.8"
"31337","4349","44714","10.3","14.7","47.2","22.4"
"31338","1546","122627","11.3","14.1","47.4","16.5"
"31339","1051","129931","9.7","16.2","28.8","16.4"
"31340","4121","31977","7.3","8.3","31.3","33.5"
"31341","1817","84693","6.4","21.1","45.0","23.5"
"31342","4342","130683","5.1","5.7","49.6","24.1"
"31343","3905","37775","7.2","6.1","23.9","39.5"
"31344","3298","127129","9.9","6.1","45.4","34.4"
"31345","4910","119691","10.1","20.9","27.6","26.1"
"31346","1696","37935","11.2","12.4","37.9","17.0"
"31347","3833","148430","13.6","17.9","34.7","31.9"
"31348","3316","76096","10.8","6.6","40.2","25.4"
"31349","1006","72566","5.1","20.3","46.8","30.8"
"31350","3850","79621","3.3","11.7","32.3","24.4"
"31351","4158","49878","5.4","9.3","41.7","37.1"
"31352","2254","115529","13.9","19.3","36.3","25.9"
"31353","1437","141803","9.8","6.3","36.1","37.7"
"31354","4206","125408","13.2","14.7","46.7","24.8"
"31355","2595","128893","5.8","12.7","43.8","32.5"
"31356","3074","87616","11.5","19.8","31.4","17.8"
"31357","2542","86640","11.8","17.8","34.2","29.4"
"31358","4573","93182","12.7","22.8","24.1","22.9"
"31359","460","124133","9.4","19.5","20.8","32.2"
"31360","3164","28110","12.5","13.3","32.5","35.0"
"31361","4837","57255","14.2","8.7","35.8","37.3"
"31362","672","30367","14.5","14.0","36.2","34.3"
"31363","2055","124441","4.5","8.3","49.7","20.4"
"31364","3144","55073","10.5","7.3","29.9","27.5"
"31365","1684","84083","4.4","6.0","37.0","20.8"
"31366","2333","73845","14.1","15.8","35.6","15.2"
"31367","3392","51758","14.5","16.3","37.2","37.5"
"31368","3346","136365","9.0","18.1","44.9","37.6"
"31369","1914","53630","14.5","22.7","24.7","32.8"
"31370","4141","95581","12.2","23.3","31.3","31.3"
"31371","1989","128546","11.4","11.8","36.5","25.5"
"31372","1999","76794","10.0","17.7","21.9","31.8"
"31373","2755","47740","7.9","14.2","30.5","32.4"
"31374","2429","91322","14.6","20.1","31.4","37.8"
"31375","3818","125853","5.4","19.3","24.4","38.4"
"31376","1156","44630","12.6","8.9","48.5","27.4"
"31377","2229","145082","7.4","8.5","29.9","24.6"
"31378","1606","145043","12.0","7.3","39.1","31.4"
"31379","1730","128969","5.0","7.5","47.3","35.1"
"31380","1091","86610","7.5","9.9","34.3","35.7"
"31381","4690","63540","14.4","12.0","22.7","17.1"
"31382","1293","101195","9.7","17.4","34.0","36.4"
"31383","4068","110528","8.9","19.9","27.6","15.3"
"31384","802","46600","12.0","7.8","41.2","29.5"
"31385","1130","72927","8.0","10.1","31.5","34.8"
"31386","2581","76220","8.9","16.8","45.5","16.2"
"31387","662","60105","9.7","20.2","40.4","26.9"
"31388","466","52245","14.9","21.4","47.3","15.7"
"31389","893","26816","12.7","12.7","31.6","26.7"
"31390","3203","144889","3.5","13.9","43.6","15.7"
"31391","4831","35346","12.4","18.6","44.5","36.9"
"31392","1086","92338","9.0","10.6","21.7","17.3"
"31393","1057","92346","5.8","6.7","25.6","33.1"
"31394","3695","68952","13.2","13.9","42.1","24.3"
"31395","954","145737","6.2","24.7","37.8","22.4"
"31396","1669","141609","6.8","12.5","24.7","18.6"
"31397","2356","129733","3.8","11.0","42.3","22.0"
"31398","4009","46100","14.7","21.5","44.2","25.7"
"31399","4203","137165","12.5","23.4","35.6","34.2"
"31400","4932","68790","4.8","20.6","49.2","28.8"
"31401","2322","118514","8.9","15.5","29.8","23.6"
"31402","4276","91263","7.0","22.8","42.9","28.3"
"31403","337","122083","3.4","16.8","49.1","23.5"
"31404","3388","119339","14.1","10.9","22.4","21.9"
"31405","4382","37626","13.1","23.7","40.3","31.5"
"31406","4825","115332","14.8","18.1","25.5","37.2"
"31407","1832","62645","5.9","7.7","25.4","24.3"
"31408","3161","131353","11.4","11.7","29.0","30.3"
"31409","914","101624","4.4","18.2","43.9","34.3"
"31410","4809","37039","8.2","21.7","40.7","20.8"
"31411","1286","94708","13.2","24.8","43.7","32.0"
"31412","2325","131198","3.1","9.0","20.2","27.3"
"31413","1084","93188","8.8","21.1","27.7","22.5"
"31414","897","102678","8.2","7.4","35.7","27.7"
"31415","4262","106546","11.3","18.6","36.5","24.1"
"31416","643","54263","5.9","7.1","38.2","17.3"
"31417","619","88537","5.1","16.2","33.7","22.1"
"31418","2646","83710","10.8","15.4","33.3","20.6"
"31419","1554","99059","10.7","22.9","47.8","34.7"
"31420","1158","147149","12.0","15.7","40.3","29.1"
"31421","2336","103999","6.0","19.3","37.6","20.0"
"31422","1212","146950","3.2","22.3","22.0","29.4"
"31423","3506","122251","13.5","7.8","42.9","32.2"
"31424","1046","124708","5.5","7.4","43.6","30.7"
"31425","4130","50533","8.0","7.4","49.9","35.8"
"31426","235","126815","8.6","11.5","26.4","34.0"
"31427","2693","35560","5.2","12.8","38.7","33.9"
"31428","892","112129","9.2","5.8","33.2","17.1"
"31429","1236","140216","14.0","10.0","38.1","30.2"
"31430","1462","132363","6.3","5.1","40.6","31.1"
"31431","654","76088","9.2","8.8","41.7","34.9"
"31432","2672","58508","6.7","12.9","29.6","38.9"
"31433","3503","34498","14.8","20.1","41.7","22.4"
"31434","2354","61184","5.6","24.9","26.5","24.0"
"31435","1466","92293","4.3","9.0","20.1","37.6"
"31436","1048","59024","4.7","19.0","47.7","30.0"
"31437","203","106688","7.4","12.0","46.2","32.4"
"31438","1146","108295","9.6","22.0","39.9","22.4"
"31439","4126","148595","11.0","11.7","43.8","36.3"
"31440","2714","131928","9.7","11.2","32.3","18.4"
"31441","3431","52961","13.9","15.7","23.4","32.5"
"31442","1063","104828","7.3","25.0","40.1","28.6"
"31443","3371","118161","11.5","12.1","41.4","29.2"
"31444","937","149897","6.2","9.0","45.9","15.4"
"31445","2558","105251","11.2","18.9","28.8","26.0"
"31446","981","49832","14.1","22.9","44.5","35.0"
"31447","3288","64308","14.7","21.6","44.4","15.7"
"31448","4619","131420","11.8","22.6","23.8","38.8"
"31449","2302","44220","14.3","5.7","25.7","21.0"
"31450","3434","43688","11.2","6.6","27.2","31.5"
"31451","2298","146804","14.6","20.8","35.1","30.6"
"31452","311","117318","13.8","13.3","25.0","30.8"
"31453","1315","130276","4.3","14.0","26.3","16.1"
"31454","980","105854","8.7","13.0","26.6","35.5"
"31455","854","127146","7.2","8.4","24.6","37.7"
"31456","800","53874","3.3","23.8","22.0","32.2"
"31457","2319","114500","8.6","19.6","27.3","37.5"
"31458","470","133533","4.8","11.5","31.8","17.1"
"31459","1832","62551","3.4","16.8","39.0","36.5"
"31460","901","53753","8.3","15.6","21.8","22.1"
"31461","1089","100197","5.8","14.5","27.7","39.4"
"31462","4871","26048","14.2","24.3","31.8","28.9"
"31463","515","89417","12.8","14.0","31.5","28.1"
"31464","3065","70073","14.5","17.3","46.3","34.1"
"31465","3437","102296","13.6","10.2","23.9","29.7"
"31466","3712","132456","11.7","12.3","24.0","33.6"
"31467","1720","112835","10.2","16.5","23.0","23.6"
"31468","1635","104619","3.8","23.5","33.0","33.6"
"31469","4444","56606","6.2","24.5","20.8","31.6"
"31470","2892","48667","11.5","21.2","21.4","38.6"
"31471","672","40508","7.8","21.4","49.7","31.8"
"31472","4993","138989","6.9","7.4","29.3","21.3"
"31473","4956","37308","4.2","23.1","36.6","24.6"
"31474","3755","89484","3.8","24.0","22.8","31.4"
"31475","392","131077","5.5","9.6","33.5","20.8"
"31476","4393","67131","13.0","15.2","33.4","25.0"
"31477","179","35877","11.0","12.9","43.2","27.3"
"31478","4332","27984","7.1","19.9","46.3","23.4"
"31479","4408","33927","3.7","8.0","30.5","28.6"
"31480","1962","131420","5.3","19.7","24.1","39.4"
"31481","718","33824","8.4","22.0","27.0","21.7"
"31482","1059","56359","4.8","7.4","31.2","22.2"
"31483","3378","54117","12.2","9.6","24.0","26.0"
"31484","3835","99014","12.5","7.5","24.2","16.9"
"31485","2313","70923","4.6","21.2","23.9","27.4"
"31486","3674","119872","11.7","5.4","25.9","16.0"
"31487","4096","141036","9.1","22.9","29.2","28.0"
"31488","2577","146031","14.5","15.7","40.0","29.3"
"31489","3351","96630","12.5","9.3","34.2","31.0"
"31490","2268","96468","10.0","8.0","36.8","38.3"
"31491","3345","105238","10.2","8.1","36.4","23.7"
"31492","2478","68228","5.1","10.3","49.0","34.6"
"31493","1822","37593","13.7","6.6","35.8","34.8"
"31494","1261","25178","9.7","21.0","37.5","21.5"
"31495","1989","26911","9.9","10.5","43.0","18.5"
"31496","2140","75651","9.9","5.3","39.3","18.9"
"31497","4071","122223","6.3","20.9","23.5","31.1"
"31498","3501","84341","12.7","16.7","22.1","30.2"
"31499","3409","95048","13.3","5.6","21.6","22.8"
"31500","1199","134153","6.5","9.5","31.0","25.4"
"31501","4118","109595","8.3","11.5","27.1","22.1"
"31502","1788","76322","5.1","23.8","45.9","19.7"
"31503","4232","43716","5.9","13.5","46.8","19.1"
"31504","944","28989","7.0","18.8","33.4","26.4"
"31505","1743","109674","13.8","20.5","35.4","34.8"
"31506","2433","55447","10.5","15.5","25.7","34.7"
"31507","1363","137342","10.1","7.0","22.2","39.8"
"31508","3034","92586","14.4","23.7","28.0","39.2"
"31509","3785","122015","12.5","14.0","27.5","28.4"
"31510","315","98989","3.2","8.4","37.5","17.2"
"31511","4876","132990","4.5","20.4","29.3","19.0"
"31512","3757","123635","6.0","22.6","24.6","37.5"
"31513","2440","105836","6.6","19.6","47.8","26.5"
"31514","1607","62124","13.0","13.9","21.5","34.9"
"31515","2190","56746","12.2","24.7","39.5","30.3"
"31516","3478","126123","4.7","7.0","29.8","32.3"
"31517","1216","29542","9.4","7.9","39.7","38.4"
"31518","2840","104063","4.3","10.5","33.5","25.9"
"31519","2261","29868","5.1","7.6","49.3","24.4"
"31520","3356","33124","5.9","14.0","25.1","22.2"
"31521","3068","97158","13.9","16.9","24.7","34.8"
