"30087","1552","144683","13.6","23.8","20.6","37.6"
"30088","4886","91839","4.0","24.3","35.3","39.9"
"30089","2758","95749","15.0","9.9","32.9","33.0"
"30090","635","64775","9.6","9.3","25.2","38.5"
"30091","1800","36120","9.5","15.0","22.4","24.0"
"30092","1563","39675","6.5","22.4","30.6","32.6"
"30093","4319","138059","5.0","15.6","29.9","16.3"
"30094","4444","87668","11.2","20.8","49.2","27.0"
"30095","2071","119775","7.3","14.5","25.9","35.2"
"30096","1552","83086","6.6","20.0","34.8","16.3"
"30097","1693","55979","4.9","10.3","34.7","19.4"
"30098","812","105603","9.4","21.5","34.7","22.5"
"30099","3755","121935","10.1","20.9","48.5","36.9"
"30100","4442","115794","8.3","9.5","31.0","16.0"
"30101","4676","28058","3.1","22.5","22.6","25.1"
"30102","4184","26849","8.9","7.4","22.4","18.3"
"30103","1548","123109","6.3","20.4","45.5","15.1"
"30104","3748","137006","4.7","22.0","37.2","30.2"
"30105","2113","49200","9.9","21.6","26.2","31.0"
"30106","558","124605","11.1","9.9","45.6","39.0"
"30107","2943","51371","9.2","6.6","43.2","29.7"
"30108","692","50471","10.4","5.6","31.3","31.5"
"30109","597","120139","10.3","5.5","35.5","29.9"
"30110","2234","50056","4.5","15.2","39.1","23.5"
"30111","2549","29037","5.6","9.0","26.9","18.4"
"30112","4392","104298","3.1","22.4","39.4","19.4"
"30113","2911","107210","14.8","8.3","38.2","37.5"
"30114","126","64712","5.5","18.4","31.3","27.8"
"30115","4016","68654","12.8","23.4","38.1","34.1"
"30116","1817","121360","12.4","24.3","28.8","21.8"
"30117","2353","86154","11.5","22.2","37.0","38.5"
"30118","3742","35166","8.4","9.1","37.4","31.3"
"30119","3755","87840","10.0","15.6","49.5","38.4"
"30120","3398","119126","5.2","8.7","23.4","20.9"
"30121","4798","115301","4.3","17.0","22.2","19.9"
"30122","4557","145002","7.2","9.8","28.7","24.7"
"30123","1383","79847","12.9","11.6","29.2","38.8"
"30124","1186","66336","9.8","16.0","49.0","34.1"
"30125","2115","48210","12.2","7.4","50.0","35.3"
"30126","1815","58026","13.7","12.1","41.6","38.5"
"30127","1826","140514","9.7","11.8","24.2","21.4"
"30128","1007","27419","7.4","16.7","37.1","38.5"
"30129","3563","88165","13.3","16.4","46.3","29.2"
"30130","4441","116942","5.8","12.8","33.9","34.8"
"30131","4542","73090","3.3","22.3","36.4","37.2"
"30132","4567","48359","3.6","17.9","37.7","25.7"
"30133","908","68976","10.0","21.1","39.9","20.2"
"30134","2996","131236","13.7","16.4","38.9","30.6"
"30135","2270","89080","9.8","12.6","35.2","16.7"
"30136","3228","145891","7.9","12.6","30.6","31.6"
"30137","4355","76304","9.9","9.1","31.3","34.7"
"30138","1250","51025","11.1","21.7","29.9","35.7"
"30139","3778","101652","12.1","21.9","43.4","25.6"
"30140","1434","93868","7.2","7.2","34.1","19.0"
"30141","617","96422","7.6","21.6","23.2","18.7"
"30142","1388","44501","3.3","21.4","28.5","22.9"
"30143","845","128043","10.8","17.1","25.7","36.6"
"30144","4615","94133","12.3","19.9","22.5","37.8"
"30145","4067","128900","9.1","23.4","29.4","22.8"
"30146","4335","27314","7.5","14.7","21.2","35.1"
"30147","4902","26557","7.0","20.5","30.6","25.3"
"30148","797","122385","10.7","24.2","20.3","22.6"
"30149","3134","73644","7.0","12.6","38.5","34.0"
"30150","574","125020","10.2","13.9","30.5","23.6"
"30151","4076","132668","14.1","18.1","20.1","19.6"
"30152","610","33014","7.0","15.0","44.4","28.5"
"30153","637","76479","3.8","10.2","22.8","31.0"
"30154","2360","54196","13.5","17.2","32.4","32.2"
"30155","3044","52487","6.3","20.2","20.4","24.6"
"30156","3974","137665","14.9","5.1","45.6","28.4"
"30157","1466","79553","13.1","9.0","27.8","31.9"
"30158","1161","100235","8.1","24.9","41.5","27.8"
"30159","4428","51540","10.5","22.2","25.5","22.5"
"30160","2407","144581","6.3","24.9","48.7","32.2"
"30161","407","101863","4.0","17.8","44.5","28.5"
"30162","4598","39446","9.3","15.1","21.7","34.1"
"30163","1096","49392","8.1","5.6","22.9","36.9"
"30164","1384","105983","14.6","11.9","24.1","40.0"
"30165","4945","98339","10.2","13.3","35.4","38.8"
"30166","1229","136013","12.0","7.6","48.3","33.0"
"30167","403","36921","4.6","12.9","37.8","29.5"
"30168","3991","50480","11.7","9.5","27.7","38.9"
"30169","954","128125","3.7","13.8","34.1","39.1"
"30170","1845","30559","10.4","16.8","26.6","39.8"
"30171","917","44583","13.1","18.3","48.4","33.9"
"30172","3749","60109","8.8","15.8","47.1","37.0"
"30173","1072","38460","5.6","5.7","48.6","21.8"
"30174","4233","44782","8.3","23.3","49.2","39.5"
"30175","1278","128563","13.1","21.5","23.2","22.8"
"30176","204","77003","11.6","17.1","48.7","17.9"
"30177","354","124449","10.3","22.1","38.5","30.7"
"30178","2635","102322","11.3","22.4","28.4","29.6"
"30179","690","41767","13.0","9.6","34.9","18.3"
"30180","624","100714","4.8","10.3","22.6","17.7"
"30181","469","101058","13.1","6.4","28.1","26.0"
"30182","4297","68771","12.7","16.1","39.8","37.3"
"30183","3063","38758","8.7","19.3","28.4","29.8"
"30184","763","116078","7.8","7.2","30.0","20.8"
"30185","789","54513","14.2","14.4","40.7","20.2"
"30186","2746","122986","12.8","21.3","29.6","16.9"
"30187","2688","88056","14.9","18.3","20.9","17.0"
"30188","1635","132114","10.7","16.3","37.5","27.7"
"30189","2128","75171","3.4","15.6","47.0","19.9"
"30190","1956","49384","4.8","12.4","44.6","21.4"
"30191","3286","117065","12.8","13.7","31.0","33.7"
"30192","2869","94580","10.7","10.8","25.4","18.6"
"30193","3087","41589","5.4","18.5","24.1","27.3"
"30194","4575","36984","3.1","17.9","30.0","21.3"
"30195","1248","115750","6.2","9.0","24.1","32.9"
"30196","880","126921","4.7","10.4","39.5","33.2"
"30197","4505","41447","13.5","24.7","49.3","22.0"
"30198","2253","110752","13.6","7.1","21.9","31.9"
"30199","655","44560","13.1","18.9","31.0","29.7"
"30200","3396","98143","4.1","15.3","49.7","26.9"
"30201","3413","135424","4.6","6.6","20.6","29.1"
"30202","4592","127109","4.6","6.2","21.6","26.5"
"30203","2683","104535","6.1","21.0","31.0","28.0"
"30204","3807","29323","3.9","17.3","30.4","19.6"
"30205","3968","111717","14.8","5.9","43.4","22.3"
"30206","3143","29023","13.3","10.8","31.9","35.3"
"30207","3113","41778","3.8","10.2","31.4","18.5"
"30208","3944","149116","4.7","16.2","38.5","30.3"
"30209","1269","68740","6.1","9.8","41.4","18.6"
"30210","3362","92395","12.3","20.9","50.0","33.5"
"30211","4122","71753","11.6","9.8","31.9","29.3"
"30212","300","31441","10.6","14.0","33.7","36.1"
"30213","1990","112464","13.9","13.4","22.4","19.5"
"30214","111","42404","3.4","6.4","31.5","18.0"
"30215","2076","81056","4.9","12.8","23.5","36.9"
"30216","1425","138341","5.3","13.2","38.2","38.6"
"30217","3471","110392","3.7","7.9","39.6","29.9"
"30218","4170","32747","10.4","22.7","45.8","38.1"
"30219","3656","54224","5.5","12.5","23.1","19.9"
"30220","465","30517","8.8","22.0","32.1","37.0"
"30221","756","38571","11.2","16.6","35.0","37.0"
"30222","260","121381","10.1","5.2","39.4","32.9"
"30223","274","129673","6.5","18.7","49.2","38.9"
"30224","3570","68729","8.0","13.1","21.2","29.1"
"30225","4160","74484","7.1","19.6","43.5","25.1"
"30226","644","78577","13.2","18.8","23.3","25.5"
"30227","3954","36149","8.0","19.8","33.3","20.2"
"30228","1861","50864","3.7","18.8","30.2","35.9"
"30229","1056","35410","10.4","5.4","43.7","28.4"
"30230","551","64827","5.4","24.3","42.1","16.5"
"30231","181","51624","7.1","14.3","45.8","24.4"
"30232","1336","75027","6.9","22.8","45.9","35.6"
"30233","546","101636","3.9","8.3","30.8","17.2"
"30234","2265","47224","14.4","12.1","36.0","31.4"
"30235","1719","92824","9.6","24.5","23.0","29.2"
"30236","1893","111599","4.9","22.5","32.4","18.2"
"30237","3414","37048","9.7","21.0","39.2","25.0"
"30238","4944","37244","8.4","10.8","48.5","24.6"
"30239","1273","46080","7.1","19.1","29.7","24.5"
"30240","745","104891","8.7","9.8","46.2","18.8"
"30241","478","55010","11.0","18.4","43.9","35.8"
"30242","2755","48000","5.4","24.3","35.5","17.4"
"30243","3684","113020","9.5","12.0","23.0","38.0"
"30244","3833","133684","12.8","14.8","46.5","23.1"
"30245","1240","139552","5.7","13.0","23.1","36.9"
"30246","3835","85748","9.2","7.0","49.9","36.3"
"30247","2113","95318","14.6","24.0","38.5","15.2"
"30248","761","121305","12.6","12.7","40.4","26.8"
"30249","111","145413","10.1","24.2","33.4","23.1"
"30250","487","46964","12.0","19.4","28.7","32.6"
"30251","3123","144174","9.3","9.4","34.7","16.6"
"30252","3933","42462","14.8","17.1","44.7","22.3"
"30253","2019","81370","5.0","6.8","37.9","16.9"
"30254","4591","111505","11.6","8.9","22.1","23.0"
"30255","2692","42739","3.1","7.1","38.3","25.5"
"30256","2808","112937","4.5","6.3","21.9","22.6"
"30257","4835","65954","11.7","17.4","21.8","31.8"
"30258","199","66229","12.1","10.4","38.7","30.4"
"30259","4652","143928","3.5","20.1","22.1","26.2"
"30260","4176","66548","7.0","11.7","40.7","19.1"
"30261","2871","50728","4.4","22.4","42.1","22.4"
"30262","4269","99102","13.7","13.8","23.2","15.1"
"30263","2477","90016","8.4","12.0","36.0","29.2"
"30264","1963","108566","8.3","5.8","48.7","24.5"
"30265","4119","142760","12.9","19.6","29.1","29.2"
"30266","4370","77590","11.3","24.5","28.3","27.2"
"30267","3858","35777","14.1","10.2","33.3","25.6"
"30268","4692","124955","14.3","18.1","44.6","33.3"
"30269","4623","139158","6.8","18.5","39.8","28.8"
"30270","134","144981","10.8","13.8","33.4","34.1"
"30271","2266","139188","9.5","11.9","39.6","31.8"
"30272","3739","118217","10.1","6.0","40.6","19.0"
"30273","4072","119525","10.5","24.0","20.2","17.6"
"30274","3480","37007","3.7","15.2","35.5","27.4"
"30275","3276","62448","13.7","11.1","23.1","38.6"
"30276","275","68570","4.7","22.6","26.9","16.8"
"30277","2253","69242","8.1","7.8","45.5","16.6"
"30278","4787","125054","6.5","19.0","40.5","28.7"
"30279","1686","101328","9.6","7.3","34.3","39.7"
"30280","3758","37598","14.5","19.6","32.9","27.0"
"30281","3102","142659","7.9","17.1","28.7","33.5"
"30282","1052","127493","10.2","16.4","32.7","27.0"
"30283","2971","70244","4.7","16.3","24.7","26.6"
"30284","4429","95278","8.6","13.7","36.8","20.6"
"30285","2814","92277","14.0","22.9","33.7","30.5"
"30286","3756","69545","14.2","5.7","45.4","39.5"
"30287","3078","137843","9.6","22.5","28.0","27.5"
"30288","1909","100242","12.2","13.5","49.8","31.2"
"30289","2906","45208","3.0","11.6","47.7","37.4"
"30290","4251","94377","9.4","16.9","36.6","26.0"
"30291","3859","71747","11.8","9.3","39.9","27.1"
"30292","3428","145885","7.0","13.9","48.8","22.3"
"30293","3070","130947","13.8","17.5","29.3","22.7"
"30294","3234","46451","12.4","12.5","21.1","21.8"
"30295","2059","119301","12.2","11.4","28.1","28.0"
"30296","905","109281","3.3","16.8","22.4","37.0"
"30297","3200","141654","5.2","17.5","43.5","27.4"
"30298","1675","69604","11.6","11.3","28.5","36.0"
"30299","3830","49935","9.7","18.0","24.0","37.4"
"30300","699","88655","9.9","21.9","49.3","38.0"
"30301","2715","132477","3.2","7.3","20.7","26.2"
"30302","3471","84153","8.3","23.8","49.6","31.6"
"30303","711","54069","12.4","6.3","39.8","19.5"
"30304","2049","46016","11.0","15.5","36.2","30.9"
"30305","660","123697","9.9","23.1","39.2","15.8"
"30306","2646","34571","11.4","10.1","48.3","31.5"
"30307","726","90583","13.2","18.9","22.9","23.4"
"30308","2911","34647","13.2","5.8","39.8","29.7"
"30309","1710","142436","8.5","14.6","33.6","17.3"
"30310","3362","100828","6.7","17.5","45.3","26.5"
"30311","3882","27288","7.4","15.8","33.2","31.3"
"30312","774","64816","9.3","8.6","32.3","18.0"
"30313","3822","147250","4.1","5.4","47.9","23.3"
"30314","148","138690","10.1","14.0","43.9","15.7"
"30315","1486","134626","8.4","8.6","26.6","17.0"
"30316","2002","58977","12.1","12.3","34.0","20.0"
"30317","4822","108084","6.3","21.8","41.3","38.0"
"30318","3667","71016","3.8","16.0","27.1","38.8"
"30319","4472","67982","13.7","6.6","41.7","21.0"
"30320","2194","114994","3.8","19.3","44.1","32.6"
"30321","3942","50656","14.1","14.0","43.7","33.3"
"30322","4411","106602","9.0","5.8","22.6","30.7"
"30323","329","144233","3.7","19.4","30.5","29.9"
"30324","3592","65813","4.5","22.7","49.7","27.3"
"30325","1785","57023","9.4","19.9","42.4","20.0"
"30326","1410","94075","3.2","24.6","44.0","18.5"
"30327","4241","103256","14.0","8.1","40.7","24.2"
"30328","732","51279","12.6","16.3","46.2","20.8"
"30329","2522","70902","9.1","6.8","41.6","35.1"
"30330","2850","39069","14.1","24.5","37.4","30.0"
"30331","432","105837","6.1","9.3","39.0","32.8"
"30332","1979","110331","13.2","23.8","34.6","27.4"
"30333","606","92073","12.7","14.2","24.1","17.8"
"30334","4312","80221","10.0","20.9","26.7","34.1"
"30335","1042","73943","6.8","24.1","23.8","30.2"
"30336","735","113929","9.7","9.7","43.4","30.3"
"30337","1689","83669","14.5","21.3","33.6","22.0"
"30338","1562","90464","4.0","22.8","31.6","29.3"
"30339","2091","123486","5.4","16.0","27.6","37.6"
"30340","1834","135523","10.7","18.5","24.1","24.6"
"30341","2363","124837","11.1","13.9","32.7","29.6"
"30342","212","71174","5.0","13.5","29.4","18.1"
"30343","2363","90691","12.7","8.2","26.0","24.5"
"30344","526","112731","14.1","18.8","27.3","38.6"
"30345","1166","117256","4.0","8.3","46.1","21.8"
"30346","2911","149272","14.7","8.6","30.1","35.2"
"30347","4479","62652","6.4","15.1","46.2","37.7"
"30348","933","105109","6.7","14.2","46.6","39.8"
"30349","329","90366","3.5","18.0","38.2","25.7"
"30350","4580","32977","9.0","15.4","46.6","20.8"
"30351","4354","63924","14.5","11.3","47.7","28.2"
"30352","923","46804","4.9","6.2","26.7","29.1"
"30353","2618","140545","9.9","16.8","45.4","35.6"
"30354","3767","53853","6.3","14.8","49.0","18.5"
"30355","4403","55610","3.2","6.6","35.6","25.6"
"30356","4369","30274","14.8","19.0","46.4","39.1"
"30357","1923","110927","11.6","10.1","38.4","39.5"
"30358","1204","95394","11.8","5.7","44.9","29.8"
"30359","1141","138432","11.0","5.2","26.7","28.9"
"30360","807","105743","4.7","15.8","26.2","18.4"
"30361","1483","85323","5.5","23.6","44.7","38.9"
"30362","1991","62446","7.6","22.0","42.1","19.6"
"30363","1402","89374","14.9","7.0","46.6","15.9"
"30364","3121","86011","11.1","11.4","20.8","27.9"
"30365","776","47423","8.3","11.3","38.7","31.4"
"30366","2664","106596","8.8","22.1","33.2","31.4"
"30367","3422","40963","14.1","21.0","30.2","35.4"
"30368","4857","111896","5.4","24.3","45.7","33.3"
"30369","1663","135899","6.9","15.4","29.6","20.1"
"30370","1360","26699","7.5","5.3","31.4","38.4"
"30371","3303","48218","13.8","23.0","27.2","20.2"
"30372","2453","85960","12.3","5.7","49.2","24.2"
"30373","457","51676","10.1","21.6","39.0","29.7"
"30374","3334","50289","6.8","15.4","41.8","22.0"
"30375","518","76237","5.4","24.3","49.5","21.5"
"30376","4837","108371","7.0","9.9","36.5","30.9"
"30377","4055","138648","14.2","15.3","34.2","39.7"
"30378","1693","147116","13.9","5.3","34.2","21.2"
"30379","4702","108317","8.1","17.0","41.6","30.3"
"30380","1485","129478","6.9","6.4","47.2","29.2"
"30381","4507","138032","13.6","6.3","43.3","15.4"
"30382","2851","120007","8.4","19.6","35.8","16.2"
"30383","344","82768","3.5","8.7","27.9","38.6"
"30384","4672","75180","7.1","24.6","45.2","33.1"
"30385","714","58458","10.3","12.9","44.9","19.0"
"30386","349","138717","14.3","14.7","26.6","23.8"
"30387","3193","32898","8.1","11.3","40.6","29.2"
"30388","1695","122783","5.9","10.6","36.6","32.9"
"30389","2029","82115","7.6","22.5","26.6","18.1"
"30390","610","143698","3.7","22.9","28.7","15.2"
"30391","4067","61347","13.8","9.2","41.9","31.2"
"30392","4969","134323","3.4","5.8","48.5","29.1"
"30393","1465","102252","3.0","10.6","39.5","34.1"
"30394","1023","123503","10.4","21.5","49.2","18.9"
"30395","173","79544","4.8","15.0","36.4","27.4"
"30396","908","99503","6.6","20.8","45.6","33.3"
"30397","2978","139913","8.9","21.7","49.2","37.7"
"30398","2367","144254","12.5","21.4","20.9","31.5"
"30399","2226","108985","7.7","16.7","21.3","34.3"
"30400","4430","84122","14.5","8.4","27.5","16.5"
"30401","2304","99356","8.4","17.6","28.5","15.7"
"30402","3779","133553","14.0","11.1","36.7","32.3"
"30403","4837","25040","8.4","20.3","35.0","26.0"
"30404","4816","141779","9.2","9.1","45.1","15.4"
"30405","3758","141932","14.5","17.9","36.6","24.6"
"30406","1084","82642","11.1","6.7","28.3","28.9"
"30407","1398","70264","4.8","21.0","26.6","36.7"
"30408","3844","145750","10.2","11.3","28.7","19.1"
"30409","3380","115570","5.7","24.5","24.2","37.8"
"30410","4055","91414","6.7","14.2","38.2","15.6"
"30411","2753","55383","13.1","10.1","27.2","24.9"
"30412","3787","100538","11.2","7.5","46.0","31.3"
"30413","3062","148668","6.4","24.7","49.0","18.5"
"30414","3046","81555","3.1","13.0","31.7","34.8"
"30415","3145","89002","9.4","18.3","47.9","39.1"
"30416","959","139023","6.0","11.4","46.1","16.2"
"30417","2185","143583","3.3","9.5","35.5","15.8"
"30418","2827","82726","3.8","16.4","25.4","39.3"
"30419","476","91986","11.1","12.9","37.5","20.2"
"30420","4571","79525","8.0","14.6","43.2","19.5"
"30421","4790","76747","6.1","19.1","23.7","21.7"
"30422","2894","110509","13.6","10.6","48.1","35.1"
"30423","1165","131825","12.9","8.1","42.7","15.9"
"30424","3782","134550","8.6","15.8","45.0","17.8"
"30425","2107","35727","6.3","7.3","37.0","35.0"
"30426","3301","79061","9.1","18.5","27.3","31.1"
"30427","1151","129929","12.0","16.8","20.9","29.7"
"30428","728","131003","3.1","9.7","34.0","24.9"
"30429","2473","66979","10.4","10.4","22.4","17.7"
"30430","4074","102236","11.5","8.7","25.5","18.4"
"30431","1283","79693","12.8","22.8","34.2","19.8"
"30432","4941","103846","5.6","11.4","35.6","33.0"
"30433","1377","98506","5.4","23.2","35.2","16.4"
"30434","2051","95817","5.6","5.4","35.7","20.2"
"30435","4021","77973","14.2","12.9","28.8","26.8"
"30436","3524","70489","4.7","23.1","38.6","30.8"
"30437","1425","92363","12.2","19.3","30.8","18.9"
"30438","1271","94647","14.8","6.2","34.3","19.9"
"30439","4416","73086","14.4","14.9","29.2","20.2"
"30440","3869","66579","7.9","7.5","23.7","37.7"
"30441","1971","25688","13.1","7.8","24.0","32.4"
"30442","3731","35304","11.0","13.9","43.7","20.8"
"30443","2410","37862","13.4","22.5","38.5","38.9"
"30444","2443","140507","4.9","12.3","20.6","27.2"
"30445","3486","96752","12.2","18.7","44.7","29.6"
"30446","3167","109171","10.0","9.5","20.0","30.8"
"30447","2439","76453","9.5","13.1","24.1","31.8"
"30448","783","102371","11.7","7.3","22.5","29.4"
"30449","975","125964","6.3","7.7","31.2","25.0"
"30450","1154","79800","3.9","18.1","24.8","20.3"
"30451","3853","100970","9.0","5.2","28.8","26.8"
"30452","2702","133794","6.6","19.3","25.6","30.3"
"30453","4114","56269","6.1","22.3","44.0","28.5"
"30454","448","122564","15.0","10.1","23.9","29.2"
"30455","4414","96198","5.4","22.5","22.9","17.3"
"30456","1122","118666","5.8","19.6","27.7","20.5"
"30457","549","124258","7.0","21.5","30.2","31.5"
"30458","603","129757","9.0","20.7","30.9","32.7"
"30459","185","110861","13.4","5.0","20.9","21.2"
"30460","3422","120412","5.1","18.6","31.9","34.5"
"30461","622","71873","10.4","14.0","27.9","29.7"
"30462","3251","111668","7.4","24.8","36.6","28.5"
"30463","3792","97948","12.6","16.6","26.4","36.3"
"30464","2608","70330","10.2","17.1","42.8","38.9"
"30465","729","108167","12.5","25.0","41.8","30.2"
"30466","117","145174","13.3","10.4","22.5","22.6"
"30467","1368","70594","13.9","20.4","28.1","20.6"
"30468","1276","34465","14.9","6.1","31.8","22.8"
"30469","1732","97422","10.4","14.8","25.7","24.4"
"30470","4695","123316","10.7","17.6","32.8","37.1"
"30471","4653","81627","4.7","9.1","43.2","24.1"
"30472","3869","29705","4.3","14.5","20.4","37.6"
"30473","3713","76391","8.9","14.1","22.0","36.5"
"30474","214","58465","11.3","10.6","44.7","27.6"
"30475","852","27066","6.0","17.2","38.0","21.6"
"30476","4964","133882","6.9","18.5","28.0","26.8"
"30477","2500","130218","11.4","6.8","49.6","39.1"
"30478","1970","62442","5.5","8.1","36.6","21.6"
"30479","2688","125377","9.3","24.1","41.6","29.3"
"30480","421","85421","9.5","5.8","46.8","16.3"
"30481","4421","110132","14.0","7.2","31.3","22.8"
"30482","3927","55445","7.8","21.3","22.3","37.6"
"30483","4556","61581","5.5","21.2","49.6","33.8"
"30484","933","124354","5.1","24.1","28.7","38.2"
"30485","4307","59920","6.5","22.3","40.0","25.0"
"30486","311","53503","6.3","9.3","23.4","37.0"
"30487","1356","65457","12.0","18.6","30.5","31.8"
"30488","258","68791","10.1","9.0","28.3","36.5"
"30489","2719","73406","11.2","21.5","48.9","38.5"
"30490","1447","51926","10.6","15.4","23.1","33.1"
"30491","3264","103859","8.8","14.3","20.6","36.8"
"30492","3312","79939","14.1","15.0","37.9","29.9"
"30493","1010","101876","12.8","5.5","33.7","25.5"
"30494","2551","126393","5.5","19.3","34.5","18.7"
"30495","3903","77793","8.1","8.3","32.8","15.2"
"30496","503","52265","6.5","7.7","20.8","21.2"
"30497","1941","25173","11.9","11.0","27.5","24.2"
"30498","2748","100152","7.1","14.8","46.0","23.0"
"30499","1790","130558","10.7","15.2","41.8","37.5"
"30500","3585","110823","6.5","18.1","42.8","20.8"
"30501","1356","98046","5.1","6.3","47.7","33.3"
"30502","4388","107368","3.1","11.8","30.8","19.8"
"30503","3284","39389","14.9","9.9","28.8","37.2"
"30504","1742","83794","5.6","13.1","45.1","19.5"
"30505","3452","30835","13.0","15.2","47.4","39.2"
"30506","622","52062","12.9","22.0","46.3","24.3"
"30507","4545","42165","5.8","22.2","40.1","36.2"
"30508","2044","110488","8.0","15.7","22.1","21.4"
"30509","3671","49747","13.0","20.7","26.8","31.6"
"30510","1660","56269","11.3","13.1","47.9","31.4"
"30511","4847","36961","7.4","24.8","40.8","30.9"
"30512","4830","141971","14.4","7.5","33.8","27.3"
"30513","3694","140120","7.1","7.9","40.0","38.4"
"30514","692","112055","5.5","10.9","46.9","26.6"
"30515","3993","95481","4.8","7.1","41.4","31.5"
"30516","2768","120727","11.4","5.1","32.9","31.7"
"30517","4002","145393","3.3","11.5","48.9","31.1"
"30518","855","120442","13.2","5.9","41.3","31.2"
"30519","1399","59627","6.7","16.6","44.0","21.0"
"30520","596","83694","7.4","21.7","24.7","17.1"
"30521","4968","28919","12.6","8.6","39.1","39.0"
