"33225","2673","147792","11.2","17.1","50.0","20.2"
"33226","705","98036","13.4","22.3","30.9","38.4"
"33227","1466","66704","7.8","9.9","33.1","39.6"
"33228","3026","139094","8.1","12.9","36.3","31.6"
"33229","2058","121187","7.8","19.6","43.8","33.4"
"33230","1164","66329","8.4","6.4","34.3","33.3"
"33231","617","145547","3.4","10.5","25.7","17.6"
"33232","2554","104765","10.1","16.3","44.9","21.4"
"33233","4333","89387","14.4","19.0","26.5","16.5"
"33234","3907","76243","12.4","13.7","24.1","34.5"
"33235","2689","75472","13.3","22.3","32.2","27.6"
"33236","2372","63654","5.7","16.7","37.2","26.6"
"33237","2408","66425","10.3","18.0","44.9","36.7"
"33238","1202","56993","13.7","10.4","25.0","18.4"
"33239","4892","53069","3.8","11.6","23.5","38.0"
"33240","910","120120","13.5","5.8","48.9","17.3"
"33241","3863","58240","3.8","6.5","43.3","24.4"
"33242","4668","100024","14.8","24.3","32.5","25.7"
"33243","176","48516","4.0","16.0","42.2","36.4"
"33244","2409","135764","7.4","7.4","24.7","33.2"
"33245","1125","41619","3.7","11.2","22.5","36.8"
"33246","2164","95701","3.7","17.7","31.7","17.0"
"33247","4539","147588","13.4","22.2","44.7","31.9"
"33248","2841","26678","3.8","6.3","26.8","37.9"
"33249","4099","45712","12.5","14.1","23.6","23.6"
"33250","3328","47944","13.9","6.4","37.3","15.9"
"33251","4369","31064","14.2","14.2","48.9","35.2"
"33252","3658","107185","13.4","19.4","27.8","35.1"
"33253","945","31333","14.5","20.5","36.3","17.4"
"33254","792","89694","3.6","10.5","42.2","22.0"
"33255","4148","92940","15.0","10.3","30.5","19.1"
"33256","1432","131634","3.2","24.8","30.1","27.1"
"33257","3137","54218","5.0","7.3","39.9","16.6"
"33258","4432","71584","4.0","17.9","33.5","18.0"
"33259","1374","55177","11.9","19.7","47.6","24.0"
"33260","1344","40711","4.0","20.5","24.4","20.5"
"33261","437","100093","6.5","18.3","31.5","35.0"
"33262","3394","41003","10.7","13.3","20.9","18.6"
"33263","436","72988","9.0","7.4","25.8","28.0"
"33264","1967","123113","4.6","16.4","32.7","25.3"
"33265","4105","108872","9.3","16.8","31.1","22.3"
"33266","594","66032","7.1","18.0","29.8","29.2"
"33267","4742","139850","10.0","23.5","21.0","25.1"
"33268","3986","131277","9.5","13.8","37.5","27.1"
"33269","260","139910","14.9","24.2","46.7","35.1"
"33270","2136","145781","13.4","9.3","28.6","33.7"
"33271","1841","139872","3.0","10.1","29.1","16.1"
"33272","1607","139782","5.1","7.5","40.3","24.0"
"33273","3660","78024","14.0","6.5","43.2","29.2"
"33274","1475","91219","9.5","14.3","47.7","34.3"
"33275","1653","134876","12.1","17.7","29.5","27.5"
"33276","2381","91511","9.0","12.9","29.9","27.6"
"33277","1968","36411","12.4","16.0","37.4","38.5"
"33278","1701","73446","4.6","13.0","27.7","34.1"
"33279","3927","114266","11.9","5.9","26.4","20.3"
"33280","3580","49433","13.4","8.5","30.6","27.2"
"33281","1399","121909","6.2","10.4","26.1","30.4"
"33282","810","54986","7.4","17.7","24.6","38.1"
"33283","4267","118805","10.1","22.3","43.0","17.9"
"33284","2146","84888","13.4","8.6","44.7","24.3"
"33285","2981","147156","13.9","9.5","49.6","29.3"
"33286","1917","36424","9.4","19.3","30.1","17.6"
"33287","2298","57828","10.9","24.1","45.3","32.0"
"33288","3432","138500","13.5","12.1","22.1","26.7"
"33289","1203","63983","5.8","11.4","35.0","29.5"
"33290","3277","124764","12.9","12.2","23.3","32.8"
"33291","3694","82825","6.1","8.4","27.6","29.5"
"33292","3574","53786","10.0","14.8","25.3","33.9"
"33293","4915","143766","14.2","15.9","33.4","21.2"
"33294","2277","30325","9.1","8.1","32.7","19.4"
"33295","1294","138997","4.1","9.5","32.8","17.8"
"33296","4601","106201","13.7","9.0","26.6","28.5"
"33297","635","54582","10.0","17.1","44.7","30.1"
"33298","1169","37841","3.9","19.2","24.8","32.2"
"33299","4469","31001","3.1","11.1","43.0","33.6"
"33300","232","145339","6.1","20.3","47.1","19.0"
"33301","363","90115","4.4","23.2","30.4","39.2"
"33302","4562","28651","10.5","15.4","40.5","37.2"
"33303","2152","147433","10.2","23.2","42.9","25.0"
"33304","4189","65776","13.1","17.5","30.8","26.3"
"33305","2947","99902","9.2","8.9","33.9","30.7"
"33306","457","35787","6.0","10.1","20.5","19.1"
"33307","4520","70195","3.6","16.8","26.4","22.0"
"33308","850","129854","3.1","9.5","35.8","38.8"
"33309","3350","77958","14.1","5.1","27.1","19.5"
"33310","4451","50065","4.7","10.2","27.7","28.5"
"33311","2358","51506","9.0","6.0","30.8","17.5"
"33312","1010","124200","12.5","23.0","39.4","15.3"
"33313","3910","29300","14.1","18.7","36.0","37.2"
"33314","683","133838","5.4","5.6","23.7","24.5"
"33315","3538","138221","5.8","6.0","34.2","29.4"
"33316","676","126022","5.2","5.6","24.4","35.9"
"33317","2676","111920","4.9","20.9","32.9","19.4"
"33318","1971","131513","8.5","20.7","46.9","35.4"
"33319","1252","65318","10.6","19.8","35.3","17.4"
"33320","1883","106466","11.5","8.0","50.0","33.1"
"33321","1193","97415","6.9","24.7","31.5","16.0"
"33322","2199","119828","10.5","21.9","25.1","37.0"
"33323","4632","78890","3.0","17.9","45.9","17.3"
"33324","2241","78228","13.7","18.6","25.6","28.3"
"33325","2233","66501","13.4","12.7","36.8","28.9"
"33326","617","98211","9.5","16.4","32.5","37.3"
"33327","841","122471","5.9","11.9","48.4","29.5"
"33328","2577","139885","14.7","19.3","47.6","19.9"
"33329","2976","75417","12.7","11.7","39.6","29.8"
"33330","142","88578","3.2","24.0","45.9","23.8"
"33331","3541","95657","8.6","24.4","26.8","26.2"
"33332","503","136379","4.2","10.1","34.2","20.0"
"33333","1426","75128","4.6","21.5","48.9","32.5"
"33334","2316","74760","3.0","7.0","31.3","19.7"
"33335","2249","41848","11.3","10.1","39.2","23.0"
"33336","2493","72076","6.0","10.3","27.8","39.8"
"33337","2750","57028","6.7","17.5","37.2","25.5"
"33338","4637","105648","3.6","23.4","32.9","35.5"
"33339","4445","83371","3.1","10.9","21.6","27.1"
"33340","977","75413","12.5","13.5","41.6","35.9"
"33341","1986","52175","10.9","12.8","26.0","22.4"
"33342","1403","85300","7.6","12.6","38.3","27.9"
"33343","1840","81709","3.8","16.5","38.9","29.0"
"33344","1212","141717","12.3","18.5","42.2","17.8"
"33345","3976","69360","14.1","13.0","34.5","31.3"
"33346","1998","92353","9.3","21.1","44.8","34.6"
"33347","347","139928","4.7","16.8","31.9","27.3"
"33348","3360","30734","10.8","10.4","31.3","37.1"
"33349","667","142544","3.9","12.4","33.3","34.4"
"33350","3909","112534","5.0","24.3","46.3","20.0"
"33351","1288","53457","8.6","17.1","41.9","38.3"
"33352","2695","72999","6.0","15.0","38.7","36.3"
"33353","1453","106869","14.2","9.9","41.1","23.9"
"33354","3712","130532","12.7","15.7","42.8","28.1"
"33355","1080","105957","6.3","6.6","39.0","20.3"
"33356","268","141449","14.6","13.0","34.0","31.1"
"33357","3264","48294","7.5","22.3","26.8","19.4"
"33358","2771","39076","9.8","13.6","47.7","30.0"
"33359","478","30571","9.8","21.8","41.6","24.1"
"33360","2032","114364","10.8","5.8","27.3","18.2"
"33361","293","99910","5.9","7.8","46.6","20.8"
"33362","363","114326","14.1","19.7","42.0","26.6"
"33363","1571","84434","6.2","19.9","38.3","18.3"
"33364","2115","26940","11.0","17.9","32.7","34.4"
"33365","4716","142610","12.2","23.4","34.4","19.0"
"33366","1400","58180","13.6","15.6","34.4","20.5"
"33367","3300","32606","8.5","19.5","37.5","16.6"
"33368","3473","136929","11.5","10.4","30.6","38.2"
"33369","673","44607","4.0","17.3","32.8","15.5"
"33370","1637","106708","12.3","20.5","30.4","31.9"
"33371","1483","75255","12.1","19.0","49.2","33.7"
"33372","1480","36400","7.9","21.2","34.3","28.0"
"33373","3637","71804","6.8","13.1","42.4","24.9"
"33374","3259","30569","7.6","10.7","32.9","22.0"
"33375","1623","100137","4.1","10.5","45.4","28.7"
"33376","4712","79948","10.7","21.1","29.6","33.9"
"33377","4032","80678","14.0","22.1","28.7","32.1"
"33378","3722","115276","11.0","9.2","21.3","24.5"
"33379","995","111724","10.0","12.4","34.0","24.5"
"33380","3493","105173","14.9","23.4","42.6","16.7"
"33381","564","38061","9.5","5.3","27.7","38.5"
"33382","1710","74147","7.1","12.0","30.4","34.2"
"33383","712","42455","11.5","17.3","25.7","33.9"
"33384","3312","50726","9.3","7.9","23.2","38.7"
"33385","704","82711","14.7","18.7","46.4","35.5"
"33386","720","31791","13.8","10.8","37.1","35.9"
"33387","2702","130503","14.4","23.9","46.3","30.4"
"33388","2283","93090","3.0","6.5","20.7","22.8"
"33389","3900","123916","7.0","22.3","20.3","24.8"
"33390","255","33268","10.5","17.0","37.0","33.2"
"33391","3453","35946","6.7","17.4","35.3","29.0"
"33392","4011","134768","10.9","5.3","30.0","23.3"
"33393","3017","135659","11.6","23.1","31.6","25.3"
"33394","3217","91587","10.5","22.0","20.8","37.3"
"33395","2815","27983","8.5","14.0","43.2","28.0"
"33396","4439","47927","11.4","14.7","32.4","37.1"
"33397","549","35296","12.4","10.8","41.9","29.7"
"33398","4949","124530","11.4","11.6","48.1","28.6"
"33399","4601","144350","12.7","14.5","20.3","39.2"
"33400","4061","28154","14.4","6.6","42.1","17.0"
"33401","1169","89105","4.2","6.6","46.4","26.0"
"33402","4117","59042","13.9","21.3","45.8","17.9"
"33403","4944","109309","6.3","12.6","47.5","34.0"
"33404","3691","121678","9.8","24.6","25.2","29.7"
"33405","2919","123123","14.3","6.7","22.7","24.3"
"33406","2385","103262","10.4","23.7","20.2","24.9"
"33407","2135","31557","4.0","18.0","37.0","18.5"
"33408","1290","107791","9.0","11.2","44.8","21.6"
"33409","1499","108881","13.7","10.3","41.5","34.2"
"33410","3840","51756","7.9","24.1","42.7","35.6"
"33411","2348","37132","13.2","11.8","28.4","36.0"
"33412","2893","68436","12.5","15.5","47.0","16.4"
"33413","823","121959","13.9","24.1","45.5","19.7"
"33414","1541","51143","6.2","9.1","22.3","25.6"
"33415","4920","120841","9.0","8.6","45.6","26.1"
"33416","186","51891","7.0","9.3","44.7","21.7"
"33417","4249","76306","9.4","9.7","34.7","39.5"
"33418","1851","29161","3.2","19.1","40.8","38.1"
"33419","3520","124379","5.9","8.4","25.6","17.2"
"33420","4937","138350","14.7","5.8","45.4","32.7"
"33421","2583","121487","10.2","19.4","44.6","20.3"
"33422","3312","32330","5.1","24.3","46.9","39.2"
"33423","4022","63128","9.1","15.9","20.7","32.0"
"33424","2589","108955","11.4","12.3","45.3","16.8"
"33425","1586","58157","10.2","5.6","23.2","16.0"
"33426","3627","46525","9.0","16.4","26.9","23.0"
"33427","172","54400","11.1","11.6","21.4","28.9"
"33428","824","117846","5.0","18.0","24.0","28.7"
"33429","3854","68916","8.3","24.1","38.4","28.3"
"33430","3095","78014","12.0","5.4","25.0","33.9"
"33431","4465","36756","10.0","18.8","44.7","35.0"
"33432","318","112723","13.9","18.5","29.6","20.3"
"33433","646","94613","8.3","16.9","33.6","16.3"
"33434","3829","35760","4.6","19.5","45.7","16.9"
"33435","2068","49937","3.6","12.5","32.0","36.1"
"33436","4616","98786","8.7","7.5","35.8","28.8"
"33437","1359","45964","8.3","5.1","21.0","24.4"
"33438","3033","73756","6.1","13.0","30.9","33.3"
"33439","2609","83468","10.1","21.1","31.2","36.5"
"33440","4108","149660","6.0","16.8","44.6","31.9"
"33441","4172","31941","5.6","8.0","23.0","16.2"
"33442","4780","115451","10.5","11.4","23.6","37.7"
"33443","1662","127885","14.3","18.3","41.7","26.0"
"33444","2185","137427","5.4","23.5","42.6","26.3"
"33445","1889","44120","5.2","22.2","35.7","37.2"
"33446","3769","58807","9.2","17.6","30.4","35.5"
"33447","2581","130969","4.4","9.4","37.5","36.1"
"33448","3530","33312","6.5","22.4","41.1","16.2"
"33449","304","106109","14.9","23.4","24.2","27.4"
"33450","841","28813","13.1","23.2","34.2","36.4"
"33451","2988","47857","11.5","16.3","42.0","34.1"
"33452","3594","113147","3.3","22.4","27.9","39.7"
"33453","4363","40540","6.2","20.9","35.5","26.1"
"33454","4837","132240","9.8","17.4","32.5","35.5"
"33455","1205","95017","11.5","24.6","23.1","38.0"
"33456","1923","137962","11.0","9.9","43.9","23.8"
"33457","2747","40913","5.2","17.5","22.8","16.0"
"33458","4297","62311","8.6","5.5","36.4","18.3"
"33459","188","101679","5.4","14.0","21.1","27.3"
"33460","3481","145904","14.1","21.7","29.0","33.2"
"33461","4803","105126","9.7","9.7","20.1","25.6"
"33462","3611","130307","7.7","20.0","48.7","28.0"
"33463","2306","81212","14.0","20.2","30.0","37.1"
"33464","3285","119066","13.8","17.7","49.3","21.0"
"33465","4481","116134","9.0","22.9","34.4","38.8"
"33466","964","95496","11.2","14.0","47.2","17.9"
"33467","154","65635","6.8","9.2","25.6","27.4"
"33468","4771","52937","6.7","18.0","21.4","26.6"
"33469","2180","40859","9.6","24.0","25.3","27.2"
"33470","657","64811","13.2","17.6","38.1","31.9"
"33471","4926","59543","10.2","22.6","48.9","22.4"
"33472","1092","26908","8.5","22.3","21.2","26.3"
"33473","4996","118144","11.0","5.1","39.6","23.3"
"33474","4391","122085","12.7","6.5","23.1","38.6"
"33475","547","74739","12.4","16.0","36.2","22.6"
"33476","1921","96681","7.4","22.1","39.5","21.3"
"33477","3919","84374","14.2","12.7","36.8","19.6"
"33478","3072","74534","3.2","22.8","36.4","25.2"
"33479","191","66649","8.4","12.0","44.7","21.7"
"33480","707","30231","13.9","13.3","33.5","26.4"
"33481","1351","96540","11.4","11.5","21.8","19.5"
"33482","385","98931","11.4","13.8","35.4","39.4"
"33483","3021","135577","4.9","14.2","35.0","30.7"
"33484","3406","137365","10.0","14.6","44.9","31.4"
"33485","201","29121","14.6","10.7","48.3","31.6"
"33486","3935","92412","5.5","12.7","47.5","21.9"
"33487","4335","129555","6.9","17.1","45.8","34.8"
"33488","1778","92236","7.7","5.2","32.9","21.5"
"33489","3923","26590","7.3","15.9","26.1","20.5"
"33490","634","75019","10.5","5.4","25.2","15.9"
"33491","115","86713","5.8","17.1","43.2","18.4"
"33492","660","55487","9.1","12.6","48.6","27.6"
"33493","3025","112581","7.8","14.3","42.8","29.7"
"33494","2483","27064","10.7","21.2","43.8","31.9"
"33495","1009","67447","5.9","18.4","48.9","36.0"
"33496","1513","27345","9.6","23.6","48.1","36.2"
"33497","218","125944","11.9","9.9","23.5","24.8"
"33498","4162","81171","11.3","12.9","46.0","22.5"
"33499","3213","122675","13.0","9.4","47.1","21.1"
"33500","3160","58818","14.5","8.6","23.2","18.0"
"33501","1591","149923","13.2","18.3","46.5","19.1"
"33502","2196","135774","14.3","18.1","41.1","33.7"
"33503","2354","44971","3.2","14.8","41.6","22.1"
"33504","613","146506","10.5","7.9","48.9","26.1"
"33505","1333","129896","6.2","16.3","31.4","36.1"
"33506","4232","137540","12.7","15.2","42.4","24.0"
"33507","1579","83951","12.8","16.4","41.9","25.5"
"33508","3449","71535","3.6","14.0","43.0","21.8"
"33509","1640","97267","10.1","6.6","35.4","22.0"
"33510","229","103243","13.2","13.2","35.8","37.2"
"33511","3816","31383","10.0","11.3","46.0","25.4"
"33512","3843","39847","8.1","10.4","26.5","19.3"
"33513","1871","138953","3.9","18.3","38.5","26.2"
"33514","4554","29899","11.8","18.4","35.4","37.6"
"33515","3175","62302","3.9","24.5","32.4","17.3"
"33516","605","56491","10.2","17.7","46.7","17.7"
"33517","4989","148900","14.0","11.0","21.4","16.7"
"33518","938","58290","8.0","15.7","30.7","29.8"
"33519","3971","66530","12.2","17.7","41.9","19.7"
"33520","4818","54954","12.6","13.2","33.6","37.6"
"33521","2776","44723","3.1","17.8","43.7","39.4"
