"13214","2155","61868","9.0","19.2","34.7","27.2"
"13215","3436","135225","7.4","19.7","24.5","19.8"
"13216","882","63983","7.0","21.1","49.2","15.7"
"13217","1607","61236","5.6","23.3","46.9","21.9"
"13218","4970","136208","13.7","13.8","43.5","25.5"
"13219","3954","64241","8.4","13.6","22.9","20.7"
"13220","776","40907","9.4","5.5","33.1","25.2"
"13221","1930","46650","6.3","23.7","35.6","17.5"
"13222","4190","37031","14.6","7.6","48.3","36.5"
"13223","4406","73867","10.3","14.0","30.8","30.6"
"13224","1460","80644","3.0","17.0","40.1","20.6"
"13225","4685","29460","6.2","24.9","36.6","29.6"
"13226","2786","117950","15.0","13.0","44.3","28.1"
"13227","290","56135","14.7","18.4","23.3","31.1"
"13228","942","119832","9.5","24.1","44.8","32.2"
"13229","434","136098","9.8","16.4","39.5","31.1"
"13230","1210","33714","13.8","15.7","23.3","16.3"
"13231","678","50281","11.5","16.5","42.3","26.8"
"13232","161","92295","14.2","21.4","30.0","34.8"
"13233","486","90785","8.7","5.9","22.4","32.5"
"13234","1269","79148","14.7","20.2","33.2","34.9"
"13235","2300","62112","9.5","8.4","25.3","31.2"
"13236","4814","83718","10.7","20.3","28.2","32.5"
"13237","1783","136884","4.0","21.0","49.9","32.8"
"13238","586","105725","10.3","17.5","24.5","22.0"
"13239","3832","31591","12.2","13.8","31.4","30.1"
"13240","640","51402","8.3","19.6","39.9","15.9"
"13241","2160","133626","9.0","5.4","49.2","33.6"
"13242","4346","98244","7.7","18.0","31.2","25.5"
"13243","1338","69438","14.6","9.6","26.4","38.8"
"13244","1090","31482","8.7","18.2","32.2","27.7"
"13245","4567","116215","4.5","7.8","24.8","24.3"
"13246","2399","113158","3.3","8.6","49.6","17.1"
"13247","4007","69953","12.3","14.0","34.2","27.0"
"13248","4388","98986","9.6","15.6","39.8","20.3"
"13249","1180","119329","3.0","13.3","30.7","22.8"
"13250","297","99875","7.6","17.2","27.8","38.7"
"13251","2294","56254","14.0","6.1","22.8","21.8"
"13252","1698","146784","14.4","8.9","43.4","22.5"
"13253","1700","124208","3.6","5.1","36.9","27.1"
"13254","3792","46426","4.5","16.3","26.2","33.3"
"13255","3965","147583","3.1","18.8","40.1","23.2"
"13256","783","81608","13.4","14.7","27.4","19.8"
"13257","3183","139125","3.9","14.2","26.4","31.4"
"13258","4089","109059","4.3","13.5","46.2","16.3"
"13259","432","30143","5.7","11.7","34.8","30.9"
"13260","1871","110098","14.0","16.8","36.0","34.7"
"13261","4300","94683","11.3","5.1","43.1","31.1"
"13262","2821","72814","10.4","16.9","34.4","26.1"
"13263","906","111309","12.4","14.8","27.2","32.9"
"13264","1164","92883","11.3","17.5","41.9","15.5"
"13265","988","72448","12.0","22.1","45.5","29.2"
"13266","3023","79653","3.9","21.6","39.0","28.3"
"13267","420","108511","10.1","21.1","44.1","39.6"
"13268","4057","76393","12.0","13.2","20.9","33.4"
"13269","2482","45012","9.8","12.8","34.6","24.3"
"13270","3331","72539","3.1","9.1","32.5","26.7"
"13271","2411","39720","5.5","5.6","21.7","17.3"
"13272","3701","50430","14.6","15.1","26.3","19.0"
"13273","1600","124054","11.5","24.5","33.0","33.2"
"13274","1668","38683","11.3","20.0","40.4","33.6"
"13275","3381","82063","10.9","15.9","31.6","22.8"
"13276","1619","117479","4.5","11.0","41.7","31.1"
"13277","2018","66198","3.0","7.4","40.2","29.3"
"13278","4189","31535","8.3","10.3","48.8","20.8"
"13279","1965","121225","8.3","15.7","24.2","32.8"
"13280","1505","88402","12.7","17.5","49.2","24.6"
"13281","2823","109615","5.2","12.3","22.4","24.8"
"13282","104","31156","6.3","7.1","44.4","30.8"
"13283","1268","89896","3.9","10.3","29.4","21.2"
"13284","2498","62404","7.8","10.1","32.7","33.9"
"13285","2730","105561","6.1","15.7","28.3","15.5"
"13286","447","67276","6.2","7.1","44.4","20.0"
"13287","4320","43688","6.0","10.8","34.3","34.5"
"13288","1913","25107","5.8","11.9","40.2","37.0"
"13289","3442","59372","6.8","15.5","48.5","30.6"
"13290","2674","76060","9.4","11.0","31.0","36.9"
"13291","3925","90199","8.3","8.0","34.5","18.4"
"13292","4693","141918","3.8","5.5","22.0","31.2"
"13293","152","98457","8.1","8.5","38.0","31.9"
"13294","248","49942","13.2","21.5","29.5","36.1"
"13295","602","48547","4.2","12.0","38.3","20.8"
"13296","969","81853","14.3","15.8","29.1","17.3"
"13297","3621","52485","6.7","14.8","23.3","20.8"
"13298","4414","77746","3.2","10.5","29.2","30.1"
"13299","3971","122564","6.0","21.9","44.6","38.9"
"13300","1400","27921","3.8","23.8","25.5","23.9"
"13301","2599","89770","9.8","9.2","25.3","24.7"
"13302","4133","119380","6.8","21.1","44.7","29.1"
"13303","3389","26740","12.7","20.1","27.7","27.5"
"13304","4933","105631","11.8","21.8","30.0","18.6"
"13305","3953","93354","8.6","13.2","36.2","25.5"
"13306","2551","108273","9.7","18.7","32.7","38.2"
"13307","4485","82795","10.3","8.8","44.6","21.5"
"13308","438","31140","6.2","24.4","37.3","35.9"
"13309","2924","78568","4.7","19.5","41.4","23.7"
"13310","1793","86880","7.5","6.5","41.3","34.9"
"13311","1086","133942","4.1","22.6","22.3","32.0"
"13312","3590","117347","6.8","24.2","49.2","31.5"
"13313","2833","85853","9.6","11.7","22.1","20.3"
"13314","3867","50460","9.5","15.8","48.5","17.1"
"13315","4176","129321","4.4","24.8","49.6","33.6"
"13316","2106","31993","3.1","14.0","27.8","38.7"
"13317","3207","74894","4.1","18.3","39.3","31.1"
"13318","4568","79741","3.4","14.0","21.6","38.8"
"13319","3430","106435","7.8","6.5","40.4","15.8"
"13320","3141","32005","7.7","15.2","25.6","33.1"
"13321","630","98164","5.9","21.5","48.2","28.4"
"13322","1023","51615","5.6","5.8","39.7","29.5"
"13323","4218","147690","7.8","13.8","43.0","20.9"
"13324","340","43946","4.0","21.4","48.4","32.8"
"13325","1996","75412","5.6","12.1","45.7","26.5"
"13326","3424","103004","7.9","24.5","34.0","36.4"
"13327","913","86849","4.1","12.7","25.1","26.9"
"13328","4850","105387","13.1","20.7","29.7","31.5"
"13329","882","38199","11.1","9.9","37.7","19.7"
"13330","4155","122115","7.6","11.6","42.4","36.9"
"13331","107","146927","4.8","19.4","27.6","24.4"
"13332","3873","55901","5.3","6.1","33.5","39.6"
"13333","4770","104975","4.4","6.9","30.7","25.8"
"13334","3239","48823","4.9","10.3","34.2","22.7"
"13335","3889","27334","8.1","10.0","29.9","32.6"
"13336","4151","129534","5.9","6.3","24.7","18.3"
"13337","617","148265","13.6","24.4","34.6","19.7"
"13338","3290","73200","14.5","10.9","48.5","15.8"
"13339","3202","91138","11.3","19.5","23.2","18.6"
"13340","4678","90196","12.7","12.9","45.1","31.6"
"13341","2816","73437","6.1","24.8","42.1","29.0"
"13342","678","40034","11.0","7.8","29.9","38.1"
"13343","4582","140130","3.7","12.5","24.1","34.5"
"13344","4607","55613","14.5","13.6","48.0","36.1"
"13345","1965","110227","11.0","19.3","31.4","27.2"
"13346","1476","131145","6.8","14.9","33.0","18.8"
"13347","3038","101360","12.3","20.0","29.6","31.0"
"13348","1005","96392","3.2","21.8","45.4","37.6"
"13349","1064","37159","7.5","10.8","26.8","31.9"
"13350","2076","44685","13.7","21.1","42.8","38.9"
"13351","4859","27301","6.2","14.8","27.4","33.7"
"13352","1987","48479","11.0","6.5","30.2","19.7"
"13353","2547","81993","7.3","10.9","47.7","37.8"
"13354","1091","144138","7.7","21.1","38.5","35.1"
"13355","3656","39073","12.0","12.8","40.8","24.4"
"13356","4059","28566","13.9","6.9","38.8","19.2"
"13357","3704","47937","5.0","17.8","25.4","29.8"
"13358","1183","106094","6.3","22.0","40.0","20.2"
"13359","534","76628","8.9","7.7","36.2","37.8"
"13360","120","90263","10.4","15.9","44.8","29.9"
"13361","3022","104596","8.6","9.2","49.6","15.6"
"13362","2025","86914","12.7","11.8","38.7","26.5"
"13363","1572","89075","12.2","13.3","30.0","34.7"
"13364","1199","32120","7.9","5.1","45.7","28.5"
"13365","2737","56636","3.5","12.1","45.3","28.5"
"13366","489","143698","5.3","11.2","45.7","33.1"
"13367","3513","43773","8.8","18.4","30.8","28.9"
"13368","2715","43214","14.1","22.6","32.4","31.0"
"13369","1454","129844","9.8","7.1","43.1","16.5"
"13370","4621","110993","9.4","14.7","32.7","30.8"
"13371","105","128849","11.7","10.5","34.7","20.7"
"13372","290","87508","4.8","24.8","20.3","34.7"
"13373","247","118526","4.8","20.6","46.7","25.9"
"13374","4600","89178","7.1","7.4","34.3","20.4"
"13375","4453","46213","14.9","12.4","47.1","16.6"
"13376","3650","131358","13.5","7.2","49.1","21.6"
"13377","4205","54712","11.2","20.7","24.8","36.6"
"13378","1210","141954","7.7","14.7","22.6","31.6"
"13379","3933","66555","9.7","17.9","40.1","26.3"
"13380","724","82534","6.6","16.5","27.6","23.3"
"13381","4225","93998","11.1","8.7","33.2","23.1"
"13382","2275","89950","8.0","5.3","20.2","25.2"
"13383","3249","148523","4.4","22.4","32.8","15.6"
"13384","1178","40856","5.6","6.8","49.1","31.1"
"13385","3651","80070","10.3","20.8","22.9","23.6"
"13386","2452","102917","11.3","8.8","40.6","28.8"
"13387","645","83462","4.2","22.1","36.0","27.6"
"13388","1295","45151","12.7","16.9","45.5","24.7"
"13389","2169","133163","12.9","13.0","39.5","31.1"
"13390","3458","108025","11.7","18.2","20.0","37.6"
"13391","2538","135931","11.2","10.5","40.2","38.8"
"13392","716","93391","5.8","13.4","44.5","21.3"
"13393","4344","97039","14.0","21.5","42.0","35.9"
"13394","3443","104860","6.2","5.2","41.9","15.8"
"13395","1911","109079","5.2","9.7","46.5","22.1"
"13396","271","127702","10.7","19.8","38.2","21.4"
"13397","4242","39129","7.4","19.4","40.1","19.8"
"13398","725","71998","14.2","8.3","36.1","19.7"
"13399","4163","45530","8.5","24.7","48.4","21.6"
"13400","2354","50381","5.0","18.5","40.2","32.7"
"13401","552","96560","14.5","12.4","28.5","25.2"
"13402","1518","132196","9.2","12.0","45.3","37.5"
"13403","853","127095","9.2","15.5","30.1","35.5"
"13404","3472","128060","7.6","5.7","45.8","21.1"
"13405","2823","67760","13.0","19.3","25.1","36.4"
"13406","3110","43291","6.5","6.4","25.7","36.6"
"13407","3011","104128","3.2","18.1","35.7","28.1"
"13408","1325","58904","9.0","21.0","31.0","19.7"
"13409","267","45515","14.1","23.1","48.5","27.9"
"13410","3785","25622","6.3","8.0","41.4","15.6"
"13411","185","32245","6.2","19.9","34.7","15.3"
"13412","1777","142584","11.9","24.7","49.0","27.6"
"13413","2082","112579","12.3","6.4","48.2","37.9"
"13414","1586","105831","8.2","5.6","26.6","18.4"
"13415","541","88532","13.0","9.2","27.2","24.2"
"13416","370","128272","5.1","9.1","44.2","27.2"
"13417","443","89439","7.4","11.4","33.0","28.3"
"13418","1306","63191","7.9","23.5","24.5","35.5"
"13419","3181","91951","6.8","18.7","47.6","19.0"
"13420","1357","130101","5.6","5.2","42.2","15.6"
"13421","2391","108982","7.1","14.9","31.4","33.2"
"13422","1632","142375","3.2","22.5","49.6","36.3"
"13423","3522","127566","11.4","15.7","38.6","25.1"
"13424","4462","124992","11.2","8.9","35.4","38.9"
"13425","1753","29158","8.4","24.1","35.7","28.2"
"13426","338","49122","6.9","11.1","30.3","32.2"
"13427","1014","131698","8.2","12.0","29.6","27.5"
"13428","1538","120388","14.2","12.1","49.1","20.3"
"13429","3116","83882","10.2","12.9","46.2","23.1"
"13430","1560","139214","11.8","19.2","28.5","38.9"
"13431","3179","121533","5.8","11.3","47.8","28.2"
"13432","2358","91660","4.1","14.3","22.5","38.8"
"13433","466","83238","4.0","10.3","28.6","23.6"
"13434","3091","112208","8.7","15.2","47.5","39.8"
"13435","3841","83899","11.6","23.9","21.9","31.2"
"13436","185","43834","12.3","10.8","47.8","35.2"
"13437","2593","136756","11.6","21.3","30.7","17.8"
"13438","4815","31490","14.0","9.4","25.4","37.1"
"13439","231","66746","3.6","7.9","24.9","15.5"
"13440","1003","34167","13.3","6.8","32.4","16.6"
"13441","3556","95465","10.9","24.6","41.0","23.9"
"13442","1321","94824","5.1","16.4","39.4","22.5"
"13443","1863","44330","11.2","15.3","29.6","19.6"
"13444","2904","100927","9.1","5.1","32.8","34.5"
"13445","1326","131219","7.3","14.7","27.7","25.3"
"13446","1384","53453","6.0","18.3","32.2","37.2"
"13447","789","135977","8.6","13.2","25.8","15.7"
"13448","4882","39263","5.9","7.6","42.8","23.5"
"13449","4981","52855","4.0","10.4","31.7","19.6"
"13450","4535","109956","13.2","19.3","30.6","26.0"
"13451","4607","147404","10.1","14.5","38.7","39.9"
"13452","2096","61843","7.4","14.6","27.9","37.1"
"13453","4481","145195","8.4","5.8","32.4","31.1"
"13454","1209","136693","13.4","15.6","22.5","20.2"
"13455","529","145784","6.8","13.5","24.1","31.1"
"13456","4226","135763","7.6","22.6","35.7","20.6"
"13457","3881","114644","12.2","12.6","50.0","16.6"
"13458","702","148216","5.4","17.2","36.8","32.3"
"13459","539","94203","10.9","23.7","33.7","34.6"
"13460","1084","134435","8.2","16.3","27.0","21.9"
"13461","2018","104278","9.0","5.6","31.0","19.3"
"13462","4607","99332","12.4","7.0","43.8","35.2"
"13463","627","43920","14.9","24.3","33.9","18.3"
"13464","4505","123969","13.0","16.0","40.7","39.2"
"13465","3096","142605","4.9","8.8","30.0","15.3"
"13466","3567","26232","5.7","16.4","25.9","29.4"
"13467","1461","102515","7.9","24.1","35.9","29.6"
"13468","803","49311","11.6","5.9","30.6","27.4"
"13469","762","122627","9.1","15.5","23.3","33.9"
"13470","464","112944","13.8","7.7","30.3","30.3"
"13471","1022","131847","3.6","13.9","32.4","39.2"
"13472","3956","100489","6.1","18.1","42.0","16.8"
"13473","275","109815","5.6","14.2","32.7","25.0"
"13474","1035","55767","11.9","24.3","47.6","27.3"
"13475","481","81565","8.6","16.7","39.1","32.5"
"13476","405","113094","3.2","24.3","46.4","16.3"
"13477","4797","86110","12.3","11.3","25.9","34.9"
"13478","2490","45954","7.3","5.4","44.7","18.1"
"13479","2303","84868","6.1","8.1","22.5","15.0"
"13480","4907","32424","5.2","6.4","41.9","26.6"
"13481","1565","149029","14.4","19.8","30.0","20.2"
"13482","3371","96898","14.3","8.8","29.0","38.8"
"13483","502","113308","3.9","20.1","39.8","31.9"
"13484","4809","40839","5.8","15.8","22.1","35.7"
"13485","2770","95074","10.8","9.3","48.6","38.3"
"13486","1901","71730","11.0","17.3","27.0","17.2"
"13487","2750","31644","8.0","5.2","44.5","29.7"
"13488","276","48778","9.8","11.7","40.4","27.0"
"13489","4644","123093","11.4","20.7","32.2","32.5"
"13490","842","56488","14.4","20.0","41.6","32.1"
"13491","2448","29350","11.7","20.8","30.7","36.9"
"13492","4502","25069","4.3","16.8","40.0","25.9"
"13493","850","56174","11.6","16.5","20.1","18.3"
"13494","968","50153","3.8","13.1","48.7","34.1"
"13495","4162","32169","9.0","24.0","24.5","16.8"
"13496","4067","144278","9.3","24.0","35.5","23.5"
"13497","313","94620","12.3","5.2","27.9","36.6"
"13498","1717","38068","3.1","24.2","31.4","39.9"
"13499","2630","117562","13.5","22.4","30.0","27.8"
"13500","3433","38138","11.0","17.1","49.4","34.3"
"13501","1697","145622","3.4","11.5","23.9","15.9"
"13502","611","98856","4.9","13.4","24.5","36.9"
"13503","352","26506","3.5","22.0","49.1","21.1"
"13504","4233","37280","12.2","8.0","24.0","17.4"
"13505","728","55865","5.1","17.4","22.6","21.0"
"13506","3576","124952","3.5","9.6","35.2","31.0"
"13507","1086","115104","4.7","12.6","26.1","34.7"
"13508","1825","39111","9.7","5.1","26.4","22.6"
"13509","2193","60935","8.9","24.4","44.6","19.8"
"13510","1801","109468","6.0","7.2","27.1","36.9"
"13511","404","92015","14.3","20.3","29.8","30.4"
"13512","4178","149682","13.3","16.2","40.0","32.1"
"13513","2380","30523","6.8","21.6","49.7","15.6"
"13514","4440","123311","8.7","15.3","34.7","33.7"
"13515","2907","107139","9.2","24.7","39.9","21.5"
"13516","2986","99452","12.1","17.1","35.0","32.5"
"13517","3554","78349","8.1","17.3","25.4","36.4"
"13518","1124","137293","9.6","23.4","33.3","16.1"
"13519","4412","31917","8.0","10.2","38.9","18.7"
"13520","3075","92585","12.2","12.3","21.9","21.5"
"13521","606","61553","9.7","18.3","25.1","20.5"
