"26057","4325","127540","3.2","17.1","24.5","36.5"
"26058","3132","133811","5.9","14.2","42.2","19.3"
"26059","2913","45618","11.0","20.3","42.6","22.8"
"26060","2593","60886","14.2","12.9","21.0","37.5"
"26061","4003","26083","13.7","5.0","37.6","39.1"
"26062","128","149467","12.9","9.3","39.3","26.0"
"26063","4159","75236","14.4","9.1","43.0","15.3"
"26064","1360","75901","6.4","14.8","39.9","38.0"
"26065","3770","77318","3.1","19.2","21.6","19.0"
"26066","4994","83999","7.3","16.1","34.4","30.5"
"26067","3610","94082","9.9","7.1","44.7","27.8"
"26068","2436","89218","6.8","10.2","38.0","16.4"
"26069","3423","131535","3.5","7.7","24.6","26.7"
"26070","199","136961","9.1","6.6","25.1","24.6"
"26071","3756","59118","5.4","8.1","29.4","33.3"
"26072","4617","43378","11.7","15.4","35.3","37.1"
"26073","793","146268","4.1","20.1","29.9","18.2"
"26074","4901","39140","14.5","12.9","25.8","22.1"
"26075","117","117565","13.5","9.0","38.3","24.4"
"26076","3809","107663","13.5","13.6","44.6","24.9"
"26077","2870","61050","12.5","11.6","38.4","26.6"
"26078","1130","78285","10.6","5.9","24.5","20.6"
"26079","4575","31611","3.6","23.5","21.3","25.8"
"26080","4309","68324","10.9","5.2","37.7","24.5"
"26081","1719","138874","12.0","5.8","49.4","18.8"
"26082","950","83450","4.6","11.0","25.7","15.5"
"26083","1996","77579","10.4","20.5","38.3","31.2"
"26084","1075","148509","8.7","14.8","34.2","19.8"
"26085","2616","128214","8.7","15.2","45.0","30.4"
"26086","4288","86978","5.4","17.3","21.8","17.7"
"26087","1615","133752","11.9","5.8","33.1","19.0"
"26088","1225","61753","14.1","24.2","29.0","38.6"
"26089","592","47140","12.5","16.0","27.3","36.7"
"26090","3136","130747","7.4","21.5","42.2","27.8"
"26091","2626","140179","14.8","13.6","26.1","23.6"
"26092","266","64209","7.4","13.7","30.9","32.2"
"26093","4335","32976","5.8","8.4","46.8","35.1"
"26094","4289","45537","14.6","12.2","43.1","33.9"
"26095","675","57039","12.5","8.7","40.3","32.0"
"26096","705","83826","12.1","23.3","31.0","16.2"
"26097","3443","92485","3.9","11.6","39.8","34.4"
"26098","1918","84787","5.3","13.0","24.8","35.0"
"26099","1255","46877","3.2","7.7","38.6","17.7"
"26100","4779","28133","12.3","24.8","26.5","18.8"
"26101","915","36709","6.3","16.4","25.0","22.6"
"26102","2740","27134","4.6","16.5","42.1","19.0"
"26103","1635","116973","5.2","7.9","44.5","19.0"
"26104","2833","58378","10.7","18.6","45.4","22.1"
"26105","1062","65334","8.2","18.6","22.1","29.5"
"26106","3134","83491","14.3","23.1","23.9","31.1"
"26107","2147","47501","7.4","10.7","47.0","22.6"
"26108","4641","57731","13.0","22.4","31.7","37.7"
"26109","3960","144429","9.6","13.9","41.8","34.6"
"26110","1614","51906","11.5","9.5","30.1","27.6"
"26111","3451","60329","5.0","18.2","26.3","20.6"
"26112","1167","113965","12.0","5.7","48.4","30.5"
"26113","981","58596","4.0","22.2","26.5","15.9"
"26114","3739","43079","11.3","6.3","38.6","19.3"
"26115","1649","68164","8.6","13.0","30.1","26.0"
"26116","2837","68233","5.7","7.9","47.8","35.2"
"26117","4657","101608","8.8","14.4","44.5","26.4"
"26118","200","47158","13.3","24.1","27.8","21.0"
"26119","3632","61233","4.9","7.9","32.3","21.5"
"26120","2916","74417","5.0","7.2","36.2","24.1"
"26121","507","59057","9.4","9.0","21.2","29.7"
"26122","2615","118732","10.5","23.8","29.3","16.6"
"26123","1839","63179","8.0","10.6","39.8","28.1"
"26124","4152","52967","6.2","17.1","22.0","23.0"
"26125","358","107392","3.8","10.8","29.1","35.6"
"26126","608","129846","3.6","19.4","39.7","22.1"
"26127","3921","79344","3.5","17.6","27.0","21.3"
"26128","4504","101303","13.8","24.2","26.8","29.1"
"26129","3783","26896","4.6","11.6","26.0","34.3"
"26130","4820","44538","6.5","11.3","44.1","26.7"
"26131","3826","113237","14.8","20.6","43.1","33.8"
"26132","778","83233","14.1","8.2","41.7","20.5"
"26133","1383","36691","3.5","19.6","44.7","28.6"
"26134","4937","108531","9.6","20.4","23.9","38.9"
"26135","1006","47818","10.6","22.2","40.3","34.6"
"26136","367","45860","3.6","18.8","34.6","21.7"
"26137","3203","89050","11.7","8.3","29.3","39.2"
"26138","1300","57106","14.9","11.7","31.4","36.5"
"26139","1216","49761","8.2","6.1","35.2","18.9"
"26140","998","103852","8.4","20.1","32.3","29.8"
"26141","2890","102733","10.9","18.8","24.5","33.2"
"26142","2744","61101","11.8","15.3","37.2","22.5"
"26143","1158","109146","12.5","24.6","21.4","20.2"
"26144","787","28213","3.9","11.4","27.1","27.0"
"26145","887","143703","12.6","22.8","43.1","19.0"
"26146","4594","140979","13.4","8.6","28.8","35.8"
"26147","2744","134169","3.5","24.1","48.1","31.3"
"26148","2264","93053","3.5","10.8","45.1","17.3"
"26149","4557","54676","9.6","21.1","31.5","15.0"
"26150","303","36240","9.0","7.2","47.0","17.7"
"26151","3317","147737","14.8","13.2","25.1","28.3"
"26152","2591","136683","6.5","24.3","26.0","33.7"
"26153","4922","125458","10.1","11.2","45.1","19.6"
"26154","2138","39906","9.1","20.6","44.7","25.5"
"26155","3468","123065","9.4","14.7","42.4","36.2"
"26156","3658","147292","10.9","17.1","43.7","19.8"
"26157","4157","110022","9.5","17.0","36.9","33.4"
"26158","4962","45002","3.1","16.4","22.3","33.5"
"26159","1326","45227","13.1","14.7","46.8","17.5"
"26160","4590","107440","5.4","8.8","23.9","21.2"
"26161","4443","141332","5.8","5.2","25.1","16.3"
"26162","3611","25654","10.8","18.5","43.8","38.4"
"26163","1013","90577","8.7","19.1","21.5","32.0"
"26164","1519","89698","9.9","20.5","34.7","39.0"
"26165","2803","105468","9.0","23.6","28.0","28.4"
"26166","455","101639","8.0","8.3","30.2","30.9"
"26167","3572","143472","8.8","22.8","31.7","26.6"
"26168","340","143639","4.7","9.7","25.2","30.2"
"26169","2010","84167","14.6","15.8","44.2","35.5"
"26170","2376","38135","9.9","10.2","28.6","31.4"
"26171","720","145108","6.4","7.8","32.3","39.0"
"26172","954","117420","11.6","6.0","22.3","35.8"
"26173","3843","92049","13.6","11.9","22.9","26.6"
"26174","2414","111686","6.6","24.4","37.9","20.5"
"26175","3300","110656","6.9","14.5","32.7","35.2"
"26176","3724","89183","8.3","5.8","34.7","38.7"
"26177","1160","34472","5.6","18.5","38.0","29.6"
"26178","481","62692","12.7","9.0","45.6","18.1"
"26179","1232","52714","10.0","6.2","27.1","33.5"
"26180","2576","131196","3.7","20.9","21.3","39.4"
"26181","3235","66179","15.0","13.9","34.9","19.1"
"26182","2938","85738","9.9","24.5","37.1","34.2"
"26183","2179","78161","13.7","19.3","21.3","21.5"
"26184","1044","111879","9.0","10.8","24.0","17.8"
"26185","4062","69767","10.0","24.6","46.3","34.3"
"26186","4301","51608","8.5","22.4","20.4","28.4"
"26187","2629","124933","8.1","11.3","43.9","30.4"
"26188","4401","48610","5.6","10.8","41.0","15.2"
"26189","3418","28249","14.5","15.0","48.6","27.0"
"26190","934","41844","5.2","15.8","26.8","32.4"
"26191","3850","107209","9.3","16.6","26.5","31.3"
"26192","4284","132631","4.0","9.4","36.0","19.8"
"26193","3487","89835","14.9","6.1","34.5","21.8"
"26194","4338","55901","9.7","15.8","39.7","18.2"
"26195","306","84857","12.8","17.1","40.6","35.6"
"26196","3634","25223","9.8","24.2","21.7","23.9"
"26197","2152","27445","12.7","15.9","37.8","18.9"
"26198","4406","147015","9.4","8.1","40.5","20.9"
"26199","128","107373","8.3","11.1","32.2","19.2"
"26200","1313","70418","8.5","6.0","46.8","33.7"
"26201","287","125350","3.0","5.3","33.8","34.2"
"26202","1960","55544","7.4","14.6","43.2","26.9"
"26203","2672","122031","14.4","18.2","22.9","28.6"
"26204","4114","85066","11.1","24.0","48.3","17.8"
"26205","4352","30911","14.0","17.7","34.5","39.7"
"26206","2227","135594","5.4","8.6","25.7","34.1"
"26207","1991","37880","8.9","23.1","23.2","31.6"
"26208","2807","69835","3.4","22.6","34.9","25.0"
"26209","1841","50266","11.1","13.2","25.7","26.1"
"26210","2773","30479","12.4","15.4","27.1","21.6"
"26211","1913","148728","12.0","15.0","21.5","22.4"
"26212","4427","137568","4.0","13.8","47.7","35.3"
"26213","259","28386","6.0","11.6","31.9","24.9"
"26214","443","78853","10.9","24.7","44.1","25.6"
"26215","304","46208","12.1","23.2","44.0","20.5"
"26216","3142","63933","6.3","11.7","42.6","36.2"
"26217","2985","43852","7.9","17.3","44.3","26.7"
"26218","404","80242","7.2","6.7","20.7","37.8"
"26219","2817","54821","3.1","19.9","41.4","33.6"
"26220","4041","90291","9.9","21.9","43.8","18.7"
"26221","499","116540","11.0","14.3","31.5","33.7"
"26222","3620","129078","6.3","6.5","35.5","39.4"
"26223","1085","76467","11.3","16.6","44.6","29.8"
"26224","1905","45309","5.9","6.1","47.7","18.4"
"26225","2196","72718","11.6","21.3","32.6","23.9"
"26226","4401","68575","8.5","16.7","29.9","18.5"
"26227","1559","74890","13.5","22.4","25.8","34.6"
"26228","1445","62993","9.5","12.6","26.8","22.6"
"26229","330","128055","5.2","10.0","29.5","30.8"
"26230","3882","121800","12.9","23.8","20.8","31.4"
"26231","3600","81948","12.3","23.0","44.9","37.6"
"26232","982","92754","4.0","6.3","46.0","20.1"
"26233","2873","117464","3.6","22.3","23.2","30.7"
"26234","2431","39669","4.6","23.6","44.7","34.2"
"26235","532","138681","13.1","14.1","38.6","23.3"
"26236","1308","32915","6.8","22.9","28.7","17.4"
"26237","2780","80695","9.1","13.9","25.3","19.8"
"26238","2363","134735","10.2","6.1","45.5","37.6"
"26239","3102","97642","11.9","15.9","45.6","39.0"
"26240","2512","91410","13.0","23.7","35.1","30.0"
"26241","1917","105829","9.2","15.7","48.6","28.7"
"26242","717","56577","8.0","7.8","37.5","37.2"
"26243","4592","33526","5.4","13.8","34.2","35.2"
"26244","2605","63755","10.3","7.1","25.6","31.3"
"26245","417","124482","9.6","16.7","24.8","38.3"
"26246","556","89239","6.5","17.5","26.7","38.9"
"26247","600","107549","8.4","18.3","47.2","33.4"
"26248","4518","129823","11.9","6.1","27.0","38.3"
"26249","2415","96550","10.5","22.0","47.2","24.6"
"26250","3974","57848","8.8","23.3","42.7","39.1"
"26251","4874","58677","6.3","10.7","35.5","18.9"
"26252","1103","66409","11.0","20.7","31.6","35.6"
"26253","4350","60838","10.5","14.7","26.1","16.1"
"26254","4296","118082","8.5","15.6","39.3","35.0"
"26255","1166","128733","5.9","9.9","49.2","24.0"
"26256","4816","45462","5.1","22.9","46.6","26.6"
"26257","1728","88319","7.1","24.2","28.8","19.8"
"26258","3334","108899","13.9","18.1","49.5","28.8"
"26259","2381","29775","12.0","8.0","44.0","20.7"
"26260","4598","113748","13.7","15.7","40.3","35.3"
"26261","2498","139018","13.1","11.0","23.1","34.6"
"26262","3338","85739","8.5","14.0","43.7","31.8"
"26263","4454","25729","9.4","18.5","23.2","20.1"
"26264","3769","118411","5.0","6.4","35.0","18.8"
"26265","4815","68971","11.7","9.1","43.4","20.9"
"26266","1565","121446","8.1","20.0","23.8","23.2"
"26267","2061","32905","4.9","5.8","46.9","23.8"
"26268","975","77172","4.1","17.0","47.5","20.1"
"26269","4169","99741","11.4","10.3","38.8","36.2"
"26270","4001","144463","8.8","23.0","41.7","21.8"
"26271","642","75472","3.1","21.7","32.7","17.0"
"26272","3616","96868","12.9","23.4","30.7","18.2"
"26273","3965","61032","10.4","6.9","43.3","28.3"
"26274","4648","78760","3.5","24.9","24.8","15.9"
"26275","4599","136178","6.7","7.9","37.0","29.3"
"26276","1118","120055","11.7","22.4","35.0","29.3"
"26277","1528","77060","3.7","12.5","42.4","32.8"
"26278","674","44427","11.8","24.1","45.5","24.2"
"26279","1558","27190","9.1","5.0","39.3","27.7"
"26280","1599","96482","12.4","18.8","48.0","15.8"
"26281","1591","101297","13.3","24.9","33.0","34.6"
"26282","3272","44888","12.2","18.9","45.3","26.2"
"26283","2570","146994","3.9","19.1","25.6","25.7"
"26284","3527","54725","8.5","18.3","20.1","28.7"
"26285","2615","132798","6.8","24.6","38.9","30.3"
"26286","3651","132285","9.1","19.4","25.3","35.7"
"26287","4306","115034","14.6","14.9","49.3","37.7"
"26288","2300","69259","4.5","10.0","21.9","37.2"
"26289","3064","98500","13.4","20.5","36.8","26.3"
"26290","3413","92500","14.9","8.2","46.1","34.1"
"26291","3027","87943","14.9","6.2","37.7","29.9"
"26292","781","148296","12.6","20.3","34.6","35.6"
"26293","4964","57678","8.6","12.4","35.0","18.7"
"26294","378","52848","5.1","9.2","24.7","17.2"
"26295","4558","26344","10.3","20.3","33.0","37.3"
"26296","1748","57465","10.3","22.4","48.1","38.3"
"26297","4796","126041","6.8","7.1","21.1","25.6"
"26298","1258","117527","10.4","13.3","39.5","18.8"
"26299","2441","109565","4.4","5.5","39.5","35.7"
"26300","1618","68567","10.6","21.6","47.8","33.4"
"26301","1938","140492","13.8","5.2","23.4","36.4"
"26302","970","134261","8.7","12.8","41.0","29.3"
"26303","3377","131325","12.2","23.1","45.2","39.4"
"26304","1441","67912","10.6","16.7","23.3","29.3"
"26305","2406","47405","3.0","21.1","28.2","20.2"
"26306","1271","122114","4.5","7.7","37.0","26.3"
"26307","4172","52973","12.3","7.3","20.2","25.1"
"26308","1228","46302","3.5","12.1","23.1","23.7"
"26309","3727","117075","14.5","18.5","21.4","32.2"
"26310","4099","71897","13.7","8.3","20.1","33.8"
"26311","3987","62173","7.3","6.3","37.4","29.4"
"26312","1384","128102","6.7","24.5","35.5","35.9"
"26313","670","136976","10.4","10.8","34.2","35.9"
"26314","2964","142263","10.3","17.5","49.1","32.0"
"26315","4084","80935","4.1","18.2","36.5","23.9"
"26316","3241","52950","5.6","5.8","48.5","39.2"
"26317","2077","62560","10.6","16.3","38.0","24.8"
"26318","546","94249","12.6","9.0","39.1","17.8"
"26319","4978","53324","5.3","6.8","23.3","31.5"
"26320","1380","132100","11.4","12.9","32.6","34.2"
"26321","736","134846","13.4","20.9","45.3","38.4"
"26322","3073","102524","4.4","24.4","45.4","18.5"
"26323","4726","52276","8.3","14.9","45.0","18.1"
"26324","218","149530","13.2","22.7","38.8","32.8"
"26325","4261","94952","7.4","23.9","33.8","31.4"
"26326","2392","36740","6.2","13.9","41.2","25.1"
"26327","2204","41687","11.9","7.9","30.7","29.2"
"26328","1167","140206","7.8","11.2","29.2","17.3"
"26329","523","54598","11.5","12.8","43.5","26.2"
"26330","3919","143718","4.5","14.1","29.6","32.4"
"26331","4590","83284","9.6","17.9","25.0","32.2"
"26332","1380","122335","7.6","17.9","49.3","24.8"
"26333","1919","113255","15.0","15.9","35.5","35.2"
"26334","3532","96701","10.1","9.6","28.5","30.5"
"26335","862","68838","11.2","12.3","33.5","34.4"
"26336","1729","139767","4.6","13.3","24.8","35.2"
"26337","542","104131","14.9","18.3","28.6","26.8"
"26338","3114","88915","3.6","7.8","33.3","24.1"
"26339","2681","98830","3.9","9.8","25.7","28.8"
"26340","1597","148608","3.9","10.7","40.8","24.9"
"26341","4352","105881","13.4","15.4","24.2","21.6"
"26342","188","90108","11.7","20.1","46.0","34.0"
"26343","2349","60218","14.7","21.9","41.1","28.4"
"26344","1079","99683","3.8","19.8","35.9","19.7"
"26345","561","118772","11.3","20.0","44.8","16.8"
"26346","3652","136361","9.4","9.8","21.6","26.4"
"26347","2856","46298","10.7","22.7","40.7","35.0"
"26348","3728","50315","9.2","6.1","25.6","19.4"
"26349","2601","129013","11.1","15.8","28.6","27.6"
"26350","479","86601","13.9","6.8","32.0","30.7"
"26351","4596","132089","10.0","17.0","35.8","36.2"
"26352","4746","72319","13.8","5.9","42.7","16.4"
"26353","3083","61317","12.4","17.8","26.5","23.8"
"26354","3160","58330","13.4","5.7","37.3","34.3"
"26355","3050","46394","10.9","8.3","28.0","35.6"
"26356","4640","125003","9.2","20.1","24.6","30.5"
"26357","3830","113314","3.8","11.1","47.4","28.0"
"26358","4524","132220","13.0","22.7","34.1","27.5"
"26359","2031","90234","5.9","7.0","25.8","38.4"
"26360","3521","55581","3.4","15.6","44.7","38.1"
"26361","2090","149313","9.2","23.5","29.6","37.7"
"26362","4965","40010","10.6","13.3","23.9","37.4"
"26363","3956","42726","10.9","11.6","21.8","35.7"
"26364","1582","76047","11.0","24.3","30.0","24.7"
"26365","2645","86827","10.8","13.5","45.5","29.9"
"26366","4320","31228","12.7","19.0","33.0","30.2"
"26367","4399","56234","12.2","23.4","25.2","35.8"
"26368","2915","143788","12.8","5.2","28.9","25.7"
"26369","742","109202","8.5","16.4","23.6","39.7"
"26370","4785","122692","3.8","19.3","40.4","16.6"
"26371","4018","25374","10.7","13.4","25.3","16.7"
"26372","1686","125626","5.5","18.5","33.3","16.0"
"26373","2509","100122","13.3","21.1","21.1","31.0"
"26374","3949","54584","11.7","11.3","39.7","20.3"
"26375","154","118985","12.2","11.5","29.0","27.0"
"26376","941","116667","6.4","6.8","25.4","21.2"
"26377","4687","50499","10.6","24.1","41.1","16.9"
"26378","1084","34032","9.3","5.7","34.0","16.4"
"26379","2720","149610","6.2","14.4","40.8","31.5"
"26380","3006","55089","12.7","15.7","33.5","27.8"
"26381","2094","105532","9.6","7.8","24.9","36.1"
"26382","2032","62491","5.3","14.8","37.7","18.9"
"26383","2372","108971","6.7","10.9","46.6","34.6"
"26384","202","39869","5.7","21.1","43.7","34.2"
"26385","1069","135406","6.7","21.5","32.2","15.1"
"26386","1171","39013","5.3","13.7","45.3","39.2"
"26387","836","92083","7.5","13.7","21.0","26.4"
"26388","1465","69938","11.3","6.5","43.0","31.9"
"26389","3730","125757","14.5","12.1","40.9","33.2"
"26390","327","67396","5.5","13.1","41.7","27.6"
"26391","3670","85604","6.6","13.9","24.1","16.8"
"26392","544","27364","3.0","14.1","20.3","19.7"
"26393","1719","39874","5.7","6.8","29.4","30.8"
"26394","4793","65366","8.0","8.3","29.3","26.5"
"26395","2304","146171","8.5","13.7","37.8","17.5"
"26396","2803","32821","6.2","12.6","29.9","29.9"
"26397","3150","29614","4.8","7.8","25.3","26.8"
"26398","3602","129334","9.8","18.0","48.6","35.2"
"26399","3726","137045","7.9","7.4","39.7","22.5"
"26400","1281","107843","8.1","5.1","29.8","33.7"
"26401","3356","67410","13.7","17.3","37.5","36.0"
"26402","897","51121","9.7","6.7","36.6","15.0"
"26403","934","128090","7.7","6.2","44.1","15.5"
"26404","3099","122794","6.0","6.7","42.4","29.3"
"26405","2132","120179","8.1","23.7","26.4","18.3"
"26406","4552","71028","13.3","7.1","34.8","27.7"
"26407","2864","31758","14.6","21.8","30.8","29.2"
"26408","2509","48851","7.5","20.5","26.0","15.8"
"26409","3784","146909","5.5","21.8","44.7","25.2"
"26410","3375","89673","14.0","17.1","21.3","32.6"
"26411","107","89960","4.7","8.1","26.9","19.4"
"26412","2619","102541","6.6","20.4","45.3","33.5"
"26413","2319","68864","5.4","16.3","41.2","31.6"
"26414","3974","60026","9.8","16.4","33.0","19.1"
"26415","3828","118976","7.9","17.2","27.1","39.2"
"26416","3429","95078","6.4","8.0","30.1","27.7"
"26417","3471","123373","12.2","10.8","41.6","17.3"
"26418","713","100052","11.0","24.9","41.4","23.3"
"26419","788","134635","14.9","22.5","29.7","28.9"
"26420","997","129217","6.7","12.2","44.1","20.9"
"26421","209","136769","13.1","24.7","42.3","29.9"
"26422","4905","56181","6.6","6.4","32.2","31.7"
"26423","3112","65893","3.1","12.0","42.5","19.4"
"26424","3018","130695","4.8","16.1","22.7","22.8"
"26425","1260","25367","9.1","17.4","31.9","22.6"
"26426","4081","141571","12.7","21.1","41.8","16.3"
"26427","3710","63076","3.7","19.7","29.7","39.1"
"26428","4844","47913","13.0","18.8","22.9","26.1"
"26429","2103","133584","11.6","24.5","24.9","29.4"
"26430","1627","148564","3.4","17.0","37.9","19.3"
"26431","2013","62844","4.3","5.1","49.8","15.9"
"26432","4441","116885","3.9","17.3","48.0","30.3"
"26433","3281","48309","11.1","20.2","31.4","34.0"
"26434","4993","80972","9.7","23.4","25.7","30.6"
"26435","3446","143401","7.3","12.8","41.8","28.6"
"26436","2963","84908","4.1","6.0","45.7","35.5"
"26437","4710","93737","7.7","7.5","46.4","25.5"
"26438","605","108840","11.2","23.2","27.8","19.2"
"26439","4350","115799","4.1","24.0","35.6","17.2"
"26440","2106","36285","13.3","9.7","24.4","35.1"
"26441","4306","100816","3.8","18.5","20.1","39.1"
"26442","2955","74304","10.3","14.5","23.9","28.4"
"26443","4064","78805","5.3","17.1","44.7","25.8"
"26444","1774","48901","4.1","6.0","34.9","39.6"
"26445","1290","114096","7.3","24.3","27.7","19.0"
"26446","2492","37220","11.0","14.4","49.8","31.4"
"26447","2021","71692","4.5","20.5","29.8","15.9"
"26448","4489","34262","8.7","15.3","36.0","20.6"
"26449","2792","64241","7.9","22.1","37.8","17.7"
"26450","4533","94326","8.1","17.7","25.7","29.3"
"26451","1927","130200","14.3","11.4","25.8","24.7"
"26452","2599","61866","7.2","15.0","48.7","23.4"
"26453","816","119983","14.9","20.8","34.8","27.6"
"26454","730","48960","9.5","10.4","29.2","20.1"
"26455","4960","58827","13.1","20.7","24.5","30.4"
"26456","184","77010","7.2","19.2","21.2","21.1"
"26457","3868","70051","4.0","5.2","48.3","38.3"
"26458","836","135834","4.0","22.3","27.0","31.1"
"26459","2807","37013","9.9","15.4","33.8","33.1"
"26460","326","114521","14.2","23.6","21.1","28.7"
"26461","3457","145638","3.9","5.2","43.9","22.1"
"26462","1407","147836","11.3","22.2","28.5","37.1"
"26463","4304","34633","9.8","20.4","48.7","16.7"
"26464","4330","125570","10.8","18.2","44.5","30.6"
"26465","4486","43632","5.6","17.0","45.5","18.7"
"26466","4058","78641","3.8","17.0","26.2","18.7"
"26467","1752","65474","3.9","21.8","25.7","18.2"
"26468","1967","132096","6.0","24.9","38.3","30.4"
"26469","126","65754","5.6","14.2","23.6","38.8"
"26470","4749","91371","4.5","16.3","48.8","28.9"
"26471","1032","88611","6.2","8.6","22.9","27.9"
"26472","3558","131895","9.4","12.8","41.0","34.1"
"26473","566","101056","14.4","8.4","24.9","16.2"
"26474","2800","91543","14.1","5.2","38.6","32.4"
"26475","1598","33958","6.3","19.5","46.0","28.7"
"26476","717","123736","3.8","11.1","26.2","32.5"
"26477","3877","49975","14.9","22.4","23.8","33.5"
"26478","4653","128425","8.7","14.8","38.9","16.4"
"26479","2787","58096","14.7","21.1","22.9","34.2"
"26480","1604","111650","9.5","13.5","46.1","17.5"
"26481","4067","51347","13.6","21.7","46.6","34.0"
"26482","279","72486","8.4","22.1","43.0","36.0"
"26483","2685","92148","10.5","14.3","31.6","32.0"
"26484","2169","119285","9.4","23.7","32.1","23.8"
"26485","4958","54003","5.6","10.9","26.4","20.7"
"26486","1021","55882","12.2","12.5","39.4","32.5"
"26487","3192","78397","3.7","14.5","22.3","39.1"
"26488","4940","27004","7.3","20.0","42.7","37.3"
"26489","1610","97239","13.4","13.0","25.9","22.5"
"26490","3699","130073","9.0","6.7","47.3","25.0"
"26491","3376","47008","3.9","5.0","42.2","32.4"
"26492","2819","80871","5.5","22.5","32.6","20.0"
"26493","4832","109930","4.3","17.8","29.0","23.1"
"26494","1123","94781","6.3","8.4","27.4","25.4"
"26495","251","34800","5.0","23.0","40.7","16.9"
"26496","112","77270","11.5","19.4","46.8","29.2"
"26497","814","73935","10.9","20.3","48.3","38.7"
"26498","3250","123665","4.6","14.0","49.0","35.4"
"26499","3725","141404","8.3","20.1","48.2","27.4"
"26500","348","125725","6.6","17.1","41.4","33.0"
"26501","1244","72874","7.0","19.7","25.8","39.8"
"26502","4582","61958","9.9","11.8","30.0","24.9"
"26503","4634","65036","13.8","15.7","31.5","15.4"
"26504","3443","61229","13.8","5.7","39.8","31.1"
"26505","820","110901","8.0","8.2","33.3","39.2"
"26506","4668","104442","7.7","22.1","30.4","16.8"
"26507","3329","40289","9.2","18.1","30.7","27.0"
"26508","1106","35321","8.7","21.6","36.7","30.4"
"26509","4828","123297","3.7","16.2","42.5","19.3"
"26510","3398","46112","9.9","13.6","28.0","20.8"
"26511","2568","105867","10.0","21.3","36.4","20.0"
"26512","4219","35652","8.4","5.9","25.1","34.9"
"26513","3913","43434","8.0","18.7","50.0","20.9"
"26514","637","111179","14.3","17.2","35.9","22.7"
"26515","2924","29712","10.2","5.7","26.8","25.0"
"26516","2785","34560","12.8","11.7","39.0","15.8"
"26517","2080","131331","14.4","15.4","28.2","26.5"
"26518","639","78413","12.7","5.6","40.1","38.3"
"26519","3984","101874","14.3","11.2","26.9","23.1"
"26520","4153","113123","12.1","5.3","23.9","21.1"
"26521","3299","80016","5.0","10.4","27.5","32.6"
