"20065","3106","139372","12.4","11.7","43.3","37.2"
"20066","4816","81454","14.3","14.2","48.8","38.3"
"20067","3606","97906","5.3","20.4","48.1","24.1"
"20068","1356","110026","10.9","18.1","22.6","39.7"
"20069","2258","121285","5.4","8.3","41.6","28.7"
"20070","2051","149331","6.8","15.4","42.7","34.3"
"20071","849","142677","4.7","6.5","25.3","25.3"
"20072","808","46302","12.3","8.0","22.8","23.2"
"20073","1721","35496","14.0","7.1","23.1","31.9"
"20074","4236","73508","3.4","6.9","34.9","19.2"
"20075","4755","68189","12.8","7.9","46.2","37.7"
"20076","565","29303","5.9","22.8","30.0","37.4"
"20077","4095","66838","8.8","18.8","25.0","39.1"
"20078","1200","135208","12.0","18.5","38.1","24.5"
"20079","1813","65510","9.1","22.9","31.3","20.8"
"20080","4685","73566","5.8","19.0","49.5","23.9"
"20081","216","76541","13.9","17.2","35.8","28.7"
"20082","2581","59380","10.1","19.9","20.5","16.0"
"20083","295","86817","14.2","19.0","42.9","27.7"
"20084","4814","119618","13.2","17.0","48.1","15.6"
"20085","1574","135974","13.5","7.2","42.5","35.0"
"20086","2572","114552","7.3","6.4","28.4","26.3"
"20087","4229","28464","14.8","8.3","46.0","21.3"
"20088","3154","48364","13.2","17.4","37.6","16.3"
"20089","1374","115682","7.1","15.4","35.5","29.9"
"20090","3809","34366","13.8","15.9","25.7","27.1"
"20091","438","79891","12.1","12.7","32.8","36.0"
"20092","3611","46610","11.7","21.5","40.8","38.0"
"20093","4375","79410","3.1","19.8","44.8","27.9"
"20094","4817","74431","3.3","6.0","46.5","22.4"
"20095","3399","31215","11.3","9.0","36.5","19.6"
"20096","1756","125974","6.3","15.9","46.2","16.4"
"20097","742","52128","3.7","8.8","48.8","25.9"
"20098","1780","112777","6.4","7.8","41.1","27.4"
"20099","1450","40285","13.1","5.2","46.0","20.3"
"20100","718","141841","8.6","24.7","48.5","16.8"
"20101","1269","32668","10.4","9.6","30.6","33.5"
"20102","351","64070","12.6","13.4","44.6","28.7"
"20103","401","63037","6.9","17.5","38.4","37.0"
"20104","3241","111029","3.1","9.9","43.2","34.7"
"20105","1666","59820","6.9","21.3","23.4","17.3"
"20106","3264","93602","14.5","16.9","47.3","31.0"
"20107","4057","36902","8.8","18.7","41.6","37.6"
"20108","2310","89849","9.8","8.1","27.5","31.6"
"20109","3252","88698","12.1","19.5","40.4","29.4"
"20110","3759","88814","4.4","6.1","39.8","37.5"
"20111","711","99585","11.8","11.4","36.6","29.4"
"20112","2043","36992","6.6","13.6","25.3","38.5"
"20113","173","103289","7.7","6.9","35.6","33.4"
"20114","2973","114166","6.2","16.2","39.1","19.5"
"20115","4737","65540","4.8","11.8","36.5","16.8"
"20116","256","104597","7.3","7.7","30.0","36.3"
"20117","3658","87185","4.1","10.7","41.1","30.7"
"20118","355","39512","13.1","16.6","39.2","33.5"
"20119","3210","63654","6.7","9.5","27.0","16.1"
"20120","1151","51432","10.8","14.4","31.4","16.6"
"20121","2517","37419","6.6","18.8","34.2","37.2"
"20122","2356","66736","5.5","17.2","45.5","20.3"
"20123","2734","106187","11.6","20.3","23.1","34.7"
"20124","2996","53338","10.5","18.8","32.1","16.5"
"20125","1991","48929","5.6","14.7","22.8","32.0"
"20126","3783","84807","10.3","15.4","40.3","36.9"
"20127","4511","103167","3.1","10.3","32.2","30.3"
"20128","3564","77600","5.1","23.6","28.8","39.3"
"20129","2591","121740","11.7","23.0","45.3","24.4"
"20130","3839","65081","7.9","21.3","49.8","15.7"
"20131","1875","147510","5.4","8.0","41.8","33.4"
"20132","4036","124859","9.1","20.4","20.3","27.8"
"20133","2070","112609","8.6","23.6","49.2","32.0"
"20134","3819","77519","10.6","23.2","24.2","38.6"
"20135","4053","74729","3.9","23.1","28.9","21.3"
"20136","2592","119552","12.8","18.5","32.5","20.2"
"20137","4765","63284","3.7","10.0","24.3","25.3"
"20138","748","76674","8.4","16.7","32.8","29.6"
"20139","1740","86964","11.5","10.7","47.0","36.6"
"20140","4534","63461","7.1","21.0","27.9","29.6"
"20141","628","104771","13.9","8.4","28.0","35.4"
"20142","2201","90581","12.1","9.3","37.7","29.9"
"20143","518","35126","8.1","10.3","40.1","34.4"
"20144","2452","63492","5.2","16.9","37.8","35.3"
"20145","3609","124284","3.5","16.8","22.3","39.9"
"20146","184","46931","12.6","16.0","46.4","32.1"
"20147","2399","93830","5.3","7.9","42.0","17.1"
"20148","1851","84414","6.2","14.3","37.2","35.7"
"20149","4321","145676","3.1","23.6","33.4","31.0"
"20150","2757","141802","3.2","23.8","49.2","20.8"
"20151","4075","82969","5.8","14.6","45.1","27.8"
"20152","2451","44938","13.5","10.2","27.8","36.0"
"20153","3199","121461","12.4","24.9","38.8","19.8"
"20154","1389","85993","12.2","9.4","27.0","31.1"
"20155","3223","32729","12.9","21.8","37.1","39.1"
"20156","2802","135220","5.2","10.9","42.0","29.2"
"20157","743","139945","14.7","23.2","34.0","39.6"
"20158","3005","127347","5.8","7.4","29.0","36.7"
"20159","4167","100738","4.8","11.3","30.2","24.7"
"20160","4163","134089","6.5","17.9","45.8","18.3"
"20161","4769","31951","9.4","6.9","22.1","34.2"
"20162","3022","107172","4.5","12.8","47.4","34.0"
"20163","2121","47084","11.9","12.9","27.8","35.3"
"20164","3724","132708","7.5","15.2","38.5","15.9"
"20165","2970","31296","9.8","5.1","35.1","39.3"
"20166","3218","39026","11.8","18.0","29.4","21.4"
"20167","236","141812","13.8","13.2","47.0","28.6"
"20168","4325","80998","12.8","9.8","44.8","18.9"
"20169","1318","148604","9.4","9.1","36.6","20.4"
"20170","1117","144351","14.9","20.5","32.2","18.7"
"20171","3800","80026","9.4","10.7","40.3","38.1"
"20172","4627","83521","9.4","18.5","23.6","24.9"
"20173","3240","109122","4.9","5.2","48.4","25.3"
"20174","3629","44225","4.8","24.4","46.7","36.0"
"20175","2687","58038","5.0","6.6","35.3","19.6"
"20176","2482","82905","10.1","13.1","45.0","38.2"
"20177","2705","120740","8.0","18.4","47.6","15.9"
"20178","3187","145197","7.6","17.5","23.9","37.8"
"20179","3627","110059","4.5","22.9","27.9","26.8"
"20180","2657","35371","7.6","24.4","26.3","21.4"
"20181","308","141381","7.5","19.4","39.9","39.9"
"20182","3910","132340","10.4","17.8","49.5","24.1"
"20183","4253","118865","7.7","7.0","21.0","31.5"
"20184","2107","118965","8.0","13.8","49.9","25.1"
"20185","2963","70275","6.3","8.7","23.5","35.9"
"20186","3476","94159","4.6","12.6","38.7","36.1"
"20187","1468","111914","6.6","7.8","40.4","21.5"
"20188","3900","146768","3.5","20.7","21.1","23.7"
"20189","1137","89476","5.4","15.3","30.0","31.3"
"20190","4572","88776","6.9","7.2","34.0","35.8"
"20191","2390","34294","4.7","15.4","47.2","34.7"
"20192","1092","25750","11.0","11.6","41.1","27.1"
"20193","3038","49123","6.4","15.0","38.8","39.6"
"20194","4610","133863","10.4","10.1","23.9","18.4"
"20195","493","144101","10.7","20.1","28.7","32.2"
"20196","3786","88974","8.4","5.2","33.2","26.1"
"20197","4924","98550","8.4","7.8","29.1","15.2"
"20198","457","67732","10.0","16.4","33.1","26.7"
"20199","4104","119795","6.1","18.0","47.6","39.0"
"20200","1281","137433","3.3","5.8","38.2","32.9"
"20201","2165","76238","10.7","18.3","35.6","17.0"
"20202","4002","69230","10.3","9.0","36.1","27.1"
"20203","3518","73046","8.7","8.0","43.2","31.7"
"20204","3229","37392","13.5","5.4","49.3","35.6"
"20205","254","79853","9.1","14.8","49.5","15.1"
"20206","3658","143553","6.6","20.0","39.8","25.8"
"20207","1654","66466","11.6","16.9","31.0","21.6"
"20208","586","123632","14.5","22.3","37.7","32.2"
"20209","1482","149594","11.8","15.7","22.0","17.7"
"20210","2515","87423","13.9","5.2","24.9","32.0"
"20211","1170","105179","4.4","22.1","46.7","19.2"
"20212","2354","82565","4.5","23.4","42.4","27.1"
"20213","1606","134199","4.9","22.5","27.3","17.4"
"20214","1975","110807","11.4","8.8","32.4","35.9"
"20215","2290","40386","7.7","24.8","21.9","33.7"
"20216","1170","146504","8.7","24.2","45.9","22.5"
"20217","290","53822","6.1","22.1","29.0","19.7"
"20218","239","129620","11.8","16.6","36.4","34.4"
"20219","4810","101498","13.1","9.0","49.6","20.5"
"20220","4110","37131","4.9","8.9","25.4","23.4"
"20221","3511","83322","5.3","15.4","46.5","20.2"
"20222","3072","60861","7.1","22.9","27.8","22.2"
"20223","1614","97489","6.4","12.7","23.4","26.7"
"20224","3220","118036","9.4","14.9","20.7","35.4"
"20225","4070","104392","12.0","13.4","45.2","34.0"
"20226","4819","107540","12.5","19.8","20.1","19.0"
"20227","3624","77617","5.5","7.0","48.6","27.5"
"20228","1445","63958","5.1","19.4","25.5","15.1"
"20229","4282","100359","7.4","20.7","44.4","16.6"
"20230","2017","144932","4.8","19.3","45.8","30.6"
"20231","4477","134902","4.1","18.5","22.5","27.9"
"20232","4010","79566","5.9","12.8","31.5","38.4"
"20233","552","122145","7.7","14.7","28.3","35.0"
"20234","4242","67797","10.1","9.2","20.5","20.6"
"20235","1711","95471","11.7","18.8","32.7","29.4"
"20236","3267","121050","5.7","9.2","34.6","39.4"
"20237","2178","100288","12.8","16.2","40.4","29.2"
"20238","2681","106806","3.4","19.9","27.3","22.7"
"20239","2164","64481","8.3","8.7","45.4","28.9"
"20240","1358","47458","10.6","10.4","34.4","16.6"
"20241","4587","48065","6.5","13.8","40.1","17.3"
"20242","453","145104","11.2","17.9","34.0","34.7"
"20243","4500","131539","13.4","11.5","22.4","36.2"
"20244","3736","136188","4.1","8.6","50.0","19.7"
"20245","1663","119229","9.2","8.1","43.4","16.9"
"20246","811","106773","3.2","10.3","49.4","24.1"
"20247","3602","53897","6.4","13.1","44.7","32.8"
"20248","2832","86988","4.6","6.9","33.7","37.7"
"20249","4981","45853","10.5","24.0","40.7","22.5"
"20250","956","146444","6.0","25.0","45.1","27.2"
"20251","4372","58795","6.4","22.4","39.3","19.5"
"20252","1529","149865","5.5","21.5","39.5","20.1"
"20253","2592","84070","5.9","13.6","26.0","20.4"
"20254","3298","99560","5.7","11.7","23.3","26.5"
"20255","3520","102121","11.4","13.7","42.0","23.2"
"20256","2168","104628","14.5","5.4","37.0","16.7"
"20257","4906","84930","8.9","8.2","42.0","17.6"
"20258","3591","70427","10.2","15.9","37.5","30.9"
"20259","251","32800","12.8","23.5","20.4","30.7"
"20260","3331","42772","8.7","23.5","49.2","34.5"
"20261","3006","75064","6.6","19.3","23.7","32.0"
"20262","3651","148972","14.4","14.7","41.3","34.2"
"20263","1566","81791","13.9","10.4","38.4","39.1"
"20264","4291","98208","5.6","13.3","27.4","20.0"
"20265","3523","63200","11.4","24.7","44.8","33.7"
"20266","4157","144879","10.8","22.1","27.9","38.7"
"20267","3025","67229","10.8","14.7","22.1","15.9"
"20268","3765","74909","13.0","22.1","40.8","23.2"
"20269","4835","116900","11.1","20.0","29.8","39.0"
"20270","3530","98579","9.2","13.1","24.9","40.0"
"20271","1256","95728","13.2","14.9","25.3","22.6"
"20272","4307","109753","6.2","14.3","20.5","36.3"
"20273","3508","130999","11.2","5.3","29.1","16.3"
"20274","1261","126365","11.4","11.4","28.3","26.2"
"20275","1359","76239","13.4","5.8","34.5","23.6"
"20276","4190","142798","15.0","22.7","34.4","29.8"
"20277","2941","89567","9.7","16.7","40.4","36.7"
"20278","3302","130332","8.8","13.1","35.4","17.8"
"20279","3081","117904","10.2","7.0","44.4","32.5"
"20280","3654","70621","10.9","5.8","46.2","32.2"
"20281","3572","110163","11.6","10.1","36.6","34.3"
"20282","1324","70357","6.4","12.9","45.4","28.1"
"20283","4487","74055","8.8","17.0","49.7","20.9"
"20284","2489","98193","7.5","12.0","39.9","15.9"
"20285","1114","147287","3.5","14.6","25.7","39.3"
"20286","4780","59492","10.3","18.6","36.0","16.3"
"20287","2126","89449","13.5","5.9","21.8","29.5"
"20288","3813","34125","14.1","15.5","43.4","22.4"
"20289","1592","58322","9.2","10.7","21.3","33.0"
"20290","4222","49579","12.2","20.6","34.5","16.1"
"20291","1800","59052","11.5","11.5","47.9","33.1"
"20292","554","37260","5.7","8.4","45.5","21.7"
"20293","1017","111896","3.8","20.8","21.5","29.7"
"20294","113","106465","12.0","20.4","31.5","24.4"
"20295","4474","135116","6.4","14.3","29.8","20.0"
"20296","589","54081","9.6","8.7","22.1","23.3"
"20297","1084","137362","9.3","14.5","23.3","31.7"
"20298","1060","121520","12.8","13.8","36.9","15.3"
"20299","1882","31158","10.7","7.9","29.8","27.7"
"20300","1969","49663","13.2","12.3","21.3","19.4"
"20301","3404","80255","12.0","21.3","45.5","29.7"
"20302","2744","37386","15.0","15.1","36.4","35.4"
"20303","4445","46487","13.4","7.6","41.1","28.0"
"20304","4935","116752","5.5","22.7","40.9","25.2"
"20305","3768","25216","14.5","19.9","22.4","29.9"
"20306","4501","129857","7.1","15.9","20.1","21.1"
"20307","1925","66150","10.3","10.3","45.3","15.0"
"20308","3407","54910","14.3","6.9","49.1","33.2"
"20309","3462","141421","5.6","19.8","36.8","35.6"
"20310","3210","128016","13.3","17.5","35.5","32.4"
"20311","2865","97730","14.4","21.4","23.6","38.5"
"20312","4378","58973","13.2","18.8","36.8","17.3"
"20313","3870","60410","12.8","8.1","20.6","17.1"
"20314","2792","134726","6.2","14.0","43.7","26.4"
"20315","129","47757","7.9","11.2","35.6","30.9"
"20316","866","85650","12.1","22.3","41.5","28.5"
"20317","714","52423","4.4","10.5","34.3","24.0"
"20318","1104","103353","13.7","14.9","42.2","24.0"
"20319","2221","126659","5.5","16.0","36.5","25.8"
"20320","3226","53742","9.8","17.5","36.0","15.8"
"20321","3109","139167","4.3","17.7","31.1","30.4"
"20322","3919","136830","5.2","17.9","28.6","21.5"
"20323","123","125468","10.0","12.1","43.0","21.6"
"20324","4159","57867","10.6","15.1","41.3","35.6"
"20325","3193","41983","6.2","6.2","47.0","30.8"
"20326","3010","50435","4.4","15.5","43.6","28.8"
"20327","2070","47168","9.6","17.4","22.2","24.3"
"20328","1638","96974","13.1","19.9","48.6","26.6"
"20329","3241","138840","5.4","7.9","42.5","35.4"
"20330","4867","138795","11.3","17.4","30.4","24.4"
"20331","4069","120212","7.6","11.5","39.4","22.5"
"20332","3024","69851","14.3","13.1","42.9","24.4"
"20333","670","52257","4.0","14.5","24.1","23.3"
"20334","4959","129146","3.5","7.6","49.0","31.7"
"20335","1342","106475","4.5","9.8","39.5","39.3"
"20336","812","149984","12.4","6.3","20.6","15.8"
"20337","4962","48564","14.1","24.5","36.6","31.0"
"20338","1393","68200","12.9","8.8","25.8","26.7"
"20339","2966","65510","11.6","17.7","27.5","38.9"
"20340","1774","148873","3.7","7.3","22.1","24.2"
"20341","3763","61678","5.6","18.9","32.5","16.5"
"20342","1459","36773","14.2","22.5","27.9","25.8"
"20343","735","132672","10.5","14.5","45.1","19.0"
"20344","1309","38334","8.6","18.7","45.8","20.5"
"20345","2712","53701","10.8","18.2","20.8","37.2"
"20346","1397","102168","5.1","18.1","43.2","27.9"
"20347","457","112740","13.7","7.1","21.2","37.7"
"20348","340","137949","10.9","21.3","33.4","24.3"
"20349","2704","104468","8.7","16.7","23.1","32.8"
"20350","4164","73528","8.5","9.5","36.8","34.8"
"20351","1926","26376","12.9","13.8","48.7","15.9"
"20352","3658","115683","6.7","19.5","26.9","38.0"
"20353","3960","102889","4.6","17.8","45.2","16.0"
"20354","4351","84557","5.2","8.1","43.5","15.4"
"20355","4547","149395","4.0","17.0","42.8","34.6"
"20356","4239","36916","9.1","15.2","28.0","22.0"
"20357","237","111579","11.1","18.1","38.6","26.4"
"20358","3834","131675","14.2","20.7","22.6","21.7"
"20359","2067","121799","12.0","11.6","34.5","33.6"
"20360","4949","91261","10.0","13.2","47.6","25.2"
"20361","242","87216","13.4","16.9","35.4","29.4"
"20362","3733","75192","13.7","20.6","21.0","33.4"
"20363","2659","96805","11.5","17.3","40.9","24.7"
"20364","4257","74233","3.7","5.3","46.2","16.9"
"20365","2119","85455","6.5","24.8","25.9","37.0"
"20366","2949","79887","7.0","5.6","24.7","25.7"
"20367","1292","122498","15.0","22.4","20.8","28.1"
"20368","2413","68978","8.6","23.1","42.9","39.3"
"20369","2455","108125","12.1","9.3","47.4","22.0"
"20370","2606","119079","12.8","20.5","34.7","18.5"
"20371","433","72541","10.8","14.5","28.3","31.4"
"20372","2662","57411","3.2","13.4","47.8","22.5"
"20373","2820","136559","3.2","7.9","26.0","36.3"
"20374","2538","120921","12.8","14.2","32.7","36.8"
"20375","1895","31673","11.9","17.8","47.1","17.5"
"20376","353","47156","9.4","15.0","49.6","39.6"
"20377","3757","54856","6.0","9.5","27.9","34.0"
"20378","1523","104758","4.0","14.7","48.5","16.5"
"20379","3337","63910","5.0","22.5","34.4","39.7"
"20380","3431","60749","10.0","21.4","39.1","16.2"
"20381","1127","85125","9.5","8.8","42.8","18.6"
"20382","2266","53421","14.3","14.8","31.1","21.4"
"20383","4094","70612","14.5","17.1","45.0","30.8"
"20384","569","112226","9.9","15.6","47.7","37.6"
"20385","1193","122633","13.1","18.2","42.9","21.0"
"20386","4889","126750","12.7","18.7","23.5","24.3"
"20387","3012","116602","12.0","13.1","21.6","18.2"
"20388","280","125592","8.2","9.8","29.0","29.2"
"20389","4167","47240","7.7","13.8","43.2","33.8"
"20390","3176","76533","6.2","7.2","45.8","26.8"
"20391","1320","98775","14.2","19.9","32.3","22.2"
"20392","4242","138774","13.0","20.5","23.7","22.7"
"20393","3723","29008","5.1","23.9","42.4","36.0"
"20394","4829","106490","6.0","23.0","45.2","35.4"
"20395","1663","130575","10.0","7.5","23.3","31.9"
"20396","4784","50038","8.0","15.9","32.7","29.7"
"20397","3732","30193","5.6","19.1","39.3","20.6"
"20398","2457","98270","12.5","21.6","42.6","36.3"
"20399","1662","76516","3.0","11.0","48.5","29.7"
"20400","1513","137641","7.1","24.7","26.0","36.6"
"20401","2606","49305","14.2","15.1","47.3","20.0"
"20402","4928","84763","12.1","14.2","45.5","30.7"
"20403","1117","141481","7.8","13.4","35.1","32.1"
"20404","3754","126844","14.1","8.6","37.8","27.8"
"20405","857","121075","13.8","16.2","41.0","15.7"
"20406","3879","66993","3.6","7.5","46.9","26.3"
"20407","720","115699","4.5","21.9","36.7","28.4"
"20408","1988","65193","7.6","6.0","26.5","30.3"
"20409","3684","63520","14.2","22.1","32.8","23.5"
"20410","281","48360","13.1","21.2","30.0","36.3"
"20411","2828","60542","3.6","11.0","48.5","29.7"
"20412","2395","58243","9.1","5.7","23.0","38.5"
"20413","2767","111260","11.6","22.7","34.0","29.8"
"20414","1899","147192","6.3","21.1","49.6","30.5"
"20415","1599","35931","11.7","17.7","35.1","35.7"
"20416","1084","45967","7.4","6.1","33.1","35.3"
"20417","3653","118012","6.3","15.2","39.9","27.1"
"20418","2464","88275","7.7","23.7","26.8","16.1"
"20419","3405","133321","14.4","7.1","45.4","34.5"
"20420","2315","87536","13.9","15.2","34.3","33.1"
"20421","2890","82040","14.0","21.1","32.4","38.0"
"20422","225","119960","14.0","18.2","32.7","25.7"
"20423","2720","149777","5.1","12.9","40.5","30.6"
"20424","4315","135252","13.8","22.8","39.7","29.6"
"20425","1551","30023","5.5","15.5","35.4","25.9"
"20426","1108","120236","13.1","22.4","37.9","29.2"
"20427","1313","128885","9.5","17.2","46.0","25.9"
"20428","3804","128789","5.9","11.3","44.2","19.5"
"20429","3230","126870","7.8","23.0","35.7","28.2"
"20430","796","113280","8.2","22.6","48.0","18.9"
"20431","2370","136829","11.8","11.1","33.8","31.1"
"20432","1615","136550","10.3","9.3","29.3","34.0"
"20433","1134","108268","12.8","24.6","24.7","18.9"
"20434","2940","125661","7.8","14.5","26.7","21.4"
"20435","1635","100813","11.9","25.0","40.3","21.5"
"20436","913","30000","12.5","10.1","37.3","21.8"
"20437","409","54756","3.8","7.0","23.9","35.0"
"20438","1111","62982","7.5","5.2","34.3","24.3"
"20439","1118","80060","13.6","11.2","24.6","25.9"
"20440","3511","38859","11.5","16.7","32.1","39.6"
"20441","3818","78760","8.0","10.0","27.3","32.3"
"20442","3910","36734","5.2","16.5","34.7","21.8"
"20443","2144","109366","4.2","6.1","45.9","21.5"
"20444","1216","100328","5.8","24.4","28.9","15.4"
"20445","4823","109997","5.9","11.9","49.2","18.1"
"20446","1256","112975","7.4","24.5","35.0","30.2"
"20447","1088","98634","5.1","15.7","25.2","40.0"
"20448","2566","89592","4.8","14.3","40.0","32.1"
"20449","1928","35428","13.1","6.8","46.0","24.5"
"20450","2177","67646","6.0","6.7","34.4","38.7"
"20451","2445","46139","9.7","15.3","46.7","19.9"
"20452","1184","102851","5.4","11.4","43.2","28.4"
"20453","2605","72780","8.9","8.7","23.4","35.2"
"20454","4144","125305","6.3","7.7","45.6","35.5"
"20455","2451","98862","4.0","16.2","23.4","38.2"
"20456","3105","59557","14.8","11.0","31.6","15.9"
"20457","4535","53976","8.5","21.1","47.9","39.4"
"20458","2595","68502","7.7","6.8","28.1","22.2"
"20459","176","38011","5.4","5.2","20.3","15.8"
"20460","2662","36543","8.9","23.8","32.8","39.9"
"20461","1672","146935","10.6","5.3","48.2","37.2"
"20462","4287","147636","6.7","22.2","32.7","19.6"
"20463","4661","142595","8.8","22.6","23.2","21.1"
"20464","3770","146222","5.8","23.9","32.6","33.1"
"20465","3211","73142","9.3","14.9","49.6","38.6"
"20466","2837","146430","12.4","17.5","26.1","32.4"
"20467","1452","97598","3.7","12.3","47.4","22.3"
"20468","1046","54563","9.2","24.4","23.6","30.1"
"20469","4749","141958","7.8","19.6","23.2","16.5"
"20470","3968","123116","3.9","19.4","21.4","21.0"
"20471","3237","36866","14.3","12.1","24.8","38.6"
"20472","3586","100755","6.1","11.0","48.3","22.2"
"20473","4287","66787","9.8","16.1","44.6","23.9"
"20474","1102","32986","7.5","6.6","30.0","28.0"
"20475","4563","34535","6.3","13.4","24.2","22.7"
"20476","919","114193","9.3","15.6","36.8","17.9"
"20477","522","64164","11.3","20.0","23.7","26.4"
"20478","671","143982","12.4","16.4","40.2","15.7"
"20479","3009","44511","10.6","12.8","46.5","23.9"
"20480","4630","113991","9.3","5.6","35.7","21.6"
"20481","1523","115518","12.3","19.2","27.0","30.7"
"20482","1733","75613","9.2","20.4","29.4","19.2"
"20483","1853","141462","14.7","22.1","31.5","32.6"
"20484","567","63344","9.3","9.0","48.8","25.3"
"20485","4987","38788","6.8","15.1","45.8","27.5"
"20486","3022","67330","8.4","14.2","36.4","24.2"
"20487","2403","66445","8.9","20.2","40.5","18.6"
"20488","1806","113916","6.4","15.1","22.9","18.3"
"20489","172","58130","4.9","21.0","25.5","19.2"
"20490","246","33133","8.2","6.7","36.5","31.0"
"20491","416","28801","13.8","6.1","23.8","22.1"
"20492","705","90747","6.1","10.3","20.6","30.5"
"20493","674","95332","7.3","14.5","23.2","20.4"
"20494","1277","65782","12.1","20.0","23.1","33.3"
"20495","3426","48404","4.0","12.3","42.2","21.2"
"20496","3522","27661","12.9","19.8","45.5","37.1"
"20497","2694","83259","11.6","21.6","44.4","29.8"
"20498","2982","51036","9.6","15.1","49.7","23.0"
"20499","411","37430","5.5","24.2","46.6","38.6"
"20500","2955","36548","4.1","8.0","32.8","18.3"
"20501","864","42477","5.8","10.9","33.5","39.1"
"20502","3095","71927","12.1","25.0","29.2","16.3"
"20503","3300","98280","14.2","8.3","26.5","29.6"
"20504","535","144741","11.9","23.2","43.8","34.9"
"20505","3451","67693","9.3","23.4","39.1","33.9"
"20506","4553","59319","14.4","17.8","24.2","32.5"
"20507","3077","34525","12.9","6.0","41.0","15.7"
"20508","3030","99592","10.9","15.2","25.8","22.9"
"20509","2399","50862","3.5","6.4","32.4","22.7"
"20510","234","45539","6.5","11.6","46.8","16.7"
"20511","4014","95153","6.7","5.3","21.9","34.0"
"20512","4718","148188","7.2","5.9","31.1","20.9"
"20513","903","124847","7.7","18.9","20.7","39.0"
"20514","2807","75557","14.3","24.6","33.4","31.5"
"20515","2466","146172","11.9","20.7","40.3","30.8"
"20516","4275","30721","11.3","12.9","20.0","17.4"
"20517","3362","42956","8.1","11.7","39.7","20.1"
"20518","1576","43385","7.1","24.9","39.5","23.4"
"20519","3515","116011","4.4","9.6","47.2","21.9"
"20520","2561","42491","8.4","5.8","33.3","22.6"
