"28049","4602","90427","13.3","20.6","46.0","33.6"
"28050","552","28382","14.9","14.3","26.0","32.7"
"28051","4004","85855","6.8","12.4","33.0","18.7"
"28052","677","47344","3.4","24.2","24.9","30.2"
"28053","4019","134236","5.3","23.8","25.6","30.4"
"28054","3112","85872","13.5","17.1","34.7","28.3"
"28055","3364","80495","8.6","23.8","38.2","23.7"
"28056","2031","78968","13.2","20.8","22.2","33.0"
"28057","4342","104447","8.3","12.3","23.9","38.7"
"28058","4601","76175","3.6","22.9","30.2","15.4"
"28059","282","97828","10.4","12.2","22.4","29.2"
"28060","3277","54142","8.2","23.9","40.8","28.1"
"28061","335","117064","8.9","15.3","47.1","24.9"
"28062","737","42429","14.4","19.8","41.3","32.7"
"28063","3105","43481","8.5","17.7","37.8","35.9"
"28064","4374","143510","12.6","19.7","48.4","20.1"
"28065","2579","78973","3.7","8.6","31.6","26.6"
"28066","3572","45250","8.7","22.8","20.5","17.3"
"28067","624","118743","10.0","21.4","22.5","34.3"
"28068","2890","113129","4.4","17.6","47.3","39.1"
"28069","2470","51590","6.6","9.2","49.1","39.1"
"28070","1384","131380","11.9","16.5","21.8","16.6"
"28071","1735","89641","5.2","13.7","47.6","39.6"
"28072","1823","125653","4.5","5.4","24.9","26.9"
"28073","2546","52974","6.6","23.5","31.0","30.4"
"28074","4532","107303","13.3","20.4","42.6","26.7"
"28075","4314","73906","12.2","23.0","31.9","34.3"
"28076","1681","55446","12.3","17.1","43.3","26.0"
"28077","2560","27585","6.9","11.6","40.3","19.9"
"28078","679","107622","4.2","13.8","48.0","40.0"
"28079","4041","27096","3.4","21.6","33.2","37.4"
"28080","295","58086","10.0","9.0","35.4","15.6"
"28081","432","65980","11.4","8.0","43.1","27.9"
"28082","3191","140279","7.5","7.0","49.2","36.1"
"28083","4818","94640","9.3","7.0","30.8","19.2"
"28084","757","75612","6.3","14.7","48.1","38.4"
"28085","803","123163","7.4","19.7","40.6","26.5"
"28086","1549","52122","11.8","22.8","47.1","23.5"
"28087","1352","76063","11.6","16.4","28.1","37.3"
"28088","623","28126","3.3","14.9","41.5","28.0"
"28089","2364","53968","14.3","12.7","32.7","19.1"
"28090","2522","68525","6.2","11.0","32.5","20.2"
"28091","135","64680","13.9","5.7","24.9","34.7"
"28092","875","57606","9.1","19.6","28.7","18.0"
"28093","127","113767","9.0","6.4","43.9","37.9"
"28094","185","48428","8.4","20.2","38.7","37.2"
"28095","2335","63116","14.1","19.3","27.3","19.5"
"28096","2452","26270","5.5","24.7","44.3","35.3"
"28097","3593","146854","10.3","5.4","48.5","19.6"
"28098","4381","58049","6.8","9.9","32.7","19.8"
"28099","4753","52392","14.0","6.6","48.8","15.6"
"28100","2656","103080","5.0","23.7","26.4","15.5"
"28101","4412","112132","11.1","15.3","21.6","35.5"
"28102","356","121469","8.1","24.1","21.3","29.0"
"28103","3906","26829","10.9","8.1","39.4","28.2"
"28104","1547","148432","4.9","11.6","40.6","31.6"
"28105","4519","106874","7.7","17.8","38.8","38.5"
"28106","2344","61507","4.3","10.5","45.1","30.9"
"28107","4699","31276","14.6","23.4","40.4","26.5"
"28108","3443","77116","5.6","13.8","42.6","28.1"
"28109","793","47000","14.9","17.3","36.6","31.3"
"28110","2165","137725","8.0","12.0","27.2","24.0"
"28111","3700","65531","3.9","9.2","24.0","25.9"
"28112","4320","105773","3.2","21.0","48.7","17.6"
"28113","582","41284","10.2","20.9","27.6","26.1"
"28114","3765","85268","10.4","21.3","27.6","39.6"
"28115","3175","126111","9.3","11.6","47.4","21.3"
"28116","2774","27919","3.8","22.1","47.3","26.1"
"28117","2498","36196","7.0","11.4","34.4","33.5"
"28118","450","75722","7.3","12.2","49.9","20.9"
"28119","748","51872","11.5","11.0","25.3","39.1"
"28120","3970","55538","8.0","13.6","33.3","33.7"
"28121","327","96292","9.9","5.5","24.6","35.3"
"28122","2163","31707","6.4","10.0","33.6","27.6"
"28123","524","117448","11.7","10.1","49.9","21.8"
"28124","2611","117568","3.6","22.0","30.2","36.4"
"28125","4919","147637","14.9","18.9","33.5","31.3"
"28126","1921","113796","10.7","10.3","49.6","38.4"
"28127","4989","103132","4.8","12.3","26.0","18.6"
"28128","4372","115172","11.6","24.3","40.7","28.0"
"28129","2690","44959","12.4","16.9","36.8","27.0"
"28130","2656","76980","12.5","19.0","45.3","22.5"
"28131","1685","43958","6.2","24.4","34.8","26.0"
"28132","1778","93918","14.5","18.2","35.7","17.4"
"28133","4759","94300","3.2","13.0","32.2","34.7"
"28134","2380","68207","7.6","12.7","41.0","26.9"
"28135","3849","40150","4.3","7.2","39.7","15.5"
"28136","2638","139604","7.6","7.0","44.7","24.3"
"28137","1116","28424","3.7","12.6","33.4","31.7"
"28138","543","75250","10.7","13.4","26.7","29.3"
"28139","2167","39271","3.7","18.1","32.5","30.8"
"28140","3782","101531","10.4","14.2","46.6","20.8"
"28141","3898","38582","5.8","19.5","40.3","33.5"
"28142","3727","103868","5.1","7.0","44.4","32.1"
"28143","210","69067","7.2","11.3","39.4","28.5"
"28144","2634","90733","10.7","23.1","44.4","38.8"
"28145","188","149971","9.9","5.9","35.9","39.0"
"28146","3490","93224","11.2","18.1","23.0","21.0"
"28147","2041","138193","14.0","16.1","35.6","31.3"
"28148","3410","32098","5.4","6.2","49.9","25.0"
"28149","171","47513","8.0","7.6","22.7","25.0"
"28150","921","133064","6.2","10.7","47.1","28.7"
"28151","3570","34062","10.0","7.0","31.0","15.1"
"28152","915","91045","6.4","12.4","22.7","23.8"
"28153","503","142151","9.7","18.4","36.1","32.2"
"28154","1798","102761","12.9","19.7","48.7","36.9"
"28155","4446","117568","9.6","12.3","36.2","28.9"
"28156","3016","119503","13.1","22.6","32.9","22.1"
"28157","2142","81249","10.3","22.5","20.6","28.6"
"28158","2053","108808","13.4","7.9","49.6","18.9"
"28159","3393","56346","14.2","18.5","26.6","18.2"
"28160","3802","90381","9.1","10.3","49.3","32.0"
"28161","3353","125554","12.5","16.9","27.9","17.5"
"28162","3901","62439","8.6","12.5","33.1","34.5"
"28163","355","30010","11.5","16.4","21.4","26.1"
"28164","2031","25984","3.5","17.6","35.0","37.1"
"28165","1211","58563","14.6","8.0","20.9","21.6"
"28166","972","129393","13.7","15.1","42.5","23.2"
"28167","4687","137350","13.7","8.3","37.4","38.2"
"28168","1661","91383","6.4","8.6","23.0","15.3"
"28169","4828","141079","6.4","19.9","37.8","26.0"
"28170","4557","130897","7.8","23.3","43.3","29.4"
"28171","993","112637","13.6","13.8","33.2","30.8"
"28172","2784","44377","13.3","20.1","25.9","27.3"
"28173","1346","138378","6.5","16.5","45.4","30.9"
"28174","846","32627","9.5","22.5","26.6","26.3"
"28175","4153","62225","8.7","23.6","36.6","26.5"
"28176","4185","62339","10.8","21.7","29.8","30.3"
"28177","1106","37591","5.6","23.5","29.1","20.6"
"28178","2840","51808","4.0","10.0","25.5","33.8"
"28179","4410","117424","3.3","10.8","39.1","34.0"
"28180","4422","34629","7.6","16.7","46.1","21.7"
"28181","990","82745","14.4","21.0","20.4","15.7"
"28182","2591","117332","11.2","6.7","29.5","27.0"
"28183","2976","137343","12.0","11.4","44.6","28.7"
"28184","1731","140565","14.3","11.5","40.4","37.2"
"28185","3803","44538","8.1","22.4","23.9","26.2"
"28186","2126","145397","8.7","19.9","31.9","19.5"
"28187","4207","87785","7.3","18.0","46.9","27.6"
"28188","3422","50482","5.2","8.7","38.7","39.3"
"28189","841","111361","12.2","15.5","44.7","34.5"
"28190","3108","26095","13.9","5.2","35.5","34.8"
"28191","2076","69482","12.8","9.1","27.2","39.3"
"28192","3762","59574","3.6","21.0","22.8","24.6"
"28193","3900","145684","6.6","18.1","41.6","37.5"
"28194","3671","72911","10.1","15.9","21.4","17.1"
"28195","3011","75828","6.9","21.9","29.5","22.9"
"28196","3184","98935","4.8","13.8","28.3","34.4"
"28197","873","100093","9.5","10.6","25.3","20.8"
"28198","2244","87496","9.3","21.8","36.6","29.6"
"28199","1092","30501","11.5","11.1","49.7","28.6"
"28200","1938","149289","15.0","22.1","46.4","33.4"
"28201","3913","130580","10.8","18.3","26.6","18.0"
"28202","3421","54660","6.8","17.6","22.6","32.3"
"28203","3942","68885","14.5","6.6","44.3","30.4"
"28204","3353","70217","9.9","14.5","40.7","25.5"
"28205","1975","35255","10.7","12.5","39.3","17.6"
"28206","3337","81333","7.3","23.5","36.0","17.7"
"28207","103","49821","8.4","5.2","42.0","38.3"
"28208","264","87509","8.0","17.1","35.5","16.4"
"28209","4539","114988","14.2","13.2","35.5","27.3"
"28210","1997","76754","12.7","21.1","31.6","19.8"
"28211","3340","106297","4.1","21.7","44.4","24.0"
"28212","2667","46551","6.8","14.3","24.5","39.8"
"28213","3607","39015","3.7","8.2","46.4","23.1"
"28214","2659","110401","9.2","9.1","39.5","25.7"
"28215","1438","108397","6.4","19.5","38.1","36.0"
"28216","4737","113205","3.9","21.5","47.6","19.7"
"28217","712","27497","12.3","12.3","39.4","23.2"
"28218","1984","87652","4.1","12.3","26.3","33.2"
"28219","4124","30850","6.3","8.4","44.5","28.6"
"28220","3234","141168","12.3","18.1","48.2","36.2"
"28221","1155","92323","9.1","7.4","30.0","18.7"
"28222","1722","75964","12.8","19.1","28.0","27.4"
"28223","3382","122078","8.0","17.0","40.1","39.5"
"28224","2710","119323","12.8","21.2","48.1","26.7"
"28225","3169","142611","9.5","17.0","28.8","21.2"
"28226","1355","125865","4.1","9.1","30.4","38.5"
"28227","2760","109866","8.7","16.6","22.1","38.9"
"28228","4324","119220","9.6","23.1","42.2","35.9"
"28229","1142","84668","10.3","20.8","44.6","20.9"
"28230","4552","106824","14.1","8.4","27.0","18.1"
"28231","1542","124219","5.2","6.9","46.6","18.0"
"28232","3777","116004","10.3","24.2","34.7","23.8"
"28233","4276","47755","12.0","19.9","27.9","38.8"
"28234","3786","32313","13.7","21.5","37.7","26.0"
"28235","2004","101524","9.3","23.0","37.3","39.3"
"28236","2813","53965","5.6","14.3","30.0","23.3"
"28237","1977","44199","12.8","22.5","39.7","20.0"
"28238","890","72384","13.9","7.6","43.8","17.5"
"28239","324","112205","4.3","11.8","41.5","32.1"
"28240","3134","71222","5.8","11.8","31.2","25.4"
"28241","4975","127897","13.5","5.7","44.5","34.5"
"28242","4332","25976","8.8","8.7","39.9","31.2"
"28243","325","42133","5.0","19.6","28.5","25.4"
"28244","3505","94091","10.7","14.3","46.0","32.7"
"28245","3279","81732","8.5","16.9","20.8","28.6"
"28246","911","134664","14.6","17.3","39.4","18.4"
"28247","2592","46183","5.7","9.2","36.0","33.1"
"28248","4202","130759","7.3","23.5","40.3","15.7"
"28249","4323","44399","5.0","7.8","35.8","26.6"
"28250","4166","36818","3.6","5.1","48.8","28.8"
"28251","4462","66228","6.3","10.3","30.2","36.1"
"28252","4409","121464","12.8","15.1","28.3","27.6"
"28253","346","93564","6.2","8.4","28.3","28.7"
"28254","1718","146136","11.4","20.5","34.8","27.2"
"28255","1927","116123","9.3","9.2","39.9","29.5"
"28256","3545","133631","9.2","24.1","22.4","31.8"
"28257","520","95775","12.4","19.2","47.4","18.8"
"28258","2864","108168","10.4","22.1","27.9","34.8"
"28259","1471","101935","4.9","16.0","20.4","24.9"
"28260","4338","148642","5.6","16.1","47.8","19.5"
"28261","2288","118083","9.5","24.5","27.2","33.2"
"28262","2712","83066","13.1","7.3","39.9","33.3"
"28263","2180","124709","4.8","16.6","21.1","27.9"
"28264","4424","113074","4.3","6.4","38.5","22.7"
"28265","2835","140126","9.2","24.8","28.1","31.0"
"28266","929","40369","5.3","17.6","26.0","29.7"
"28267","3158","41698","14.9","6.7","21.9","31.0"
"28268","949","125416","3.1","10.7","46.8","33.7"
"28269","2880","79148","8.4","22.8","47.9","30.1"
"28270","1253","140279","5.0","6.6","44.8","19.7"
"28271","3929","71547","11.2","10.5","28.8","16.0"
"28272","2782","56635","10.6","15.1","20.0","17.5"
"28273","3179","90115","12.7","24.7","27.2","32.6"
"28274","502","54316","9.8","9.2","37.6","36.2"
"28275","3075","57367","5.3","20.8","29.9","15.1"
"28276","1702","70250","3.6","11.9","24.0","24.5"
"28277","4822","79685","11.7","5.2","26.0","31.5"
"28278","1080","61438","8.3","20.6","44.2","37.2"
"28279","2394","139337","5.7","14.8","29.4","16.2"
"28280","2484","82200","6.0","14.6","24.0","31.4"
"28281","3452","43293","4.8","18.5","37.9","26.1"
"28282","4228","147715","6.4","18.0","37.1","17.3"
"28283","898","37288","12.5","18.1","32.0","34.9"
"28284","2695","94999","10.4","11.5","35.2","32.7"
"28285","1466","97310","14.8","16.6","27.8","18.9"
"28286","3038","125727","9.3","22.6","40.9","34.9"
"28287","1362","57509","9.3","22.9","26.6","37.9"
"28288","2876","36454","5.3","13.1","37.5","19.8"
"28289","3348","70855","10.0","9.7","34.4","29.5"
"28290","403","121883","10.3","6.5","24.2","20.0"
"28291","1793","44654","5.5","22.2","32.0","24.9"
"28292","2416","86674","4.1","8.3","35.5","16.7"
"28293","4595","50829","7.4","11.3","21.0","35.1"
"28294","1021","85641","5.1","21.2","44.0","15.3"
"28295","520","124757","9.0","20.7","41.7","34.7"
"28296","2278","123499","9.3","13.7","27.7","16.6"
"28297","3909","79738","10.3","18.9","27.4","30.4"
"28298","1266","33981","10.2","9.8","29.5","30.4"
"28299","4773","36259","11.1","23.6","44.0","28.8"
"28300","639","61321","5.8","24.0","47.0","18.1"
"28301","3599","135945","11.8","23.8","25.2","39.8"
"28302","1560","66772","9.3","17.5","20.2","36.7"
"28303","4787","55380","8.2","6.4","42.3","24.0"
"28304","4839","128234","10.8","17.3","33.1","27.5"
"28305","427","60348","9.0","13.4","39.6","27.2"
"28306","2959","116643","9.3","12.9","46.2","25.2"
"28307","2193","49549","3.3","5.6","47.9","35.3"
"28308","2231","58172","12.6","22.5","32.2","28.7"
"28309","2941","117859","8.1","22.2","27.4","23.4"
"28310","451","33144","9.2","11.5","44.0","36.9"
"28311","4832","44228","7.7","24.6","31.3","32.6"
"28312","4008","92872","9.6","7.7","22.9","37.6"
"28313","333","65614","3.6","21.7","41.8","34.2"
"28314","3222","39013","7.6","17.4","42.3","15.6"
"28315","4976","90625","11.0","14.7","26.1","39.1"
"28316","2828","132901","14.3","24.3","20.8","31.5"
"28317","1032","111982","13.2","16.7","23.6","21.1"
"28318","1923","54996","14.6","21.7","29.4","25.1"
"28319","3600","55137","12.4","9.6","30.8","31.1"
"28320","4173","118685","10.6","5.6","46.6","16.6"
"28321","3445","146416","8.1","9.2","35.4","26.3"
"28322","960","100345","4.5","24.8","46.5","32.3"
"28323","1330","55080","6.0","16.2","25.6","17.0"
"28324","2295","77746","6.3","21.8","43.3","18.0"
"28325","4495","100253","8.1","18.7","22.7","34.4"
"28326","1576","138621","10.3","8.1","44.6","30.5"
"28327","2123","104096","10.4","7.3","31.2","32.8"
"28328","2696","116807","8.5","14.7","40.1","32.1"
"28329","2530","53266","6.3","23.8","48.3","29.0"
"28330","3789","127345","3.7","7.7","44.1","16.0"
"28331","633","57688","14.9","15.0","26.3","25.9"
"28332","1356","69122","14.3","20.2","41.3","23.3"
"28333","1757","115864","5.2","6.6","30.7","37.6"
"28334","1252","25715","10.3","13.1","39.7","26.9"
"28335","3993","137541","6.5","15.7","22.6","34.1"
"28336","1852","40163","5.3","7.2","20.2","21.8"
"28337","1783","43825","11.2","18.1","48.0","33.3"
"28338","3078","115059","12.4","19.8","48.3","22.6"
"28339","4432","143117","7.9","17.8","24.4","19.2"
"28340","3753","63036","3.7","6.5","48.2","36.7"
"28341","3113","148354","7.8","5.1","37.0","29.9"
"28342","800","76973","9.4","21.0","37.1","26.6"
"28343","4770","73805","13.7","14.8","42.0","33.1"
"28344","3164","49444","10.9","16.3","42.9","38.9"
"28345","4966","116763","11.5","23.1","27.1","35.7"
"28346","1864","80303","5.4","16.2","44.2","15.3"
"28347","4418","48780","11.6","10.1","44.5","29.1"
"28348","1222","133613","9.0","14.0","25.6","15.9"
"28349","3930","136294","12.8","14.7","38.9","26.6"
"28350","3058","41033","5.6","18.6","42.3","27.7"
"28351","2420","102488","9.2","12.0","37.6","19.2"
"28352","1522","133583","5.5","21.8","29.2","36.6"
"28353","1640","44285","6.4","15.7","28.5","22.6"
"28354","4625","142788","13.0","15.9","49.2","20.0"
"28355","622","110512","11.3","20.2","45.1","20.6"
"28356","3107","49758","11.7","6.6","27.9","17.7"
"28357","2598","54610","3.8","22.8","44.4","29.9"
"28358","2189","113585","11.7","8.9","29.1","35.8"
"28359","1838","64600","8.9","11.7","48.4","32.0"
"28360","4289","67582","8.5","6.8","44.2","22.5"
"28361","2633","123387","8.0","14.4","44.3","25.9"
"28362","2664","89908","13.2","11.8","21.4","23.4"
"28363","2864","107005","5.1","9.3","22.0","37.7"
"28364","598","130768","12.8","8.5","44.4","23.7"
"28365","2518","34934","14.1","7.8","33.5","24.5"
"28366","2846","140998","5.0","6.3","48.1","19.0"
"28367","584","138772","15.0","9.3","40.7","31.1"
"28368","764","72647","14.9","5.1","30.1","26.3"
"28369","3554","34132","10.5","6.6","27.9","30.1"
"28370","727","42420","6.2","24.3","48.0","32.7"
"28371","1784","108320","8.2","13.0","24.8","38.4"
"28372","831","61248","5.0","23.4","36.6","30.7"
"28373","4387","78972","4.4","13.0","29.9","24.6"
"28374","1344","85355","11.4","20.6","47.0","39.4"
"28375","2274","129053","10.0","19.0","49.7","33.9"
"28376","3974","128017","9.8","8.2","36.6","29.4"
"28377","2874","80310","6.0","14.4","21.9","26.8"
"28378","3178","91260","5.8","7.4","49.1","15.7"
"28379","4891","57955","14.9","13.1","33.0","34.8"
"28380","1239","113297","10.5","10.7","33.3","31.6"
"28381","4759","88348","12.8","17.3","32.3","24.9"
"28382","3217","121007","7.5","19.9","29.2","18.4"
"28383","2540","78982","13.1","23.3","23.0","39.1"
"28384","4218","129905","11.7","6.0","44.9","19.6"
"28385","3302","60540","7.2","19.9","27.7","15.4"
"28386","3298","137784","11.6","7.5","33.9","34.4"
"28387","4640","127916","14.1","22.4","26.6","23.6"
"28388","4972","125884","5.6","18.0","20.5","22.2"
"28389","2144","77852","9.6","23.0","35.7","28.8"
"28390","807","44323","14.6","7.6","25.6","17.5"
"28391","532","91674","12.9","14.7","30.3","37.1"
"28392","572","32211","10.4","14.9","26.8","25.6"
"28393","147","82547","3.8","19.8","37.8","30.4"
"28394","2014","114560","7.9","24.4","45.1","17.1"
"28395","1205","143068","10.8","5.3","21.9","27.5"
"28396","3280","72003","7.9","18.0","23.9","34.3"
"28397","1990","141033","15.0","5.8","35.5","16.2"
"28398","457","57148","12.0","13.4","27.3","38.3"
"28399","667","49936","5.2","22.0","45.6","28.7"
"28400","579","140831","8.9","16.2","39.8","19.8"
"28401","966","123517","7.6","22.0","43.1","25.8"
"28402","3360","108768","10.1","17.8","44.9","29.8"
"28403","4159","85726","8.4","23.1","20.6","16.4"
"28404","1128","140329","5.9","20.8","47.4","32.9"
"28405","3457","91141","11.7","19.5","47.4","20.9"
"28406","1913","40424","4.3","19.9","20.4","31.7"
"28407","3828","41749","9.4","16.3","21.1","19.9"
"28408","3626","108148","6.7","22.0","24.9","30.0"
"28409","4903","58666","14.6","14.3","49.1","26.8"
"28410","1150","53858","6.6","6.3","36.6","35.4"
"28411","226","68731","7.1","20.0","33.2","32.3"
"28412","3706","52640","11.5","19.8","47.0","36.4"
"28413","2478","142438","4.5","7.7","42.4","23.3"
"28414","1752","46764","6.9","10.0","21.5","18.2"
"28415","107","72937","11.4","9.9","48.0","17.4"
"28416","4808","41473","3.4","16.8","46.0","39.1"
"28417","1384","75140","6.7","16.2","32.5","39.7"
"28418","4793","81209","3.1","7.4","22.2","15.1"
"28419","4581","92976","4.8","13.8","43.1","27.2"
"28420","278","38461","10.3","5.5","22.2","20.3"
"28421","3695","30563","8.5","8.1","30.8","30.2"
"28422","3917","36403","4.9","6.4","21.3","19.1"
"28423","3354","107212","3.9","14.9","37.0","21.3"
"28424","4553","51065","3.7","6.2","31.2","29.1"
"28425","2523","144414","4.0","24.0","45.6","29.8"
"28426","4897","73374","4.2","17.5","37.1","34.5"
"28427","1850","101897","4.0","20.4","39.9","20.8"
"28428","4977","111185","3.7","13.2","25.1","36.9"
"28429","4277","30429","11.4","24.0","44.5","22.8"
"28430","3529","83793","14.3","20.5","47.6","25.3"
"28431","284","144673","13.3","11.3","42.4","36.8"
"28432","2435","34282","6.2","7.4","22.2","29.8"
"28433","3233","80351","5.5","14.2","44.3","17.1"
"28434","606","102357","3.6","16.0","41.9","39.3"
"28435","4225","76767","4.9","15.6","25.7","24.0"
"28436","2032","33342","9.8","23.8","25.7","32.0"
"28437","1296","39653","15.0","18.9","46.4","37.6"
"28438","3785","89652","13.3","14.3","23.9","23.7"
"28439","4281","30434","9.2","19.2","20.6","37.7"
"28440","1438","91519","8.1","12.0","27.8","29.1"
"28441","2720","92355","4.8","21.0","33.7","15.1"
"28442","782","107896","8.0","22.6","35.1","16.9"
"28443","3614","145837","10.1","23.9","39.6","29.3"
"28444","4467","131684","10.1","5.7","46.7","36.3"
"28445","2260","31460","9.7","10.8","45.2","22.8"
"28446","1829","126082","12.9","8.3","45.7","29.0"
"28447","1517","38916","9.1","18.3","22.3","25.0"
"28448","4114","109491","8.7","10.1","20.9","18.4"
"28449","118","34378","6.7","14.2","34.0","29.2"
"28450","2752","127205","5.2","20.7","27.9","31.4"
"28451","3900","93975","3.0","22.0","44.4","37.4"
"28452","564","52140","6.9","17.1","46.2","31.3"
"28453","790","81385","10.6","14.0","34.0","38.4"
"28454","1110","132843","9.7","6.3","39.4","37.8"
"28455","3161","41213","9.4","19.7","27.0","38.3"
"28456","4120","120424","12.3","19.2","37.3","23.9"
"28457","262","63252","5.8","9.7","40.5","17.1"
"28458","1735","81689","11.1","19.6","31.0","38.7"
"28459","2846","126711","10.3","9.6","38.7","29.4"
"28460","394","134121","7.1","18.5","21.1","20.1"
"28461","678","53328","5.6","7.9","43.6","19.7"
"28462","1685","148546","9.8","23.2","36.6","28.9"
"28463","3480","124076","14.3","13.0","21.5","35.4"
"28464","2449","134700","3.9","17.1","33.7","18.7"
"28465","2271","70909","14.4","9.1","38.1","16.8"
"28466","294","116276","8.6","22.0","22.3","31.5"
"28467","941","88823","11.5","24.4","49.6","27.9"
"28468","4107","29953","12.6","11.1","42.3","32.1"
"28469","4684","95130","4.8","9.1","27.8","29.5"
"28470","3031","33840","3.5","15.7","44.0","34.1"
"28471","545","117335","4.5","24.2","42.9","36.1"
"28472","179","136391","7.1","20.3","26.9","26.4"
"28473","4940","95482","14.5","24.7","43.7","30.9"
"28474","2845","99787","3.5","22.5","22.5","32.5"
"28475","3788","91523","14.0","18.7","40.3","22.2"
"28476","1960","109110","9.7","8.7","38.6","36.3"
"28477","1030","62391","4.2","22.6","48.6","19.6"
"28478","2034","108705","4.8","17.1","39.2","35.0"
"28479","4467","34719","11.3","14.0","30.5","16.5"
"28480","2271","31149","10.3","15.0","35.9","17.4"
"28481","3394","119791","5.0","24.3","49.5","33.8"
"28482","4881","80968","13.9","5.2","24.2","31.2"
"28483","4847","70279","4.6","20.0","40.1","16.4"
"28484","4492","26901","9.1","20.2","42.3","35.7"
"28485","2934","43787","9.3","6.9","43.9","20.1"
"28486","4816","109905","13.4","24.3","46.1","35.2"
"28487","1754","125154","3.3","14.9","39.8","28.8"
"28488","3028","116119","4.6","19.3","35.3","15.4"
"28489","3703","95691","5.0","13.5","33.5","21.0"
"28490","1772","50121","3.8","11.3","28.9","35.9"
"28491","4450","31017","10.6","16.4","47.5","18.0"
"28492","1387","115636","5.8","22.8","26.6","38.3"
"28493","2826","37202","9.9","17.8","45.5","26.8"
"28494","4224","100465","12.4","18.1","35.3","17.4"
"28495","1158","91616","7.9","11.3","23.6","15.5"
"28496","4944","27021","12.2","9.7","41.2","38.9"
"28497","701","81326","12.3","17.6","37.8","19.0"
"28498","3374","145250","6.2","7.9","22.9","34.9"
"28499","3078","132834","3.2","13.9","20.5","32.9"
"28500","230","133654","4.2","10.0","23.7","24.7"
"28501","210","36379","12.9","19.1","39.8","37.7"
"28502","2671","132826","7.9","15.7","34.2","29.3"
"28503","3459","25770","13.1","7.0","22.6","17.4"
"28504","2834","147868","9.6","16.2","39.1","20.5"
"28505","930","112706","5.4","17.0","32.7","32.5"
"28506","765","34933","11.5","10.8","39.4","23.8"
"28507","1166","53981","9.7","11.6","43.4","37.7"
"28508","3888","37381","7.2","22.5","20.7","30.3"
"28509","1417","32359","4.1","7.2","21.7","36.8"
"28510","384","81097","4.2","24.4","42.5","30.4"
"28511","4759","48830","5.3","9.3","21.6","29.8"
"28512","4214","138199","11.1","9.8","36.8","22.1"
"28513","3678","71134","11.7","12.8","44.0","20.7"
"28514","4742","70072","10.6","24.0","21.8","16.0"
"28515","147","116470","7.0","22.9","40.5","17.4"
"28516","1868","101861","8.3","19.9","23.3","35.3"
"28517","4414","113700","11.5","20.9","41.2","33.7"
"28518","4961","35988","10.9","15.4","43.8","16.3"
"28519","3359","59364","12.3","23.1","23.3","20.9"
"28520","2178","117092","5.9","7.5","46.4","33.9"
"28521","2406","99283","3.1","15.8","42.3","16.9"
