"18378","3903","66892","14.0","18.3","42.8","32.3"
"18379","4586","55798","14.9","6.7","41.2","29.3"
"18380","201","30138","7.3","22.2","43.3","23.7"
"18381","3823","139141","12.9","14.1","24.9","37.7"
"18382","2828","149850","6.9","17.3","29.5","38.8"
"18383","2645","127156","12.0","10.5","42.8","35.6"
"18384","2658","94676","14.4","24.4","37.6","34.7"
"18385","3141","73901","4.9","14.0","22.6","27.1"
"18386","2100","38533","4.7","8.7","47.7","20.7"
"18387","1048","133672","4.3","8.2","25.1","15.5"
"18388","1668","58385","12.6","10.6","37.8","35.9"
"18389","2153","136354","11.0","20.5","26.2","33.7"
"18390","3105","104480","9.3","11.2","44.5","23.0"
"18391","293","122509","12.3","6.6","37.5","24.5"
"18392","841","74944","13.2","13.9","32.3","20.2"
"18393","4006","83594","14.4","9.3","42.0","30.4"
"18394","3059","102721","5.4","23.4","30.5","24.4"
"18395","4668","92980","8.3","12.5","20.1","24.7"
"18396","2363","35514","14.1","11.3","22.7","25.8"
"18397","3520","45617","8.5","14.0","21.8","31.9"
"18398","3023","26350","8.9","5.6","26.6","35.0"
"18399","3354","117942","14.3","15.6","47.3","21.2"
"18400","3339","72318","11.8","24.7","25.6","20.3"
"18401","3965","109195","9.6","11.9","37.5","25.3"
"18402","137","113170","7.3","23.7","43.6","28.5"
"18403","1798","76358","14.0","7.4","42.2","30.0"
"18404","4666","125221","3.1","16.8","29.8","20.0"
"18405","4126","86178","6.9","8.4","34.3","33.9"
"18406","3313","100805","14.4","22.6","22.3","18.9"
"18407","1883","83465","9.0","19.5","22.9","31.8"
"18408","2066","25608","10.5","22.5","27.4","32.5"
"18409","202","115880","9.4","18.8","24.5","17.2"
"18410","141","140471","7.8","18.4","22.0","15.1"
"18411","3094","101657","11.0","15.6","27.8","19.5"
"18412","3318","73650","12.2","15.9","36.0","33.4"
"18413","3090","64834","7.4","20.7","26.3","23.9"
"18414","4388","125693","10.1","16.5","28.4","34.0"
"18415","3469","25167","4.0","13.7","44.7","36.1"
"18416","1161","73338","9.6","19.2","42.5","30.8"
"18417","2649","144467","12.0","24.3","20.9","21.0"
"18418","1776","64543","10.0","23.2","22.4","34.7"
"18419","3789","28256","13.5","11.5","47.8","18.8"
"18420","4097","27479","6.4","12.7","30.8","39.7"
"18421","425","114511","8.9","24.1","20.7","33.4"
"18422","1220","86478","4.0","9.7","31.7","19.0"
"18423","207","66939","11.4","7.6","42.9","23.2"
"18424","2778","52010","8.3","14.5","47.1","22.3"
"18425","434","126120","9.4","13.9","41.0","33.6"
"18426","2139","33982","4.5","16.0","28.2","39.1"
"18427","903","136333","15.0","5.6","49.6","16.0"
"18428","1948","75626","12.3","9.1","24.6","23.3"
"18429","866","82277","7.8","21.1","31.1","26.7"
"18430","3627","134682","9.8","12.2","30.7","27.3"
"18431","2406","127305","10.4","23.3","34.8","35.2"
"18432","2929","101176","14.5","16.4","23.5","26.7"
"18433","1588","130775","12.2","5.4","38.4","37.4"
"18434","4229","135170","7.2","24.6","39.1","29.5"
"18435","3666","98276","14.7","11.3","33.6","24.4"
"18436","2473","50702","6.6","12.4","22.9","17.1"
"18437","936","84094","9.9","23.2","42.8","29.2"
"18438","3409","86541","11.4","22.6","47.8","26.4"
"18439","3712","129330","6.3","18.7","30.6","31.3"
"18440","4934","46134","14.5","5.2","27.1","25.1"
"18441","2891","36353","5.6","5.1","48.6","26.7"
"18442","4312","101917","8.3","8.6","24.2","32.1"
"18443","4083","130610","5.2","20.3","34.4","38.8"
"18444","3868","40238","13.5","21.7","40.8","32.1"
"18445","1604","87766","5.7","9.5","21.3","27.2"
"18446","2550","132247","3.4","6.6","44.3","35.5"
"18447","3144","71596","3.5","13.5","40.1","22.6"
"18448","2133","108152","8.0","23.6","42.4","31.2"
"18449","1799","39422","9.3","15.5","26.3","21.9"
"18450","2380","145769","3.5","19.7","28.1","27.5"
"18451","1407","132354","4.1","19.2","49.9","20.6"
"18452","2627","144102","4.2","22.1","30.8","19.1"
"18453","3938","143548","11.0","24.7","20.7","29.1"
"18454","1075","54638","6.6","24.6","30.6","17.2"
"18455","2156","72990","9.8","15.8","31.4","24.9"
"18456","4910","95264","3.9","11.7","46.5","37.7"
"18457","2526","89756","13.7","20.8","28.3","33.0"
"18458","3774","86285","6.7","19.1","43.8","18.5"
"18459","2528","87553","12.3","20.7","23.3","32.5"
"18460","3833","49029","12.9","11.0","35.3","20.2"
"18461","459","76851","14.9","16.7","32.2","34.5"
"18462","2323","130583","11.9","8.7","29.8","30.8"
"18463","584","82226","8.3","9.4","43.3","26.9"
"18464","1528","144733","4.8","12.4","38.1","21.1"
"18465","2180","43384","3.6","19.2","48.5","26.5"
"18466","795","55089","13.6","11.1","30.8","27.1"
"18467","4760","112926","8.4","11.6","23.7","33.9"
"18468","301","58007","12.0","21.0","27.1","26.3"
"18469","3957","114359","9.0","23.3","40.5","26.8"
"18470","1298","92726","13.6","21.8","39.7","36.5"
"18471","1367","138593","12.0","8.7","38.9","38.0"
"18472","3070","88182","4.0","14.2","41.6","31.5"
"18473","173","143902","12.0","19.1","23.2","19.2"
"18474","195","62459","6.2","19.2","28.7","20.1"
"18475","4368","90411","12.3","12.9","37.2","31.4"
"18476","3577","27015","14.4","13.4","33.1","28.5"
"18477","2302","112290","14.2","16.5","35.2","36.3"
"18478","357","107082","4.5","18.6","26.4","35.1"
"18479","3758","78901","3.7","6.5","38.3","38.1"
"18480","4525","131845","12.3","17.9","30.1","18.1"
"18481","2906","25030","11.5","15.2","44.0","24.2"
"18482","4356","31601","5.1","5.8","37.6","19.1"
"18483","285","49389","11.2","6.2","49.9","28.6"
"18484","242","68098","3.2","9.0","37.8","16.5"
"18485","3453","109095","10.6","12.1","21.6","31.3"
"18486","739","76978","13.0","20.2","26.5","38.2"
"18487","3849","143307","10.7","11.3","27.6","39.3"
"18488","2174","111985","3.8","20.3","20.8","36.4"
"18489","4068","42231","14.9","15.0","47.6","17.9"
"18490","301","74943","7.3","9.2","38.8","26.2"
"18491","3192","49276","7.6","20.5","44.4","30.6"
"18492","3265","140196","4.0","19.4","37.6","25.0"
"18493","3179","146767","5.0","5.7","45.7","15.4"
"18494","4667","119952","6.3","19.7","38.8","25.7"
"18495","2202","70795","12.6","18.4","22.5","34.1"
"18496","1010","88344","11.3","12.5","20.9","16.1"
"18497","1671","98513","10.0","17.6","33.3","16.9"
"18498","3548","127636","13.4","8.0","39.3","28.7"
"18499","2259","39294","15.0","16.8","45.4","23.6"
"18500","4425","87996","7.6","8.5","46.9","28.7"
"18501","2644","147463","7.7","7.3","44.6","25.7"
"18502","1429","34204","11.8","9.0","23.2","20.7"
"18503","3713","109944","10.7","7.4","42.7","31.1"
"18504","560","126374","3.2","7.5","30.5","38.7"
"18505","906","107994","10.9","22.7","45.7","29.8"
"18506","3799","47352","11.6","23.0","44.8","31.9"
"18507","2373","140156","14.8","19.7","39.5","24.4"
"18508","158","76067","10.0","20.6","47.5","34.7"
"18509","2575","111403","11.2","12.2","36.3","16.0"
"18510","4923","48613","12.5","15.9","27.2","25.0"
"18511","1255","104190","4.2","21.3","39.6","32.9"
"18512","597","48704","11.8","14.8","25.7","16.9"
"18513","4425","107655","9.6","19.7","42.9","38.1"
"18514","4528","33133","4.2","13.5","46.4","36.7"
"18515","4076","121296","11.0","11.9","40.0","33.7"
"18516","1707","87949","5.8","21.9","34.7","20.7"
"18517","820","82321","9.5","11.7","48.6","16.7"
"18518","1374","79200","6.4","14.5","43.7","25.9"
"18519","3967","106573","4.3","7.2","33.8","24.2"
"18520","790","112741","6.0","15.2","36.5","16.7"
"18521","4123","68816","8.3","17.1","41.5","29.3"
