"14138","3400","35446","7.9","14.1","21.4","33.1"
"14139","3835","120339","7.5","19.1","45.9","39.6"
"14140","3279","38815","10.8","11.7","22.0","21.0"
"14141","3063","118095","10.4","18.2","47.2","18.5"
"14142","4127","142177","4.8","13.6","47.3","17.8"
"14143","3347","130536","12.8","23.6","31.0","39.2"
"14144","4515","101042","10.6","23.6","38.0","15.5"
"14145","3457","27446","9.4","16.4","45.6","15.1"
"14146","4948","108808","12.0","20.5","29.5","32.9"
"14147","2804","26720","4.8","19.8","23.9","39.5"
"14148","1137","51479","14.0","19.1","47.5","29.6"
"14149","170","90759","6.2","24.5","22.2","30.5"
"14150","2974","103488","6.2","22.6","24.0","30.3"
"14151","205","124238","12.8","19.9","25.3","21.6"
"14152","869","83656","7.0","6.6","38.5","21.5"
"14153","2109","59076","13.0","12.1","29.6","17.6"
"14154","3040","71265","6.9","11.9","36.7","26.7"
"14155","2292","131721","9.6","15.2","43.4","19.6"
"14156","3595","57967","5.8","22.1","38.1","22.8"
"14157","4411","78258","11.8","18.4","47.3","26.8"
"14158","4455","138548","5.0","20.4","23.0","35.0"
"14159","1033","73625","13.8","5.8","47.7","33.6"
"14160","674","30074","7.5","6.1","34.6","34.1"
"14161","4030","73130","8.7","23.6","21.7","15.5"
"14162","4480","45377","3.3","9.2","46.7","36.1"
"14163","4187","113992","14.7","20.9","23.4","20.7"
"14164","2631","78085","12.8","16.0","40.1","22.0"
"14165","2519","64701","8.4","12.0","28.5","33.2"
"14166","169","75749","14.0","20.3","23.2","29.0"
"14167","4574","139692","14.2","24.3","45.3","21.2"
"14168","1402","139578","9.4","10.2","32.8","33.6"
"14169","3914","90081","5.8","12.0","38.6","29.1"
"14170","2449","33471","8.8","10.9","41.2","38.7"
"14171","354","65358","6.9","17.9","36.6","23.8"
"14172","1807","28019","8.4","19.5","43.4","37.6"
"14173","4887","128661","13.9","14.6","35.0","35.8"
"14174","933","43748","6.4","9.3","32.5","16.7"
"14175","2864","139814","13.1","11.4","42.6","18.1"
"14176","2571","53975","14.2","19.9","26.3","18.9"
"14177","3842","101524","12.7","22.7","48.3","22.7"
"14178","2135","62594","9.3","15.2","29.0","33.1"
"14179","2067","28249","9.8","10.0","21.2","34.3"
"14180","199","143589","12.8","18.3","36.3","34.9"
"14181","1952","86929","3.5","17.8","29.0","38.8"
"14182","3283","54108","11.8","23.2","24.8","28.1"
"14183","2455","120892","9.3","10.7","43.5","19.9"
"14184","211","46541","7.8","21.3","37.7","35.4"
"14185","3258","69661","12.2","18.4","37.8","21.1"
"14186","282","115594","6.2","21.8","35.5","25.4"
"14187","3952","44423","13.7","7.1","39.4","15.3"
"14188","264","111330","11.3","21.5","47.7","32.8"
"14189","2237","83851","10.3","14.5","29.9","35.8"
"14190","2123","52744","9.3","20.5","39.1","15.4"
"14191","554","148818","5.6","9.9","43.5","22.0"
"14192","2385","90552","10.4","12.0","26.1","27.8"
"14193","4922","147692","11.7","13.3","42.0","18.7"
"14194","641","32083","3.1","16.0","31.4","17.4"
"14195","2765","62843","7.4","15.2","45.2","28.7"
"14196","2549","54118","13.0","9.7","28.9","36.7"
"14197","4033","70334","10.6","23.1","40.8","33.9"
"14198","2986","143630","10.4","23.9","35.3","24.9"
"14199","4714","136043","5.7","9.7","42.5","21.4"
"14200","4392","101441","10.6","12.8","44.4","37.2"
"14201","4004","70661","12.4","21.1","23.6","34.4"
"14202","1788","90455","7.8","20.7","27.9","35.2"
"14203","1737","120918","5.2","24.5","27.7","37.9"
"14204","4828","80324","3.9","23.9","21.4","37.4"
"14205","4770","143305","9.1","22.5","48.7","25.5"
"14206","4182","83377","11.2","16.7","36.7","34.3"
"14207","1990","67771","5.0","11.8","26.6","38.2"
"14208","3305","117119","8.1","15.4","37.0","17.0"
"14209","577","89289","9.8","20.4","44.9","34.2"
"14210","2466","70156","4.9","7.1","24.8","31.6"
"14211","2626","138292","6.2","19.1","39.5","28.9"
"14212","466","31230","10.3","22.9","24.5","30.8"
"14213","1936","57649","11.7","9.2","45.5","39.4"
"14214","1815","66429","10.6","21.2","27.2","36.9"
"14215","112","124628","11.6","22.8","38.2","39.6"
"14216","635","89127","10.0","6.3","20.5","33.4"
"14217","3339","61045","13.0","24.2","20.0","15.2"
"14218","2417","92160","12.9","15.0","40.4","23.6"
"14219","4142","97785","12.6","14.2","21.7","17.2"
"14220","475","50811","9.9","17.1","26.4","27.4"
"14221","1824","107038","14.9","9.3","48.2","20.5"
"14222","356","84227","3.5","18.3","39.4","21.8"
"14223","2364","65071","5.3","21.2","27.9","17.7"
"14224","549","65708","12.7","11.4","40.1","31.2"
"14225","993","100732","12.9","10.1","49.8","38.0"
"14226","3312","83131","12.8","23.3","33.1","31.7"
"14227","1284","129824","13.5","14.4","35.3","31.4"
"14228","3323","93011","8.1","17.6","36.0","37.9"
"14229","1408","60535","14.2","22.1","24.8","24.5"
"14230","4805","88801","5.5","19.3","36.0","37.4"
"14231","1016","67387","14.2","11.4","38.9","32.6"
"14232","247","74394","9.7","5.4","34.7","17.0"
"14233","4851","62848","5.0","14.4","33.8","32.7"
"14234","2214","69998","11.8","10.0","26.6","17.4"
"14235","4116","79616","6.6","13.4","37.4","32.8"
"14236","4040","57355","5.6","14.2","36.4","21.1"
"14237","4171","111642","5.1","22.3","47.9","15.1"
"14238","2895","53489","3.4","20.3","31.0","29.9"
"14239","542","71503","12.2","8.9","41.0","32.3"
"14240","3044","33207","8.8","11.3","43.5","38.1"
"14241","4036","62379","14.7","16.7","43.8","15.6"
"14242","498","80561","8.3","16.3","37.0","39.7"
"14243","1251","131418","13.1","15.9","38.7","34.1"
"14244","3892","31703","14.6","24.0","44.0","38.8"
"14245","3095","44166","3.3","18.9","20.9","21.5"
"14246","2316","81011","4.3","6.9","26.4","27.4"
"14247","1807","31163","7.2","23.8","35.8","28.9"
"14248","3431","75975","13.4","14.3","41.9","31.1"
"14249","2087","139369","13.1","16.6","25.4","29.3"
"14250","4702","95459","7.4","21.4","46.1","30.3"
"14251","2668","65970","5.4","9.3","35.4","39.4"
"14252","260","112059","12.6","15.2","31.4","18.0"
"14253","4535","99006","10.2","22.2","24.6","23.8"
"14254","4004","134438","3.4","19.7","36.8","32.2"
"14255","3673","37620","12.7","12.0","43.6","35.7"
"14256","3277","112586","14.5","16.8","29.4","32.4"
"14257","1925","30520","3.5","5.2","34.9","32.1"
"14258","4024","113841","6.4","5.9","25.3","35.3"
"14259","1723","85135","12.8","7.3","27.8","38.2"
"14260","1276","125389","10.0","18.9","40.7","28.4"
"14261","3820","79221","14.9","17.4","49.0","20.2"
"14262","4980","108026","14.0","23.3","38.4","36.8"
"14263","3320","98759","5.1","19.2","38.9","38.2"
"14264","3359","104863","11.1","13.4","46.4","38.2"
"14265","230","85469","10.8","22.3","25.4","31.8"
"14266","3662","50312","4.3","5.9","44.4","31.6"
"14267","1599","141536","4.1","5.2","45.8","19.0"
"14268","2888","89106","9.8","10.0","40.8","17.5"
"14269","4976","85376","7.8","7.6","21.1","22.3"
"14270","3808","61376","9.5","10.4","47.8","20.0"
"14271","1807","103733","5.9","11.1","37.8","23.2"
"14272","1869","70100","9.7","14.1","26.7","25.2"
"14273","1418","115027","7.6","17.2","34.6","28.1"
"14274","3479","60445","13.7","12.0","37.0","27.7"
"14275","2873","90829","6.7","24.3","22.4","38.9"
"14276","3090","142884","13.5","15.8","37.8","37.0"
"14277","3144","75723","7.7","22.5","38.6","24.1"
"14278","475","121599","9.9","21.0","43.9","37.2"
"14279","3136","85392","6.4","6.0","47.7","15.7"
"14280","760","118051","12.7","14.4","33.9","36.3"
"14281","1503","146254","13.1","21.1","28.4","16.1"
"14282","840","37454","12.7","23.1","40.4","20.7"
"14283","403","107188","10.7","17.7","24.5","20.2"
"14284","1185","73321","6.7","23.6","23.0","22.8"
"14285","4981","113993","10.6","18.3","43.5","23.6"
"14286","3279","50723","14.5","9.2","45.9","32.1"
"14287","1310","143030","10.8","16.2","44.4","27.4"
"14288","3134","62945","14.5","20.1","46.7","38.8"
"14289","328","91415","6.7","18.3","28.3","35.6"
"14290","3219","74210","13.2","6.7","38.8","33.1"
"14291","1954","68457","11.6","9.7","38.4","39.7"
"14292","367","127195","12.8","18.8","21.3","33.7"
"14293","2874","74368","11.5","15.6","20.8","17.9"
"14294","2949","63468","8.8","5.6","46.3","27.7"
"14295","4449","32649","11.2","19.8","20.5","20.0"
"14296","2234","145934","14.2","6.6","41.9","16.3"
"14297","3559","70572","8.0","8.7","32.9","39.9"
"14298","2369","147666","14.4","23.1","21.2","37.9"
"14299","1089","133807","3.6","11.3","45.5","30.6"
"14300","4592","31384","3.2","5.7","31.7","31.7"
"14301","1037","46340","8.9","5.3","42.1","22.2"
"14302","539","74885","13.2","23.7","35.0","16.7"
"14303","2458","47334","6.0","12.5","46.1","35.1"
"14304","2107","128652","11.3","17.4","35.1","29.3"
"14305","3445","96107","9.6","13.3","42.7","26.6"
"14306","4230","64842","6.5","9.3","38.0","31.8"
"14307","4916","35694","6.4","22.6","43.4","27.3"
"14308","3843","120193","3.9","24.0","23.3","25.0"
"14309","618","103367","9.4","24.8","30.6","33.0"
"14310","368","123282","8.4","5.8","31.0","28.3"
"14311","4833","105736","6.5","6.0","23.4","19.3"
"14312","4285","76573","14.6","22.2","46.9","32.7"
"14313","1488","143065","12.8","8.5","28.0","24.5"
"14314","1794","49949","9.3","16.2","43.3","34.3"
"14315","3373","138850","9.3","16.6","34.6","39.4"
"14316","1489","64872","5.3","18.2","46.6","27.6"
"14317","3965","106884","10.8","5.8","41.9","33.6"
"14318","3129","80935","14.4","11.2","42.7","28.5"
"14319","2435","41495","13.8","15.3","34.6","39.3"
"14320","3774","101268","4.0","8.5","31.7","29.1"
"14321","4676","148173","3.6","23.9","34.1","25.8"
"14322","600","125773","14.5","21.6","34.7","23.8"
"14323","1761","121404","5.4","7.8","21.8","20.2"
"14324","2199","141886","9.6","18.4","23.2","24.1"
"14325","202","46677","3.9","13.2","28.7","30.1"
"14326","2846","36460","13.1","11.2","32.4","16.4"
"14327","3376","138918","4.4","10.8","22.0","26.6"
"14328","3185","114501","10.7","18.3","34.4","22.7"
"14329","3637","82511","3.7","23.1","37.4","38.4"
"14330","1427","101881","4.9","21.7","48.8","31.9"
"14331","2574","57837","9.1","12.0","23.1","32.3"
"14332","1779","63724","3.5","19.2","44.3","31.4"
"14333","3846","39761","5.3","15.5","41.9","32.5"
"14334","2662","100153","4.6","13.8","42.4","22.1"
"14335","4263","129378","3.5","10.9","45.4","31.3"
"14336","3417","93108","14.7","6.6","49.0","26.6"
"14337","2536","124958","8.4","8.8","39.2","30.4"
"14338","407","76411","13.3","16.3","46.5","26.4"
"14339","4096","139789","7.3","19.6","23.8","34.7"
"14340","1189","112828","3.5","5.7","27.1","24.2"
"14341","4655","34923","11.3","12.6","31.3","36.3"
"14342","2494","129012","3.5","8.3","22.3","20.6"
"14343","4104","59129","9.6","17.0","26.6","36.7"
"14344","766","82676","4.7","22.3","49.4","27.3"
"14345","4263","51828","11.0","23.6","42.2","24.6"
"14346","2334","55182","13.7","22.7","41.6","25.8"
"14347","1336","135820","14.5","22.4","36.0","32.5"
"14348","1723","77412","9.3","17.0","26.8","21.2"
"14349","1474","108042","9.4","9.9","23.7","31.4"
"14350","3411","26957","3.5","19.9","35.7","29.1"
"14351","276","133455","12.2","19.5","39.8","15.2"
"14352","1453","120642","14.5","8.3","36.9","17.7"
"14353","3028","71009","8.3","8.9","33.8","22.0"
"14354","725","88193","12.5","7.2","20.7","32.2"
"14355","2754","82803","12.6","15.0","37.9","21.6"
"14356","3708","50793","12.4","11.4","35.6","36.8"
"14357","3815","113618","12.1","23.0","28.5","18.9"
"14358","4374","79137","5.6","5.7","43.9","15.1"
"14359","494","80931","12.0","11.5","40.8","38.6"
"14360","1268","103867","4.7","22.5","49.2","22.4"
"14361","297","140618","11.6","25.0","35.0","27.5"
"14362","1068","148190","3.0","19.5","22.0","28.9"
"14363","4008","60657","14.0","23.0","47.9","24.5"
"14364","3255","47343","12.9","5.3","33.7","16.4"
"14365","4864","72783","11.2","20.4","49.8","28.9"
"14366","2604","71637","4.1","14.2","35.1","39.9"
"14367","1376","64907","12.9","18.8","32.6","32.7"
"14368","4267","26758","13.5","13.6","22.3","25.5"
"14369","4418","88566","11.3","16.4","23.7","34.6"
"14370","1369","56913","14.7","10.2","23.4","36.8"
"14371","1464","131385","4.1","16.5","39.2","28.7"
"14372","1023","127645","11.5","10.8","35.9","32.8"
"14373","570","89270","9.3","10.6","49.6","34.3"
"14374","3116","131450","4.7","11.5","33.0","21.3"
"14375","2154","58239","10.9","9.0","24.8","26.4"
"14376","4383","89610","12.6","9.5","28.5","37.7"
"14377","2151","78569","5.0","23.6","44.0","32.6"
"14378","3054","119348","12.5","14.1","44.7","26.1"
"14379","1248","126484","4.1","17.3","23.5","21.4"
"14380","3186","101088","10.1","16.4","49.6","18.2"
"14381","1059","65584","12.6","10.3","30.6","39.3"
"14382","729","75296","4.8","5.0","30.7","39.9"
"14383","874","41482","9.9","7.1","28.5","28.3"
"14384","459","143337","8.1","21.6","43.0","15.1"
"14385","617","91029","10.3","7.2","48.1","19.8"
"14386","1443","120375","8.1","9.1","41.4","21.9"
"14387","2069","27157","6.0","23.3","22.8","26.5"
"14388","3327","127883","6.0","21.2","43.2","33.1"
"14389","2999","141865","13.4","6.1","43.3","22.5"
"14390","1034","132919","4.9","17.9","39.5","23.2"
"14391","2086","103663","4.5","15.3","25.7","19.5"
"14392","476","66465","4.2","12.3","35.0","28.9"
"14393","3660","81064","3.9","15.0","21.0","23.9"
"14394","1874","103033","3.2","8.0","27.7","18.0"
"14395","1605","88221","4.9","24.1","40.2","26.6"
"14396","2754","99088","5.3","8.4","30.9","31.6"
"14397","1110","131649","6.2","8.7","24.8","26.9"
"14398","3577","49491","4.5","12.4","23.2","33.1"
"14399","1330","106540","4.1","9.3","42.9","28.4"
"14400","1277","107452","9.5","11.3","28.5","26.6"
"14401","3957","79818","11.6","5.8","48.9","19.4"
"14402","2195","106255","10.6","17.3","42.2","25.0"
"14403","1772","67971","9.7","9.8","30.6","18.8"
"14404","2028","60125","8.3","24.4","30.3","17.2"
"14405","3939","121729","10.6","7.3","24.2","15.9"
"14406","3278","134279","13.8","6.5","41.5","18.5"
"14407","4368","146467","10.5","8.5","34.8","15.4"
"14408","2653","71831","3.7","15.8","44.7","36.0"
"14409","2545","26969","9.8","19.9","28.3","25.9"
"14410","4489","128275","9.3","16.2","30.2","19.4"
"14411","651","68307","8.4","22.2","34.4","17.8"
"14412","2997","37628","9.8","16.9","41.2","36.7"
"14413","1139","146859","11.1","7.8","45.8","16.4"
"14414","984","107554","3.4","8.7","48.6","32.3"
"14415","3151","27601","8.8","12.2","21.4","36.0"
"14416","4329","140880","12.8","23.4","45.4","39.2"
"14417","4966","40639","9.4","14.2","23.8","20.7"
"14418","3697","50312","3.8","22.5","49.5","29.0"
"14419","2655","84780","12.3","6.5","21.3","21.2"
"14420","1189","83552","14.3","18.7","29.4","29.2"
"14421","4675","87786","13.2","14.3","50.0","22.1"
"14422","558","84402","7.4","8.5","27.4","36.0"
"14423","4821","145492","9.4","6.6","45.7","35.1"
"14424","4354","123911","10.1","11.3","45.0","32.9"
"14425","2107","129725","11.6","21.4","27.9","29.1"
"14426","2020","95794","11.0","17.8","35.1","34.0"
"14427","4627","60833","5.4","14.2","22.3","37.6"
"14428","1103","86093","13.1","21.9","24.1","16.8"
"14429","3183","98402","13.2","8.6","30.8","16.6"
"14430","2214","65021","7.9","10.6","47.2","18.2"
"14431","2689","55595","4.6","16.1","39.9","29.6"
"14432","2243","78478","10.3","16.8","38.1","20.5"
"14433","4410","30570","7.3","11.4","48.6","35.4"
"14434","2341","76189","11.9","15.1","43.4","18.4"
"14435","2186","43569","6.8","7.4","49.8","17.2"
"14436","1038","50572","6.2","5.2","33.8","25.8"
"14437","4401","134074","13.4","23.1","25.8","32.6"
"14438","4070","32505","10.4","13.8","32.7","32.9"
"14439","4099","26179","4.0","9.6","32.7","17.9"
"14440","4750","111622","11.3","11.6","43.3","17.2"
"14441","3508","122296","12.0","15.4","28.0","15.0"
"14442","870","81087","5.8","23.9","35.9","17.7"
"14443","348","100648","14.6","19.4","32.2","38.1"
"14444","472","52807","7.5","24.0","33.6","23.1"
"14445","3026","132828","14.3","7.2","23.0","18.8"
"14446","3957","39416","6.5","8.6","36.9","35.3"
"14447","801","44128","10.3","12.3","39.0","32.9"
"14448","2285","27260","9.2","9.9","21.5","39.2"
"14449","1041","63888","14.9","24.1","23.9","16.1"
"14450","4014","94034","7.9","8.4","22.1","18.5"
"14451","893","143101","5.2","8.4","26.1","32.9"
"14452","777","30478","13.0","14.8","22.1","23.2"
"14453","1661","30798","3.5","18.9","32.4","29.7"
"14454","4153","98633","13.6","12.6","27.7","30.6"
"14455","552","74357","4.3","5.9","42.2","18.8"
"14456","2566","106231","9.9","20.3","47.9","25.0"
"14457","3756","30380","11.6","23.9","35.8","16.4"
"14458","4246","108729","7.0","21.2","30.7","23.0"
"14459","3854","50475","13.1","21.8","36.8","37.0"
"14460","309","66707","10.1","22.0","24.4","18.7"
"14461","2026","56986","7.7","20.2","44.2","24.5"
"14462","4066","123011","6.9","21.1","36.4","36.9"
"14463","1977","38164","4.3","6.5","20.8","33.0"
"14464","726","52205","10.7","6.1","34.9","24.3"
"14465","2826","133938","7.4","6.5","38.7","30.7"
"14466","1558","139606","6.8","16.8","24.4","37.2"
"14467","2924","71804","14.4","9.8","31.5","37.6"
"14468","1350","54008","6.3","5.6","28.3","22.6"
"14469","4858","146630","13.5","6.5","34.6","23.1"
"14470","4463","67721","14.7","6.4","34.2","31.7"
"14471","2263","70836","12.9","17.6","46.4","23.1"
"14472","1723","103102","3.2","7.9","46.5","23.9"
"14473","1953","141984","13.4","21.9","28.2","22.0"
"14474","853","62696","5.6","24.9","42.3","16.9"
"14475","1968","84075","7.2","13.8","24.0","26.1"
"14476","281","46533","14.9","15.8","31.1","30.0"
"14477","1613","78150","7.9","10.2","31.1","36.8"
"14478","1002","30934","10.9","18.1","45.4","35.7"
"14479","3444","85303","6.7","23.3","22.2","24.7"
"14480","3553","107858","7.4","8.6","35.5","39.5"
"14481","3707","112170","10.2","24.1","33.0","15.3"
"14482","2656","70579","14.4","9.4","37.9","33.5"
"14483","2239","127859","6.4","10.3","46.1","30.9"
"14484","4344","129842","6.0","23.2","22.1","27.3"
"14485","2264","81847","3.3","16.9","49.4","22.0"
"14486","2712","64324","5.4","5.6","39.8","23.9"
"14487","2121","76316","6.1","21.1","42.9","15.9"
"14488","2921","112188","3.8","17.8","31.9","36.0"
"14489","2381","113172","9.8","19.9","48.3","36.1"
"14490","1670","121491","4.5","8.2","30.0","20.8"
"14491","2072","129425","9.1","22.5","43.2","37.2"
"14492","4086","77025","5.3","20.7","44.7","39.9"
"14493","2344","59218","14.2","24.1","40.5","30.1"
"14494","2542","95641","6.7","13.2","42.8","31.5"
"14495","813","128940","4.1","15.4","24.4","16.1"
"14496","3645","124507","13.0","19.0","23.4","31.6"
"14497","322","64820","7.8","7.1","36.8","19.0"
"14498","963","116984","12.8","9.2","30.2","31.2"
"14499","4725","144179","6.7","10.8","45.8","31.1"
"14500","1525","77176","9.0","23.9","26.7","19.9"
"14501","2404","47528","8.3","5.0","40.0","21.3"
"14502","753","76207","9.7","24.9","27.3","19.8"
"14503","1259","27191","7.8","12.9","25.1","15.1"
"14504","1942","51254","9.0","18.0","25.8","34.9"
"14505","543","72378","11.2","13.2","28.7","28.5"
"14506","2565","114752","8.0","20.7","44.7","28.4"
"14507","4769","135878","11.2","24.0","49.9","17.0"
"14508","4536","68497","11.6","14.0","35.6","28.8"
"14509","2957","133161","12.0","8.6","23.7","26.9"
"14510","1380","78880","8.7","9.4","43.9","32.6"
"14511","3139","128994","3.0","10.3","23.6","28.0"
"14512","3895","111744","12.0","9.4","27.4","35.9"
"14513","3737","86470","13.9","5.3","48.6","24.8"
"14514","3858","109931","10.8","22.2","26.4","34.7"
"14515","199","130923","9.3","18.6","37.1","20.0"
"14516","2186","49819","9.7","15.3","47.1","17.7"
"14517","2410","66099","10.7","7.9","41.3","21.7"
"14518","4345","60216","15.0","5.8","43.1","26.6"
"14519","2837","124028","3.7","12.7","27.5","39.4"
"14520","1707","116676","3.3","5.1","45.1","30.9"
"14521","3053","89469","14.6","6.1","29.1","15.2"
