"09142","3972","122989","9.1","10.2","21.5","17.8"
"09143","1154","117159","7.3","11.5","26.1","16.5"
"09144","480","119951","3.6","11.3","26.7","37.9"
"09145","3182","126848","8.7","11.9","48.2","17.8"
"09146","2491","138641","14.7","15.0","37.4","28.1"
"09147","1692","128210","3.9","7.6","44.0","38.6"
"09148","4361","143322","12.8","10.2","22.9","15.3"
"09149","2847","96384","5.3","17.6","23.7","36.3"
"09150","2489","49749","9.9","20.1","22.2","20.2"
"09151","3653","99826","7.6","9.9","39.0","38.3"
"09152","3127","108042","7.2","10.2","37.4","27.4"
"09153","1307","101288","13.4","14.6","31.5","18.6"
"09154","3953","117154","14.7","24.6","22.3","27.8"
"09155","644","97820","7.6","16.0","33.0","30.7"
"09156","3181","69738","10.7","21.3","31.7","30.3"
"09157","3763","112272","9.7","23.4","23.0","33.4"
"09158","2339","43560","3.9","17.7","30.6","39.8"
"09159","2467","101149","3.5","15.4","45.1","23.3"
"09160","3873","106470","12.3","20.3","46.9","30.5"
"09161","2727","53907","7.7","11.4","27.5","16.6"
"09162","4031","104691","6.7","24.5","28.5","28.1"
"09163","2574","95373","14.8","14.5","28.6","39.4"
"09164","3230","64101","4.0","23.6","38.8","26.2"
"09165","3607","118884","6.2","20.2","31.2","34.1"
"09166","196","80463","13.3","9.2","40.1","24.7"
"09167","3958","73734","8.0","9.4","20.2","38.9"
"09168","2808","84036","10.0","12.0","38.5","24.6"
"09169","3436","41674","3.6","12.4","31.6","35.3"
"09170","556","69891","14.0","5.3","38.8","34.6"
"09171","4468","48892","4.6","22.1","47.5","18.8"
"09172","3087","141106","5.6","9.8","48.9","36.2"
"09173","4188","96129","4.9","21.5","36.5","32.7"
"09174","3984","72242","9.0","14.7","25.3","19.2"
"09175","1131","144998","12.8","16.8","47.8","21.2"
"09176","307","141676","6.2","15.7","34.4","23.4"
"09177","2037","99295","4.7","23.9","30.8","15.3"
"09178","1246","112558","7.9","13.4","24.3","29.8"
"09179","4399","112090","14.8","12.8","47.4","31.9"
"09180","2664","109958","3.1","17.3","49.0","24.2"
"09181","542","57294","9.0","12.6","48.9","23.2"
"09182","4884","85487","11.0","17.1","33.9","33.4"
"09183","932","125607","12.7","16.4","45.6","23.0"
"09184","1561","107228","12.0","20.5","41.1","17.3"
"09185","3616","76290","3.9","24.8","34.0","28.6"
"09186","1259","43580","8.5","24.5","44.9","34.8"
"09187","486","122309","3.9","7.5","34.1","29.9"
"09188","2141","25461","10.4","14.0","43.6","32.6"
"09189","2653","136226","3.9","13.4","48.6","34.5"
"09190","1818","139048","3.6","8.8","39.9","38.3"
"09191","4875","143508","6.7","19.9","48.0","35.3"
"09192","4150","147647","14.3","24.4","36.0","26.1"
"09193","3509","29732","11.5","8.1","26.8","22.2"
"09194","789","107565","3.0","10.4","36.9","15.2"
"09195","1269","86957","6.4","22.1","36.4","24.5"
"09196","1052","47398","3.2","11.1","27.9","20.2"
"09197","4979","100124","6.5","13.8","40.6","31.4"
"09198","4690","77420","11.2","19.8","24.7","24.8"
"09199","3596","70245","12.1","7.5","34.6","35.1"
"09200","4017","118986","12.6","15.5","27.4","39.9"
"09201","4942","57639","13.9","7.2","49.4","34.7"
"09202","2584","82067","7.4","11.1","26.0","34.2"
"09203","1954","70134","13.4","9.7","48.5","26.5"
"09204","3539","100298","11.7","19.6","47.9","24.8"
"09205","3331","74967","9.5","8.0","30.7","17.4"
"09206","2697","108825","14.5","18.2","20.6","30.2"
"09207","4083","33040","14.4","16.5","41.9","23.0"
"09208","2291","102895","13.8","18.5","24.7","27.2"
"09209","2735","149970","5.4","22.5","39.1","28.1"
"09210","756","62666","5.5","15.7","26.0","28.4"
"09211","3912","28204","13.8","19.4","20.7","24.7"
"09212","3440","135366","7.8","21.1","21.1","24.6"
"09213","4011","58897","12.6","18.9","39.2","17.4"
"09214","1896","71750","11.2","11.4","44.9","24.3"
"09215","4463","121612","12.1","24.2","46.1","34.7"
"09216","1862","68015","3.3","6.2","38.6","23.2"
"09217","4572","43181","8.2","12.4","30.1","26.2"
"09218","3385","143102","13.3","21.4","37.2","26.3"
"09219","1685","43868","8.9","12.0","40.1","34.1"
"09220","3663","113143","11.3","15.9","38.6","24.2"
"09221","2540","49107","12.1","7.7","27.1","19.2"
"09222","4684","42072","4.4","22.1","38.3","15.9"
"09223","4917","118575","4.9","23.6","32.4","34.1"
"09224","3200","148455","11.7","24.7","33.6","26.3"
"09225","3344","70955","3.7","6.5","40.8","26.1"
"09226","1140","47815","7.1","9.0","39.7","23.1"
"09227","3227","73948","14.0","14.9","26.0","16.3"
"09228","2373","118122","9.9","10.5","20.0","33.5"
"09229","3729","53478","13.9","17.9","45.6","34.4"
"09230","2214","112921","6.7","21.9","41.0","38.5"
"09231","1777","87159","10.6","7.5","46.8","25.7"
"09232","3194","146787","6.4","5.1","28.1","18.8"
"09233","1098","53897","4.3","24.9","49.6","25.1"
"09234","2384","55028","14.9","14.0","33.0","24.7"
"09235","1689","55112","5.1","6.4","47.5","28.6"
"09236","1261","80573","5.3","16.8","39.3","19.5"
"09237","2620","130342","13.1","20.1","28.3","24.0"
"09238","3955","69830","12.6","21.0","30.0","38.3"
"09239","4748","142527","14.7","16.4","39.0","36.1"
"09240","794","77226","3.9","18.6","40.4","18.0"
"09241","4512","119752","4.1","14.5","36.5","16.1"
"09242","4963","93061","8.4","17.4","48.4","29.4"
"09243","3898","118593","10.1","24.0","39.6","36.6"
"09244","3783","76169","3.5","24.8","25.0","28.7"
"09245","2071","61146","4.9","17.6","21.6","23.2"
"09246","1603","118397","11.4","16.7","44.8","39.7"
"09247","3349","69568","11.0","11.9","28.8","15.0"
"09248","4318","99779","4.1","11.5","49.3","17.1"
"09249","3342","119816","14.2","23.5","42.0","16.1"
"09250","1968","115198","6.1","18.3","28.8","17.3"
"09251","1771","142785","13.6","14.2","48.5","28.1"
"09252","1182","88607","14.1","18.3","21.8","22.2"
"09253","1828","119920","8.9","7.4","35.0","39.0"
"09254","3951","52015","7.9","23.9","24.9","34.6"
"09255","2242","98060","6.3","15.4","47.7","20.1"
"09256","1248","105224","12.7","11.7","21.0","23.8"
"09257","353","39350","5.4","5.3","42.0","36.7"
"09258","4202","129752","10.5","18.5","45.9","19.3"
"09259","3642","59045","9.8","24.4","28.3","32.5"
"09260","2875","97302","6.0","16.2","41.9","29.1"
"09261","4737","132015","14.8","11.7","22.6","28.8"
"09262","3433","145758","13.2","13.4","24.8","30.7"
"09263","4284","146684","3.2","16.4","48.8","24.3"
"09264","3379","32353","8.1","18.8","26.8","30.7"
"09265","4408","33578","7.3","8.7","28.7","33.8"
"09266","2981","73008","13.6","23.7","46.8","28.1"
"09267","365","98203","6.2","13.3","28.8","26.1"
"09268","2440","25013","15.0","17.5","35.5","17.0"
"09269","3248","81549","5.4","23.2","28.9","15.5"
"09270","3459","45570","5.9","16.6","41.4","22.7"
"09271","1104","143163","11.0","18.7","49.1","15.8"
"09272","2194","102304","4.9","17.7","23.5","39.0"
"09273","4817","74155","13.7","10.0","44.0","15.4"
"09274","3371","118181","4.3","24.3","37.1","38.8"
"09275","4622","57407","14.8","14.4","36.3","31.7"
"09276","309","28290","13.5","7.0","38.6","17.7"
"09277","987","135155","13.1","25.0","44.7","21.4"
"09278","253","86282","7.9","18.0","41.2","39.4"
"09279","3693","136774","9.2","17.2","35.1","15.1"
"09280","514","65698","8.5","23.3","20.9","15.6"
"09281","3524","83946","14.8","15.8","32.1","37.1"
"09282","1384","104581","3.4","12.2","47.0","27.4"
"09283","3248","70759","7.6","8.5","37.3","16.7"
"09284","868","95362","14.6","21.2","31.5","35.3"
"09285","1082","130844","7.4","11.6","22.0","25.2"
"09286","3302","129464","7.8","15.3","49.0","26.0"
"09287","4774","94509","10.6","15.2","26.9","36.3"
"09288","3626","52118","13.9","19.8","40.0","15.7"
"09289","2887","51218","6.5","18.7","37.8","37.1"
"09290","2310","51065","14.4","13.5","25.0","34.3"
"09291","1138","113507","6.4","13.5","26.3","19.9"
"09292","4032","70018","12.8","10.4","48.2","25.0"
"09293","641","87544","6.3","11.8","49.9","29.5"
"09294","458","56498","3.9","19.2","31.0","20.8"
"09295","949","121612","12.7","16.2","35.0","21.6"
"09296","4622","80529","8.4","6.0","35.6","27.9"
"09297","2644","44617","7.7","15.2","23.8","29.9"
"09298","4681","121430","8.2","24.1","49.2","24.1"
"09299","1931","84039","10.3","7.2","29.2","38.9"
"09300","1572","42770","6.2","7.1","33.2","19.0"
"09301","1536","98079","5.8","18.4","46.4","23.4"
"09302","429","78944","8.8","24.2","41.1","34.2"
"09303","4454","42581","3.4","5.5","28.9","30.6"
"09304","4338","43669","10.7","11.9","21.9","17.8"
"09305","4108","106058","12.9","6.3","24.1","22.1"
"09306","4822","116099","11.7","10.3","31.7","27.3"
"09307","1488","136605","8.6","16.1","33.3","26.3"
"09308","4285","135485","9.8","13.8","34.4","24.7"
"09309","819","44343","3.3","12.3","22.0","15.2"
"09310","3335","75413","13.9","9.2","21.2","21.2"
"09311","4676","137233","9.7","17.4","38.7","19.9"
"09312","2231","149135","6.8","16.5","24.9","15.9"
"09313","1200","132083","6.5","18.3","39.7","24.7"
"09314","772","42924","10.9","20.9","24.5","16.9"
"09315","616","82049","10.0","19.6","36.5","17.3"
"09316","2632","132289","5.3","24.1","28.2","38.5"
"09317","3770","119028","7.9","8.4","26.0","30.5"
"09318","881","89407","11.1","24.0","26.6","27.5"
"09319","3623","136851","6.6","8.4","32.8","21.1"
"09320","3658","57066","9.1","21.9","36.2","21.4"
"09321","2486","112583","6.1","20.8","44.7","23.2"
"09322","4882","88894","3.9","18.3","41.8","16.9"
"09323","1689","96856","7.7","19.1","26.4","32.1"
"09324","1601","147355","11.8","18.8","33.0","22.1"
"09325","3894","149900","5.6","15.6","21.0","38.2"
"09326","4418","139806","12.1","5.7","37.1","23.6"
"09327","3180","140901","11.0","16.6","41.1","35.5"
"09328","1176","66573","9.1","12.8","42.3","20.6"
"09329","1200","105236","14.7","10.4","23.7","39.5"
"09330","602","54157","13.6","14.8","35.0","23.9"
"09331","1439","104820","9.8","22.0","46.5","38.7"
"09332","3985","119529","9.7","16.6","25.6","35.5"
"09333","723","78386","6.3","24.3","22.2","20.1"
"09334","1986","98039","14.0","13.4","27.8","37.9"
"09335","3450","77625","13.8","8.4","23.1","17.2"
"09336","1150","36489","11.9","11.3","21.8","19.8"
"09337","3872","108209","4.5","7.9","26.7","28.8"
"09338","4016","142068","11.4","18.7","31.0","36.9"
"09339","4118","123527","6.0","8.2","42.3","25.0"
"09340","1429","103395","5.3","15.4","22.2","19.1"
"09341","4214","36015","12.1","23.5","49.2","15.8"
"09342","3467","134510","14.5","13.7","20.4","34.0"
"09343","4051","128983","4.3","13.1","44.2","31.6"
"09344","2597","109560","5.0","9.1","20.2","28.2"
"09345","1673","38096","5.6","20.1","27.6","19.2"
"09346","2734","50562","14.6","11.1","48.0","20.0"
"09347","2868","104738","11.4","24.8","33.0","30.6"
"09348","1311","91559","11.1","8.3","30.2","40.0"
"09349","875","141231","9.1","5.0","39.7","18.4"
"09350","1260","81156","9.5","15.8","43.0","38.5"
"09351","2483","50848","6.5","6.4","47.6","38.4"
"09352","2754","92315","4.9","12.4","47.4","36.9"
"09353","3640","75852","12.4","14.0","41.0","28.4"
"09354","4797","135426","8.6","10.0","21.4","26.5"
"09355","4735","73548","6.1","24.6","29.3","16.7"
"09356","1195","82151","10.6","11.9","29.1","16.7"
"09357","123","35426","5.5","7.9","29.6","19.8"
"09358","4819","37536","8.9","5.7","23.2","27.1"
"09359","3656","101887","5.3","11.2","21.2","26.6"
"09360","1179","89556","12.1","21.4","27.0","23.4"
"09361","4418","94519","6.8","9.9","37.5","33.5"
"09362","278","137409","8.3","17.0","20.1","16.8"
"09363","2947","132519","12.1","24.8","46.6","36.1"
"09364","2060","105117","10.9","11.9","47.6","15.7"
"09365","1573","73030","7.8","17.3","38.4","38.1"
"09366","4988","106306","3.9","17.0","21.5","33.6"
"09367","1312","32385","14.1","16.9","49.4","30.7"
"09368","909","81746","3.1","24.1","38.6","18.9"
"09369","519","47542","11.8","20.7","35.9","22.7"
"09370","3759","45223","14.3","5.2","34.3","27.2"
"09371","3916","140513","6.7","5.6","23.9","34.2"
"09372","1378","60504","3.9","5.8","43.9","20.2"
"09373","2623","77558","6.0","12.3","34.9","35.9"
"09374","1540","109694","6.8","13.8","20.6","35.0"
"09375","1440","78784","8.4","21.1","24.6","30.5"
"09376","2321","50067","9.3","17.7","28.6","32.0"
"09377","2492","35051","11.7","25.0","47.4","20.4"
"09378","1461","68299","13.8","20.9","33.8","21.9"
"09379","691","50167","8.6","22.5","48.2","32.5"
"09380","626","60502","12.0","8.6","28.2","16.4"
"09381","2603","81039","4.5","17.8","49.5","27.0"
"09382","1392","123106","6.9","8.0","48.7","27.1"
"09383","1754","92028","4.4","18.5","41.4","23.1"
"09384","287","132443","11.3","21.2","42.7","25.7"
"09385","2858","116687","13.9","11.0","20.7","38.5"
"09386","628","25682","13.7","8.3","26.9","37.1"
"09387","533","50204","6.9","9.7","25.8","20.8"
"09388","3612","88159","5.8","21.2","48.8","39.1"
"09389","1904","45866","6.3","15.9","32.3","28.8"
"09390","402","71662","6.4","15.7","38.1","17.2"
"09391","4282","46131","4.0","16.5","28.1","26.7"
"09392","537","76392","4.6","14.8","27.6","25.0"
"09393","2688","69714","5.6","22.3","32.6","38.9"
"09394","932","123404","3.1","15.1","29.5","32.4"
"09395","896","26093","3.6","16.9","42.5","34.5"
"09396","659","104021","11.4","24.6","38.7","31.9"
"09397","3688","35683","10.4","14.1","40.8","24.8"
"09398","861","110692","14.3","8.7","36.2","18.5"
"09399","3674","66392","7.8","16.3","47.1","26.8"
"09400","3885","30334","8.3","19.1","21.9","24.1"
"09401","2614","123840","3.8","7.5","42.5","16.7"
"09402","784","140288","4.8","8.2","27.2","24.6"
"09403","4333","133162","11.3","5.5","38.7","28.8"
"09404","677","126059","5.8","19.9","47.8","29.2"
"09405","4905","99046","12.3","9.0","29.3","39.9"
"09406","327","106181","11.5","23.0","48.9","24.6"
"09407","2428","88712","12.0","15.3","25.3","22.7"
"09408","2831","48900","11.3","24.1","48.7","30.3"
"09409","927","56107","11.5","12.7","21.2","32.0"
"09410","530","144629","9.6","24.1","29.9","16.4"
"09411","1163","81660","11.1","24.6","41.0","16.0"
"09412","1809","67822","9.3","7.6","45.3","21.4"
"09413","1334","135228","5.5","7.5","25.0","20.4"
"09414","401","124831","5.6","13.5","48.0","37.4"
"09415","1520","49646","7.9","13.3","24.7","37.6"
"09416","4728","79400","3.2","18.0","46.1","30.0"
"09417","868","90979","13.7","7.3","46.5","37.2"
"09418","1504","73417","6.2","20.1","42.1","17.0"
"09419","543","87038","3.6","9.5","46.7","23.4"
"09420","3204","131882","8.1","8.0","22.5","21.8"
"09421","4455","88505","12.8","20.9","47.8","17.4"
"09422","3405","96210","7.8","6.6","33.9","29.5"
"09423","1638","128499","6.2","19.2","28.9","29.5"
"09424","4030","26869","9.5","7.2","20.2","26.7"
"09425","1431","78800","9.9","19.8","37.1","37.6"
"09426","169","67971","12.1","20.8","21.9","28.4"
"09427","3535","52497","12.6","16.7","20.4","28.7"
"09428","580","120596","11.5","12.0","32.5","15.1"
"09429","4194","69311","3.1","9.7","21.8","26.2"
"09430","3596","107199","3.0","21.2","45.4","19.5"
"09431","2893","25770","14.7","7.1","21.4","27.9"
"09432","2992","112482","6.2","24.5","36.9","30.3"
"09433","1298","75105","6.4","20.6","35.8","32.3"
"09434","2472","54000","11.8","18.8","36.8","32.0"
"09435","1992","26559","10.0","24.8","24.0","22.1"
"09436","1983","117609","8.6","18.8","46.5","28.1"
"09437","897","77598","4.4","7.1","39.6","29.3"
"09438","117","69327","4.0","11.5","43.5","36.2"
"09439","143","118659","11.4","16.7","45.4","22.8"
"09440","254","31982","4.5","16.5","46.8","18.9"
"09441","3548","43824","8.2","5.2","41.7","31.6"
"09442","4938","123412","11.8","10.2","41.8","34.1"
"09443","4180","144142","14.1","19.7","24.5","39.0"
"09444","1525","34147","13.5","18.2","25.1","26.7"
"09445","4420","32078","13.4","23.0","42.6","33.4"
"09446","4412","110280","7.3","24.2","26.6","27.6"
"09447","3739","110409","14.1","22.4","36.6","18.4"
"09448","4226","90853","11.2","16.1","28.1","37.9"
"09449","1992","123644","13.6","15.9","27.7","30.6"
"09450","997","136932","4.1","12.4","33.5","15.8"
"09451","3524","62212","3.5","23.0","25.0","26.2"
"09452","4640","108994","8.2","21.6","45.4","20.8"
"09453","1358","148517","12.9","20.6","24.4","37.2"
"09454","2115","70456","7.9","20.6","43.4","26.9"
"09455","4933","88803","13.6","22.0","34.1","26.6"
"09456","1802","106577","5.8","23.4","26.2","22.9"
"09457","973","47062","3.5","21.4","30.3","16.1"
"09458","665","70423","12.1","21.3","32.8","22.0"
"09459","2118","133886","10.5","18.2","28.4","28.9"
"09460","1985","145172","8.3","14.2","44.3","23.2"
"09461","2223","102716","13.1","16.0","30.6","16.4"
"09462","4742","136495","12.9","15.7","34.7","34.6"
"09463","2414","38384","6.9","21.5","20.9","28.9"
"09464","4512","134689","13.1","10.3","26.8","19.8"
"09465","3983","37128","7.1","12.3","22.4","28.8"
"09466","3292","37473","10.5","16.1","47.3","32.3"
"09467","1959","130283","5.3","24.7","45.8","31.5"
"09468","124","27366","6.2","14.8","28.4","31.0"
"09469","3603","52578","8.4","7.5","34.6","18.9"
"09470","4355","70649","6.8","18.5","29.7","15.8"
"09471","1237","40327","4.5","17.3","43.3","18.8"
"09472","1289","92101","8.8","21.9","27.0","28.5"
"09473","4898","83136","9.1","22.1","44.4","29.2"
"09474","4196","127008","4.9","10.2","25.4","31.8"
"09475","3257","117512","5.1","5.9","28.7","26.3"
"09476","2467","148234","3.4","20.7","46.7","38.8"
"09477","4577","61969","3.4","18.0","28.6","25.6"
"09478","1841","136009","7.3","7.8","47.3","27.7"
"09479","3788","102745","4.8","24.7","24.1","29.3"
"09480","3846","37929","14.0","23.5","39.0","31.4"
"09481","997","35444","5.4","19.5","28.4","15.5"
"09482","4123","33756","3.8","6.1","29.6","28.3"
"09483","816","28453","7.9","9.3","45.0","35.0"
"09484","4067","73424","5.3","11.5","37.2","22.2"
"09485","4121","67262","3.7","6.1","26.6","23.7"
"09486","3315","72292","12.0","21.5","48.4","27.5"
"09487","490","51326","9.7","6.5","32.1","23.7"
"09488","3984","142278","3.7","9.1","46.4","19.4"
"09489","1799","114537","8.6","11.4","47.4","30.7"
"09490","3137","58025","3.5","11.6","32.6","38.9"
"09491","332","39788","7.3","10.3","32.4","25.0"
"09492","2026","83939","7.4","24.6","36.6","27.1"
"09493","3231","80373","12.9","24.2","39.1","16.9"
"09494","3406","26046","11.8","17.4","21.6","24.4"
"09495","2824","31646","13.8","7.5","22.0","27.5"
"09496","4901","76384","4.7","19.1","27.5","20.6"
"09497","333","84938","9.4","24.5","33.0","39.4"
"09498","1491","78229","3.2","25.0","39.6","15.7"
"09499","2992","118696","12.9","17.3","25.9","36.6"
"09500","1355","83984","7.4","8.8","29.2","29.8"
"09501","2638","51287","3.8","21.6","32.2","24.4"
"09502","3790","106968","6.9","17.5","28.4","23.4"
"09503","989","115279","6.4","14.0","31.6","16.1"
"09504","4787","125157","12.2","8.0","23.8","20.1"
"09505","845","135350","4.5","9.8","20.5","27.0"
"09506","1819","45125","9.7","16.6","25.9","36.2"
"09507","527","59836","12.5","10.2","28.2","35.0"
"09508","831","82735","11.9","14.6","43.7","29.0"
"09509","899","136720","14.2","19.3","42.5","21.9"
"09510","4397","130761","3.0","24.7","41.8","24.6"
"09511","935","96359","7.2","5.9","48.8","15.5"
"09512","234","51025","7.4","20.9","32.3","34.2"
"09513","2638","57996","3.4","7.6","23.1","36.8"
"09514","3818","61020","12.8","23.9","44.6","19.2"
"09515","140","123655","11.3","20.4","37.5","35.7"
"09516","3467","125576","9.3","13.0","50.0","32.2"
"09517","2515","45421","7.9","15.3","30.2","38.6"
"09518","2140","49809","13.7","18.5","46.2","20.9"
"09519","4439","82609","6.2","16.2","45.8","33.6"
"09520","3049","42241","7.0","24.6","49.5","29.7"
"09521","4361","72417","14.4","25.0","49.5","39.2"
