"04110","4560","106914","4.7","6.3","21.7","22.5"
"04111","4546","113614","11.0","23.5","29.6","38.3"
"04112","3826","63909","10.6","20.3","45.3","33.4"
"04113","3571","145974","12.1","21.3","43.5","37.7"
"04114","2928","31160","11.3","14.6","30.3","23.4"
"04115","2950","135840","5.6","12.3","35.6","22.0"
"04116","2606","52682","6.5","6.8","47.9","21.5"
"04117","3870","116111","5.0","16.2","49.4","28.1"
"04118","3064","130446","14.1","19.9","44.1","31.3"
"04119","4694","121401","9.3","8.9","28.3","33.5"
"04120","1049","46405","14.7","12.8","23.0","18.5"
"04121","4703","113790","8.4","23.5","46.9","21.3"
"04122","2950","64076","9.6","21.9","39.8","23.9"
"04123","265","34326","12.5","21.0","45.1","15.8"
"04124","3586","62510","12.6","5.8","22.3","32.9"
"04125","2609","110065","5.8","8.3","36.9","18.8"
"04126","1019","49527","6.5","11.1","46.2","24.9"
"04127","213","126019","4.2","11.1","21.8","39.0"
"04128","3604","106622","12.7","7.6","48.0","32.0"
"04129","1091","66313","12.5","10.8","39.7","30.2"
"04130","3939","46777","4.0","13.6","31.0","16.7"
"04131","1358","87382","6.1","6.0","40.3","16.8"
"04132","3526","67262","8.4","13.1","41.4","31.0"
"04133","614","111002","9.5","14.9","39.1","22.9"
"04134","4904","61499","9.3","5.8","41.8","22.4"
"04135","3296","40390","14.8","18.5","24.0","23.4"
"04136","4534","70581","12.2","6.6","36.2","31.1"
"04137","2684","82853","4.4","18.0","29.5","18.8"
"04138","167","42921","6.5","24.9","23.9","38.7"
"04139","1696","65860","7.1","6.2","41.2","38.9"
"04140","4578","57945","6.8","10.4","38.0","32.5"
"04141","118","43760","12.4","7.6","50.0","39.0"
"04142","2830","65506","7.3","12.4","45.2","24.1"
"04143","3621","132296","8.9","21.7","32.3","19.6"
"04144","672","80983","9.4","23.6","43.4","19.6"
"04145","2358","28243","6.2","21.8","25.6","28.4"
"04146","3002","120627","6.9","18.8","34.1","19.7"
"04147","750","28666","12.4","19.3","32.1","19.6"
"04148","2687","107857","13.4","7.4","38.3","36.7"
"04149","3362","44411","3.4","10.0","44.1","23.9"
"04150","1438","108940","10.3","12.3","33.9","32.7"
"04151","3734","85126","10.6","6.0","45.9","38.1"
"04152","2927","48586","11.8","21.4","42.6","22.0"
"04153","2317","105168","11.3","10.1","28.1","26.7"
"04154","3639","135036","13.5","6.0","36.0","31.7"
"04155","1137","92510","3.9","6.5","45.5","19.8"
"04156","4483","83862","7.7","24.4","42.6","30.0"
"04157","4078","134165","12.4","23.2","44.6","39.6"
"04158","3061","26258","13.2","24.2","27.7","39.3"
"04159","3326","130356","6.2","24.1","43.4","31.4"
"04160","1198","44494","10.0","21.0","32.2","25.1"
"04161","2424","67202","5.2","10.5","48.8","20.5"
"04162","1039","38528","13.2","11.5","34.0","36.2"
"04163","3816","109673","11.8","13.0","46.9","31.7"
"04164","3514","112714","5.7","20.7","39.9","35.1"
"04165","1548","142363","10.5","23.5","48.0","37.2"
"04166","670","105544","9.1","13.8","37.0","39.2"
"04167","3004","102400","6.1","11.0","27.1","17.8"
"04168","2605","123723","13.7","9.9","39.6","25.6"
"04169","1017","132148","4.8","10.1","27.7","30.1"
"04170","1974","93407","8.6","5.1","45.5","17.8"
"04171","1778","85589","10.0","9.7","22.6","17.7"
"04172","715","56432","12.9","10.9","27.2","15.1"
"04173","4601","40202","4.8","20.5","43.5","31.3"
"04174","1849","103637","10.3","16.0","32.5","30.5"
"04175","3925","124171","3.1","11.6","24.8","26.0"
"04176","4288","41238","12.9","16.9","49.8","20.1"
"04177","2577","36179","5.8","20.8","33.7","22.7"
"04178","4849","115285","11.7","17.2","34.3","31.1"
"04179","3605","55793","10.2","6.4","30.6","26.0"
"04180","3575","33004","3.6","9.8","22.0","39.3"
"04181","4629","139462","5.2","10.7","27.3","31.5"
"04182","1235","46116","6.2","12.3","28.4","27.6"
"04183","4100","149439","13.6","5.5","37.1","16.0"
"04184","474","111047","8.8","19.9","48.1","32.1"
"04185","306","138917","14.0","14.4","24.2","29.2"
"04186","4975","111512","3.6","22.9","49.2","30.8"
"04187","1419","56856","3.1","15.4","34.2","24.8"
"04188","1241","125546","14.4","24.8","37.5","28.1"
"04189","4727","103351","11.7","19.0","21.1","38.1"
"04190","2790","27488","12.4","22.7","45.5","20.4"
"04191","3355","108432","14.0","24.5","46.0","20.3"
"04192","189","96152","14.8","14.4","42.6","15.7"
"04193","4208","142459","4.2","17.7","24.4","23.1"
"04194","3120","141331","4.9","23.3","32.1","36.0"
"04195","1957","57791","5.3","16.5","48.7","21.4"
"04196","904","125641","12.8","6.1","32.7","36.1"
"04197","1044","142631","7.3","18.9","30.5","29.1"
"04198","2889","56027","10.1","23.7","22.6","19.6"
"04199","3975","37591","13.3","20.6","22.4","18.2"
"04200","1710","131326","11.2","20.8","33.0","32.1"
"04201","3023","29726","3.8","6.6","36.2","20.7"
"04202","3982","141404","8.3","19.7","44.7","38.2"
"04203","3321","130398","3.8","5.6","47.2","35.3"
"04204","4491","29133","8.7","23.6","32.0","35.5"
"04205","4835","80681","5.6","23.3","45.3","16.2"
"04206","2487","91280","3.0","24.6","36.3","21.0"
"04207","4823","88044","12.8","11.1","49.2","25.5"
"04208","1041","111097","14.6","15.8","47.9","21.1"
"04209","2666","54813","14.6","16.6","41.4","23.2"
"04210","1075","115105","6.6","16.1","25.7","18.6"
"04211","1054","30940","12.9","13.2","47.7","18.1"
"04212","1362","123353","11.1","24.7","23.5","24.2"
"04213","1043","48196","12.6","22.7","44.6","37.8"
"04214","2302","31217","13.2","17.2","34.8","37.0"
"04215","3427","44433","14.8","18.0","38.3","28.4"
"04216","4374","35934","4.8","19.3","46.1","32.4"
"04217","2359","79377","12.2","17.1","43.8","23.1"
"04218","1928","98404","11.8","19.2","21.8","18.6"
"04219","1357","110809","6.5","21.3","31.1","16.5"
"04220","564","131255","7.7","24.6","49.1","26.2"
"04221","3394","51198","5.1","22.0","30.7","26.9"
"04222","1330","90373","14.0","7.6","44.2","25.7"
"04223","2754","69357","13.6","15.9","41.9","28.6"
"04224","984","72787","10.4","17.6","48.7","28.0"
"04225","3905","51363","9.1","10.3","48.5","32.5"
"04226","3956","72459","5.8","14.5","33.7","36.4"
"04227","3235","49019","12.5","23.7","26.8","36.8"
"04228","1024","79927","3.1","10.2","29.0","22.5"
"04229","4689","110275","8.6","11.3","28.8","30.7"
"04230","1646","50589","13.3","23.2","38.9","39.1"
"04231","1194","88672","10.4","6.9","31.0","28.9"
"04232","2511","66113","10.6","22.6","46.0","31.0"
"04233","2717","36093","3.8","11.1","29.1","35.6"
"04234","862","96797","6.4","15.0","49.7","18.2"
"04235","2423","142002","11.1","17.9","39.9","19.3"
"04236","4245","110376","3.6","17.9","30.7","37.5"
"04237","2875","72940","7.0","24.6","37.6","38.6"
"04238","4759","48792","7.2","5.7","30.8","21.1"
"04239","4978","111186","9.0","19.1","35.5","17.0"
"04240","3255","132112","7.3","21.9","35.8","35.1"
"04241","4070","77201","8.4","16.8","43.0","20.7"
"04242","2140","46027","9.6","24.5","33.4","31.7"
"04243","683","128608","4.5","13.4","48.5","18.6"
"04244","4431","108845","5.2","20.0","23.0","24.5"
"04245","2203","97381","13.0","18.7","29.6","27.2"
"04246","2042","31810","8.5","5.6","42.4","24.0"
"04247","4555","40228","7.3","16.1","37.9","30.5"
"04248","209","60225","8.2","10.2","23.7","36.4"
"04249","291","97418","5.1","15.6","44.4","29.1"
"04250","1003","147508","5.9","22.7","39.9","28.8"
"04251","961","51187","9.2","17.6","37.5","27.4"
"04252","1183","29241","7.3","16.9","46.3","39.0"
"04253","749","44493","8.7","18.4","45.0","15.5"
"04254","4234","35729","4.8","15.6","29.5","17.7"
"04255","3711","37549","4.9","14.0","36.3","25.5"
"04256","736","63013","7.6","12.5","45.8","36.0"
"04257","1136","133123","7.5","19.0","21.9","38.3"
"04258","4231","49347","13.6","20.5","29.9","38.7"
"04259","2248","62208","3.4","13.5","31.7","20.9"
"04260","3965","89772","14.9","5.9","28.2","25.5"
"04261","3257","65378","14.5","15.9","35.3","31.7"
"04262","3687","26998","9.5","16.5","43.9","36.2"
"04263","3394","85270","11.6","14.6","34.4","31.8"
"04264","4361","75283","14.2","12.2","21.3","37.5"
"04265","2530","59760","6.0","22.9","45.6","20.3"
"04266","1979","137172","6.8","14.6","26.2","28.8"
"04267","4066","147735","4.3","21.0","32.9","27.4"
"04268","3813","139100","9.8","17.8","20.6","36.4"
"04269","4226","50089","4.9","20.7","33.2","18.1"
"04270","4206","128344","14.2","22.6","31.2","29.9"
"04271","2111","140400","8.2","9.9","28.7","31.9"
"04272","3473","52737","14.0","21.6","48.1","18.9"
"04273","2243","90750","5.5","19.4","40.3","34.0"
"04274","2600","63514","11.3","16.2","47.5","30.3"
"04275","4681","87782","10.8","15.9","34.0","19.5"
"04276","1389","82947","7.8","11.2","35.5","37.6"
"04277","1547","81133","13.8","15.8","48.5","36.2"
"04278","3299","61537","8.2","12.7","33.7","16.1"
"04279","2043","128171","5.4","22.8","20.9","20.2"
"04280","3283","148549","14.7","16.6","39.4","24.5"
"04281","3316","75232","8.3","11.0","25.9","28.4"
"04282","3236","119766","5.5","7.9","48.6","28.9"
"04283","3418","100153","7.4","18.9","22.1","18.6"
"04284","2882","35461","10.4","18.3","46.9","17.8"
"04285","1090","107394","9.1","12.2","24.4","38.3"
"04286","2253","34323","10.6","8.2","27.7","33.4"
"04287","325","140550","10.9","19.3","24.6","18.1"
"04288","876","99539","4.5","10.4","30.0","37.2"
"04289","2937","72283","6.8","22.2","23.2","21.5"
"04290","787","62040","12.0","19.5","31.2","24.6"
"04291","629","33678","10.8","22.8","29.3","31.0"
"04292","3542","39749","4.1","24.7","42.3","31.2"
"04293","2253","148571","6.8","11.8","38.3","27.7"
"04294","1394","110028","14.2","15.1","40.5","18.3"
"04295","1626","117734","13.3","13.1","34.7","22.7"
"04296","4874","107187","11.0","6.6","45.6","27.0"
"04297","2996","115896","3.9","13.1","30.6","37.9"
"04298","3203","110793","10.3","13.9","32.1","23.8"
"04299","2540","101699","3.1","8.5","22.9","35.0"
"04300","4235","129835","10.9","22.7","50.0","15.2"
"04301","3902","109321","11.8","10.8","33.6","22.9"
"04302","944","111829","9.0","20.2","47.5","21.3"
"04303","546","52917","3.0","6.5","45.6","36.5"
"04304","4015","85415","11.0","5.6","27.8","20.1"
"04305","3209","142004","12.8","24.9","35.0","37.4"
"04306","1334","82328","10.0","7.5","37.6","28.1"
"04307","326","147297","11.5","20.3","45.3","35.6"
"04308","4243","138968","4.1","17.1","22.9","23.7"
"04309","3059","120477","11.6","14.1","44.8","22.8"
"04310","1930","42585","10.4","5.7","23.4","17.9"
"04311","3879","112106","7.0","11.6","33.5","30.8"
"04312","286","41660","11.2","23.0","45.9","18.9"
"04313","2977","145015","10.7","23.1","27.0","31.3"
"04314","2635","82650","10.2","17.0","21.4","16.7"
"04315","2032","120781","5.2","16.5","21.4","18.6"
"04316","3024","140318","6.6","13.5","25.7","39.0"
"04317","948","142273","14.9","20.5","36.2","33.4"
"04318","2132","80813","8.2","22.7","46.8","17.8"
"04319","1352","81593","3.7","19.6","41.3","24.7"
"04320","1981","97936","13.8","15.5","44.1","18.4"
"04321","369","124441","5.1","17.7","27.4","27.1"
"04322","1730","122704","7.8","9.4","31.5","38.4"
"04323","4505","31968","6.3","24.8","35.7","23.2"
"04324","3303","92249","14.6","23.7","31.0","34.2"
"04325","1674","34240","7.5","24.1","42.6","18.0"
"04326","2992","67543","11.5","8.3","49.1","23.6"
"04327","1795","61119","10.2","18.1","43.1","22.2"
"04328","3358","131397","3.5","18.1","48.2","19.7"
"04329","3362","55038","7.6","12.1","49.4","22.1"
"04330","1545","38100","7.7","22.3","29.6","34.7"
"04331","319","67794","14.9","20.6","38.5","28.9"
"04332","152","129519","12.7","19.4","43.0","33.8"
"04333","1857","73121","13.3","5.6","38.6","26.3"
"04334","1766","34143","6.8","24.8","38.0","23.5"
"04335","2885","84376","6.9","19.4","31.0","35.2"
"04336","819","108144","9.2","24.4","35.9","32.3"
"04337","505","112365","10.6","6.7","30.2","27.2"
"04338","2394","131528","11.7","18.9","26.8","35.4"
"04339","171","107016","12.8","19.9","31.4","17.4"
"04340","2153","94894","13.5","6.3","32.0","19.0"
"04341","1329","105745","3.3","6.3","24.3","32.7"
"04342","1667","103737","12.6","20.2","34.7","26.4"
"04343","3782","93677","10.3","21.0","39.1","37.8"
"04344","3053","147668","9.4","23.2","23.1","32.9"
"04345","4582","137932","10.5","20.4","35.9","15.1"
"04346","798","117889","13.6","9.8","22.6","35.2"
"04347","926","102006","9.5","24.4","45.7","28.7"
"04348","448","41555","4.9","10.3","32.3","31.3"
"04349","4008","79005","8.2","19.5","27.3","39.0"
"04350","407","120133","14.1","15.6","31.3","38.6"
"04351","3516","55090","12.8","7.4","39.6","24.6"
"04352","2434","71335","5.4","23.5","34.3","23.4"
"04353","4961","50476","11.6","16.8","38.1","22.0"
"04354","4920","89775","6.1","6.8","37.9","28.7"
"04355","2909","89004","7.2","12.7","40.9","28.0"
"04356","3658","87473","8.6","20.3","48.0","34.1"
"04357","4578","99469","8.3","17.4","39.6","29.5"
"04358","3577","145119","3.4","9.5","24.9","33.7"
"04359","4720","65305","12.3","16.4","33.7","18.4"
"04360","2786","100650","13.2","11.2","25.7","27.4"
"04361","3085","121808","9.4","15.5","24.1","25.1"
"04362","375","68657","5.1","11.4","42.3","21.9"
"04363","2647","148270","6.0","14.9","24.7","34.7"
"04364","2864","124262","4.5","21.8","43.4","36.4"
"04365","436","56858","5.0","9.2","35.7","25.2"
"04366","2073","144358","13.5","5.0","32.7","31.8"
"04367","3079","66303","8.8","8.1","46.2","19.6"
"04368","4676","28481","4.3","21.8","47.0","29.2"
"04369","4068","141257","6.1","13.3","26.5","24.7"
"04370","1010","87841","14.4","19.8","44.0","30.0"
"04371","2096","32931","9.1","5.6","38.2","15.5"
"04372","3229","131951","9.2","7.9","34.9","24.9"
"04373","4304","79694","9.3","16.4","27.1","28.1"
"04374","3857","33635","4.3","19.4","44.1","39.3"
"04375","427","70252","14.6","20.8","46.4","39.5"
"04376","1899","101643","4.0","17.9","41.9","27.6"
"04377","414","84754","11.4","20.1","28.3","19.5"
"04378","3645","94017","3.7","8.3","22.1","22.6"
"04379","1234","147619","8.3","18.2","34.4","23.9"
"04380","2846","47077","13.8","13.5","28.0","20.6"
"04381","4976","91953","12.2","23.3","30.3","33.7"
"04382","1620","112776","7.0","17.3","29.9","16.4"
"04383","255","98212","9.6","15.8","26.3","26.3"
"04384","1824","97547","5.0","16.6","49.5","38.3"
"04385","3443","80861","14.5","21.6","45.7","34.3"
"04386","986","42054","11.5","5.2","22.5","20.8"
"04387","3173","79565","7.5","22.2","45.2","16.5"
"04388","2905","80153","6.8","5.6","20.8","34.4"
"04389","821","121280","5.9","16.7","45.0","18.1"
"04390","1012","43668","12.4","15.1","25.8","15.1"
"04391","3457","103284","8.2","12.4","34.1","16.0"
"04392","970","145128","7.0","7.6","29.6","30.5"
"04393","4208","66059","13.9","7.5","37.3","18.2"
"04394","597","76939","4.8","19.8","33.4","20.1"
"04395","1856","147545","6.2","7.3","21.1","16.0"
"04396","1217","140095","7.1","18.7","42.5","28.5"
"04397","3509","56898","6.1","24.8","34.4","17.1"
"04398","2928","124281","10.0","18.6","26.3","20.8"
"04399","1747","73561","10.2","6.5","37.9","27.0"
"04400","3083","117910","3.7","15.8","25.5","15.5"
"04401","242","112473","4.7","21.7","36.3","27.9"
"04402","2861","148022","5.4","24.1","32.9","19.1"
"04403","3535","48836","3.8","19.6","36.0","30.1"
"04404","4760","85420","4.5","11.2","37.2","21.4"
"04405","2531","121778","5.9","10.0","21.2","35.4"
"04406","4612","33911","7.1","20.7","39.1","32.1"
"04407","1948","51035","12.5","20.2","29.0","29.0"
"04408","2796","49993","5.6","14.7","30.2","30.9"
"04409","1817","116216","11.0","6.7","43.2","40.0"
"04410","3172","74696","3.7","18.4","25.4","25.0"
"04411","1167","146841","10.9","16.8","30.1","23.7"
"04412","2886","97496","12.5","5.2","22.0","29.0"
"04413","3891","98080","10.3","17.8","49.0","16.8"
"04414","1388","96838","5.4","7.6","26.8","16.8"
"04415","3971","47289","7.0","21.5","46.3","30.3"
"04416","1906","56346","12.7","18.5","38.1","33.2"
"04417","1604","134784","8.2","6.0","32.9","33.7"
"04418","3408","83116","6.1","15.6","37.4","31.9"
"04419","3051","133189","14.2","21.1","37.0","33.7"
"04420","171","50644","10.6","21.6","37.9","24.0"
"04421","1790","53279","12.7","6.7","30.2","34.3"
"04422","1444","120446","3.3","6.6","46.6","20.5"
"04423","3403","73638","7.1","20.5","43.4","22.9"
"04424","3213","143911","8.5","9.7","49.3","15.9"
"04425","982","138917","10.0","16.9","45.0","37.1"
"04426","4334","59341","5.3","17.2","30.9","32.2"
"04427","2762","144660","9.0","17.6","29.5","38.1"
"04428","1604","143481","11.2","11.8","34.0","23.1"
"04429","2563","48903","7.2","5.8","21.8","37.0"
"04430","2653","125957","11.3","15.7","31.8","29.0"
"04431","832","91076","7.7","15.3","21.0","35.0"
"04432","1848","59979","8.6","13.7","25.2","28.0"
"04433","4024","133054","4.6","10.6","29.4","15.5"
"04434","523","131626","10.8","21.9","39.3","27.4"
"04435","3578","90109","5.7","12.4","49.2","34.0"
"04436","1691","134239","12.9","7.5","24.8","39.2"
"04437","4585","86943","9.6","20.2","23.0","30.4"
"04438","4537","46927","9.7","17.7","47.7","32.7"
"04439","4809","94356","13.9","11.2","34.9","37.7"
"04440","592","109151","5.0","8.0","38.4","34.3"
"04441","291","50401","9.4","13.8","20.6","35.9"
"04442","598","76870","7.6","6.3","29.8","33.0"
"04443","1356","56701","14.6","9.5","35.1","28.5"
"04444","2068","98226","12.5","24.3","27.8","32.7"
"04445","4422","124326","12.1","8.0","44.2","18.5"
"04446","2286","128658","5.4","10.5","38.2","17.8"
"04447","916","29226","5.8","7.8","48.7","24.8"
"04448","3320","115808","3.4","23.2","40.9","18.3"
"04449","1573","132533","10.7","23.5","24.6","25.2"
"04450","1186","91349","7.5","6.2","35.7","37.6"
"04451","4299","143525","6.7","23.0","24.6","34.6"
"04452","1974","132154","10.6","7.8","45.8","21.9"
"04453","970","52003","12.9","12.9","29.9","38.2"
"04454","4863","108003","4.6","16.7","33.1","16.7"
"04455","2142","126278","14.0","14.2","46.1","27.9"
"04456","372","122571","3.4","7.7","27.9","19.1"
"04457","1129","83527","4.1","20.8","33.8","23.4"
"04458","3318","79718","13.1","18.7","43.5","24.5"
"04459","4169","113601","8.9","23.8","22.0","25.7"
"04460","1151","93160","14.3","12.1","28.3","32.2"
"04461","4133","30505","8.5","13.6","23.3","31.5"
"04462","1673","38381","14.1","12.0","42.4","28.3"
"04463","3290","32549","5.9","6.3","24.4","21.7"
"04464","4488","126036","10.4","6.1","48.8","23.9"
"04465","3897","76149","14.9","20.2","31.4","19.8"
"04466","3389","35203","7.5","10.7","35.9","16.6"
"04467","3847","83592","3.0","14.7","26.7","23.8"
"04468","2205","81827","3.8","24.6","45.3","29.2"
"04469","407","36928","13.3","5.4","27.2","28.1"
"04470","3459","121295","8.9","15.4","34.4","31.2"
"04471","3276","38457","9.4","15.4","49.0","21.8"
"04472","1351","147465","12.6","25.0","34.2","26.6"
"04473","2847","62111","12.7","21.7","35.1","39.1"
"04474","1617","49587","8.7","6.3","45.9","23.8"
"04475","1478","84354","13.3","8.1","46.8","26.0"
"04476","4991","126911","8.6","5.7","41.2","17.1"
"04477","2061","50312","11.1","8.9","20.7","18.5"
"04478","4405","91045","3.4","9.2","41.7","31.1"
"04479","2963","132764","4.7","6.8","42.4","38.8"
"04480","2756","31094","13.2","15.5","30.7","38.3"
"04481","2594","102994","6.8","24.5","39.1","29.0"
"04482","4667","63513","7.0","21.1","28.1","27.1"
"04483","4105","111736","11.0","9.1","29.8","39.3"
"04484","3663","126346","10.1","20.7","30.7","28.9"
"04485","1022","95446","4.0","24.6","46.1","38.3"
"04486","4332","31572","12.2","21.7","47.9","35.6"
"04487","4562","140746","10.4","14.4","41.7","27.9"
"04488","3059","62068","13.3","10.4","25.6","20.8"
"04489","283","34081","9.4","20.0","41.0","27.8"
"04490","3458","112423","8.0","20.7","27.7","33.3"
"04491","1498","109872","7.5","10.9","24.3","33.4"
"04492","2896","52913","3.1","9.5","35.3","36.2"
"04493","636","112616","3.5","18.4","47.1","26.7"
"04494","1373","65378","4.6","22.8","31.1","27.5"
"04495","3067","135177","14.2","5.4","39.3","15.8"
"04496","3149","76896","13.6","24.7","42.5","25.6"
"04497","1196","87189","9.0","8.8","45.4","35.3"
"04498","1405","51084","5.2","12.0","21.3","30.3"
"04499","1015","122240","4.8","6.1","35.1","15.9"
"04500","3181","147325","6.1","6.1","46.9","21.5"
"04501","4347","85681","13.9","10.5","28.8","31.8"
"04502","1128","93569","9.3","16.3","22.2","32.3"
"04503","2077","47418","12.6","23.0","31.1","32.5"
"04504","3454","67727","9.1","6.4","41.5","24.5"
"04505","2611","99860","10.3","15.9","49.3","29.9"
"04506","370","57232","10.3","13.3","36.9","28.5"
"04507","1286","91737","3.4","24.8","47.9","36.4"
"04508","4655","107168","8.3","8.7","48.1","18.3"
"04509","4300","33003","13.4","12.4","44.4","19.8"
"04510","3864","51471","8.9","5.7","33.3","37.8"
"04511","2498","87468","8.2","23.3","41.9","22.6"
"04512","4629","79428","9.3","17.4","47.6","34.5"
"04513","4335","49805","7.6","16.8","45.5","37.7"
"04514","4282","93211","9.2","6.0","36.9","26.8"
"04515","1811","100012","4.6","7.0","46.5","24.7"
"04516","2330","44259","14.6","20.8","45.2","24.5"
"04517","228","99048","3.4","16.0","23.9","27.8"
"04518","1369","65062","8.8","9.0","28.5","23.2"
"04519","3772","74179","5.5","16.0","45.2","37.1"
"04520","1701","68858","3.7","24.4","42.9","27.0"
