"22238","4946","66641","4.2","14.3","45.2","20.8"
"22239","3567","102167","6.5","20.9","47.4","15.4"
"22240","1518","64932","9.0","7.8","32.0","28.6"
"22241","1198","106052","9.4","19.8","37.8","37.3"
"22242","3269","56453","10.3","18.4","48.0","33.5"
"22243","482","130934","12.6","15.2","27.4","39.6"
"22244","4040","71659","5.0","7.7","22.7","23.7"
"22245","1493","62024","5.7","7.4","35.5","25.4"
"22246","3427","111189","13.5","18.5","36.5","32.0"
"22247","1752","138544","13.0","22.1","33.0","35.3"
"22248","4371","141210","12.9","16.3","49.1","32.7"
"22249","4423","106445","5.5","14.2","32.6","26.6"
"22250","2494","50935","3.7","15.4","36.7","28.5"
"22251","2138","92609","9.3","8.1","21.8","22.6"
"22252","2085","141477","13.4","6.0","21.3","30.9"
"22253","1362","53151","5.9","21.6","37.5","19.5"
"22254","1811","61138","13.9","21.9","47.5","35.9"
"22255","449","93020","4.7","20.1","44.7","32.9"
"22256","4126","133314","6.6","20.4","36.9","30.0"
"22257","540","64670","6.6","9.3","35.0","22.9"
"22258","2908","141746","4.8","7.2","42.9","19.5"
"22259","2662","65173","13.5","8.2","20.1","18.6"
"22260","3252","125970","8.0","17.8","31.9","32.1"
"22261","1484","141121","5.3","12.9","22.9","30.6"
"22262","387","52981","4.8","5.3","34.6","16.7"
"22263","2155","28384","8.1","24.0","43.2","26.0"
"22264","1097","85416","3.2","9.6","34.4","23.0"
"22265","2433","107442","4.5","5.1","29.0","21.6"
"22266","1522","43077","3.0","12.7","34.0","16.5"
"22267","173","94719","3.3","9.3","30.6","28.1"
"22268","1562","117401","15.0","12.4","24.9","38.8"
"22269","3294","105880","8.4","23.8","42.7","17.8"
"22270","2305","149035","11.7","17.4","26.0","31.6"
"22271","529","123901","11.8","17.9","44.9","35.6"
"22272","1571","121254","13.6","22.7","39.4","23.8"
"22273","3581","133141","4.2","7.3","44.5","39.1"
"22274","3280","32495","9.3","7.0","24.1","18.8"
"22275","1830","117270","6.9","22.1","31.7","21.9"
"22276","135","90231","9.6","8.2","23.9","23.5"
"22277","1120","109256","7.0","19.7","20.0","24.0"
"22278","2097","80369","5.2","9.2","42.7","37.5"
"22279","2860","149737","11.1","14.5","49.3","15.0"
"22280","3217","90272","3.5","12.7","39.3","17.6"
"22281","2635","55827","13.7","7.1","23.3","22.0"
"22282","4814","49067","4.8","18.4","47.5","16.2"
"22283","4365","108634","10.4","22.1","39.7","29.9"
"22284","245","118850","12.1","7.0","45.7","16.4"
"22285","4615","38088","3.9","12.2","40.0","22.2"
"22286","4768","35976","13.8","5.6","34.8","31.7"
"22287","1126","93712","7.3","9.7","22.3","26.0"
"22288","3765","57125","15.0","10.2","22.4","21.2"
"22289","1386","120827","3.8","21.3","49.2","35.5"
"22290","2946","137716","11.6","20.0","23.4","21.9"
"22291","420","115314","4.9","21.6","41.5","20.2"
"22292","4195","60666","7.8","6.6","27.9","32.6"
"22293","2393","53148","8.3","7.7","49.1","35.6"
"22294","1712","108184","7.9","11.1","35.2","21.1"
"22295","576","97479","7.1","19.9","29.2","18.8"
"22296","3264","31850","12.2","5.5","29.3","28.6"
"22297","1926","139035","12.8","8.0","33.0","25.3"
"22298","882","73332","7.0","15.0","20.4","37.3"
"22299","4728","133955","8.8","5.5","30.5","22.3"
"22300","2047","116349","8.1","7.1","25.6","32.6"
"22301","3431","56160","10.1","11.4","49.5","39.0"
"22302","4774","26554","4.8","9.8","29.8","29.3"
"22303","1693","135238","12.7","12.2","25.1","20.8"
"22304","1847","81531","12.6","20.1","49.2","27.3"
"22305","2133","82396","10.1","9.3","23.2","35.0"
"22306","356","85926","12.0","17.5","40.9","31.1"
"22307","3091","118271","14.9","22.6","23.1","28.6"
"22308","1517","91207","14.1","11.1","20.3","15.3"
"22309","4214","86448","10.3","6.0","43.3","32.8"
"22310","209","148570","9.1","17.6","21.3","35.6"
"22311","2652","131578","9.4","19.3","32.6","20.0"
"22312","1157","120256","8.6","14.5","41.7","30.4"
"22313","4450","103048","8.8","13.6","40.5","21.6"
"22314","4833","143256","11.8","19.9","20.8","16.0"
"22315","2142","68437","14.9","13.3","20.8","33.4"
"22316","2281","59219","3.5","5.1","30.9","30.6"
"22317","4592","112233","5.8","22.8","46.2","34.0"
"22318","3658","95773","5.5","10.1","47.0","20.4"
"22319","1721","146666","13.0","17.2","34.6","39.0"
"22320","3758","81190","8.0","16.1","24.9","34.9"
"22321","2794","80195","9.3","15.3","42.3","24.5"
"22322","3984","51596","8.6","9.9","29.7","31.0"
"22323","4880","48522","13.2","19.8","49.3","33.7"
"22324","3384","68085","9.0","9.9","43.4","21.4"
"22325","2266","50751","11.0","23.8","22.9","19.0"
"22326","3986","140767","3.2","16.2","43.6","33.3"
"22327","4497","131289","10.8","20.4","45.3","28.1"
"22328","4422","117516","5.9","19.9","31.8","37.2"
"22329","4551","34474","13.4","24.4","23.8","16.7"
"22330","4896","25534","12.0","15.6","35.7","38.9"
"22331","3492","138313","4.3","6.1","42.7","22.6"
"22332","2370","37040","4.2","6.8","49.9","32.4"
"22333","3811","65529","6.5","12.2","47.2","15.8"
"22334","1686","29666","4.5","12.2","47.5","15.2"
"22335","1314","62441","11.9","9.3","42.4","37.7"
"22336","1745","133949","14.8","23.5","43.3","25.2"
"22337","1450","92698","10.9","14.5","30.9","17.9"
"22338","3298","133322","6.0","23.1","23.8","33.6"
"22339","464","61766","9.8","6.1","49.9","21.4"
"22340","4039","146305","12.7","12.0","20.7","39.1"
"22341","4714","138393","14.5","12.2","35.7","25.8"
"22342","3299","48885","3.1","5.8","39.7","16.1"
"22343","1726","61460","9.3","18.0","35.1","25.3"
"22344","3301","51415","8.4","7.8","35.3","27.6"
"22345","1745","130780","8.0","11.9","34.2","27.2"
"22346","1081","127363","9.0","24.6","37.6","37.6"
"22347","2495","66290","7.8","23.6","34.0","37.2"
"22348","2136","79815","7.1","10.2","37.1","35.6"
"22349","3652","85116","4.4","11.3","22.3","17.2"
"22350","1021","71038","9.0","15.8","31.8","38.5"
"22351","3846","124831","12.9","10.7","48.6","22.0"
"22352","3758","135679","4.3","19.5","36.3","16.2"
"22353","3882","130355","11.9","16.3","49.0","39.9"
"22354","4095","74725","6.2","14.5","30.6","16.6"
"22355","4556","63914","7.6","24.1","22.0","16.5"
"22356","4377","65318","14.9","9.3","20.6","35.1"
"22357","1574","126999","11.1","22.2","47.1","16.8"
"22358","4758","123827","11.6","19.5","28.8","26.5"
"22359","4509","120796","10.2","9.0","27.9","32.6"
"22360","2168","67131","6.9","8.7","47.0","23.3"
"22361","3867","68513","11.1","16.6","25.0","31.6"
"22362","2952","70139","8.5","6.6","33.1","38.9"
"22363","502","67381","13.0","14.6","48.5","39.9"
"22364","1247","35423","9.9","11.7","39.1","27.5"
"22365","712","27216","12.3","22.0","48.9","34.0"
"22366","1976","57304","13.2","16.9","27.2","31.4"
"22367","1713","133651","12.9","17.8","28.6","37.9"
"22368","3117","96872","7.8","11.5","40.3","38.3"
"22369","4888","132347","7.4","9.3","49.8","29.4"
"22370","1834","40573","13.4","15.7","40.4","22.6"
"22371","3648","112399","4.7","23.9","41.7","18.1"
"22372","3019","136710","6.4","16.9","25.5","23.9"
"22373","2250","49094","4.5","5.4","44.5","32.4"
"22374","2480","99907","3.5","24.3","41.5","25.0"
"22375","1910","61363","10.4","21.7","34.0","15.5"
"22376","3301","45751","13.8","22.7","37.1","29.9"
"22377","852","80008","4.6","14.1","38.7","25.3"
"22378","2572","35051","12.5","22.9","22.4","21.3"
"22379","1441","79153","7.6","10.2","49.1","23.6"
"22380","604","25737","10.4","21.0","38.3","32.3"
"22381","3582","134308","12.2","17.3","36.7","15.9"
"22382","2069","101520","11.5","24.1","36.2","24.8"
"22383","4149","44202","4.6","10.9","49.4","16.9"
"22384","4247","38086","4.4","7.5","47.3","32.9"
"22385","3737","136795","14.1","19.3","27.5","39.8"
"22386","2522","128646","4.0","24.7","21.0","24.4"
"22387","4584","109083","5.6","7.9","42.9","36.5"
"22388","773","103784","8.3","7.0","26.8","36.8"
"22389","692","109996","12.9","13.6","24.3","32.8"
"22390","2879","113836","10.2","19.4","50.0","18.0"
"22391","3768","53737","9.9","16.9","32.1","33.8"
"22392","2652","66486","11.3","23.8","42.3","25.6"
"22393","4278","58216","12.6","21.2","29.5","33.7"
"22394","3238","69180","5.8","16.5","20.8","22.6"
"22395","4609","39436","3.2","12.2","26.9","38.4"
"22396","2600","74094","4.5","21.7","22.2","16.4"
"22397","2893","48818","5.0","14.8","23.7","39.1"
"22398","4393","97409","3.5","22.5","43.9","23.5"
"22399","1812","97233","12.0","17.0","47.8","19.9"
"22400","2445","29161","13.6","19.1","48.9","29.9"
"22401","399","131300","11.5","5.9","32.0","28.1"
"22402","4324","35043","5.3","24.8","28.5","36.5"
"22403","2006","147765","10.3","20.1","43.8","35.1"
"22404","2585","90655","9.2","16.6","34.0","29.5"
"22405","306","39580","12.8","15.6","44.7","26.6"
"22406","393","78636","14.3","17.0","45.3","40.0"
"22407","1973","37574","11.9","5.9","48.9","20.5"
"22408","3858","56791","9.2","12.3","30.1","35.3"
"22409","2188","109767","9.1","6.8","28.3","23.3"
"22410","1872","75942","12.7","8.5","36.3","27.5"
"22411","2963","136009","4.5","11.7","34.6","16.3"
"22412","4821","142705","4.8","18.5","48.5","19.7"
"22413","4473","74502","7.1","23.6","29.9","22.0"
"22414","3526","35394","12.0","24.7","41.8","19.3"
"22415","628","145145","3.8","20.0","30.8","17.7"
"22416","2233","118444","7.1","10.4","20.5","33.3"
"22417","2024","133048","6.8","11.4","22.1","31.2"
"22418","4888","27250","8.8","11.1","24.4","29.6"
"22419","1460","46444","8.6","21.8","32.2","24.4"
"22420","962","71964","11.6","20.5","40.6","15.7"
"22421","3316","47967","10.5","6.3","31.3","21.4"
"22422","2462","44621","13.8","14.9","44.4","25.6"
"22423","4420","113442","5.2","17.8","48.2","29.4"
"22424","3594","135005","8.2","5.3","47.8","27.8"
"22425","2067","49623","7.8","16.9","20.8","23.6"
"22426","167","117388","4.4","23.8","20.6","17.9"
"22427","1742","86140","5.0","5.9","42.9","18.5"
"22428","1120","79999","7.0","8.4","38.7","33.5"
"22429","3243","71045","11.8","7.1","29.2","22.5"
"22430","1570","121207","4.8","12.4","47.4","35.0"
"22431","1482","71896","6.2","12.4","21.4","32.9"
"22432","3030","40016","11.1","24.1","27.6","20.0"
"22433","1436","105917","10.2","21.0","28.0","36.9"
"22434","3266","135520","4.3","17.7","23.1","17.7"
"22435","1342","41321","14.3","17.8","36.9","27.1"
"22436","1805","128698","4.8","18.3","24.6","30.9"
"22437","3299","36376","3.7","8.4","39.8","34.8"
"22438","2694","43276","6.7","12.1","40.5","17.0"
"22439","4037","107817","3.3","17.9","39.4","31.5"
"22440","1779","59506","3.4","5.7","42.3","33.8"
"22441","1415","104392","9.9","14.8","49.8","35.8"
"22442","4926","50544","13.7","21.7","44.2","17.8"
"22443","667","101730","7.8","15.9","33.8","30.7"
"22444","2804","85504","6.6","22.3","28.7","22.4"
"22445","2551","70701","14.0","19.9","26.5","34.2"
"22446","1848","143794","3.7","15.8","45.3","15.8"
"22447","4791","134594","8.7","12.5","43.5","37.7"
"22448","747","60271","6.0","18.1","23.3","20.1"
"22449","2293","47444","7.6","14.9","48.3","27.9"
"22450","2908","112070","7.9","24.9","35.9","30.9"
"22451","224","113666","9.5","17.2","23.5","34.5"
"22452","1637","34662","8.4","10.0","49.0","25.5"
"22453","4675","77651","14.9","24.3","32.5","25.0"
"22454","4907","135248","3.3","10.7","34.2","36.9"
"22455","2070","102358","12.1","22.8","40.8","40.0"
"22456","2862","38252","3.6","14.8","30.4","37.2"
"22457","1917","52214","8.2","19.1","21.2","20.7"
"22458","914","60329","5.4","9.0","40.0","27.3"
"22459","3201","127798","14.3","16.2","30.8","18.6"
"22460","4251","41350","11.7","9.0","38.9","33.8"
"22461","1754","44987","8.6","9.8","43.0","30.6"
"22462","231","74538","14.4","8.2","21.0","24.0"
"22463","330","31761","11.7","14.0","39.4","36.3"
"22464","494","49358","14.4","15.3","44.8","19.8"
"22465","3673","79601","11.5","10.3","20.4","25.2"
"22466","1081","115249","3.9","17.3","29.7","20.4"
"22467","1032","28751","10.4","10.4","40.7","36.0"
"22468","1509","126004","14.8","15.4","45.2","35.6"
"22469","3055","30844","5.6","18.7","40.8","24.8"
"22470","4728","54153","12.5","6.2","44.9","17.3"
"22471","4750","33491","5.2","22.2","45.5","32.6"
"22472","2841","41415","8.4","12.2","43.8","34.3"
"22473","3038","142192","4.0","15.3","29.6","39.8"
"22474","3520","33733","7.1","13.9","27.2","19.1"
"22475","2604","143144","12.3","24.0","34.4","17.9"
"22476","3133","55516","3.5","8.8","37.2","28.4"
"22477","4079","149971","6.8","17.5","20.9","20.8"
"22478","3923","74698","10.6","21.6","47.2","17.2"
"22479","4580","140671","14.4","13.6","31.2","19.8"
"22480","811","39759","5.9","11.7","24.8","23.8"
"22481","3076","111060","5.1","7.2","26.3","23.5"
"22482","1571","137571","5.4","19.4","29.3","39.2"
"22483","3799","49955","5.8","20.7","30.8","26.1"
"22484","3286","140184","10.7","11.3","47.4","34.7"
"22485","4849","108835","15.0","20.5","30.6","17.6"
"22486","1242","79206","9.3","7.0","27.0","15.0"
"22487","4081","51761","6.3","13.6","31.6","17.0"
"22488","2668","49110","12.0","10.5","25.3","35.6"
"22489","1708","37695","4.9","10.5","34.6","16.2"
"22490","4733","115296","3.4","23.6","47.9","39.8"
"22491","3922","140176","10.3","20.5","42.4","24.0"
"22492","1997","100793","5.5","20.3","46.7","26.9"
"22493","2292","75872","7.8","14.9","49.3","35.3"
"22494","4172","136687","5.8","17.4","31.5","39.2"
"22495","1191","130082","14.0","20.7","25.4","24.7"
"22496","799","90453","7.1","10.3","39.6","29.8"
"22497","4192","57938","8.4","10.8","40.1","30.9"
"22498","2001","56820","5.8","22.7","39.3","21.2"
"22499","2278","33591","4.0","9.6","43.0","31.7"
"22500","832","73013","9.2","18.6","26.1","39.1"
"22501","612","36784","13.4","23.4","20.4","21.4"
"22502","2787","89712","7.2","24.0","35.0","25.9"
"22503","4196","137370","12.4","11.1","24.4","37.0"
"22504","3856","53228","3.4","24.0","20.8","32.9"
"22505","531","148118","5.8","7.8","33.8","29.4"
"22506","4594","108260","4.6","9.9","40.4","18.6"
"22507","907","87986","7.8","13.0","36.1","35.7"
"22508","1379","49466","13.7","20.2","20.9","38.7"
"22509","2321","127719","7.5","6.8","25.8","24.1"
"22510","954","36813","10.2","9.4","32.9","29.9"
"22511","3312","117687","13.8","14.5","44.5","18.4"
"22512","2686","31620","7.3","6.5","28.9","37.6"
"22513","4940","50924","7.4","12.1","45.7","17.5"
"22514","2868","137081","4.1","17.3","45.1","25.2"
"22515","4438","98458","7.2","20.5","38.7","28.4"
"22516","3440","79006","12.0","15.0","45.4","18.0"
"22517","3328","59857","13.1","14.0","39.7","36.5"
"22518","1719","123537","11.7","11.6","25.7","35.7"
"22519","375","41939","3.1","12.4","20.4","19.3"
"22520","4203","117596","4.4","15.8","37.9","16.3"
